t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
54.726740760000006,3.987296274353175,0.235273053518363,-2.2399650634137904,3.9827836432396286,0.23425254388662273,0.7019640904877766,0.6306520620240716,-1.2855203107080548,-0.6714686983253135
54.743161175000004,3.987438577424039,0.23545158434393,-2.2482340386468787,3.983101746841517,0.23351581043636174,0.6973231613127502,0.629992006073774,-1.2859767011338357,-0.67610962750034
54.759565348,3.9875823098809526,0.2356291598470313,-2.25652405729592,3.9840717827698318,0.2323347043729839,0.6874982830709992,0.6290240381132826,-1.2871595025806695,-0.6859345057420909
54.792313511,3.987729380748357,0.235806969921141,-2.2648242703870487,3.985545947436471,0.23155140172519081,0.6734522572826123,0.6285450029429114,-1.2887586429147095,-0.6999805315304779
54.793123829,3.987875495556896,0.2359828737472259,-2.273129504978792,3.985574213336098,0.23155461524133655,0.67319552306359,0.6285536965863623,-1.2887857299656984,-0.7002372657495002
54.825685946,3.988026377193026,0.236157460776013,-2.2814390201746884,3.987051018892824,0.23019706991457178,0.6533499516485781,0.6275120843741091,-1.2905000601456473,-0.720082837164512
54.826764465000004,3.988175825870704,0.2363299036877963,-2.2897520206775224,3.9871714803367277,0.23011322846211726,0.6526521467858459,0.6274534911898348,-1.2906346230951304,-0.7207806420272442
54.844288508000005,3.98832575152918,0.2365022268405577,-2.2980656827929624,3.9891287676193867,0.2287509518420567,0.6413140410871092,0.6265014546650025,-1.29282103512213,-0.732118747725981
54.859744942000006,3.9884766271631222,0.2366716878733694,-2.306373631882963,3.9893402271796456,0.22805220333377038,0.6344741536876182,0.6258577349846555,-1.2931654035245588,-0.738958635125472
54.876588976,3.988632748803855,0.2368416196972273,-2.3146863891888736,3.9888530915360834,0.2274791674047915,0.6279853710203724,0.6252003035642586,-1.2928000882653579,-0.7454474177927177
54.893110914000005,3.988788390923675,0.2370094063050571,-2.322992894501096,3.98794699216256,0.2269687022009067,0.6215457117646626,0.6245220757886969,-1.2920116734738096,-0.7518870770484276
54.925675977000004,3.988944986119401,0.2371767149768804,-2.331306625777722,3.9930722267135255,0.22460788688171715,0.6048185355642772,0.623212071341883,-1.2975003314630689,-0.7686142532488129
54.942352902,3.989103011006622,0.237343068326009,-2.3396189410157344,3.995330546454381,0.22469697581371528,0.600566568409886,0.6237422528144119,-1.2996973413619832,-0.7728662204032042
