t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
10.762033139000001,1.5168750262731374,0.005724889345159,0.0056407661528388,3.023958572690433,1.6406270777934469,1.6101862496857047,1.8248581840728424,-0.46671284826092796,0.31743247666301855
10.778650171,1.5236184963185553,0.0057622971907902,0.0056085173580395,3.0239419048519824,1.6451029284886753,1.6107871203652966,1.8291575628127588,-0.4654683163354352,0.31803334734261046
10.795366952,1.5303629206601326,0.0058000615646938,0.0056427065735827,3.0239251369595492,1.6496056468959595,1.611391597961541,1.8334827499359003,-0.4642163137127051,0.31863782493885484
10.812103682,1.537105914265155,0.0058375891689419,0.0056769956362903,3.023882235703103,1.6573566492367109,1.6123790299783476,1.8409242962536474,-0.4620476122106614,0.31962525695566146
10.828748797000001,1.543849862240399,0.0058753540920935,0.0057109170149773,3.023829381342596,1.6663304221378776,1.6135101824351281,1.849538920208518,-0.45953372124617875,0.320756409412442
10.84546633,1.5505938101017387,0.0059129998060172,0.0056783358333972,3.02377629702831,1.67534323728573,1.6146462562035744,1.8581910238586354,-0.45700889308145065,0.32189248318088826
10.861963113,1.5573372803208247,0.0059508844887716,0.0057456682736479,3.0237224046148854,1.6826257212955709,1.6155123145719106,1.8651790287179064,-0.45495821859908725,0.32275854154922445
10.895035999000001,1.5640807516534097,0.0059892460079449,0.0057461132050055,3.0236131845014564,1.6959698447048546,1.6170498380219271,1.8779806869662996,-0.451190579459424,0.324296064999241
10.911819848,1.5708247000337048,0.0060276069773596,0.0057137314836788,3.023565642903453,1.701196279680388,1.617631281291013,1.88299334941667,-0.4497103436958825,0.32487750826832684
10.912098740000001,1.5775686487087217,0.0060663255744935,0.0057471688686983,3.0235649112159244,1.7012717004221485,1.617639473102094,1.8830656727616264,-0.4496889390835608,0.32488570007940787
10.92883057,1.5843125970619467,0.0061048057532418,0.005780316266061,3.023521014398004,1.7057964879012033,1.618130932127075,1.8874046352017209,-0.44840479204965655,0.3253771591043888
10.945432112,1.5910565455959886,0.0061435243504813,0.0057480338110412,3.0234774593973626,1.7102860416066021,1.6186185642417037,1.8917098108570822,-0.4471306444568621,0.32586479121901757
10.962031991,1.597800017324427,0.0061820050786713,0.0057812996990054,3.0233919445927304,1.7179781336335345,1.6193950311676,1.8990830130312155,-0.4449371353431437,0.32664125814491385
10.978641909,1.6045434888812458,0.0062207242256166,0.0058142765500464,3.023290073391778,1.726919360629234,1.6202842099964219,1.9076528871771699,-0.4423850430539211,0.32753043697373574
10.995367788000001,1.6112883912323344,0.0062593225142342,0.0057818797037786,3.0231874909840433,1.7359230101861798,1.6211795965660754,1.916282591309994,-0.43981513350792767,0.32842582354338923
11.012022511000001,1.6180313861807132,0.0062982806292355,0.0057821988058226,3.0230947065015608,1.743292735328848,1.6218759710030373,1.923343811908856,-0.437703115209505,0.32912219798035114
11.045037237,1.6247753354160537,0.0063371184352629,0.0058152913691838,3.022918256287973,1.7566273825662106,1.623100492363987,1.9361179050138027,-0.43387342893398184,0.3303467193413008
11.045375892000001,1.631517853229888,0.0063758386814612,0.0058482378571744,3.022916446315445,1.756764165314617,1.6231130531310063,1.9362489377687149,-0.43383414517904084,0.33035928010832016
11.062183316,1.6382632331348703,0.0064147940478809,0.0058159090726069,3.022843759624153,1.7619526162247559,1.6235669205256862,1.9412181732769158,-0.43234015566567496,0.33081314750300006
11.095019261000001,1.6450067047785233,0.0064537516133877,0.0058487027347211,3.022715297815141,1.770824943300971,1.6243196911168791,1.9497144952078733,-0.42978140522273467,0.331565918094193
11.095341254000001,1.6517506543356553,0.0064928278378006,0.0058489058721953,3.022714038104075,1.7709119463463303,1.6243270728706545,1.949797811104142,-0.42975631382574964,0.33157329984796835
11.128361640000001,1.6584941263245958,0.0065320238216753,0.0058490780153222,3.022517563112432,1.7835722647961112,1.6253630020019667,1.9619179770442743,-0.42609245748906455,0.3326092289792806
11.145051871000001,1.6652380754082383,0.0065712192557563,0.0058494469287436,3.022412492591391,1.7902915281674268,1.625910497922776,1.9683503449530637,-0.4241471597860209,0.33315672490008996
11.14531371,1.67198250138227,0.0066101757215699,0.0058820457837007,3.022410844228336,1.7903969410404943,1.6259190871259097,1.9684512569644592,-0.42411664164608265,0.3331653141032236
11.178363632,1.6787264507657342,0.0066487751088597,0.0058495750917828,3.0221174063316574,1.807681070508986,1.6272284931560197,1.9849910405843467,-0.41909043083772124,0.33447472013333357
11.178856351,1.685468968632183,0.0066880914015852,0.0058500881129183,3.0221128017729293,1.8079494610551747,1.6272486207424208,1.9852478596391039,-0.41901233691761064,0.3344948477197347
11.211743233,1.6922129177321723,0.0067275252542805,0.0058825991533772,3.0218275447803395,1.824174759100469,1.6284400094617375,2.0007717221797874,-0.4142846144185208,0.3356862364390514
11.212196827000001,1.6989559138752606,0.0067666025777,0.0058838480615308,3.021824149070945,1.8243573435130191,1.6284527318065054,2.0009463623218426,-0.4142312344659964,0.3356989587838193
11.228588810000002,1.70569747907953,0.0068059199688689,0.0059494635568377,3.0217014349021722,1.8309555802326005,1.628912491986683,2.007257508941241,-0.4123021893853145,0.33615871896399696
11.261740015,1.7124414293706542,0.0068455922392984,0.005916921600456,3.0214479452081417,1.844331605625086,1.6298244361306082,2.020050245727453,-0.4083870651415502,0.3370706631079221
11.278366024,1.7191834707461422,0.0068851474999919,0.0059489052782317,3.0213158914533573,1.851069363206017,1.630265226205589,2.0264929913738188,-0.40641074433009816,0.3375114531829029
11.278677447000002,1.725927420704751,0.0069249389799839,0.0059167627020632,3.0213134179447434,1.8511955686398727,1.630273482676972,2.026613670917384,-0.40637372571931385,0.3375197096542859
11.311771954000001,1.7326718470731106,0.0069648491200086,0.0059170984239787,3.0210783882505226,1.8629854749793244,1.6310344768308562,2.037886271057813,-0.40291170080256267,0.3382807038081701
11.312155365,1.7394153203870115,0.0070045219401439,0.0059812220945826,3.0210762516214764,1.863087896560503,1.6310408406157606,2.037984172642963,-0.40288153418027717,0.3382870675930745
11.345077945,1.746160223991048,0.0070444315302691,0.0059495072183852,3.0208927844264797,1.8718825912878005,1.6315872835127898,2.0463907461873037,-0.40029119891209586,0.3388335104901037
11.345409777,1.752902743605381,0.0070842246589383,0.0059814609453005,3.020890935230996,1.8719712344360822,1.6315927911989867,2.04647547739951,-0.40026509050465275,0.3388390181763006
11.362009305,1.7596466937846498,0.0071244929760182,0.0059814781142162,3.0207276966568926,1.8795578329512879,1.632039171230951,2.053725904441312,-0.3980257978541726,0.33928539820826487
11.378595097,1.766391121183248,0.0071645223245843,0.0059817037807309,3.0205335467410697,1.888521752678109,1.6325601765609843,2.062292271694486,-0.39537874229327663,0.33980640353829816
11.395256934,1.7731350708292632,0.007204552223437,0.0059497302059909,3.020338506657906,1.8975267715140742,1.6330835706735574,2.070897915299237,-0.3927195501193004,0.34032979765087124
11.428387821000001,1.7798814199645134,0.007243387269687,0.0059458490227633,3.020106519479563,1.9078979242101433,1.6336604372442505,2.0808070847623092,-0.3896498617233539,0.34090666422156435
11.428762404,1.786612001851188,0.0072823596857696,0.0060147108606502,3.0201042180133184,1.9079996415512395,1.6336660026506689,2.080904263910525,-0.3896197298900441,0.34091222962798273
11.445404534000001,1.7933535719558715,0.0073235844222799,0.0060460419645806,3.0200019675095895,1.9125187820722456,1.6339132648518992,2.085221779702474,-0.38828102021263744,0.3411594918292131
11.462075759000001,1.800087506063445,0.0073637450735305,0.006046768703952,3.019859241771295,1.9186580435618705,1.6342359647046143,2.0910860855893825,-0.3864587088399194,0.34148219168192817
11.478786709000001,1.806827641874516,0.0074042562057971,0.0060478125745619,3.019700661505157,1.9254326504712513,1.6345883111130153,2.0975569845139033,-0.38444676610065764,0.34183453809032915
11.511706453,1.8135706395525009,0.007444644830513,0.0060484043764473,3.019384376820709,1.9387616774997745,1.635270041864791,2.110287292343263,-0.3804841583609906,0.34251626884210484
11.512006425000001,1.8203131587459591,0.0074851532153774,0.0061126250487834,3.019381431321435,1.9388828635576985,1.6352760521010499,2.1104030157331772,-0.3804480635742786,0.34252227907836374
11.528706755,1.8270575913917853,0.0075264938624586,0.0061126483372324,3.019217446649903,1.9456296504535628,1.6356106597607774,2.116845679716115,-0.37843855985602826,0.3428568867380912
11.545249165000001,1.8337967702572984,0.0075672445150043,0.0061138317407515,3.0190550126339164,1.9523126390540295,1.6359421033368244,2.1232274212205047,-0.3764480582070284,0.3431883303141383
11.562219590000002,1.8405392901484805,0.0076079913179726,0.0060838280292825,3.01888324226555,1.9591815811778226,1.6362672215720018,2.1297854120340194,-0.3743975393826031,0.34351344854931565
11.595093396000001,1.8472827676109316,0.0076495714840127,0.0061157513022568,3.0185466869770723,1.972497258961268,1.6368859422884832,2.142497319550226,-0.37041910356005303,0.34413216926579704
11.595462049,1.8540243328918344,0.0076910346427637,0.006148372135351,3.018542912783212,1.9726465834587685,1.6368928807381504,2.14263987325519,-0.37037448863772626,0.3441391077154643
11.628373597000001,1.860766853813256,0.0077319006542733,0.0061806586871521,3.018145945411964,1.988293871292562,1.6376015069066625,2.1575772627437795,-0.36569799476800036,0.3448477338839764
11.628714387,1.867510328832147,0.0077734808221442,0.0062131082962302,3.018140729747284,1.988498542157417,1.637610486771818,2.157772641567722,-0.36563680260156195,0.34485671374913185
11.661729042000001,1.8742542802750868,0.0078147028127838,0.0062451791562394,3.0176829820813516,2.006077841630843,1.6383698129513649,2.1745511603109593,-0.36037157595070335,0.34561603992867873
11.678433210000001,1.8809982322911225,0.0078564016402472,0.0063081842489578,3.0174963140883895,2.0128464744604564,1.6386494264561762,2.1810086052448545,-0.35833426393546697,0.34589565343349005
11.695061292,1.887743615392575,0.0078984564464181,0.0063089088404741,3.0173104963515374,2.019584276769358,1.6389277663463364,2.187436637091233,-0.35630623169531317,0.3461739933236503
11.711737697,1.8944866144501844,0.0079406332098001,0.0063402357940718,3.0171241386082976,2.0263416598585917,1.6392069151222408,2.193883349491565,-0.3542723057747015,0.3464531420995547
11.712100558000001,1.9012300935941295,0.0079841207235933,0.0063716947099213,3.0171200836601795,2.026488693394006,1.6392129891054514,2.1940236231601586,-0.35422804968992283,0.3464592160827653
11.745021505,1.9079668918502783,0.0080264238425367,0.0063420122403652,3.0167485631083943,2.039879390068289,1.6397395276782385,2.2067980713804056,-0.3501954007328134,0.34698575465555237
11.761879726,1.9147089375842523,0.008068720914171,0.0064035959466614,3.0165611624340785,2.0466896204295972,1.6399993834056783,2.21329531517208,-0.3481459667381781,0.3472456103829922
11.778451291000001,1.9214514599322892,0.0081113750643114,0.0063743979247309,3.0163781946567974,2.05336382031385,1.6402517694018126,2.219662969513206,-0.34613813220953293,0.3474979963791265
11.778758416,1.928194459653403,0.0081541478737629,0.0064357725311491,3.0163748036687648,2.0534875149461578,1.64025644693523,2.2197809828595325,-0.3461009205050498,0.34750267391254397
11.811710312,1.9349384128789693,0.0081970387934532,0.0064063205200931,3.0159991373187918,2.0667699621225943,1.6407501377483094,2.232450201039394,-0.34209399663349993,0.34799636472562323
11.811995164,1.9416823667823384,0.0082400489219491,0.0064374390350828,3.0159957017796493,2.066884957753495,1.6407542756993827,2.232559837245276,-0.3420591297378066,0.3480005026766966
11.828845410000001,1.948425366593861,0.0082829409406461,0.0064983661746403,3.01579247456098,2.0736874540308596,1.6409990536666488,2.239045300010549,-0.33999659982863495,0.34824528064396265
11.845396356,1.95516884358692,0.0083260708281109,0.0064991666394719,3.0155928571356956,2.0803691219751643,1.6412394838015087,2.245415565703585,-0.3379707053016303,0.3484857107788226
11.878468380000001,1.9619123206867335,0.0083695583434356,0.0065297660901945,3.0151952671460043,2.093786171243128,1.6417047913851155,2.2582081990537946,-0.33390575501583797,0.34895101836242937
11.895045025,1.968657228349434,0.0084128057912927,0.0065303354760566,3.014996091925334,2.1005167232010975,1.641936742730742,2.2646255927214884,-0.3318668683242083,0.34918296970805596
11.895356128000001,1.9754002290757653,0.0084565322744975,0.0065607826568079,3.0149923538945878,2.100643039165865,1.641941095889024,2.2647460314726473,-0.3318286034179847,0.3491873228663378
11.928395490000002,1.9821437066112757,0.0085003774174358,0.0065614052801598,3.014707973668001,2.1101279023822106,1.6422593858646648,2.2737885692793816,-0.32895179748781933,0.3495056128419787
11.945002282,1.988888614984472,0.0085442209113271,0.0065918281459596,3.0145741951708196,2.114575592463903,1.6424076524899505,2.2780287251069176,-0.32760238194495894,0.34965387946726434
11.961695949000001,1.9956316162910488,0.0085881858127238,0.0065928676889276,3.0143477426017675,2.1221612596184687,1.6426515352688371,2.2852609059652993,-0.3253025586957645,0.349897762246151
11.962025237,2.002373663156917,0.0086319133952697,0.0065939560285597,3.014342436186004,2.1223393212668875,1.6426572116654068,2.285430672602983,-0.3252485827991496,0.34990343864272067
11.995031015,2.009117618336729,0.0086762348252556,0.0066235170323937,3.0138105541232725,2.1401871117665063,1.6432261782995212,2.3024470228957643,-0.31983837513582225,0.3504724052768351
11.995266273,2.0158610966767183,0.0087206760141577,0.0066238605168843,3.013806762983724,2.1403143269316014,1.6432302337698212,2.302568311736075,-0.319799812353438,0.3504764607471351
12.011994787,2.022605051845807,0.0087653550720915,0.0065946984891906,3.0136232939253795,2.1461374825613397,1.6434108851587172,2.308117468973297,-0.31802508523635575,0.3506571121360311
12.028543168,2.029348530189371,0.0088096770516776,0.0066540591264504,3.0134770027663946,2.1505804234656085,1.6435455530541612,2.3123496236185543,-0.3166649411114002,0.35079178003147504
12.045246684,2.0360915320925392,0.0088541187898806,0.0066248644779298,3.013329340181471,2.1550650153106665,1.6436814834117133,2.3166214531607636,-0.3152920461343327,0.35092771038902715
12.061909734,2.042835487355612,0.008898797847744,0.0066252171292217,3.013084988479318,2.1627177566084734,1.6439052270964911,2.3239132193046297,-0.3129566010742475,0.351151454073805
12.078738849,2.0495794424848577,0.0089432384870811,0.0066549559645182,3.012795152165968,2.1718569566979355,1.6441703001574623,2.3326218717796285,-0.3101694241093864,0.3514165271347762
12.111799662000001,2.0563229214321623,0.0089877988848415,0.0066551712852164,3.0122749063634644,2.1881721110608394,1.644636579378874,2.348167641368919,-0.3051910744373476,0.35188280635618785
12.112216226000001,2.063066877177921,0.0090328355702833,0.0066845852536918,3.0122694647300854,2.1883405466202577,1.6446412205091034,2.3483281144981936,-0.30513961062645745,0.3518874474864173
12.144995994,2.0698108325548983,0.0090776338373747,0.0066556784156403,3.0118412580686886,2.2015948810339028,1.6450064349111733,2.3609558786541243,-0.30108988049769847,0.35225266188848714
12.161678049,2.0765547884722766,0.0091224321040613,0.0066558476026479,3.011621340874066,2.2083325274891195,1.645186635048736,2.367374401221084,-0.2990291011826294,0.35243286202604995
12.162284735,2.0832987440372195,0.0091672303710119,0.0066850968037163,3.011613311975949,2.208577440362945,1.6451931004856046,2.367607704382287,-0.29895415844486894,0.3524393274629185
12.195054053000002,2.0900426993942745,0.0092119094288049,0.0066560958252166,3.0111796419793024,2.2218060756778857,1.6455423222523047,2.380209256882047,-0.29490622853472015,0.35278854922961855
12.195362020000001,2.0967499513585235,0.0092666443783888,0.0079782104007954,3.011175566336109,2.2219303987758527,1.6455456042485856,2.380327686637549,-0.29486818597214226,0.3527918312258995
12.228388718000001,2.103372340024594,0.0093341133338549,0.010608589191152,3.010838018581679,2.231548813660239,1.645877713718848,2.389484053901122,-0.29190359798909027,0.35312394069616193
12.228860116,2.109980931222172,0.0094273474163373,0.0144150660449765,3.0108334372363306,2.2316772720410913,1.645882406806189,2.3896063213200556,-0.2918639341188314,0.3531286337835029
12.261686853,2.116625324491018,0.0095551109501848,0.0192543305949044,3.010324439845344,2.243669262303384,1.647103079405289,2.4009980472751025,-0.28808299659487613,0.35434930638260287
12.262016892,2.123331750235911,0.0097207115648571,0.024863414157809,3.0103158413835422,2.243845655327181,1.647131731457236,2.4011653057917126,-0.2880263130786562,0.3543779584345499
12.295043179,2.130063498033669,0.0099296752035065,0.030980970691097,3.0094554119578407,2.261496922688659,1.6499988801600063,2.417902502828267,-0.2823541165356458,0.35724510713732016
12.295383758000002,2.136807693820957,0.0101828511701441,0.0374152763249284,3.0094465388988323,2.261678948932987,1.6500284472329874,2.4180751028492597,-0.28229562279620657,0.35727467421030124
12.311899026,2.143560525476496,0.0104815551620929,0.0440470198964075,3.008982949675387,2.2689981189973043,1.6526741518454475,2.424985933734792,-0.2798409167302869,0.3599203788227614
12.328695189000001,2.150318655316639,0.010826387072993,0.0508238356164212,3.0084974387639107,2.2758066458100474,1.6558754299639995,2.4313997159222476,-0.27750528913649397,0.3631216569413134
12.345662908000001,2.157082084031961,0.0112178237395804,0.0576916447157392,3.0080069688442417,2.2826847149120555,1.6591094059355607,2.437879008477574,-0.2751458054436937,0.36635563291287454
12.378502981,2.163847475032392,0.0116568226826158,0.0646292887600243,3.0071851010036963,2.29218123861729,1.6654436977425302,2.446785232622033,-0.2717489538543436,0.3726899247198441
12.395057243,2.1706100579470577,0.0121421973064722,0.0716070402247497,3.006780833559017,2.296668071501504,1.6686426439035653,2.450988785797125,-0.2701286939363481,0.3758888708808792
12.41171935,2.1773746038353585,0.0126748957876341,0.0786324180747079,3.006142109053486,2.302731379422091,1.673754110745941,2.456643916427132,-0.267850280125959,0.3810003377232549
12.412060941,2.1841330061996405,0.013256477190588,0.0856883867641404,3.006127065986504,2.3028686886838012,1.673874801314538,2.4567718233352442,-0.26779812698537375,0.3811210282918518
12.445018497000001,2.190888602667361,0.0138858647844824,0.0928368080252158,3.0046756731732893,2.31611663046838,1.6855193299268123,2.469112602474281,-0.2627662612412043,0.3927655569041262
12.46168871,2.1976356720820776,0.0145635420011142,0.1000887362899643,3.0036035068127624,2.324369313527912,1.693594960274094,2.4767540558226866,-0.2594701257600871,0.40084118725140794
12.478429868000001,2.204376122716366,0.0152906987345209,0.1074367245531705,3.0023709683901054,2.333372355932644,1.7027124046586373,2.4850730326802486,-0.25581382331799185,0.40995863163595114
12.478921936,2.211110908869959,0.016067572303659,0.1148893369114559,3.002334740745843,2.3336369797460033,1.7029803910561983,2.4853175499534466,-0.25570635468111025,0.4102266180335121
12.511764363000001,2.217836216113371,0.0168948823610143,0.1224316338650364,3.000277043015527,2.3481193036856007,1.7177870267254374,2.498678889364209,-0.24975266374260796,0.42503325370275125
12.512020892,2.224552045308795,0.0177728673245675,0.1300772474161222,3.0002660463032615,2.3481876262364403,1.717859289644128,2.4987415696460404,-0.24972333660665091,0.4251055166214419
12.545097535,2.2312564913188364,0.0187039135773313,0.1378420651745573,2.998848139065575,2.356997081007576,1.7271768122777722,2.5068235147878486,-0.24594191927657816,0.4344230392550861
12.561752819,2.2379471683405194,0.0196864741474485,0.1457267198537391,2.9974764655841346,2.3645304000298144,1.7354183411597957,2.513691024710546,-0.2425552260380126,0.4426645681371095
12.562074933000002,2.244621693349518,0.0207211478286196,0.1537346024917705,2.9974446139370374,2.3647011652004375,1.73560646466278,2.513846489121632,-0.2424777270844296,0.4428526916400939
12.595011860000001,2.251285789227186,0.0218094777460818,0.1618477141654836,2.994187706831936,2.3821623123686106,1.7548425428361831,2.5297430970275583,-0.23455327370232748,0.462088769813497
12.595279300000001,2.257935166336144,0.0229519456820744,0.1700735610542107,2.994161261522202,2.382304092723489,1.7549987352079448,2.529872173696379,-0.23448892902887009,0.4622449621852587
12.628385810000001,2.2645664868374733,0.0241496283676072,0.1784047949343118,2.992092729203418,2.392334713586706,1.7664349768240513,2.5389498058873192,-0.22974669594081076,0.47368120380136514
12.645026346000002,2.271174979882712,0.0254000279049647,0.186845340937562,2.9911558639428795,2.396734629163238,1.7715091093771749,2.5429235956503726,-0.2276381493996924,0.47875533635448875
12.645299406000001,2.277771614632755,0.0267046813729727,0.1953885898222596,2.9911404906142773,2.3968068288175832,1.7715923724784925,2.542988802866816,-0.22760354956958384,0.4788385994558064
12.678359819,2.284344949953603,0.0280659861461011,0.2040160617262619,2.9873227425378657,2.4128195208826746,1.7910114634141285,2.557338648030422,-0.2195373576969013,0.4982576903914424
12.678705147,2.290910241084904,0.0294798715231303,0.2127791751634805,2.987279529625353,2.4129991744998804,1.7912302215614861,2.557499541152387,-0.21944649416578343,0.4984764485388
12.711854669000001,2.2974527137662277,0.0309572025834345,0.2216976012513332,2.983770280468146,2.4272312781486343,1.8087290894387218,2.5702218571057784,-0.2121656782294803,0.5159753164160357
12.728489615,2.303987174122313,0.0324830611071135,0.2307243666169328,2.982604621513198,2.431565226101331,1.8142485431934858,2.574069414862432,-0.20985523131056105,0.5214947701707997
12.745054136,2.3104806248881897,0.0340702404846999,0.2397928827311067,2.981443897442433,2.4358808260362723,1.8197446300235436,2.5779006837621816,-0.20755456580146747,0.5269908570008575
12.745225743,2.3169603524528943,0.0357177556345201,0.2490117670459996,2.981431872441794,2.435925535277067,1.8198015690061222,2.5779403753754844,-0.2075307311064578,0.5270477959834361
12.761964777000001,2.32341869112067,0.0374245424935651,0.2583249616198625,2.979747242910899,2.4417740068826084,1.8275261282355526,2.5831018469386127,-0.20430554768838594,0.5347723552128665
12.77867702,2.329851825400622,0.0391898902033562,0.2677548886657951,2.97785671741873,2.448219479569191,1.836123187179708,2.5887808784177633,-0.20071851461788803,0.5433694141570218
12.811728575,2.3362626172868657,0.0410157028145738,0.2772908423131469,2.9734888815665497,2.462400420202222,1.855499911045853,2.601218336650378,-0.19262612930939493,0.5627461380231669
