t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
50.617163732,4.326890171944311,-0.2285175430883083,-0.1556495659065872,-0.2484516682404542,0.056402132611298,-1.5802862606880996,1.5939084211944086,-1.8606555880251379,-0.7512841254391143
50.649951956,4.326883496770082,-0.2285172969756791,-0.1556464687109192,-0.24845153767011832,0.05641589102285205,-1.5802862606880996,1.5938983659162085,-1.8606461964162544,-0.7512841254391143
50.650272657,4.326877776803249,-0.2285157406609538,-0.1556464637169029,-0.2484515353833738,0.0564161319808908,-1.5802862606880996,1.593898189813022,-1.8606460319362452,-0.7512841254391143
50.666810879,4.3268720555819415,-0.2285146611825419,-0.155654202191024,-0.2484515353833738,0.0564161319808908,-1.5802862606880996,1.593898189813022,-1.8606460319362452,-0.7512841254391143
50.699962665,4.326865380223321,-0.2285145342790879,-0.1556449192350938,-0.2484515353833738,0.0564161319808908,-1.5802862606880996,1.593898189813022,-1.8606460319362452,-0.7512841254391143
50.716625685000004,4.326859660545846,-0.2285124415226695,-0.1556511071758718,-0.2484514025262935,0.0564301313504837,-1.5802862606880996,1.5938879584316357,-1.8606364758473524,-0.7512841254391143
50.733360661000006,4.326852031095379,-0.2285124327290143,-0.1556480165807402,-0.24845127446857462,0.056443625003448676,-1.5802862606880996,1.5938780966511557,-1.8606272649649362,-0.7512841254391143
50.733799758,4.3268463109622886,-0.2285108168095078,-0.1556433784667649,-0.2484512710169795,0.05644398870371782,-1.5802862606880996,1.5938778308423178,-1.8606270167000354,-0.7512841254391143
50.766666702,4.326840589934308,-0.2285099161452106,-0.1556541959373779,-0.248451142225425,0.05645755968214463,-1.5802862606880996,1.593867912548844,-1.8606177530346004,-0.7512841254391143
50.767138712000005,4.326833914776427,-0.2285094316139671,-0.1556449245532093,-0.24845113849904832,0.05645795233660027,-1.5802862606880996,1.5938676255789583,-1.8606174850053256,-0.7512841254391143
50.783488544,4.32682724127092,-0.2285076357815151,-0.1556449243188654,-0.2484511368121328,0.0564581300896693,-1.5802862606880996,1.5938674956688628,-1.8606173636695669,-0.7512841254391143
50.816595446,4.3268205665650825,-0.2285065552040437,-0.155654199566256,-0.248451004418228,0.05647205579273793,-1.5802866172592545,1.593857318285752,-1.8606078576921254,-0.7512844820102691
50.816888955,4.326813891116053,-0.2285065475098353,-0.1556464637115676,-0.24845100323305877,0.05647218045342182,-1.580286507535714,1.5938572271794336,-1.8606077725961239,-0.7512843722867286
50.833578114000005,4.326808171207196,-0.2285045739625568,-0.1556511056436649,-0.24845093620139347,0.05647923110329414,-1.5803196490364897,1.593852074321831,-1.8606029596744134,-0.7513175137875043
50.850180558000005,4.32680244944165,-0.2285041501349604,-0.1556588406662547,-0.24845087068197044,0.05648612268966495,-1.5802862903829773,1.59384703771331,-1.8605982553327902,-0.7512841551339919
50.866883905,4.326797681930634,-0.2285035485930302,-0.1556449300024371,-0.24845080421953694,0.056493138448874686,-1.5802524268984124,1.5938419101945325,-1.8605934664032926,-0.751250291649427
50.883556943,4.326790054635151,-0.22850175166129,-0.1556418355892808,-0.2484507380037293,0.056500128196191,-1.5802862606880996,1.5938368016865971,-1.8605886952295636,-0.7512841254391143
50.900094554000006,4.326783380073862,-0.2285007902932402,-0.1556495581514624,-0.2484507380037293,0.056500128196191,-1.5802862606880996,1.5938368016865971,-1.8605886952295636,-0.7512841254391143
50.917048587000004,4.326776704894272,-0.228500365366637,-0.155657283372917,-0.248450605146649,0.0565141275657838,-1.5802862606880996,1.5938265703052108,-1.860579139140671,-0.7512841254391143
50.933576109,4.32677193749001,-0.228499406196847,-0.1556464765062172,-0.24845060450119033,0.05651419557882557,-1.5802862606880996,1.5938265205981603,-1.8605790927143895,-0.7512841254391143
50.966659155,4.326765263474747,-0.2284978487826397,-0.1556433838636166,-0.2484504722895686,0.0565281269353766,-1.5802862606880996,1.5938163389238245,-1.860569583051778,-0.7512841254391143
50.967035862,4.326759542049127,-0.2284970077227013,-0.1556480303586245,-0.2484504722895686,0.0565281269353766,-1.5802862606880996,1.5938163389238245,-1.860569583051778,-0.7512841254391143
51.000049707,4.326751913578333,-0.2284967605111535,-0.155648012130008,-0.24845034002176708,0.05654206421169253,-1.5802862606880996,1.5938061529230527,-1.860560069348285,-0.7512841254391143
51.00041894,4.3267461935790665,-0.2284949061731206,-0.1556511053469139,-0.2484503394324883,0.0565421263049694,-1.5802862606880996,1.593806107542438,-1.8605600269628855,-0.7512841254391143
51.016929058,4.326738564405188,-0.2284947185657027,-0.155648013907737,-0.2484502065754079,0.0565561256745622,-1.5802862606880996,1.5937958761610516,-1.8605504708739926,-0.7512841254391143
51.033528266000005,4.326734752237178,-0.2284926280078081,-0.1556526458384179,-0.2484502065754079,0.0565561256745622,-1.5802862606880996,1.5937958761610516,-1.8605504708739926,-0.7512841254391143
51.05025430600001,4.326727122694516,-0.2284926788187405,-0.1556557373880596,-0.2484502065754079,0.0565561256745622,-1.5802862606880996,1.5937958761610516,-1.8605504708739926,-0.7512841254391143
51.083288689,4.32672235540416,-0.2284916004397225,-0.1556511097544259,-0.2484500737183276,0.056570125044155,-1.5802862606880996,1.5937856447796652,-1.8605409147851,-0.7512841254391143
51.099944224000005,4.326714726966059,-0.228490876390946,-0.155646470596741,-0.24845004807515272,0.05657282710777033,-1.5802862606880996,1.5937836699876435,-1.8605390703334672,-0.7512841254391143
51.100228315,4.326709007031918,-0.2284888432389919,-0.1556511127686883,-0.24844998409704497,0.05657956858646491,-1.5802862606880996,1.5937787430058123,-1.8605344685427048,-0.7512841254391143
51.133298066,4.326701377908606,-0.2284887748409252,-0.1556464691352521,-0.2484499089860077,0.056587483160297526,-1.5802862606880996,1.5937729586722496,-1.8605290659872118,-0.7512841254391143
51.133709279,4.326695658140722,-0.2284868012937523,-0.1556511073014,-0.2484498237133703,0.056596468478682736,-1.5802862606880996,1.5937663917894578,-1.8605229325323693,-0.7512841254391143
51.166659552000006,4.326688028863662,-0.2284870905235104,-0.1556495482356508,-0.24844980750235077,0.05659817666053449,-1.5802862606880996,1.5937651433718139,-1.8605217665128917,-0.7512841254391143
51.166913466000004,4.326684216153463,-0.2284849403605529,-0.1556511104301438,-0.24844980544847825,0.05659839308046715,-1.5802862606880996,1.593764985202201,-1.8605216187828029,-0.7512841254391143
51.200142921,4.326677540630373,-0.2284848134569757,-0.1556464716478707,-0.24844967441270652,0.05661220039787036,-1.5802866345914284,1.5937548941822473,-1.8605121937894054,-0.751284499342443
51.200438975000004,4.326671820329237,-0.2284830783280299,-0.1556511159249279,-0.24844967322456868,0.05661232537080611,-1.580287239521649,1.5937548028477244,-1.860512108480254,-0.7512851042726636
51.216912022,4.326664191834946,-0.2284828311164645,-0.1556495542833503,-0.24844957173715285,0.056623000209802064,-1.5803013742000793,1.5937470013079693,-1.860504821610917,-0.751299238951094
51.233534845,4.326657517816109,-0.2284811544929413,-0.1556526461132314,-0.24844947520857927,0.05663315345858704,-1.5803199912977037,1.5937395809642931,-1.8604978907900147,-0.7513178560487184
51.266685630000005,4.326651795867958,-0.2284809094791779,-0.1556557440556109,-0.2484494089586008,0.0566401218876136,-1.5802862606880996,1.5937344881965143,-1.8604931339939805,-0.7512841254391143
51.283253218000006,4.326645121675452,-0.2284797096927778,-0.1556433767344772,-0.24844940782372832,0.056640241470996944,-1.5802862606880996,1.5937344007994931,-1.8604930523653447,-0.7512841254391143
