t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
31.849483124000002,0.9599498924866864,3.30991091313847,3.127143278666128,0.6341885517887759,0.21303841040184734,-0.06055224372542156,1.7198825676323835,2.586660027758295,-2.3596830680126426
31.866170373000003,0.9532077703166172,3.31000880286687,3.127207232585768,0.634247273542335,0.21306453497481873,-0.060556334275652546,1.7198629771631668,2.5865988154133808,-2.3596871585628736
31.867237557000003,0.9464644552010556,3.310106217131948,3.127250952832458,0.6342436844981438,0.213063976119464,-0.06055645932247167,1.7198649490652802,2.5866018658493446,-2.3596872836096927
31.899500063,0.9397218544996788,3.310202676899197,3.127294478673784,0.6341329533247912,0.2130432413019716,-0.06055662560049768,1.7199231807293551,2.586698304424135,-2.3596874498877187
31.900677007000002,0.9329790146428144,3.310298660104365,3.127348144364357,0.6341277724140247,0.21304051880881392,-0.0605547811739644,1.719924597533466,2.5867039830218026,-2.3596856054611854
31.91706251,0.9262361766220172,3.3103960738199736,3.127396188121112,0.6340556433841745,0.21300261605405038,-0.060529102928878586,1.7199443223869944,2.586783040886175,-2.3596599272160996
31.933628958000003,0.9194930985350396,3.310492057299732,3.127448197182095,0.6339828269847576,0.2129644149059982,-0.06050324580750477,1.7199642820865424,2.5868628103423,-2.359634070094726
31.950546705,0.9127502580113156,3.310587563668113,3.127487091178789,0.6340443734362431,0.21307502668181919,-0.060607191029912855,1.7200058628715515,2.586743252954579,-2.359738015317134
31.966911398,0.9060076573569416,3.310684023435339,3.1275371966535013,0.6341039078874795,0.21318202247466886,-0.060707738204044404,1.7200460843491143,2.586627603988677,-2.3598385624912654
31.999630295000003,0.8992645781007557,3.310779053241447,3.1275750415758776,0.6340158952107379,0.2131430468588915,-0.06069728897742266,1.7200755811376798,2.586719229691167,-2.3598281132646437
32.016230006,0.892522213244072,3.310873605386824,3.127613051026945,0.6339457537834174,0.2131371973807483,-0.06071006732624795,1.72011790383688,2.586775468693234,-2.359840891613469
32.032898358000004,0.8857791336735484,3.3109681583559825,3.127657434196349,0.6338707404189075,0.21316067212017098,-0.06075243147244436,1.7201853536276352,2.586815824535105,-2.3598832557596654
32.03362331,0.8790358150415426,3.3110622347630176,3.1276898263085373,0.6338674778834973,0.21316169310048708,-0.06075427400447708,1.7201882872026346,2.5868175797205173,-2.359885098291698
32.050232249000004,0.8722932106210275,3.3111558335094093,3.1277266380200324,0.6338591899662681,0.21317751429960538,-0.060758832108778194,1.7202056109776787,2.586813233833754,-2.3598896563959992
32.067136080000004,0.8655498916041798,3.311249433079528,3.1277571373169817,0.6339765767055255,0.21317928474657774,-0.06069218070079074,1.7201287963780316,2.5867244515251726,-2.359823004988012
32.083330148,0.8588077622073473,3.311341600766117,3.127791201276295,0.6340890345760422,0.2131809808555048,-0.06062832787161554,1.720055207092261,2.586639397034131,-2.3597591521588366
32.116279033000005,0.8521011476985986,3.3114241907884128,3.1291297503528037,0.6342181337192463,0.21328314311413774,-0.06070145041997499,1.7200455171999662,2.586475050382652,-2.359832274707196
32.117351206,0.8454748616871225,3.3114909526292147,3.131773528546928,0.6342220849796875,0.21328671471149097,-0.06070433830254984,1.7200455525579865,2.5864697242661925,-2.359835162589771
32.133654883000005,0.838869527871962,3.3115324179456707,3.1356453277613263,0.6343131103764834,0.2132524439621952,-0.06070029338875926,1.7199593878263975,2.586424605022523,-2.3598311176759803
32.150057168000004,0.8322252917381467,3.311539595782002,3.1405331196771065,0.6344197745818506,0.2131747706774974,-0.060672837713735106,1.7198304228523413,2.5863967047119676,-2.359803662000956
32.166943716,0.8255185465541134,3.311508698635929,-3.137008412853961,0.6344571283840644,0.21314030950488397,-0.060682948672390324,1.7197798413066767,2.586391766473829,-2.3598137729596114
32.199554136,0.8187852882715936,3.3114363471740766,-3.1308749821484527,0.6343897093794016,0.21319264729953694,-0.06078495671440365,1.7198637761192586,2.586407242719359,-2.3599157810016247
32.200312502,0.812035529288465,3.311320622512211,-3.1244353634738347,0.63439463977744,0.2131960766923032,-0.06078561312977726,1.7198630536112356,2.5864012805434378,-2.3599164374169983
32.233286314000004,0.8052745110373224,3.3111586575866228,-3.1177949962216047,0.6346090138633071,0.21334518695350868,-0.06081415412066349,1.7198316389068338,2.5861420446758663,-2.3599449784078845
32.250764520000004,0.7985086723057517,3.3109513986545567,-3.111025558452082,0.6344381849932671,0.21321587273357376,-0.06079190073938889,1.7198488421825084,2.5863556066519355,-2.35992272502661
32.25185556,0.7917370563454756,3.31069646263066,-3.1041656692116093,0.6344274512408937,0.2132077492067203,-0.06079050240423811,1.719849924406113,2.586369024323888,-2.359921326691459
32.282938417000004,0.7849656247464905,3.3103943194846024,-3.097242235265961,0.634295617103892,0.21311552220613858,-0.06071954526342438,1.7198688493103527,2.5865287988754124,-2.3598503695506454
32.299468656,0.7781915158332637,3.310044972512799,-3.0902628454646246,0.6343630613913928,0.21317654767640776,-0.06065720241252315,1.7198694988643035,2.5864378460413846,-2.359788026699744
32.300345888,0.7714183069910477,3.309648894431691,-3.083239069422169,0.6343666405463713,0.21317978619554442,-0.06065389398220944,1.71986953333504,2.5864330193273544,-2.3597847182694305
32.443113863,0.7646452808708855,3.3092046555549874,-3.0761719327866106,0.6338518883537047,0.21333425281187443,-0.060978702543975416,1.7203274425830506,2.5867143534276726,-2.3601095268311965
32.443148639,0.7578786368845436,3.3087122487408607,-3.0690164912725937,0.6338517550019125,0.21333445778352103,-0.06097892229113455,1.7203276843127555,2.5867143165111974,-2.3601097465783556
