timestamp,x,y,yaw,omega_z,phase
1773152693408288473,-0.656892349635644,0.4520945020127078,-1.5009009751120963,0.004065827361087,0
1773152693470515091,-0.6563109435201785,0.4437918340120649,-1.50086709321471,0.0020329138025141,0
1773152693529976853,-0.6557286260978744,0.4354822126958026,-1.5007993294199375,0.0040658273610857,0
1773152693587320929,-0.6551457455854343,0.4271726308586572,-1.5007315656251652,0.0040658276050308,0
1773152693650241076,-0.6545626516211229,0.4188700812244313,-1.5006299199330064,0.0060987410416281,0
1773152693702417396,-0.6539789950458813,0.4105675711219276,-1.5005960380356202,0.0020329136805393,0
1773152693757516012,-0.6533944252791025,0.4022581079510742,-1.5005282742408474,0.0040658276050356,0
1773152693811373609,-0.6528092924329093,0.3939486844119648,-1.5004605104460749,0.004065827361086,0
1773152693868137782,-0.652224229342073,0.3856462733055608,-1.500426628548689,0.0020329138025144,0
1773152693926610905,-0.6516382518817969,0.3773369092856102,-1.500358864753916,0.004065827361086,0
1773152693997042994,-0.6510517113488286,0.3690275849927941,-1.5002911009591442,0.0040658276050311,0
1773152694061070387,-0.6504649604614465,0.3607252929962333,-1.5001894552669852,0.0060987410416281,0
1773152694119558247,-0.649877646980601,0.3524230407792011,-1.500155573369599,0.0020329138025141,0
1773152694178376656,-0.6492894172457261,0.3441138358967223,-1.5000878095748265,0.0040658273610857,0
1773152694237058015,-0.6487009785860471,0.3358116633531169,-1.4999861638826677,0.0060987414075476,0
1773152694299479985,-0.6481113412014841,0.3275025582415706,-1.4999184000878951,0.004065827361087,0
1773152694351443642,-0.6475217773737798,0.3192004655238841,-1.4998845181905087,0.0020329138025141,0
1773152694407282757,-0.6469312954075239,0.3108914203893619,-1.4998167543957364,0.0040658273610857,0
1773152694468269629,-0.6463402503901949,0.3025824152872158,-1.4997489906009638,0.0040658273610857,0
1773152694530314011,-0.6457492801176898,0.2942804225663676,-1.4997151087035774,0.0020329138025141,0
1773152694584860739,-0.6451573905288408,0.285971477584325,-1.499647344908805,0.0040658273610857,0
1773152694637238793,-0.6445649378957086,0.2776625727300439,-1.4995795811140324,0.0040658276050354,0
1773152694687412246,-0.6439725611953632,0.2693606802442979,-1.4995456992166465,0.0020329136805393,0
1773152694742724559,-0.643379264000908,0.2610518356531979,-1.4994779354218737,0.0040658276050354,0
1773152694798356530,-0.6427860434520162,0.2527500034228783,-1.4994440535244875,0.0020329136805393,0
1773152694852243273,-0.6421919017023678,0.244441219180805,-1.499376289729715,0.0040658276050376,0
1773152694902393792,-0.6415978373110588,0.2361394472916853,-1.499342407832329,0.0020329136805371,0
1773152694954424686,-0.641002851012356,0.2278307234844839,-1.4992746440375562,0.0040658276050376,0
1773152695017204928,-0.6404079427847675,0.2195290120223366,-1.49924076214017,0.0020329136805371,0
1773152695068714091,-0.6398121119431575,0.2112203487358514,-1.4991729983453974,0.0040658276050376,0
1773152695120531169,-0.639216359885436,0.2029186977864486,-1.4991391164480112,0.0020329136805371,0
1773152695174430176,-0.6386196845070747,0.1946100951065236,-1.4990713526532389,0.0040658276050376,0
1773152695229798416,-0.6380230886253755,0.1863085047556366,-1.4990374707558525,0.0020329136805416,0
1773152695287011814,-0.6374258502259378,0.1779999425277757,-1.4990374707558525,-4.786022759938992e-15,0
1773152695338587413,-0.63682833031699,0.169691400540254,-1.49896970696108,0.0040658276050376,0
1773152695408005886,-0.6362308906174771,0.1613898708736537,-1.4989358250636935,0.0020329136805371,0
1773152695469993962,-0.6356331696467307,0.1530883614542089,-1.4989019431663075,0.0020329138025257,0
1773152695525150189,-0.6350345237066057,0.1447799005234244,-1.498834179371535,0.0040658273610747,0
1773152695578815411,-0.6344355962604038,0.1364714598806692,-1.4988341793715347,9.320150144353321e-15,0
1773152695632345216,-0.6338370314800758,0.1281700112598711,-1.4988002974741486,0.0020329136805371,0
1773152695688995072,-0.6332375410237828,0.1198616112217883,-1.4987325336793762,0.0040658276050376,0
1773152695741868930,-0.6326377690634765,0.1115532315003487,-1.4987325336793762,-4.786022759938992e-15,0
1773152695796140154,-0.632038360479751,0.1032518437639665,-1.4986986517819898,0.0020329138025164,0
1773152695848904764,-0.6314386706296022,0.0949504763414494,-1.4986647698846036,0.0020329136805371,0
1773152695901294421,-0.630838335663335,0.0866421372819094,-1.4986647698846034,9.320150144353321e-15,0
1773152695951602239,-0.630237719195121,0.0783338185676261,-1.498597006089831,0.0040658273610747,0
1773152696007447516,-0.629637185549834,0.070032512143883,-1.4985631241924444,0.0020329136805464,0
1773152696060267622,-0.6290360060797952,0.0617242341487264,-1.4985631241924444,0.0,0
1773152696116818872,-0.6284351911708406,0.0534229480769675,-1.4985292422950582,0.0020329136805371,0
1773152696171035973,-0.6278340949989081,0.0451216823667226,-1.498495360397672,0.0020329138025303,0
1773152696230979663,-0.6272317059962533,0.0368064736207271,-1.4984614785002863,0.0020329136805282,0
1773152696289780440,-0.6266300473004355,0.0285052486620992,-1.4984275966028997,0.0020329138025209,0
1773152696345567557,-0.6260277418350313,0.0201970522196489,-1.4984275966029,-9.320149585144351e-15,0
1773152696400790601,-0.6254258018783065,0.011895847651124,-1.4983937147055133,0.0020329138025393,0
1773152696462334293,-0.624823580661366,0.0035946634822317,-1.4983598328081271,0.0020329136805371,0
1773152696531304695,-0.6241870710468596,-0.0049426415088435,-1.4943956508139358,0.2378509148944698,0
1773152696585244629,-0.6235263188262309,-0.0133025698878988,-1.4894488937955424,0.2968053973591625,0
1773152696636616462,-0.622833500511055,-0.0215053637279364,-1.4836212074451065,0.3496611740329117,0
1773152696689823082,-0.6220926416455541,-0.0296758437714472,-1.477115883146946,0.3903194266640898,0
1773152696739245027,-0.6212866232578893,-0.0379315908217598,-1.4698312752089016,0.437076467541135,0
1773152696798605287,-0.620415632096546,-0.0462018526312107,-1.4619029112205182,0.4757018012468585,0
1773152696855022242,-0.6194736114187037,-0.054499550989341,-1.4536018463608855,0.498063851732833,0
1773152696905820403,-0.6184619016595285,-0.0627890409834956,-1.445097490116937,0.5102613644317371,0
1773152696960735302,-0.6173781234714062,-0.0710764765843887,-1.4364237243860556,0.5204259022187805,0
1773152697014265197,-0.6162200060996305,-0.0793679871918227,-1.4276144310656296,0.5285575886544098,0
1773152697067779493,-0.61498655249752,-0.0876627800289852,-1.4187373739504308,0.5326233843020409,0
1773152697125420876,-0.6136823682243543,-0.0959254871145369,-1.4097586711430738,0.53872215766698,0
1773152697177882751,-0.6123021962707289,-0.1041829388630139,-1.4006105588487854,0.5488866937463851,0
1773152697237496734,-0.610847062370251,-0.1124204026918681,-1.3912930370675656,0.5590512956921648,0
1773152697292190533,-0.6093132609851593,-0.1206507026445484,-1.3818061057994149,0.5692158305517768,0
1773152697352887515,-0.6077050760291486,-0.1288453925195383,-1.3722175288391047,0.5753146061122987,0
1773152697411579676,-0.6060150079962815,-0.1370378826809166,-1.36249342428925,0.5834462263155837,0
1773152697473557042,-0.604249108359032,-0.1451928771304035,-1.352599910252464,0.5936108303349539,0
1773152697532046127,-0.6024031998496854,-0.1533229565134797,-1.3424692229339743,0.6078411904820866,0
1773152697588374914,-0.6004800181070326,-0.1614135206461423,-1.3323724175128708,0.6058082768015488,0
1773152697645724121,-0.5984705023620253,-0.1694975015015482,-1.3219367931179042,0.6261374511752302,0
1773152697703541930,-0.5963805278318124,-0.1775465922864171,-1.311568932517711,0.6220715862458932,0
1773152697757668470,-0.5942002275371447,-0.1855934463067826,-1.3008283710462685,0.6444336753978673,0
1773152697812493187,-0.5919409684413475,-0.1935893971156644,-1.2900200457800537,0.6484994640929248,0
1773152697868678181,-0.5895993722141001,-0.2015470319469783,-1.2792117205138385,0.6484995030029187,0
1773152697918930355,-0.5871650866837139,-0.2094987682326302,-1.2682339857606926,0.6586640324956476,0
1773152697970180616,-0.5846498908675919,-0.2174032489244,-1.2572223691101598,0.660696985817992,0
1773152698019383535,-0.582042038939136,-0.2252975985880518,-1.2462545907696851,0.6580666477831641,0
1773152698075880843,-0.5793577352944606,-0.233131465764816,-1.2351074465296077,0.6688286410280861,0
1773152698132480396,-0.5765879573011317,-0.2409280936171423,-1.223790892802599,0.6789931693010758,0
1773152698186148014,-0.5737375121703658,-0.2486732192814872,-1.2125082209729765,0.6769602962381348,0
1773152698250379296,-0.5707964576147921,-0.2563918848462813,-1.2009883758616502,0.691190651384318,0
1773152698306669050,-0.5677745150078066,-0.2640566734200181,-1.1895024126477105,0.6891577377037806,0
1773152698361789290,-0.5646695043160634,-0.2716730724119409,-1.1778809218442252,0.6972894342633111,0
1773152698416174622,-0.5614676520375691,-0.2792720630019271,-1.1661577853485818,0.7033881334675601,0
1773152698470311623,-0.5581849349529026,-0.2868135743585477,-1.154333003160779,0.7094869170784203,0
1773152698533351630,-0.5548100216169005,-0.2943219552741963,-1.1424065752808177,0.715585615550839,0
1773152698589587982,-0.5513452962359646,-0.3017893177292201,-1.1303446198113112,0.7237173136960238,0
1773152698643270789,-0.5477894962660915,-0.3092137443450774,-1.117943845367943,0.7440464070784163,0
1773152698699769149,-0.5441520814347072,-0.3165751120403108,-1.1057802442062776,0.7298160551035784,0
1773152698752242617,-0.5404312563134415,-0.323878965093115,-1.0934811154550677,0.7379476660367861,0
1773152698816738753,-0.536610505694694,-0.3311547735505541,-1.081012577216926,0.7481122793262425,0
1773152698875153406,-0.5327096965878002,-0.3383641075913358,-1.0686456846709436,0.742013493397879,0
1773152698936895817,-0.5287334174377956,-0.3455000563804765,-1.0562110283301882,0.7460793655237303,0
1773152698989797589,-0.5246545418585896,-0.3526101606701025,-1.043708608194661,0.7501451481200285,0
1773152699047793937,-0.5204905332692632,-0.359662616445789,-1.0311723061617468,0.7521781069312848,0
1773152699100510037,-0.5162489904509497,-0.3666441546373635,-1.0185343584366744,0.758276802842196,0
1773152699158804743,-0.5119121366198606,-0.3735834044417564,-1.0058964107116015,0.7582768028422139,0
1773152699213863386,-0.5074913686295828,-0.3804611792545964,-0.9931568172943702,0.7643755897463762,0
1773152699267506718,-0.5029873167553364,-0.3872763151823749,-0.9804511057745252,0.7623426302032889,0
1773152699323820397,-0.4983929916380006,-0.3940393879097834,-0.967711512357294,0.7643755897463583,0
1773152699385831159,-0.4937165493965496,-0.4007374061959911,-0.9548702732479036,0.7704742849254745,0
1773152699438650855,-0.4889586771785906,-0.4073692155989802,-0.9420629160359,0.7684414173514005,0
1773152699496190596,-0.4841160389258434,-0.4139393829296522,-0.9291877950291236,0.7725071986060119,0
1773152699548477980,-0.4791556314111124,-0.4204914727709013,-0.9163804378171198,0.7684414173514005,0
1773152699605870961,-0.4741762717935959,-0.4268966852419632,-0.9036069625025022,0.7664084575643817,0
1773152699661104216,-0.4691018658142749,-0.4332537568914753,-0.8906640777009532,0.7765730725614677,0
1773152699717787048,-0.4639228861732924,-0.439571250926161,-0.8775517834124729,0.7867375943698188,0
1773152699774009414,-0.4586801841404619,-0.4457994092731328,-0.8646427805083104,0.7745401587589462,0
1773152699838668119,-0.4533573131402685,-0.451959192168276,-0.8516660138093752,0.7786059396476332,0
1773152699891511240,-0.4479597067625777,-0.4580442395297608,-0.8387231290078264,0.7765730259670867,0
1773152699946501012,-0.4424695569909643,-0.4640743539967716,-0.8257463623088911,0.778605986363998,0
1773152700006973469,-0.436906298773293,-0.4700275096308461,-0.8127357137125699,0.7806388533281616,0
1773152700068083298,-0.431261313321066,-0.4759129292627962,-0.7997589470136346,0.778605986363998,0
1773152700124464125,-0.4255452438441799,-0.4817195163615499,-0.7867482984173134,0.7806388533281616,0
1773152700183586345,-0.4197541128270535,-0.4874512443333291,-0.7737376498209918,0.7806389001665189,0
1773152700238348545,-0.4138889005610097,-0.4931071429422372,-0.7607270012246703,0.7806388533281797,0
1773152700290067379,-0.4079507889117477,-0.4986864559860535,-0.7477841164231217,0.7765730725614586,0
1773152700346825113,-0.4019357078689755,-0.5041930724652431,-0.7348073497241863,0.7786059396476513,0
1773152700406498501,-0.3958548093898137,-0.5096164088632668,-0.721796701127865,0.7806389001664921,0
1773152700464732552,-0.3897040475084315,-0.5149603804461379,-0.708853816326316,0.7765730259670961,0
1773152700523973818,-0.3834792039366211,-0.5202287148609688,-0.695877049627381,0.7786059863639887,0
1773152700576490669,-0.3771103666687327,-0.5254775167104537,-0.6826969915441284,0.7908034217308755,0
1773152700630801481,-0.3707879969071194,-0.5305504721210047,-0.6696863429478068,0.7806389001665189,0
1773152700689787471,-0.3643948992573822,-0.5355453766687338,-0.6567773400436442,0.7745401122865493,0
1773152700749175657,-0.3579155719595489,-0.5404742912315511,-0.6438683371394817,0.7745401122865402,0
1773152700805571643,-0.3513674513052793,-0.5453232106882061,-0.6309254523379324,0.7765730725614857,0
1773152700859830216,-0.3447627201993122,-0.55008277033358,-0.6179486856389976,0.7786059396476153,0
1773152700913407453,-0.3380911307982723,-0.5547603550590481,-0.6050058008374486,0.7765730725614857,0
1773152700971885939,-0.3313536994708407,-0.5593550306850464,-0.5920290341385135,0.7786059396476243,0
1773152701024075487,-0.324562970664958,-0.5638579082411159,-0.579018385542192,0.7806389001665102,0
1773152701077819422,-0.3177026151332178,-0.5682798722819152,-0.5660755007406431,0.7765730259670957,0
1773152701130962564,-0.3108033263983052,-0.5726014108912889,-0.553098734041708,0.7786059863639889,0
1773152701189210041,-0.3038365804599314,-0.5768403348148987,-0.5401219673427727,0.7786059396476285,0
1773152701247476985,-0.2968231220473715,-0.580983737829127,-0.5271013623337801,0.7812362849148371,0
1773152701313823201,-0.2897546830549119,-0.5850367705467199,-0.5141584775322313,0.7765730259670867,0
1773152701368089498,-0.2826160956126938,-0.5890083105918166,-0.5012494746280687,0.7745401587589554,0
1773152701421788097,-0.2754391566848614,-0.5928807223243373,-0.4883404717239061,0.7745401122865447,0
1773152701475464212,-0.268212828153798,-0.5966601668551035,-0.4754314688197434,0.7745401122865493,0
1773152701528817414,-0.2609383142151924,-0.6003460143773204,-0.4625224659155809,0.7745401587589507,0
1773152701584222527,-0.2536230508402044,-0.6039344438045989,-0.449579581114032,0.7765730259671003,0
1773152701644030000,-0.2462555736487257,-0.6074307711395379,-0.4366028144150968,0.778605986363984,0
1773152701702705881,-0.2388560718789504,-0.6108253630972101,-0.4236260477161617,0.7786059396476376,0
1773152701754268779,-0.2313940002559502,-0.6141322847916587,-0.4106831629146129,0.7765730725614677,0
1773152701805783215,-0.2239026255072423,-0.617336845350366,-0.3977402781130638,0.776573025967105,0
1773152701854677789,-0.2163574611578138,-0.6204495192716293,-0.384797393311515,0.7765730725614677,0
1773152701906079720,-0.2087922088331,-0.6234566505064465,-0.3718883904073524,0.7745401122865422,0
1773152701957206018,-0.2011690072863595,-0.6263729910520232,-0.3588777418110312,0.7806389001664988,0
1773152702007306425,-0.1935153168600198,-0.6291881372041361,-0.3460365027016411,0.7704742849254655,0
1773152702060251260,-0.1858260164502521,-0.6319045105599814,-0.3331274997974785,0.774540158758953,0
1773152702115209754,-0.1781155516282758,-0.6345169066304627,-0.3202184968933157,0.7745401122865604,0
1773152702171739987,-0.170358690250327,-0.6370338743623348,-0.307309493989153,0.7745401587589507,0
1773152702224853924,-0.1620360630220082,-0.6396429278340842,-0.3002620593328123,0.4228460455527659,0
1773152702281821819,-0.153985230794856,-0.6421122073748099,-0.2949426014431703,0.3191674478451177,0
1773152702347714943,-0.1461100288987164,-0.6444853529866594,-0.2904363090907987,0.2703775357347483,0
1773152702404357189,-0.1382983907403294,-0.6468022934870676,-0.2862349538149035,0.2520812963872124,0
1773152702458147863,-0.1305243149321388,-0.6490733166768448,-0.2822030080259392,0.2419167424995198,0
1773152702511151460,-0.1227817343642958,-0.6513021493647017,-0.2783743536212926,0.2297192459012633,0
1773152702569061406,-0.1150374485535782,-0.6534995426572003,-0.2745795811140321,0.2276863458819008,0
1773152702625549388,-0.1072916579761766,-0.655665778408691,-0.2708186905041578,0.225653418540179,0
1773152702680157225,-0.0995176390035116,-0.6578088428063805,-0.2671594455864424,0.2195546906718294,0
1773152702734663800,-0.0916753597364796,-0.6599411619424109,-0.2638051377452035,0.2012584543736582,0
1773152702787450926,-0.0837655198144157,-0.66206496334728,-0.2608235307752131,0.1788964146214903,0
1773152702848939606,-0.0758293346833923,-0.6641714976019559,-0.2580790970869265,0.164666008123917,0
1773152702898229853,-0.0678672634134409,-0.6662622498809728,-0.2555040728855712,0.1545014489912931,0
1773152702953791524,-0.05988642530473,-0.6683365543626117,-0.2530645762737608,0.1463697849990347,0
1773152703005683378,-0.0518938063507928,-0.6703932632037373,-0.2506589615593371,0.1443368713184792,0
1773152703060375195,-0.0438760167199061,-0.6724363308567646,-0.2483549925370718,0.1382381385711549,0
1773152703116357006,-0.0358603626838247,-0.6744593433070106,-0.2460849054121927,0.1362052165963241,0
1773152703173118478,-0.0278333118532765,-0.6764657158954888,-0.2437809363899274,0.1382381385711549,0
1773152703232886588,-0.0198017270689332,-0.6784538612251632,-0.2415447311624349,0.1341723029157696,0
1773152703286814753,-0.0116407721759146,-0.6804435383934782,-0.2367335017335866,0.2886737599574215,0
1773152703337361921,-0.0036050855058779,-0.6823554326742887,-0.2304314688197436,0.3781219445808249,0
1773152703392794727,0.0045182414604567,-0.6842308334309322,-0.2233501522660166,0.424878984726037,0
1773152703456584293,0.0126620617129015,-0.6860475688810924,-0.2156250796619506,0.4635043191636117,0
1773152703513026849,0.0208745419334081,-0.6878125529115552,-0.2077644794683398,0.4716360021839303,0
1773152703564733250,0.0289644456948121,-0.6894802030940638,-0.1988196585583687,0.5366892116631247,0
1773152703619017252,0.0371855101997575,-0.691099381714701,-0.1901120109301018,0.522458847246842,0
1773152703672178770,0.0454067599356012,-0.6926434923910741,-0.181201071917517,0.5346562979825826,0
1773152703726294563,0.0536484083136045,-0.6941150956030014,-0.1721884872127735,0.5407550714695103,0
1773152703777369834,0.0619030794071295,-0.695511802135428,-0.1630403749184849,0.5488866937463805,0
1773152703838891778,0.0701633816346604,-0.696831132310118,-0.1537228531372652,0.5590512621490764,0
1773152703897273451,0.0784426456717936,-0.6980737790835145,-0.1442359218691143,0.56921586470474,0
1773152703950499181,0.0867195405804592,-0.6992353188679842,-0.1346134630114182,0.5773474852739716,0
1773152704013789348,0.095000379420655,-0.700315554537968,-0.124821594666791,0.5875120889273856,0
1773152704072230695,0.1032845672338613,-0.7013128349777257,-0.1147925530404599,0.60174244944047,0
1773152704128317415,0.111757489079244,-0.7022627146553884,-0.1084905201266166,0.3781219672681594,0
1773152704183839552,0.1200338038850491,-0.7031430226896643,-0.1034421174160648,0.3029041384007744,0
1773152704238725248,0.1282236529804824,-0.7039750057387894,-0.0990374707558519,0.2642787943272005,0
1773152704291295202,0.136312485884299,-0.7047617148680959,-0.0948699973773427,0.2500483827066806,0
1773152704341728714,0.1444113564324738,-0.7055168650809064,-0.0910752248700822,0.2276863458818994,0
1773152704395563933,0.1525755981677261,-0.7062489619927722,-0.0877886808236156,0.1971926270125866,0
1773152704450857195,0.1607630161015323,-0.7069572780078313,-0.0848070738536253,0.1788964146214893,0
1773152704512791613,0.1689663680753819,-0.7076434561138188,-0.082096522062725,0.1626330944433697,0
1773152704567054436,0.1771854591371436,-0.7083090822239364,-0.0795214978613697,0.1545014397212023,0
1773152704624189239,0.1854201503648764,-0.7089551939665163,-0.0770820012495595,0.1463697937812217,0
1773152704681352997,0.1935935218218329,-0.7095771328916604,-0.0748119141246806,0.1362052165963116,0
1773152704733800848,0.2019009751646709,-0.7101896024472871,-0.0723724175128702,0.1463697937812304,0
1773152704788777939,0.2101469875578071,-0.710778303230576,-0.0701700941827637,0.1321393892352369,0
1773152704851432827,0.2184082430815036,-0.7113498084118235,-0.0679677708526573,0.1321393971636001,0
1773152704907799660,0.2266637622165559,-0.7119025106922475,-0.0657315656251646,0.1341723029157742,0
1773152704956810447,0.2349344493144167,-0.7124379347571521,-0.0635631241924444,0.1301064833610876,0
1773152705016380590,0.2432132906556919,-0.71295543939094,-0.0612930370675654,0.1362052165963206,0
1773152705071467229,0.2514722812670357,-0.7134535860377588,-0.0591923594296176,0.1260406557560545,0
1773152705126789216,0.2597532727797405,-0.7139354621281716,-0.0570577998942838,0.128073561874144,0
1773152705185234682,0.2680282771302501,-0.7143994093224149,-0.054957122256336,0.1260406557560545,0
1773152705245973748,0.2763042075455744,-0.7148465331986628,-0.0529919722079332,0.1179089934714484,0
1773152705301616795,0.2845949817152164,-0.7152781205803094,-0.0510268221595304,0.1179090005459876,0
1773152705355177934,0.2928865739338587,-0.715693695458942,-0.0491294359059002,0.1138431661103553,0
1773152705419403329,0.3011789261807611,-0.7160938182067254,-0.0472998134470426,0.1097773387492715,0
1773152705472045380,0.3094789825641729,-0.7164792336088355,-0.0455040728855713,0.1077444315333905,0
1773152705544796636,0.3177727058083767,-0.7168498530208403,-0.0438099780162585,0.1016456840271131,0
1773152705608659412,0.3260740446005689,-0.7172065815692401,-0.0420820012495597,0.1036786039283571,0
1773152705665172032,0.3343759641973357,-0.7175495276419974,-0.0404895520724057,0.0955469429854828,0
1773152705725861815,0.3426784193916696,-0.7178792529004743,-0.0388971028952517,0.0955469487182993,0
1773152705779098587,0.3509813784009171,-0.7181960378287092,-0.0373724175128704,0.09148111562439,0
1773152705835407551,0.359291800908308,-0.7185005599931739,-0.0358816140278751,0.0894482073107537,0
1773152705893306487,0.3615163950142398,-0.7185796615977944,-0.0352039760801501,0.0406582736108379,0
1773152705946284006,0.363678079220898,-0.718655096276056,-0.0345602200298113,0.0386253622478221,0
1773152705997788434,0.3657838394689737,-0.7187273650633988,-0.0340519915690174,0.0304937052081329,0
1773152706057788967,0.3667352941514185,-0.7187595828729763,-0.0336454088003824,0.0243949656302006,0
1773152706114409122,0.3670780998338938,-0.718771126878463,-0.0336792906977686,-0.0020329136805373,0
1773152706182299817,0.3671900361915536,-0.7187749020385715,-0.0337470544925413,-0.0040658273610928,0
1773152706243854244,0.3672250162833314,-0.7187760823687015,-0.0337131725951549,0.0020329138025212,0
1773152706303544838,0.3672390083280389,-0.718776554263715,-0.0337131725951548,9.027910942113538e-15,0
1773152706362838457,0.3672390083280389,-0.718776554263715,-0.0337131725951548,0.0,0
1773152706424132960,0.3672320123096833,-0.7187763181976891,-0.0337470544925411,-0.0020329136805464,0
1773152706476183567,0.3672250162913278,-0.7187760821316631,-0.0337131725951549,0.0020329138025122,0
1773152706536575514,0.3672180202729722,-0.7187758460656372,-0.0337470544925412,-0.0020329136805464,0
1773152706600479999,0.3672110242546166,-0.7187756099996112,-0.0337131725951549,0.0020329138025212,0
1773152706663119179,0.3672040282362611,-0.7187753739335853,-0.0337470544925411,-0.0020329136805373,0
1773152706717841837,0.3672040282362611,-0.7187753739335853,-0.0337470544925411,0.0,0
1773152706768995278,0.3671970322179056,-0.7187751378675593,-0.0337131725951549,0.0020329136805373,0
1773152706825934680,0.36719003619955,-0.7187749018015334,-0.0337470544925412,-0.0020329138025212,0
1773152706881319777,0.3671830401811944,-0.7187746657355074,-0.0337131725951549,0.0020329136805464,0
1773152706935852774,0.3671760441628389,-0.7187744296694815,-0.0337470544925411,-0.0020329138025122,0
1773152706990338281,0.3671690481444834,-0.7187741936034555,-0.0337131725951549,0.0020329136805373,0
1773152707043517514,0.3671620521261278,-0.7187739575374296,-0.0337470544925412,-0.0020329136805464,0
1773152707096135521,0.3671620521261278,-0.7187739575374296,-0.0337470544925412,0.0,0
1773152707151061025,0.3671480600974171,-0.7187734851683393,-0.0337470544925411,9.027910942113538e-15,0
1773152707207672594,0.3671480600974171,-0.7187734851683393,-0.0337470544925411,0.0,0
1773152707259387954,0.3671340680687063,-0.718773012799249,-0.0337470544925411,0.0,0
1773152707308286058,0.3671340680687063,-0.718773012799249,-0.0337470544925411,0.0,0
1773152707362822211,0.3671270720583531,-0.7187727764961848,-0.0337809363899272,-0.0020329136805373,0
1773152707419506068,0.367120076048,-0.7187725401931205,-0.0337470544925411,0.0020329138025122,0
1773152707474705663,0.367120076048,-0.7187725401931205,-0.0337470544925411,0.0,0
1773152707529314585,0.3671060840192892,-0.7187720678240302,-0.0337470544925411,0.0,0
1773152707583273150,0.3671060840192892,-0.7187720678240302,-0.0337470544925411,0.0,0
1773152707642032043,0.3670920919905785,-0.71877159545494,-0.0337470544925411,0.0,0
1773152707706350856,0.3670920919905785,-0.71877159545494,-0.0337470544925411,0.0,0
1773152707768230793,0.3670850959802253,-0.7187713591518757,-0.0337809363899274,-0.0020329136805464,0
1773152707829824175,0.3670780999698721,-0.7187711228488115,-0.0337470544925411,0.0020329138025212,0
1773152707885797391,0.367071103959519,-0.7187708865457473,-0.0337809363899272,-0.0020329136805373,0
1773152707940152139,0.3670641079491658,-0.718770650242683,-0.0337470544925411,0.0020329138025122,0
1773152707993142634,0.3670571119388126,-0.7187704139396188,-0.0337809363899274,-0.0020329136805464,0
1773152708055138211,0.3670501159284594,-0.7187701776365546,-0.0337470544925411,0.0020329138025212,0
1773152708113942620,0.3670431199181063,-0.7187699413334904,-0.0337809363899272,-0.0020329136805373,0
1773152708164929626,0.3670431199181063,-0.7187699413334904,-0.0337809363899272,0.0,0
1773152708218657533,0.3670291279054083,-0.7187694684903239,-0.0337809363899274,-9.027910942113538e-15,0
1773152708271378325,0.3670291279054083,-0.7187694684903239,-0.0337809363899274,0.0,0
1773152708321064698,0.3670151358927103,-0.7187689956471573,-0.0337809363899272,9.027910942113538e-15,0
1773152708373784829,0.3670151358927103,-0.7187689956471573,-0.0337809363899272,0.0,0
1773152708433616462,0.3670081398823572,-0.7187687593440931,-0.0337470544925411,0.0020329136805373,0
1773152708489382795,0.367001143872004,-0.7187685230410289,-0.0337809363899274,-0.0020329138025212,0
1773152708545332176,0.367001143872004,-0.7187685230410289,-0.0337809363899274,0.0,0
1773152708597128670,0.366987151859306,-0.7187680501978624,-0.0337809363899272,9.027910942113538e-15,0
1773152708647209954,0.366987151859306,-0.7187680501978624,-0.0337809363899272,0.0,0
1773152708701462739,0.366973159846608,-0.7187675773546959,-0.0337809363899274,-9.027910942113538e-15,0
1773152708753778782,0.366973159846608,-0.7187675773546959,-0.0337809363899274,0.0,0
1773152708806121375,0.3669661638442653,-0.7187673408145937,-0.0338148182873137,-0.0020329136805464,0
1773152708856973865,0.3669591678419225,-0.7187671042744915,-0.0337809363899274,0.0020329138025212,0
1773152708907645290,0.3669521718395797,-0.7187668677343894,-0.0338148182873136,-0.0020329136805373,0
1773152708960435324,0.3669451758372369,-0.7187666311942872,-0.0337809363899274,0.0020329138025122,0
1773152709014823537,0.3669451758372369,-0.7187666311942872,-0.0337809363899274,0.0,0
1773152709068199144,0.3669381798348942,-0.718766394654185,-0.0338148182873137,-0.0020329138025212,0
1773152709122074222,0.3669311838325514,-0.7187661581140828,-0.0337809363899274,0.0020329136805464,0
1773152709176015565,0.3669241878302086,-0.7187659215739807,-0.0338148182873136,-0.0020329138025122,0
1773152709230351980,0.3669171918278658,-0.7187656850338785,-0.0337809363899274,0.0020329136805373,0
1773152709287541760,0.3669101958255231,-0.7187654484937763,-0.0338148182873137,-0.0020329136805464,0
1773152709346474013,0.3669031998231803,-0.7187652119536742,-0.0337809363899274,0.0020329138025212,0
1773152709399097250,0.3668962038208375,-0.718764975413572,-0.0338148182873136,-0.0020329136805373,0
1773152709457645823,0.3668962038208375,-0.718764975413572,-0.0338148182873136,0.0,0
1773152709517731780,0.3668822118241684,-0.7187645020963298,-0.0338148182873137,-9.027910942113538e-15,0
1773152709573326147,0.3668822118241684,-0.7187645020963298,-0.0338148182873137,0.0,0
1773152709632799960,0.3668682198274993,-0.7187640287790876,-0.0338148182873136,9.027910942113538e-15,0
1773152709688088494,0.3668682198274993,-0.7187640287790876,-0.0338148182873136,0.0,0
1773152709746349231,0.3668542278308301,-0.7187635554618454,-0.0338148182873137,-9.027910942113538e-15,0
