timestamp,x,y,yaw,omega_z,phase
1772293171921817635,4.515191925831158,2.5932075446228673,-1.861607654686157,0.010164568402713979,
1772293171953647905,4.512015574559091,2.582591549445945,-1.8614382451992262,0.010164569012579004,
1772293172042681794,4.508838836412697,2.571968363542025,-1.861302717609681,0.008131654722167557,
1772293172074555206,4.505665722498792,2.5613514002714197,-1.8611333081227497,0.010164569012588073,
1772293172166421304,4.502492223903298,2.5507272461561787,-1.8609977805332047,0.008131654722167304,
1772293172225178048,4.499321987888804,2.540109423186643,-1.860896134841046,0.006098741407554657,
1772293172285545138,4.496151009148039,2.529484516701143,-1.8607606072515013,0.008131654722167304,
1772293172317284435,4.492981470404357,2.518859180558117,-1.8606250796619561,0.008131655210057511,
1772293172406770847,4.489815191881825,2.5082401767763227,-1.8605234339697974,0.006098741041630201,
1772293172438578805,4.486648173273107,2.497614089202242,-1.8603879063802526,0.008131654722167304,
1772293172528775354,4.4834844133835805,2.486994334762453,-1.8602862606880939,0.006098741407554657,
1772293172591173883,4.480319915087974,2.4763674963550475,-1.8601507330985487,0.008131654722167304,
1772293172649019047,4.477158674009418,2.4657469918546364,-1.8600490874063897,0.006098741407554657,
1772293172680281392,4.473996336123879,2.455119510351586,-1.8599813236116176,0.00406582736107471,
1772293172770899276,4.470835078492386,2.444491707465414,-1.8598457960220725,0.0081316552100759,
1772293172803232046,4.467677076146349,2.433870239479188,-1.8597441503299137,0.006098741041620881,
1772293172892962114,4.464517979120926,2.4232417941561897,-1.859676386535141,0.004065827605033416,
1772293172955297864,4.46136177619764,2.412619791326825,-1.8595747408429824,0.006098741041630201,
1772293173015549743,4.4582044797770095,2.4019908109753385,-1.85950697704821,0.004065827605033416,
1772293173075405737,4.455050076367055,2.391368273607682,-1.8594053313560512,0.006098741041630201,
1772293173107227070,4.451894580641831,2.3807387585327553,-1.8593375675612787,0.004065827605033416,
1772293173195549679,4.448741976835738,2.370115686931669,-1.8592359218691197,0.006098741041620881,
1772293173227103781,4.445588281896481,2.3594856374383646,-1.8591681580743473,0.0040658273610837785,
1772293173317731523,4.4424353072969565,2.3488553742631297,-1.8591003942795745,0.004065827605033416,
1772293173377114884,4.439285223088262,2.33823155524744,-1.8589987485874158,0.006098741041620881,
1772293173409331060,4.436134049401404,2.3276007580809406,-1.8589309847926432,0.004065827605042484,
1772293173496297710,4.432983596104938,2.316969747403362,-1.8588632209978708,0.00406582736107471,
1772293173527139392,4.4298338632133305,2.3063385232635216,-1.8587954572030982,0.004065827605042484,
1772293173619799535,4.426688826766894,2.2957205092425013,-1.8587276934083259,0.00406582736107471,
1772293173679386695,4.42354053472839,2.2850888583245914,-1.8586599296135533,0.004065827605042484,
1772293173739629197,4.4203929631381245,2.274456994090876,-1.8585921658187807,0.004065827361092847,
1772293173792396692,4.4172461120105515,2.263824916590176,-1.8585244020240084,0.004065827605024348,
1772293173822094409,4.414101787546786,2.2531993914423745,-1.8584905201266224,0.002032913680537355,
1772293173919686712,4.410956017140344,2.2425669941327384,-1.8584227563318496,0.004065827605042484,
1772293173951022247,4.407813132757262,2.2319410429398063,-1.8583211106396909,0.006098741041630201,
1772293174042850841,4.404669163624926,2.221308112859395,-1.8582533468449183,0.004065827605042484,
1772293174102369660,4.4015277193802556,2.2106817358165065,-1.858219464947532,0.002032913680537355,
1772293174155065219,4.398384831055697,2.2000484862201057,-1.8581517011527595,0.00406582736107471,
1772293174185399861,4.395242663287697,2.1894150236740795,-1.8580839373579872,0.004065827605042484,
1772293174283331762,4.3921030192971795,2.1787881145932224,-1.858050055460601,0.002032913680537355,
1772293174314990223,4.38896193239107,2.1681543327143107,-1.8579822916658284,0.004065827605042484,
1772293174405763312,4.385823368596299,2.157527104557065,-1.8579484097684424,0.0020329136805192186,
1772293174466031282,4.382683362584534,2.146893003455135,-1.8578806459736699,0.004065827605042484,
1772293174498218843,4.379544077187022,2.136258689598897,-1.857812882178897,0.004065827361092847,
1772293174586158460,4.3764073137905495,2.1256309298916705,-1.857779000281511,0.0020329138024940373,
1772293174617571363,4.373269109341446,2.1149962969955323,-1.8577112364867387,0.004065827361092847,
1772293174708753943,4.370133426227167,2.104368218504722,-1.8576773545893526,0.002032913802512174,
1772293174768523121,4.366996302758896,2.0937332666785586,-1.85760959079458,0.004065827361092847,
1772293174831661482,4.363860428879385,2.083100090891191,-1.8575517834124788,0.0034684428566977587,
1772293174890343844,4.3607264404847506,2.0724715125411812,-1.8575179015150924,0.0020329136805554916,
1772293174922682103,4.357588853107525,2.0618293994779653,-1.8574840196177063,0.002032913680537355,
1772293175013826791,4.354455584952888,2.051200608781412,-1.85745013772032,0.002032913802512174,
1772293175045360715,4.351320878006032,2.0405649444224108,-1.8573823739255475,0.004065827361092847,
1772293175133555007,4.348188690238366,2.029935835297555,-1.8573484920281613,0.002032913802512174,
1772293175194753584,4.345055698651386,2.0193018099059565,-1.8572707718207173,0.004663212073594489,
1772293175226006771,4.341924697134174,2.008672351288547,-1.857236889923331,0.002032913802512174,
1772293175315275997,4.338794055764986,1.9980427865929666,-1.8572030080259443,0.0020329136805554916,
1772293175368410322,4.335659819675377,1.987399686051555,-1.8571691261285586,0.002032913802512174,
1772293175399689599,4.332529898613017,1.9767699092362407,-1.8571352442311724,0.0020329136805192186,
1772293175498282251,4.3293985409229805,1.9661332583057527,-1.8570674804363994,0.004065827605060621,
1772293175557864440,4.326269700347809,1.9555031634023587,-1.8570335985390134,0.0020329136805192186,
1772293175587621871,4.323139423843694,1.9448661942377996,-1.856965834744241,0.004065827605042484,
1772293175677985597,4.320011663788038,1.9342357813561546,-1.8569319528468546,0.002032913680537355,
1772293175710865310,4.316880312681055,1.923591831654808,-1.8568980709494685,0.002032913802512174,
1772293175800755471,4.313753272989696,1.9129612068486797,-1.856864189052082,0.0020329136805554916,
1772293175861452240,4.310626593485871,1.9023304760986153,-1.8568303071546957,0.002032913680537355,
1772293175920603917,4.307498479450611,1.8916928707956158,-1.856762543359923,0.004065827605042484,
1772293175951455397,4.304372880530922,1.8810618222869673,-1.856728661462537,0.002032913680537355,
1772293176040934002,4.301245847778572,1.8704238990796052,-1.8566608976677648,0.004065827605042484,
1772293176073849724,4.29811917546104,1.859785869928546,-1.8566608976677648,0.0,
1772293176163401379,4.29499465715778,1.8491545037711516,-1.8566270157703781,0.002032913802512174,
1772293176226175183,4.29186870572065,1.8385162627693363,-1.8565592519756058,0.004065827361092847,
1772293176283969107,4.2887452680661005,1.8278845790730376,-1.8565253700782196,0.002032913802512174,
1772293176315920196,4.285620397976487,1.8172460203866816,-1.8564576062834472,0.00406582736107471,
1772293176404884619,4.28249804100292,1.8066140192613238,-1.856423724386061,0.002032913802512174,
1772293176437166310,4.279372099858286,1.795968479492938,-1.8563898424886744,0.0020329136805554916,
1772293176527135372,4.276250463356629,1.7853362668092339,-1.8563559605912883,0.002032913802521242,
1772293176588947219,4.273129187096302,1.7747039483646647,-1.856322078693902,0.002032913680528287,
1772293176649331841,4.2700064797985675,1.7640647546389785,-1.8562543148991297,0.0040658273610837785,
1772293176708885435,4.266886284283731,1.75343211898505,-1.8562204330017433,0.002032913802521242,
1772293176740499712,4.263762507350192,1.7427859439597422,-1.8561865511043572,0.002032913680537355,
1772293176829355928,4.260643032350259,1.7321530968939374,-1.856152669206971,0.002032913802512174,
1772293176860998749,4.25752391761315,1.721520144140504,-1.8561187873095846,0.0020329136805554916,
1772293176952411577,4.254403373236348,1.710880315815178,-1.856051023514812,0.004065827605033416,
1772293177011920887,4.2512853393091925,1.7002470460720978,-1.8560171416174258,0.002032913680537355,
1772293177043906643,4.248165515934698,1.6896070063112718,-1.8560171416174258,0.0,
1772293177132315544,4.245046053066729,1.6789668608510178,-1.8559493778226532,0.0040658273610837785,
1772293177164997920,4.241929099981742,1.668333274228152,-1.8559154959252666,0.002032913802521242,
1772293177254271432,4.238810718654836,1.6576928117429024,-1.8558477321304943,0.0040658273610837785,
1772293177314058793,4.235694846444222,1.6470589083501157,-1.8558138502331079,0.002032913802521242,
1772293177377544927,4.232577186162592,1.636418234575944,-1.8558138502331079,-9.06825365041072e-15,
1772293177409857587,4.229459886408968,1.625777455175634,-1.8557460864383355,0.004065827605033416,
1772293177496811950,4.226345095104919,1.6151432351227943,-1.8557122045409493,0.0020329136805464234,
1772293177528676204,4.223228876956784,1.6045021389173635,-1.8556444407461765,0.0040658273610837785,
1772293177619794329,4.220115166591482,1.5938676023143417,-1.8556105588487903,0.002032913802512174,
1772293177678953450,4.21699966953156,1.5832262949665754,-1.8556105588487901,9.06825365041072e-15,
1772293177739380832,4.213884533021111,1.5725848820659656,-1.8555427950540175,0.004065827605033416,
1772293177791963984,4.210771903626726,1.5619500290226365,-1.8555089131566314,0.002032913680537355,
1772293177823560357,4.207659634563126,1.5513150705236218,-1.8554750312592452,0.002032913802512174,
1772293177920502314,4.204545940286321,1.5406732355338002,-1.8554072674644726,0.0040658273610837785,
1772293177950187376,4.201432606576865,1.530031295052217,-1.8554072674644722,9.06825419450593e-15,
1772293178043734449,4.198321418527059,1.5193960202593992,-1.8553733855670862,0.002032913680537355,
1772293178103795672,4.195208805963021,1.5087538688309432,-1.8553056217723138,0.004065827605028881,
1772293178135096750,4.192098698959153,1.4981182778542042,-1.8552717398749277,0.0020329136805464234,
1772293178223306570,4.188985023382901,1.487469144114512,-1.8552378579775408,0.002032913802521242,
1772293178254392487,4.185875637094178,1.4768333424095395,-1.8552039760801546,0.0020329136805418892,
1772293178354905133,4.182766611168381,1.4661974353587646,-1.8551700941827687,0.002032913680532821,
1772293178411455741,4.179656162126341,1.455554651382902,-1.855102330387996,0.00406582760503795,
1772293178441546167,4.176546073683802,1.4449117620252332,-1.855102330387996,0.0,
1772293178530304264,4.173438128868199,1.434275539010311,-1.85506844849061,0.002032913802516708,
1772293178584152913,4.1703287616353695,1.423632438925683,-1.8550006846958373,0.004065827361088312,
1772293178614790403,4.16722189796207,1.412995900056505,-1.8549668027984512,0.002032913802516708,
1772293178712007315,4.164115394676672,1.4023592559269964,-1.8549329209010652,0.002032913680537355,
1772293178773329035,4.161005327407639,1.391709067826212,-1.8548990390036786,0.002032913802521242,
1772293178833213951,4.157899544908743,1.3810722132126738,-1.8548651571062926,0.0020329136805418892,
1772293178867440216,4.154792341390699,1.3704284812404068,-1.85479739331152,0.004065827605033416,
1772293178954625549,4.151687640098295,1.3597913109924065,-1.8547635114141336,0.002032913680539622,
1772293179006352716,4.148581157847055,1.3491473684886757,-1.8547635114141336,2.2670635486264827e-15,
1772293179039006878,4.145475036234565,1.3385033207375416,-1.854695747619361,0.0040658273610837785,
1772293179136953742,4.14237141618073,1.3278658349649808,-1.854661865721975,0.002032913802518975,
1772293179195863476,4.139268156546877,1.3172282440419896,-1.8546279838245885,0.002032913680537355,
1772293179226527417,4.136163477525043,1.3065837754234353,-1.8545602200298161,0.004065827361086045,
1772293179316625783,4.133059159159785,1.295939201618575,-1.8545602200298161,1.2594797492369348e-15,
1772293179349410143,4.129955201454666,1.285294522639628,-1.8544924562350436,0.0040658273610837785,
1772293179439253091,4.126853743974157,1.2746564061476642,-1.8544585743376576,0.0020329138025172114,
1772293179498230725,4.1237526469349985,1.2640181845785425,-1.8544246924402712,0.0020329136805411333,
1772293179562600115,4.120650131906065,1.2533730850254505,-1.8543569286454986,0.004065827605035178,
1772293179620856701,4.117547977555083,1.2427278803593729,-1.8543569286454986,0.0,
1772293179651174801,4.114447961861338,1.232089343632053,-1.8543230467481124,0.002032913802516708,
1772293179741257958,4.111346528876942,1.2214439287766656,-1.8542552829533396,0.0040658273610842816,
1772293179794541297,4.108247594560639,1.2108050770010632,-1.854221401055954,0.002032913802516708,
1772293179862706896,4.105145105898407,1.2001526787217687,-1.8541875191585673,0.0020329136805418892,
1772293179922598224,4.102046892518186,1.1895136169750438,-1.8541536372611815,0.002032913802516708,
1772293179954542090,4.098949039611343,1.178874450261078,-1.8541197553637954,0.0020329136805418892,
1772293180042926753,4.0958497708121415,1.1682284051310639,-1.8540519915690226,0.0040658273610847855,
1772293180073299106,4.0927529993467635,1.1575889235886567,-1.8540181096716364,0.002032913802515448,
1772293180166763841,4.089654451971095,1.146942668464871,-1.8540181096716364,1.0075837389345246e-15,
1772293180224570326,4.086556265312528,1.1362963083625317,-1.8539503458768638,0.004065827605034423,
1772293180285273675,4.083460575320612,1.1256565121016087,-1.8539164639794776,0.0020329136805406294,
1772293180319547329,4.0803634708346905,1.1150098371369408,-1.8538487001847053,0.004065827605034423,
1772293180405344701,4.077266727080095,1.1043630572426077,-1.8538487001847053,1.0075837389345246e-15,
1772293180436826203,4.074172118593624,1.0937229463730977,-1.8538148182873189,0.002032913802516708,
1772293180528547006,4.071076096312345,1.0830759566561012,-1.8537470544925465,0.004065827361081511,
1772293180587671239,4.067982569363293,1.0724355312879363,-1.85371317259516,0.002032913802521242,
1772293180648209522,4.064889402933817,1.0617950011113162,-1.8536792906977742,0.002032913680539622,
1772293180679401581,4.061792689502633,1.0511409225061468,-1.8536454088003878,0.002032913802516708,
1772293180768707593,4.058700244122962,1.040500182749262,-1.8536115269030016,0.002032913680544156,
1772293180799398125,4.055608159273518,1.0298593382205679,-1.8535776450056154,0.002032913802516708,
1772293180891083290,4.052514662260785,1.0192116145092665,-1.8535098812108426,0.0040658273610837785,
1772293180950539898,4.04942152601491,1.0085637859905283,-1.8535098812108426,-4.53412682520536e-15,
1772293181016009057,4.046330522777445,0.9979226272196998,-1.8534759993134564,0.002032913802521242,
1772293181072927828,4.043238108075937,0.9872745891227591,-1.8534082355186838,0.0040658273610837785,
1772293181103871993,4.040148186482387,0.976633116219739,-1.8533743536212977,0.002032913802516708,
1772293181193795113,4.037054722018713,0.9659780938071872,-1.8533404717239117,0.002032913680537355,
1772293181225202343,4.033965521538842,0.955336411543787,-1.853306589826525,0.002032913802521242,
1772293181315293213,4.03087668162113,0.9446946246185214,-1.8532727079291387,0.0020329136805464234,
1772293181378490674,4.027786431637914,0.9340459580803473,-1.853204944134366,0.004065827605033416,
1772293181409909787,4.024698673427955,0.9234038572427855,-1.85317106223698,0.002032913680532821,
1772293181496371466,4.021609145045887,0.9127549813219948,-1.85317106223698,4.534127097252965e-15,
1772293181528230539,4.018519977469714,0.902106000728233,-1.8531032984422073,0.0040658273610837785,
1772293181618342700,4.01543330099941,0.8914635860883275,-1.853069416544821,0.002032913802521242,
1772293181678059514,4.012346985116079,0.8808210668720753,-1.8530355346474345,0.0020329136805464234,
1772293181738417632,4.009257130953658,0.8701649969466775,-1.8530016527500486,0.002032913680537355,
1772293181770201832,4.006171536254901,0.8595222686143842,-1.8529677708526622,0.002032913802512174,
1772293181858936242,4.003084533588552,0.848872660239521,-1.8529000070578896,0.004065827361092847,
1772293181890092552,4.0000000206932205,0.8382296183247989,-1.8528661251605036,0.002032913802512174,
1772293181981242165,3.9969158684061132,0.8275864719070364,-1.852832243263117,0.0020329136805464234,
1772293182039661661,3.9938281805947313,0.8169297740611067,-1.8527983613657308,0.002032913802512174,
1772293182100227425,3.990744749534694,0.806286418673918,-1.8527644794683444,0.0020329136805464234,
1772293182131251252,3.987661679093502,0.7956429588203439,-1.852730597570958,0.002032913802512174,
1772293182223555549,3.9845772023165207,0.784992618590461,-1.8526628337761857,0.0040658273610837785,
1772293182255052620,3.9814930863950444,0.7743421738587657,-1.8526628337761857,0.0,
1772293182344033190,3.978409331332614,0.7636916246374845,-1.852595069981413,0.0040658273610837785,
1772293182404107435,3.9753280640387274,0.7530476426352626,-1.8525611880840267,0.002032913802521242,
1772293182463983934,3.972247157384915,0.7424035562399679,-1.8525273061866407,0.002032913680537355,
1772293182495557511,3.9691648457940643,0.7317525891826108,-1.852459542391868,0.004065827605033416,
1772293182587260369,3.9660828950799556,0.7211015176968023,-1.852459542391868,0.0,
1772293182619092680,3.9630030703675865,0.7104571181956054,-1.8524256604944815,0.0020329136805464234,
1772293182708134506,3.9599218414175756,0.6998058378895758,-1.852357896699709,0.004065827605033416,
1772293182766660325,3.95684309867847,0.689161125392453,-1.8523240148023226,0.0020329136805464234,
1772293182827463473,3.9537625915067056,0.6785096363151123,-1.8523240148023226,0.0,
1772293182860093267,3.950682445229369,0.6678580428704576,-1.8522562510075498,0.0040658273610837785,
1772293182948267727,3.9476047844953355,0.6572130174873884,-1.8522223691101636,0.002032913802521242,
1772293182980395212,3.944527484436726,0.6465678878334442,-1.8521884872127778,0.002032913680528287,
1772293183071182291,3.941446657578388,0.6359092044781257,-1.8521546053153912,0.0020329138025303103,
1772293183130085811,3.9383700788812246,0.6252638663190929,-1.852120723418005,0.0020329136805192186,
1772293183191065104,3.935292098044697,0.6146116469273433,-1.8520529596232327,0.004065827605042484,
1772293183222130360,3.93221660141619,0.6039659961023328,-1.8520190777258465,0.002032913680537355,
1772293183310366057,3.9291414654842978,0.5933202410797718,-1.8519851958284603,0.0020329138025303103,
1772293183363811994,3.9260628055081,0.5826609316391486,-1.8519513139310742,0.002032913680537355,
1772293183394483798,3.9229883909800263,0.5720149682581497,-1.8519174320336877,0.002032913680537355,
1772293183493934492,3.9199143371591556,0.561368900716264,-1.8518835501363011,0.0020329138025303103,
1772293183552940527,3.916838882831005,0.550715951609305,-1.851815786341529,0.00406582736107471,
1772293183584938415,3.913763789446748,0.5400628983062327,-1.851815786341529,0.0,
1772293183672893094,3.91069081776866,0.529416518355016,-1.8517819044441426,0.002032913680537355,
1772293183704516667,3.9076164462827805,0.5187632566964059,-1.85171414064937,0.004065827605042484,
1772293183806822212,3.9045445567792245,0.508116564445855,-1.851680258751984,0.002032913680537355,
1772293183863463041,3.9040114697500816,0.5062668500842954,-1.8511042664964175,0.03455953464279776,
1772293183895588952,3.903508437954548,0.5045177477394676,-1.8505621561382377,0.03252661888867038,
1772293183980857432,3.9030064137118083,0.5027683559423844,-1.8499522819852856,0.03659244844529189,
1772293184012442681,3.9025053971884174,0.5010186752734367,-1.8494101716271052,0.032526618888688456,
1772293184101289964,3.902013080991178,0.4992956289125004,-1.8488002974741526,0.036592448445309934,
1772293184134139838,3.9017535688756615,0.4983869604020412,-1.8491729983454015,-0.022362050485965408,
1772293184222990528,3.9016612595886793,0.4980638892093656,-1.8490374707558563,0.008131654722167595,
1772293184283023093,3.901563966279519,0.49772040265650996,-1.8445989421982574,0.26631170812971267,
1772293184314322927,3.901511474261023,0.497531562544261,-1.8392456024112294,0.3212003615256471,
1772293184402657261,3.901483955581248,0.4974302327743834,-1.8327063962156822,0.3923523638857762,
1772293184434116389,3.9015197468375757,0.4975655804229426,-1.8259300167384314,0.4065827361084341,
1772293184525234439,3.901551141053719,0.497687606662714,-1.8192891648507257,0.3984511052933129,
1772293184584593188,3.9015851085505444,0.4978234234847921,-1.8124450215787025,0.4106485634695088,
1772293184647463101,3.9015884085786965,0.4978370289915521,-1.8050587679484993,0.44317520894868967,
1772293184706494926,3.901586810356903,0.4978302138842822,-1.7972320496522747,0.46960306020523745,
1772293184736716260,3.901577547602028,0.49778924802810753,-1.7891003942795738,0.4878993126040666,
1772293184827439295,3.9015656473880123,0.4977345270549219,-1.7807654475225556,0.5000967654133524,
1772293184858214838,3.901551347394488,0.4976660032620816,-1.772294973175992,0.5082284506292428,
1772293184949544331,3.901533520177232,0.4975767665525675,-1.7636550893424974,0.518392988538243,
1772293185008985718,3.901515157536298,0.49748050226314555,-1.7549135598168442,0.5244917610493585,
1772293185040096981,3.90149388865109,0.4973634183849982,-1.7460703845990317,0.5305904706215034,
1772293185128614735,3.9014736639237926,0.4972461496321024,-1.7370916817916744,0.538722125343671,
1772293185160667967,3.9014533715327397,0.4971217944196449,-1.728011333292159,0.5448208990745166,
1772293185250906136,3.9014331512555094,0.4969903404718582,-1.7188293391004839,0.5509196074269314,
1772293185310670979,3.901413145210885,0.49685177727985363,-1.70954569921665,0.5570183818896439,
1772293185371369276,3.9013953690209515,0.49671997057641465,-1.7001604136406578,0.5631170895101738,
1772293185402434491,3.901377094699013,0.4965741108864462,-1.6907073642698929,0.5671829509022231,
1772293185491814301,3.901359403256897,0.4964211304534626,-1.6811526692069696,0.5732816579128789,
1772293185523216730,3.901343919391547,0.4962749482044929,-1.6714963284518873,0.5793804337173143,
1772293185612438608,3.901329842854,0.49612862373254557,-1.6619077514915777,0.5753145715934341,
1772293185672292812,3.90131658471003,0.4959751955030098,-1.6520820012495636,0.5895450027299115,
1772293185733223532,3.9013058934500844,0.4958356043250623,-1.6423917785970954,0.5814133126350465,
1772293185764827617,3.9012984343214336,0.4957238529877111,-1.6324982645603092,0.5936108303349539,
1772293185853744713,3.90129208494189,0.49561203310853297,-1.622536986728751,0.5976766220793635,
1772293185886748611,3.901287178705557,0.4955071477957144,-1.612541826999806,0.5997095357599371,
1772293185981096658,3.901283841559747,0.49541620900609284,-1.6024111396813159,0.6078412269525755,
1772293186046351215,3.9012817974907716,0.4953392361421599,-1.5922804523628262,0.6078411904820865,
1772293186108593159,3.901280649413382,0.4952692455576625,-1.5821158831469502,0.6098741407550877,
1772293186167144034,3.9012801254859526,0.4951852471916066,-1.5719513139310741,0.6098741041626239,
1772293186200086454,3.9012804291915235,0.49510824779055096,-1.5617528628178117,0.6119070545575999,
1772293186228918795,3.901281322285608,0.49504525412116307,-1.5514866479097766,0.6159728452042722,
1772293186310262227,3.9012825198628818,0.4949962687579545,-1.5412204330017418,0.6159728821626423,
1772293186431854763,3.9012837344340223,0.4949612898383465,-1.530954218093707,0.6159728452042541,
1772293186494479076,3.901284678595183,0.4949403110738523,-1.5206880031856724,0.6159728821626242,
1772293186552368538,3.901285065088559,0.49493332175179144,-1.5104217882776374,0.6159728452042722,
1772293186587658702,3.901283231712707,0.4949612616646936,-1.500121691472216,0.6180057959651545,
1772293186684199185,3.901280047288835,0.4950031407698011,-1.48968606707725,0.6261374136069591,
1772293186718264029,3.9012746206896454,0.495065906620558,-1.4794198521692155,0.6159728821626423,
1772293186823568880,3.9012712469150674,0.49510074363600276,-1.4690858734664078,0.6200386725653471,
1772293186888346456,3.9012637785499624,0.49517034409234223,-1.458718012866214,0.6220715862459024,
1772293186921087752,3.9012539539061666,0.49525376756850026,-1.448417916060793,0.6180057959651364,
1772293187010571700,3.901242378718288,0.4953440283851682,-1.438083937357986,0.620038672565365,
1772293187042585586,3.9012289109556653,0.49544109856271995,-1.427783840552565,0.6180057959651363,
1772293187140966614,3.901213408986251,0.4955449479196957,-1.4174498618497575,0.620038672565347,
1772293187200336983,3.9011946287614143,0.4956624566562011,-1.407183646941723,0.6159728821626241,
1772293187257561976,3.9011734654506682,0.4957866666166643,-1.3968835501363015,0.6180057588848278,
1772293187289357225,3.9011506581717157,0.4959126762272454,-1.3865934097435515,0.6174084112168277,
1772293187378086320,3.901125626663772,0.4960432994396161,-1.376327194835517,0.6159728452042541,
1772293187410511913,3.9010964795797367,0.49618738083151753,-1.3660609799274819,0.6159728821626423,
1772293187498822660,3.9010658548871184,0.4963311554057719,-1.3557947650194473,0.6159728452042541,
1772293187558705919,3.901033755813583,0.4964746080093668,-1.3455285501114123,0.6159728821626423,
1772293187619834886,3.90099858970733,0.49662453914346183,-1.3352962171007634,0.6139399315237167,
1772293187679182232,3.900960225864063,0.4967809015926937,-1.325097765987501,0.6119070178431794,
1772293187712052814,3.900920269388708,0.49693686466549364,-1.3148993148742385,0.6119070545575999,
1772293187800402155,3.9008769153851057,0.49709917433979456,-1.30466698186359,0.6139399315237167,
1772293187832750500,3.9008337810225187,0.4972542885775814,-1.2944685307503276,0.6119070545575999,
1772293187922340359,3.9007851788301413,0.4974224040941054,-1.2842700796370652,0.6119070178431794,
1772293187983787495,3.9007368799691444,0.4975833115831368,-1.274105510421189,0.6098741407550877,
1772293188043356613,3.9006848647498287,0.4977504026270606,-1.2639070593079265,0.6119070178431794,
1772293188095538434,3.9006332995660737,0.49791029331416997,-1.2537424900920502,0.6098741407550877,
1772293188129094395,3.900575679544816,0.4980829314708743,-1.243577920876174,0.6098741041626421,
1772293188224361756,3.9005185884664253,0.49824835700931447,-1.2333794697629115,0.6119070545575999,
1772293188285443593,3.90045981888691,0.49841319370584636,-1.2232487824444218,0.6078411904820865,
1772293188346106260,3.9003969620913757,0.498583994827784,-1.2130842132285458,0.6098741407550877,
1772293188407042890,3.9003323724530166,0.49875414822509545,-1.2029196440126693,0.6098741041626421,
1772293188440227572,3.9002686100139394,0.4989171186253616,-1.1927889566941796,0.6078412269525574,
1772293188527369947,3.9002005806074913,0.4990859262077101,-1.1826243874783033,0.6098741041626421,
1772293188560148734,3.9001335240007307,0.49924756905936063,-1.1724937001598137,0.6078411904820865,
1772293188650129289,3.9000620828463703,0.4994149612977221,-1.1623291309439374,0.6098741407550877,
1772293188709284707,3.8999889439418793,0.49958161873274937,-1.1521645617280616,0.609874104162624,
1772293188770976579,3.8999169955885318,0.49974114438727096,-1.142033874409572,0.6078412269525574,
1772293188804418422,3.899837549991274,0.49991263606950764,-1.1319031870910816,0.6078411904821046,
1772293188894836232,3.899759375010466,0.500076991393047,-1.1217386178752053,0.6098741407550877,
1772293188926546178,3.8996826069874504,0.50023425445496,-1.1116079305567157,0.6078411904820956,
1772293189016011258,3.8995979811689825,0.5004032499307829,-1.1014772432382256,0.6078412269525755,
1772293189076927319,3.8995148424758304,0.5005651510045932,-1.0913126740223495,0.609874104162633,
1772293189137007763,3.8994300679078377,0.5007262015327566,-1.081215868601246,0.6058083131500361,
1772293189169390734,3.8993436661654144,0.5008863849866657,-1.0710512993853698,0.6098741041626421,
1772293189257770821,3.8992522579269746,0.501051810298953,-1.06092061206688,0.6078412269525664,
1772293189291414340,3.8991660733054228,0.5012041166054803,-1.05078992474839,0.6078411904820956,
1772293189379916280,3.899071332314044,0.5013676560336086,-1.0406592374299,0.6078411904821046,
1772293189438341323,3.8989785068999616,0.5015242045644238,-1.030494668214024,0.6098741407550786,
1772293189500319251,3.8988841003321246,0.5016798046927954,-1.0203978627929204,0.6058082768015401,
1772293189533082128,3.8987844335571276,0.5018403896670666,-1.0102671754744303,0.6078412269525755,
1772293189620874763,3.8986868939098844,0.5019940451818249,-1.0001026062585543,0.609874104162633,
1772293189654458678,3.898587802658537,0.5021467046849893,-0.9900058008374507,0.6058083131500542,
1772293189743448189,3.8984871699728156,0.5022983525091232,-0.9798412316215748,0.609874104162624,
1772293189803298454,3.8983810741542446,0.502454764392565,-0.9697105443030849,0.6078412269525664,
1772293189864509477,3.8982773897406946,0.5026043422732385,-0.9596137388819811,0.6058082768015672,
1772293189895294176,3.8981681520215195,0.5027585762536363,-0.9494830515634912,0.6078412269525664,
1772293189985151565,3.8980614584435522,0.5029060227877445,-0.9393184823476154,0.609874104162624,
1772293190015359342,3.8979532766313802,0.5030523808948489,-0.9292216769265117,0.6058083131500542,
1772293190108059549,3.89783940259143,0.5032032242010488,-0.9190909896080218,0.6078411904820956,
1772293190167809201,3.8977282777705278,0.5033473605052177,-0.9089264203921457,0.6098741407550877,
1772293190230932105,3.8976113659885487,0.5034958618022978,-0.8987957330736563,0.6078411904820774,
1772293190289835681,3.897497343776684,0.5036377171342438,-0.8886989276525524,0.6058082768015582,
1772293190323247006,3.8973774523071256,0.5037838233816362,-0.8785682403340626,0.6078412269525755,
1772293190410731392,3.8972605795114723,0.5039233395084322,-0.8684036711181866,0.609874104162633,
1772293190441646360,3.897142299343063,0.5040616644944653,-0.8583068656970828,0.6058083131500542,
1772293190532228191,3.897018023453204,0.5042040600814748,-0.8481761783785932,0.6078411904820865,
1772293190591934591,3.896892311400067,0.5043451893828123,-0.8380454910601033,0.6078412269525664,
1772293190624863404,3.8967745935161835,0.5044746787638981,-0.8279148037416134,0.6078411904820956,
1772293190713294929,3.8966460479880234,0.5046132321730585,-0.8177841164231235,0.6078412269525755,
