t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
23.112429823000003,3.0663142526959875,0.0223869799500645,0.3391450649958148,3.0797914180470705,0.016919889556163845,0.26990214499287823,3.0706457770824396,0.014688896720740698,0.26800491296985474
23.167997988,3.0662407860328367,0.022357142686273,0.3497262167270817,3.079749309626823,0.01690328552941818,0.28306431257945297,3.070603637236304,0.014672372613273438,0.28116708055642947
23.223257626000002,3.06614967232172,0.0223244646428798,0.360327678928039,3.0797069066437714,0.016886537455519688,0.2961207811422746,3.070561202554604,0.014655705017766248,0.2942235491192511
23.283809166,3.066031363282397,0.0222782279321985,0.3708958110737371,3.0796183832488424,0.016849380017895082,0.3078309174831517,3.0704726088227563,0.014618715596334413,0.3059336854601282
23.33624306,3.065891584802084,0.0222211678012778,0.3814492804713962,3.079541727456005,0.016817203971741336,0.31797117234080075,3.070395892122491,0.014586685041826992,0.31607394031777725
23.387883632,3.065743694140264,0.0221593486020475,0.3920096965235045,3.0794674356445024,0.016785882020371054,0.3277223128113209,3.0703215410197213,0.014555504095547482,0.3258250807882974
23.44808267,3.065590558212821,0.0220968201652668,0.4025137673916377,3.079399323841078,0.01675500920284788,0.33547001696092593,3.0702533707660176,0.014524760557404558,0.33357278493790243
23.500848777,3.065423105644215,0.0220247714035958,0.4130442974340826,3.0793396219782765,0.01672794833199444,0.34226109203030486,3.0701936176699443,0.01449781300347175,0.34036386000728136
23.550494357,3.065239906283556,0.0219430847490139,0.4235362581340801,3.0792801733227444,0.016700792426431153,0.3488407795961397,3.070134117600382,0.014470769934607487,0.3469435475731162
23.607102174,3.0650500268806624,0.0218571142217501,0.4340434924735338,3.079158530875321,0.016641969134411527,0.359469095384112,3.0700123637705174,0.014412177532262895,0.3575718633610885
23.656486447000002,3.0648467876828382,0.021764244878105,0.4445511919104709,3.079052410834834,0.016590652096132946,0.3687411655012731,3.0699061465607493,0.014361061920560166,0.3668439334782496
23.713040059,3.064641634287254,0.0216651788437435,0.455036399503492,3.078930884866533,0.01653188513054866,0.37935930411075924,3.069784509316662,0.01430252562356175,0.37746207208773574
23.766583908,3.0644379070527816,0.0215627733102812,0.4655251297458234,3.078807535955418,0.016467577854705,0.3887729322775044,3.0696610386217933,0.014238452484818512,0.3868757002544809
23.824989459,3.064231316126259,0.0214576292473533,0.4759649670866448,3.0786726107691225,0.016397038065108976,0.399012275308289,3.0695259798480614,0.014168168806406646,0.3971150432852655
23.880239859000003,3.0640099346407434,0.0213448727539668,0.4863973021032183,3.078544974433444,0.01633030893535389,0.40869847445377916,3.0693982171415297,0.014101681952344998,0.40680124243075566
23.934566228,3.063785209203997,0.0212271133031838,0.4968248039719417,3.078407087552737,0.016253959971779298,0.41850521624699866,3.069260185657372,0.014025594729427698,0.41660798422397516
23.987931025,3.0635585706491777,0.0211038724169468,0.507246621371811,3.078267101921692,0.01617502755039663,0.428241933758291,3.069120050525237,0.013946928035165845,0.4263447017352675
24.044758169,3.063327157832699,0.0209759878421488,0.5176619698360244,3.0781180339206773,0.016090973935872777,0.4386103766121363,3.0689708233233937,0.01386315738833246,0.4367131445891128
24.098404213000002,3.0630957404649317,0.0208439309449585,0.5280669337180622,3.0779688582933677,0.016003017027553492,0.44875613849066465,3.0688214810899996,0.013775483658920501,0.44685890646764115
24.154693472,3.062860025294116,0.0207066337660805,0.5384538840841703,3.077805770993765,0.01590404347320103,0.45967950610517105,3.0686582063082275,0.013676819696956848,0.45778227408214756
24.214899574,3.0626252611827915,0.0205668320996326,0.548838133295174,3.077631335395052,0.01579818292334645,0.4713629675055504,3.0684835701815496,0.013571290282229464,0.4694657354825269
24.263675167000002,3.0623904918127924,0.0204222620647375,0.5592114818706225,3.0774829810442106,0.015703534744766323,0.48096121125779456,3.0683350365282607,0.013476923736448161,0.47906397923477106
24.322348058000003,3.0621533343614304,0.020274356907264,0.569571814376631,3.0773009236111095,0.015585135103902015,0.4925751037573476,3.0681527547913605,0.013358869713657807,0.4906778717343241
24.374124308000003,3.0619180798929837,0.020122873285197,0.5799242423794169,3.0771402659204807,0.015480652619728865,0.5028238539259724,3.067991899162479,0.013254692222258944,0.5009266219029489
24.424751179,3.0616818676916,0.0199679336901422,0.5902759860939331,3.076990228171997,0.015378092268397718,0.5125143265425982,3.067841667103359,0.013152416711760503,0.5106170945195747
24.485935064000003,3.0614437429382075,0.0198081087056909,0.6006293586109064,3.0768120396416037,0.015253968801828948,0.5240784558644629,3.0676632434027846,0.013028631533365403,0.5221812238414394
24.535680585,3.061208476137232,0.0196458962546256,0.6109794075674309,3.076667163563848,0.015153050291786815,0.5334806642732213,3.0675181761200543,0.012927988068319959,0.5315834322501978
24.590144587,3.0609765461194187,0.0194827263004075,0.6213253965844577,3.0765137264846794,0.015041261840973118,0.5434750642764539,3.067364527228532,0.012816490924262349,0.5415778322534304
24.641786852000003,3.060744136577137,0.0193171727090329,0.6316662565374893,3.0763705253665616,0.014934692388835717,0.5528194237526871,3.067221124181284,0.012710193349506732,0.5509221917296636
24.692507511000002,3.0605155384705585,0.0191486345108483,0.6420017418813846,3.0762298798104375,0.014830024771300394,0.5619970241264785,3.067080280299649,0.012605792757439236,0.560099792103455
24.749820120000003,3.0602883677696515,0.0189774720688224,0.6523305154907197,3.076077721699379,0.014713741508416226,0.5719402137273515,3.0669279018462388,0.012489798382902867,0.570042981704328
24.798449245,3.0600602398403214,0.0188032112814405,0.6626483905739787,3.075956238237662,0.014617314979401518,0.5798957719449849,3.066806235659772,0.012393602509606806,0.5779985399219614
24.847645489,3.059838785671081,0.0186275123246031,0.6729525110553792,3.075833338020465,0.014519763912022022,0.5879441088877315,3.066683150586866,0.012296284787882092,0.586046876864708
24.904764890000003,3.0596163769563023,0.0184506223697791,0.6832671956452205,3.0756906444687164,0.014406502043176351,0.59728864716622,3.0665402424080135,0.012183293845492252,0.5953914151431965
24.967071074000003,3.059393962879526,0.0182692024649362,0.6935799985977337,3.0755231215600256,0.014266105287920657,0.6085589573011609,3.066372453435761,0.012043215172551082,0.6066617252781374
25.021557227000002,3.059170114412884,0.0180845655525955,0.7038898875567245,3.07537453054022,0.01414035783371303,0.6186047264297474,3.066223624111427,0.011917749856128684,0.6167074944067239
25.078881569,3.0589510304693786,0.0178962276840419,0.714200657360358,3.0752181993997647,0.01400806018240652,0.6291737806476165,3.0660670422531378,0.01178574903919203,0.627276548624593
25.139872146000002,3.058717625163993,0.0176943163774217,0.7244796094851537,3.075052417175125,0.013859451546465059,0.6404557072391981,3.0659009783819697,0.011637455197864835,0.6385584752161746
25.194292304,3.0584942387248306,0.0174965659047904,0.7346283131101639,3.0749045348232684,0.013726272559802214,0.65052497610789,3.065752843624977,0.011504557017855358,0.6486277440848665
25.247991548,3.0583133292890348,0.0173321453223658,0.7447935108624144,3.074758611496555,0.013594857820056675,0.6604608554907005,3.065606671236785,0.011373419364864986,0.658563623467677
25.305202543,3.058109024808227,0.0171422407750257,0.7549446824093571,3.07459492359998,0.013438764064201175,0.6710477188952892,3.065442687488912,0.011217636443671165,0.6691504868722657
25.359426227,3.0579023311739144,0.0169468553392846,0.7651517766993354,3.074439351292204,0.0132899766879776,0.6810818455706604,3.065286833177121,0.011069144491813936,0.6791846135476369
25.415532408,3.057691337554409,0.0167453951573983,0.7753619170731448,3.074278377942281,0.01313602382374737,0.6914643294945728,3.06512556803278,0.010915497308270582,0.6895670974715493
