t_ns,x,y,yaw
1773154173859790093,3.1986846658578885,-0.4115066221752153,-1.336992774257787
1773154173915336561,3.198620129627024,-0.41123349907619533,-1.3472008602479826
1773154173972237068,3.198559406888696,-0.4109610956089656,-1.3574038604434138
1773154174030468622,3.1984982118464096,-0.41068463848149045,-1.3676034674429984
1773154174080803009,3.198441789386587,-0.41040520659441354,-1.3777887175640338
1773154174133238379,3.198387748670549,-0.41012732716240113,-1.387990383538932
1773154174188734150,3.1983365667814634,-0.40985129875555704,-1.3981915423676503
1773154174246715648,3.198289197674469,-0.4095771224680183,-1.4083904487876513
1773154174298953541,3.19824469106129,-0.4093015189523412,-1.418588501592389
1773154174351995457,3.1982006653068007,-0.4090226973350361,-1.4287885241502685
1773154174414598841,3.198161884647724,-0.40874364331703134,-1.438986947138087
1773154174470014399,3.198123584917998,-0.4084613711973998,-1.449190359641987
1773154174523455074,3.1980929049003897,-0.40818745247560323,-1.4593772829964369
1773154174578817762,3.198063659186047,-0.40790989951406076,-1.4695754941305617
1773154174635991180,3.198035847641977,-0.4076295467772637,-1.4797829340005293
1773154174695651436,3.1980089920437718,-0.40734704936879623,-1.4899991838613071
1773154174760667016,3.1979859510033437,-0.4070647947552832,-1.5002227881202126
1773154174821956857,3.1979638631970064,-0.4067827796543221,-1.5104418830538526
1773154174885951121,3.197946063427087,-0.4065037497072334,-1.5206514430411298
1773154174942068948,3.197931125551474,-0.4062242462057033,-1.5308668538209482
1773154175001090377,3.1979204757669994,-0.40594731062579964,-1.541063824132842
1773154175055785853,3.1979122181456034,-0.40566352325159116,-1.5512628136337296
1773154175109374440,3.197908246199875,-0.40538504561087646,-1.561461007275262
1773154175163236799,3.1979042765533454,-0.40510448180896613,-1.57167470549586
1773154175217778703,3.197905078534975,-0.40482124127047153,-1.581884471928842
1773154175271635361,3.1979082605576385,-0.40454122211600047,-1.5920892942744254
1773154175329959882,3.1979128732113704,-0.4042613238119434,-1.6022966541891357
1773154175392054637,3.1979198661766115,-0.40398494491494763,-1.612502149418489
1773154175454493097,3.19793067966569,-0.40370344439840383,-1.6227078819590988
1773154175507975101,3.1979462595037584,-0.4034234990722628,-1.6329054360645803
1773154175565207852,3.197963747325823,-0.40314301949293724,-1.643104637979584
1773154175620669858,3.1979845754748104,-0.40286069600030916,-1.6533083247921267
1773154175679101734,3.1980068307658267,-0.4025808775423047,-1.6635110466822
1773154175732961338,3.198033849752551,-0.4023052964819596,-1.6737172605707789
1773154175790709070,3.198060871457881,-0.4020275100512124,-1.683933576148992
1773154175850715075,3.198092664803537,-0.4017467488608479,-1.6941485005116486
1773154175907540109,3.1981258890614077,-0.40146545287022856,-1.7043627925321532
1773154175965321325,3.1981634015061253,-0.40118738045191094,-1.714576408431782
1773154176024028425,3.198202345346293,-0.4009084752103131,-1.7247952796024506
1773154176084978418,3.198244147739881,-0.4006316594123057,-1.7350147512142922
1773154176143019018,3.1982873800267666,-0.40035538169694707,-1.7452318116393928
1773154176197595989,3.1983349027389276,-0.40007988376505316,-1.7554404015991345
1773154176253624255,3.1983871960960517,-0.39980248395644563,-1.765638575883173
1773154176308148725,3.1984423521939114,-0.39952395494273724,-1.775836263104896
1773154176363300621,3.198500366538996,-0.39924751537261416,-1.786025615312071
1773154176418987587,3.198560290629319,-0.39896917064338205,-1.796220113230564
1773154176479984380,3.198622593288909,-0.3986955970179226,-1.8064191956256221
1773154176535313904,3.198687280488381,-0.398421549290947,-1.8166205036269534
1773154176590792192,3.19875578437234,-0.3981460754299738,-1.826824723740756
1773154176647145928,3.1988257152022883,-0.39787352383586777,-1.8370238309911755
1773154176705789647,3.1988994588052195,-0.3976025859426403,-1.8472185988282477
1773154176760868124,3.198976061081615,-0.39733379709761196,-1.8574102339043579
1773154176815526048,3.199054567628038,-0.3970677522527049,-1.8676058608319164
1773154176866089261,3.199135939200732,-0.39679813441386086,-1.8778147130627778
1773154176916546542,3.1992206453896035,-0.39653132182094086,-1.8880202642821629
1773154176966950692,3.1993082150387626,-0.3962624859538317,-1.8982349975456823
1773154177020696789,3.1993972089099683,-0.395999254560845,-1.9084443066740127
1773154177074840474,3.199497197444169,-0.39571171707131053,-1.9185551430906373
1773154177128793115,3.1995804267057664,-0.39548573199199916,-1.9286337401069442
1773154177191427638,3.1996713169062225,-0.3952313242688838,-1.9387230034929628
1773154177246441351,3.19976218161035,-0.3950000431327382,-1.948732818718582
1773154177298988785,3.199851607979662,-0.39477537646660565,-1.958776081593749
1773154177350336863,3.199943907946697,-0.3945396862308432,-1.9688914056992806
1773154177408853330,3.200037616120448,-0.3943231903192611,-1.9789631078523378
1773154177467783325,3.200139928552298,-0.3940884056409717,-1.9890951595644315
1773154177515353805,3.200248440201851,-0.393853449260729,-1.9992358642621069
1773154177569503502,3.200357431557471,-0.3936159304295129,-2.0094336049614814
1773154177626789404,3.2004726322705057,-0.39336929920550945,-2.019644282375994
1773154177694044181,3.200591173704822,-0.3931200492083233,-2.0298625587488295
1773154177752696456,3.2007130508426145,-0.3928724719695522,-2.04007505540486
1773154177809250985,3.200837788398391,-0.3926258516868755,-2.050285998918724
1773154177864163915,3.200964430943749,-0.39238108133523186,-2.060493024211026
1773154177918160861,3.2010944129202152,-0.3921350631163378,-2.070703643952722
1773154177970080358,3.201228683779529,-0.3918913744006566,-2.0809215455045167
1773154178025981692,3.201362475583947,-0.39164941367146616,-2.0911352128198217
1773154178087633954,3.2014996046524873,-0.39140805281779645,-2.1013460499218612
1773154178141344033,3.201642935973423,-0.3911639572641365,-2.1115644856212343
1773154178198465481,3.201786739900739,-0.3909232001154469,-2.121773296630417
1773154178260040867,3.201933401117134,-0.39068596292088714,-2.1319754905366004
1773154178316077218,3.2020800633266147,-0.3904475932388169,-2.1421910200280037
1773154178371847773,3.2022319669805865,-0.39021268664160064,-2.1523965287872624
1773154178428350383,3.202387687496089,-0.38997605588735645,-2.1625989882943992
1773154178490552803,3.2025453143217293,-0.3897400829720336,-2.172805424054565
1773154178556867047,3.20270150310964,-0.3895104861083022,-2.1830112290507526
1773154178611725705,3.202861505186433,-0.38928244334085116,-2.193213056605815
1773154178665036052,3.203024364929942,-0.3890573244814694,-2.203413342615601
1773154178716673171,3.203189613532859,-0.3888282744534554,-2.213621828018045
1773154178771833122,3.203358675647311,-0.38859982484801864,-2.22382947009258
1773154178831009416,3.2035296400425617,-0.38837692065918417,-2.2340271195842276
1773154178886879902,3.203693918434138,-0.3881619362239404,-2.2441729532999655
1773154178939833599,3.2038519880549257,-0.38795415683408,-2.254310137425822
1773154178997716399,3.203989076528899,-0.3877901627592059,-2.26428544214422
1773154179052985158,3.204121776350498,-0.3876269982236273,-2.2743140657038006
1773154179105923596,3.2042898463367613,-0.3874326413584424,-2.2843409474020686
1773154179166974663,3.2044832182282996,-0.38721244508895886,-2.294322574237556
1773154179219988294,3.204654147023298,-0.38701946241208846,-2.304245182371416
1773154179280983244,3.2048379583081856,-0.38681963997636937,-2.314089899658178
