t_ns,x,y,yaw
1773513464154353499,3.02526768747179,-1.1186830192101795,2.644607662173953
1773513464203035971,3.025439540559137,-1.11877726631289,2.6353240222901197
1773513464253715557,3.0255983051318274,-1.1188662483923135,2.6261759099958315
1773513464302050706,3.0257683952872845,-1.1189636410974644,2.6169600339067705
1773513464351493160,3.0259254928894617,-1.1190555342059665,2.607676394022937
1773513464401440919,3.0260877447019867,-1.11915246381616,2.5984943998312624
1773513464454611963,3.0262550740615883,-1.1192545269604157,2.5892785237422014
1773513464504624796,3.0264214487066536,-1.1193581391097003,2.5799271200635956
1773513464555020660,3.0265809486733084,-1.11945953319551,2.570745125871921
1773513464605728079,3.0267512487953847,-1.119570017893187,2.561427604090701
1773513464656459715,3.026897171980484,-1.1196666171895118,2.5522456098990265
1773513464705890316,3.0270654030148907,-1.119780227572235,2.5429958519125795
1773513464755293936,3.027215280492905,-1.1198834784394667,2.533712212028746
1773513464804847321,3.0273699222264527,-1.1199921381571423,2.5244624540422986
1773513464859136059,3.027523552282868,-1.1201022236047087,2.5152126960558516
1773513464907203017,3.0276874575516195,-1.120221990306573,2.505895174274632
1773513464956789746,3.0278334094611004,-1.1203307195120282,2.496747061980343
1773513465006896929,3.0279839298456235,-1.1204450200537726,2.4874973039938957
1773513465057271592,3.028144453210911,-1.1205692828768403,2.4781797822126763
1773513465105931341,3.028287335981238,-1.120682014921724,2.4690316699183876
1773513465155487872,3.0284291776380177,-1.1207960541448097,2.4598157938293266
1773513465204605535,3.0285862045212077,-1.120924707003136,2.4505660358428796
1773513465257239923,3.028731287787539,-1.121045834398182,2.4413162778564326
1773513465307328270,3.0288805697383627,-1.1211728418749634,2.4319648741778264
1773513465356033155,3.029023379120117,-1.1212966420384647,2.4227828799861517
1773513465404484786,3.0291755304850287,-1.1214310256764402,2.413465358204932
1773513465454489763,3.0293056222593773,-1.1215480775036233,2.4043511278080296
1773513465503688531,3.029450112936558,-1.1216805102949094,2.395067487924196
1773513465557175818,3.0295933634141545,-1.1218142836131324,2.38571608424559
1773513465607090463,3.0297252270536243,-1.1219397267499942,2.3765679719513013
1773513465657753688,3.0298659876616627,-1.1220761175532938,2.3673520958622403
1773513465707100569,3.030005480684212,-1.1222138045049637,2.358068455978407
1773513465755759816,3.0301338217935814,-1.1223428493020142,2.348852579889346
1773513465805204905,3.0302658561645925,-1.1224780821562759,2.339602821902899
1773513465854607592,3.030396634034007,-1.1226145304940136,2.330353063916452
1773513465903513991,3.0305309433044054,-1.1227572785934232,2.3211371878273908
1773513465956537273,3.03065917941627,-1.122896118427815,2.3118874298409433
1773513466005703799,3.0307814309594283,-1.1230309463188295,2.302739317546655
1773513466056797254,3.030911742757064,-1.1231773527237339,2.2934556776628217
1773513466107303899,3.031049894917021,-1.1233355108114158,2.2841042739842154
1773513466157692218,3.03116379545528,-1.1234683703891069,2.274922279792541
1773513466206839998,3.0312899898533856,-1.123618340299045,2.2657064037034798
1773513466256518271,3.0314147916874665,-1.1237694710444612,2.256422763819646
1773513466307142110,3.0315337806995895,-1.1239163131875745,2.247173005833199
1773513466360333091,3.0316470522930183,-1.1240587686055903,2.237957129744138
1773513466408959144,3.031763314688931,-1.1242077788579108,2.228775135552463
1773513466458053222,3.0318781989070756,-1.1243578542270467,2.219525377566016
1773513466506898935,3.0319958907908053,-1.1245145852721659,2.2102417376821824
1773513466555885237,3.0321162709557834,-1.1246780405133785,2.2009242159009625
1773513466606197110,3.0322187391587203,-1.1248199040653815,2.191742221709288
1773513466655756045,3.0323360806675437,-1.1249855542096827,2.182492463722841
1773513466704540521,3.032439907733233,-1.1251350331059535,2.17327658763378
1773513466756789233,3.0325581018523025,-1.1253086134914163,2.163925183955174
1773513466805457317,3.0326630243474715,-1.1254658148591186,2.1547431897634994
1773513466855519603,3.0327703230772656,-1.1256298361461048,2.145459549879666
1773513466904620664,3.0328723250267577,-1.1257889480636338,2.1362775556879914
1773513466954707968,3.0329691303179263,-1.1259430672889166,2.126993915804158
1773513467003687968,3.033071836851641,-1.1261100025096829,2.1177102759203246
1773513467054182659,3.03317299490333,-1.1262778805862101,2.1084943998312635
1773513467107200940,3.0332690414002377,-1.1264406567221508,2.0992446418448165
1773513467156588117,3.0333986145840006,-1.126664915033144,2.090198175242687
1773513467205875122,3.0334572241867415,-1.1267684810240222,2.0813550000248746
1773513467254224978,3.0335352630395374,-1.1269093033853654,2.072308533422745
1773513467304276884,3.033622023619942,-1.1270692927652877,2.063092657333684
1773513467353549863,3.0337138604182026,-1.1272424458839,2.0538090174498507
1773513467401504584,3.0337944319457124,-1.1273977946172542,2.0446947870529484
1773513467450864609,3.0338830736559292,-1.1275726049350556,2.0354789109638873
1773513467504435264,3.0339700886936103,-1.1277482306257087,2.026127507285281
1773513467554244807,3.034046324278016,-1.1279057524834628,2.0169455130936065
1773513467604767542,3.0341330698501365,-1.1280892850574584,2.007695755107159
1773513467655176650,3.034212248982773,-1.128260899931391,1.9984459971207118
1773513467704423098,3.0342869665228624,-1.1284268556158463,1.989230121031651
1773513467753063489,3.0343685864570236,-1.1286127243500315,1.979912599250431
1773513467802419065,3.034437468826957,-1.1287735976514597,1.9707983688535287
1773513467851402511,3.034507564424822,-1.128941557787087,1.9615147289696953
1773513467904192486,3.0345840022477404,-1.129129616977842,1.9521972071884752
