t_ns,x,y,yaw
1774046899881993534,0.591993510723114,-0.247650146484375,0.19611104333094126
1774046899943552027,0.5993083119392395,-0.24648182094097137,0.19783845960562987
1774046899984553082,0.6090120077133179,-0.24552372097969055,0.20004796496353608
1774046900034629895,0.6153883934020996,-0.2436075508594513,0.2014611701264716
1774046900079819481,0.6237338185310364,-0.24257053434848785,0.20349753685762828
1774046900130059787,0.6303897500038147,-0.2392491102218628,0.20454166330959594
1774046900177848844,0.6389961838722229,-0.2375086545944214,0.20462269466419208
1774046900229029278,0.6456466913223267,-0.23812218010425568,0.203069787880032
1774046900278931497,0.6555960178375244,-0.2364911139011383,0.20000131129681842
1774046900323828623,0.6625520586967468,-0.23365774750709534,0.19507030474112774
1774046900379338567,0.6720584034919739,-0.23385469615459442,0.19015543506056304
1774046900429253641,0.6801941990852356,-0.23482313752174377,0.1846835371066695
1774046900475644524,0.6903584003448486,-0.23309598863124847,0.17799780600200227
1774046900533463434,0.6980212926864624,-0.2325531244277954,0.1712842234991686
1774046900580108634,0.7037292718887329,-0.2333069145679474,0.16445446604212993
1774046900626943546,0.713132381439209,-0.23324039578437805,0.1575990385418198
1774046900675945093,0.7217031717300415,-0.23100295662879944,0.14996180591033373
1774046900727369503,0.7281239032745361,-0.23296982049942017,0.1429289732580084
1774046900771069140,0.738813579082489,-0.23234686255455017,0.13584527888452572
1774046900826596667,0.7455254197120667,-0.23369786143302917,0.1285296066724059
1774046900876386271,0.7529608607292175,-0.2332189977169037,0.1206893152750861
1774046900928601744,0.7606939077377319,-0.23398740589618683,0.113128206897356
1774046900976190658,0.7730646133422852,-0.23248185217380524,0.10492417459260274
1774046901025662093,0.7774298787117004,-0.2317555844783783,0.09684617882361986
1774046901073818413,0.7836733460426331,-0.2331952601671219,0.08988900345629018
1774046901125410152,0.7857227325439453,-0.2336222380399704,0.08257894282026955
1774046901191373348,0.7884653806686401,-0.23493775725364685,0.07700676421545778
1774046901226207528,0.7887385487556458,-0.2352394461631775,0.07339668163401437
1774046901280612659,0.789122998714447,-0.23468376696109772,0.07134069238312596
1774046901330596914,0.7885262966156006,-0.23466047644615173,0.0705003792172002
1774046901380134585,0.7888383269309998,-0.23432740569114685,0.07045706651447217
1774046901430067051,0.7887119054794312,-0.2341141700744629,0.0712098310711314
1774046901475887684,0.7900639772415161,-0.2345741242170334,0.06845026746286773
1774046901531518028,0.7919443249702454,-0.23398220539093018,0.06663057685161852
1774046901602124042,0.7964680194854736,-0.23575520515441895,0.06270716674514447
1774046901633744276,0.8039587140083313,-0.241242915391922,0.058957962278689484
1774046901676897297,0.8068867325782776,-0.24101799726486206,0.05235294433807718
1774046901733754727,0.8209787011146545,-0.2404419630765915,0.04530319414831887
1774046901776695251,0.8251349329948425,-0.24150222539901733,0.0380069378561978
1774046901829678763,0.8323741555213928,-0.2429402619600296,0.0313253539637856
1774046901875026340,0.8413389921188354,-0.24364222586154938,0.02491861514092823
1774046901924660426,0.8463477492332458,-0.24421533942222595,0.01857047744111395
1774046901977160773,0.8602702617645264,-0.24353256821632385,0.013053699895292984
1774046902027665283,0.8655747771263123,-0.24464456737041473,0.008430966502686876
1774046902075788529,0.8700752258300781,-0.24513030052185059,0.003854454723105986
1774046902123317338,0.8822781443595886,-0.2460259050130844,0.0005807677640735517
1774046902176960380,0.8867563009262085,-0.24664762616157532,-0.002695723481306733
1774046902224532171,0.8999195694923401,-0.24599038064479828,-0.005583028416873083
1774046902274581030,0.9030348062515259,-0.246349036693573,-0.008492220603687803
1774046902324956663,0.9148884415626526,-0.2475908398628235,-0.010787134425080447
1774046902384425187,0.9170947074890137,-0.2476719170808792,-0.013414931921961849
1774046902428434765,0.9187827706336975,-0.24805909395217896,-0.015926711138214006
1774046902476148618,0.933897078037262,-0.24909868836402893,-0.017782633315657936
1774046902522304691,0.9379925727844238,-0.24899235367774963,-0.0201918251881318
1774046902569929093,0.9539363384246826,-0.24853827059268951,-0.022680946146199924
1774046902624121817,0.9564704298973083,-0.24894407391548157,-0.025041593535682766
1774046902672566928,0.9720128774642944,-0.24951313436031342,-0.02720983145028372
1774046902724942466,0.9844176173210144,-0.2482469081878662,-0.02967254560709523
1774046902771572306,0.9931356310844421,-0.2511056065559387,-0.031237077610210575
1774046902822752758,0.9951930046081543,-0.25152528285980225,-0.03367035936297699
1774046902871182109,1.0063227415084839,-0.25100451707839966,-0.03595078372839838
1774046902922495897,1.0138667821884155,-0.2526164948940277,-0.03749131070482248
1774046902972017136,1.02437162399292,-0.2532747983932495,-0.03940850537102242
1774046903022464066,1.0328261852264404,-0.25351637601852417,-0.04139716268322002
1774046903074501617,1.0397988557815552,-0.2533841133117676,-0.043561658467655265
1774046903123424011,1.0496073961257935,-0.2544613480567932,-0.04510121187835981
1774046903178838450,1.0525230169296265,-0.2556830048561096,-0.04684348841403568
1774046903224253286,1.0663337707519531,-0.2574981451034546,-0.047966661581120784
1774046903269850771,1.0771572589874268,-0.2596432864665985,-0.04931511950160853
1774046903319979972,1.0850039720535278,-0.2584828734397888,-0.051402914683002364
1774046903371102093,1.086753249168396,-0.25865408778190613,-0.05298881358217297
1774046903421506140,1.0875592231750488,-0.2589870095252991,-0.05454817123997735
1774046903471610144,1.089019536972046,-0.2594558894634247,-0.05611952979907298
1774046903525379277,1.1166495084762573,-0.26190873980522156,-0.05666196809343501
1774046903574883453,1.1265543699264526,-0.263132244348526,-0.05742712220062593
1774046903617554831,1.1340060234069824,-0.26385927200317383,-0.05862719064841241
1774046903666778191,1.144838809967041,-0.2655431628227234,-0.05975163466703007
1774046903717621698,1.1546696424484253,-0.2657237648963928,-0.06061365511994049
1774046903768552844,1.160556435585022,-0.26482564210891724,-0.06151642551644422
1774046903815831834,1.171276330947876,-0.26832228899002075,-0.061973310625972854
1774046903870655875,1.178671956062317,-0.26781055331230164,-0.06307419043061964
1774046903918895142,1.1893843412399292,-0.26902106404304504,-0.06364370545365383
1774046903969320730,1.1957827806472778,-0.26946961879730225,-0.06447617181226416
