t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
156.727285332,3.6600949975445225,-0.4617253757340547,2.105055835437824,727.9446475033012,139.96184754238044,1.75224738350608,-237.08636217950612,-702.824769277181,-0.33550542412360107
156.780481095,3.660214926913176,-0.4619290037180896,2.095968928483755,727.900491832904,139.93659974653085,1.7426506208161827,-237.08648743166157,-702.7739051568662,-0.34510218681349825
156.830394117,3.6603367647779534,-0.4621313225890615,2.086875778368678,729.3960118567111,129.39663349927366,1.7286089908736528,-246.98830987629535,-698.8647644699793,-0.35914381675602813
156.87980031700002,3.660446209450771,-0.4623300509599857,2.0778166704616163,729.7102982128858,126.43980115665119,1.7161605165058695,-249.71409713999222,-697.6766074058149,-0.3715922911238114
156.92875550300002,3.6605623259119526,-0.4625322440569597,2.06873780985536,730.5732898841541,121.51327735086369,1.707053239369082,-254.42338146429591,-695.9919612748614,-0.3806995682605989
156.97815889900002,3.660667953051576,-0.4627329946079341,2.059704906427699,730.0143016634966,123.7646747001229,1.694334224783245,-252.18990756344354,-696.6187404938024,-0.39341858284643605
157.02794646200002,3.6607793002141817,-0.4629359570941171,2.050650099003584,729.9767127896247,121.8874467836786,1.679875543423174,-253.80325547120708,-695.6582686814978,-0.40787726420650694
157.07693207600002,3.6608839720682194,-0.463138256270706,2.04162098421625,730.8227489206821,116.80888073189348,1.6713019856045612,-258.6363342404769,-693.883737789281,-0.41645082202511974
157.130527136,3.6609924544689783,-0.463344314913977,2.03256599361259,730.4261366797283,116.96870688079905,1.6563609771288546,-258.30137269448085,-693.6179438272496,-0.4313918305008264
157.178602595,3.661090925793864,-0.4635482163030576,2.0235342175247304,731.0636098952559,110.60382717732087,1.6435671018579274,-264.14959976513455,-691.0263601665633,-0.44418570577175354
157.228010238,3.66119463786041,-0.4637562960322606,2.0144782878132284,729.2466427343194,122.36775723222236,1.6319618626151051,-253.02488107328276,-695.2609857731192,-0.45579094501457584
157.27607302200002,3.661299776850172,-0.4639667019822637,2.0054201600139776,729.2285939359167,120.0089973118365,1.6183700745015148,-255.06649537755095,-694.0795099359773,-0.46938273312816614
157.324903702,3.6613934817766847,-0.464168988576334,1.9963852876314865,729.5099710931803,117.5725461973575,1.6077503960343966,-257.32363603847784,-693.1199354601465,-0.48000241159528434
157.37404074300002,3.661491470771112,-0.4643776577867918,1.9873418329251704,728.7458138417137,121.88000617578183,1.5959872473047465,-253.20136846464843,-694.5845370511776,-0.49176556032493446
157.423551612,3.6615880234654976,-0.4645913321429162,1.978283403775753,728.0235142111056,125.72861270915267,1.5840454846866177,-249.49868234230266,-695.8587444457837,-0.5037073229430633
157.472164308,3.661678853137149,-0.4648056555849028,1.9692445903831668,727.8278847757206,126.68769280709374,1.5737786944020673,-248.5682404828223,-696.1626909153839,-0.5139741132276137
157.52572307,3.6617810966153983,-0.4650465758105574,1.9602655943511955,728.7074542672547,118.21018547270481,1.5602978384468429,-256.37268553032686,-692.7374302544216,-0.5274549691828381
157.574325006,3.661844802062143,-0.4652133035945555,1.9513604341859725,728.2965014745656,118.60197077293653,1.5473479715274436,-255.82898790747316,-692.5738123635913,-0.5404048361022373
157.62376590300002,3.661922781112752,-0.4654067506538122,1.942317434369372,727.5484920952264,121.86344198689842,1.5347817576449376,-252.6240079196477,-693.5354857950222,-0.5529710499847433
157.673290748,3.661999801901576,-0.4656046073597548,1.933300304935276,727.7522047194176,118.3166163148079,1.5229704258610193,-255.80804297645278,-691.959607646658,-0.5647823817686617
157.722465841,3.662083961715534,-0.4658142143789831,1.9242585428228884,727.306782113398,119.69976947036582,1.5116198913930692,-254.38548584751132,-692.2559944961993,-0.5761329162366118
