t_ns,x,y,yaw
1774480132591276791,-0.0012949999997860099,2.0989835429177104e-08,-3.388189738617467e-05
1774480132632116982,0.0,0.0,0.0
1774480132635604651,-0.0012949999997860099,2.0989835429177104e-08,-3.388189738617467e-05
1774480132678752580,0.0,0.0,0.0
1774480132681605149,-0.001301999999784989,2.1108422070022766e-08,0.0
1774480132722418808,0.0,0.0,0.0
1774480132726613445,-0.0013089999997840304,2.1227008710870536e-08,-3.38818973864756e-05
1774480132767375276,0.0,0.0,0.0
1774480132772408131,-0.0013159999997830719,2.1345595351718306e-08,0.0
1774480132812535643,0.0,0.0,0.0
1774480132817129460,-0.001322999999782051,2.146418199256397e-08,-3.388189738617467e-05
1774480132858033903,0.0,0.0,0.0
1774480132861319297,-0.0013299999997810302,2.158276863340963e-08,0.0
1774480132902987555,0.0,0.0,0.0
1774480132905853559,-0.0013369999997800094,2.1701355274255293e-08,-3.388189738617467e-05
1774480132950300816,0.0,0.0,0.0
1774480132954362900,-0.0013369999997800094,2.1701355274255293e-08,-3.388189738617467e-05
1774480132995421327,0.0,0.0,0.0
1774480132999539618,-0.0013509999997719409,2.2175701837569875e-08,-3.388189738617467e-05
1774480133045174820,-0.0013509999997719409,2.2175701837569875e-08,-3.388189738617467e-05
1774480133049169275,0.0,0.0,0.0
1774480133085763611,0.0,0.0,0.0
1774480133089879819,-0.00135799999977092,2.2294288478415538e-08,0.0
1774480133131739021,0.0,0.0,0.0
1774480133135152168,-0.0013649999997699615,2.2412875119263308e-08,-3.38818973864756e-05
1774480133178143179,0.0,0.0,0.0
1774480133180968595,-0.0013719999997690029,2.2531461760111078e-08,0.0
1774480133223369321,0.0,0.0,0.0
1774480133226644845,-0.001378999999767982,2.265004840095674e-08,-3.388189738617467e-05
1774480133272004562,0.0,0.0,0.0
1774480133276456169,-0.001378999999767982,2.265004840095674e-08,-3.388189738617467e-05
1774480133318067519,0.0,0.0,0.0
1774480133321637816,-0.0013929999997599135,2.3124394964271322e-08,-3.388189738617467e-05
1774480133362673318,0.0,0.0,0.0
1774480133365434622,-0.0013929999997599135,2.3124394964271322e-08,-3.388189738617467e-05
1774480133405111495,0.0,0.0,0.0
1774480133410020183,-0.001406999999751845,2.3598741527585905e-08,-3.388189738617467e-05
1774480133450073313,0.0,0.0,0.0
1774480133454313156,-0.001406999999751845,2.3598741527585905e-08,-3.388189738617467e-05
1774480133495259559,0.0,0.0,0.0
1774480133498344390,-0.0014139999997508242,2.3717328168431567e-08,0.0
1774480133537889000,0.0,0.0,0.0
1774480133542999954,-0.0014209999997498656,2.3835914809279337e-08,-3.38818973864756e-05
1774480133587569554,0.0,0.0,0.0
1774480133592543186,-0.001427999999748907,2.3954501450127107e-08,0.0
1774480133635067327,0.0,0.0,0.0
1774480133639320966,-0.0014349999997478862,2.407308809097277e-08,-3.388189738617467e-05
1774480133679840916,0.0,0.0,0.0
1774480133684395219,-0.0014349999997478862,2.407308809097277e-08,-3.388189738617467e-05
1774480133724444140,0.0,0.0,0.0
1774480133728178169,-0.0014489999997398177,2.4547434654287352e-08,-3.388189738617467e-05
1774480133768328544,0.0,0.0,0.0
1774480133773465668,-0.0014489999997398177,2.4547434654287352e-08,-3.388189738617467e-05
1774480133812588775,0.0,0.0,0.0
1774480133817285519,-0.0014629999997317492,2.5021781217601934e-08,-3.388189738617467e-05
1774480133857986143,0.0,0.0,0.0
1774480133862549152,-0.0014629999997317492,2.5021781217601934e-08,-3.388189738617467e-05
1774480133903354246,0.0,0.0,0.0
1774480133907955508,-0.001476999999723743,2.549612778092073e-08,-3.38818973864756e-05
1774480133952029683,0.0,0.0,0.0
1774480133956775581,-0.001476999999723743,2.549612778092073e-08,-3.38818973864756e-05
1774480134000521882,-0.0014839999997227843,2.56147144217685e-08,0.0
1774480134004769931,0.0,0.0,0.0
1774480134040719477,0.0,0.0,0.0
1774480134045294238,-0.0014909999997217635,2.5733301062614164e-08,-3.388189738617467e-05
1774480134087228795,0.0,0.0,0.0
1774480134090668142,-0.0014979999997207427,2.5851887703459826e-08,0.0
1774480134132528407,0.0,0.0,0.0
1774480134137199292,-0.0015049999997197219,2.597047434430549e-08,-3.388189738617467e-05
1774480134178859515,0.0,0.0,0.0
1774480134182553127,-0.0015049999997197219,2.597047434430549e-08,-3.388189738617467e-05
1774480134223233653,0.0,0.0,0.0
1774480134226805392,-0.0015189999997117156,2.6444820907624286e-08,-3.38818973864756e-05
1774480134269148979,0.0,0.0,0.0
1774480134273012084,-0.0015189999997117156,2.6444820907624286e-08,-3.38818973864756e-05
1774480134318598993,0.0,0.0,0.0
1774480134322482276,-0.0015329999997037093,2.691916747094308e-08,-3.388189738617467e-05
1774480134364119606,0.0,0.0,0.0
1774480134367410831,-0.0015329999997037093,2.691916747094308e-08,-3.388189738617467e-05
1774480134409146238,0.0,0.0,0.0
1774480134411713552,-0.0015399999997026885,2.7037754111788743e-08,0.0
1774480134453549821,0.0,0.0,0.0
1774480134456692493,-0.0015469999997016677,2.7156340752634405e-08,-3.388189738617467e-05
1774480134499747155,0.0,0.0,0.0
1774480134503929678,-0.0015539999997006468,2.7274927393480068e-08,0.0
1774480134545201351,0.0,0.0,0.0
1774480134548968804,-0.001560999999699626,2.739351403432573e-08,-3.388189738617467e-05
1774480134591935919,0.0,0.0,0.0
1774480134595245148,-0.001560999999699626,2.739351403432573e-08,-3.388189738617467e-05
1774480134641116740,0.0,0.0,0.0
1774480134645585750,-0.0015679999996986052,2.7512100675171392e-08,0.0
1774480134687239110,0.0,0.0,0.0
1774480134690416047,-0.0015749999996976466,2.7630687316019162e-08,-3.38818973864756e-05
1774480134732700059,0.0,0.0,0.0
1774480134735623653,-0.0015889999996896403,2.8105033879337956e-08,-3.388189738617467e-05
1774480134777551256,0.0,0.0,0.0
1774480134782371576,-0.0015889999996896403,2.8105033879337956e-08,-3.388189738617467e-05
1774480134823365479,0.0,0.0,0.0
