t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
125.314124031,5.100711817250966,2.8069019054841204,-1.6228761852281854,4.837837738849989,3.5511022177898504,-2.065058710183661,4.971265052902802,3.561778730344107,-2.063078784513249
125.34302198200001,5.100726645447659,2.8071818064488103,-1.6128328200790898,4.837877535102291,3.551197259168732,-2.0594500358940353,4.971304660902359,3.5618738503302723,-2.0574701102236235
125.429493891,5.100738135928763,2.807461946383807,-1.6027901482182212,4.8379966182133245,3.5514816533621434,-2.0426670891452154,4.971423180700987,3.562158479741811,-2.0406871634748036
125.488717574,5.10074628831802,2.807742325289086,-1.592746922465139,4.8380583236909676,3.551638870360053,-2.0335587039086285,4.971484574779917,3.5623158186037465,-2.0315787782382166
125.546647421,5.100752056840229,2.808022943007048,-1.5827040536685557,4.83811379884529,3.551783415657825,-2.025236083804967,4.9715397636367475,3.5624604734548124,-2.023256158134555
125.57427044200001,5.100755440961496,2.8083028458633645,-1.5726611228292315,4.838140251381111,3.5518523400206976,-2.0212675611555193,4.971566079655693,3.5625294500566103,-2.0192876354851075
125.66169076800001,5.100755487345657,2.8085834645271337,-1.5626182123368386,4.838226834285857,3.5520814371101226,-2.0080936186713956,4.97165220879582,3.5627587181245963,-2.0061136930009837
125.690478439,5.100753149479378,2.808863368329268,-1.552575067313294,4.8382618238026955,3.5521816604455023,-2.0023669627025953,4.971686999809453,3.5628590105401305,-2.0003870370321835
125.777789357,5.100747473739815,2.8091442263574176,-1.5425321142150437,4.838367944469266,3.5524856305519084,-1.9849984305380328,4.971792518430198,3.563163190161634,-1.9830185048676212
125.80711358,5.100740367469367,2.809423892529154,-1.5324899595039905,4.838401214347593,3.5525822442129487,-1.9794800631017697,4.971825596955572,3.5632598695051496,-1.977500137431358
125.894035697,5.1007294466396615,2.809704513005734,-1.522447323755678,4.8384692485997,3.5527979910246237,-1.9671847985870272,4.971893203911955,3.563475750596624,-1.9652048729166156
125.92352689900001,5.10071518789013,2.8099848956154614,-1.5124041171728353,4.838492331469066,3.552871190263478,-1.9630132235959614,4.971916141807122,3.5635489953943393,-1.9610332979255498
126.01156948100001,5.100698544836427,2.810264086526403,-1.5023614734473103,4.838561242713139,3.553089718148138,-1.950559467617481,4.971984620247438,3.5637676592897254,-1.9485795419470693
126.04127759600001,5.100679517732895,2.810544231505736,-1.4923186201865453,4.8385859994368925,3.5531766558990645,-1.9456934367279404,4.972009204792495,3.5638546458866904,-1.9437135110575288
126.127796755,5.10064572420747,2.810925945241648,-1.4839380109448244,4.83865850025713,3.553433370174792,-1.9313448120331103,4.9720811971957755,3.564111503205386,-1.9293648863626987
126.156158133,5.100599075242736,2.811422578859207,-1.4776828586037123,4.838682266359249,3.5535175222943467,-1.926641266905606,4.972104796636478,3.5641957022150828,-1.9246613412351945
126.24391466,5.100554314410178,2.81180691701223,-1.4730338728190304,4.838761839038031,3.5537728001020397,-1.9097267657513015,4.97218386372854,3.5644511370703045,-1.90774684008089
126.27239451400001,5.100538148039568,2.8120672727770537,-1.4696906614194012,4.838789235801302,3.553854314850232,-1.903622221849501,4.972211099045074,3.564532705902243,-1.9016422961790893
126.359166766,5.100523862136935,2.8121950674981155,-1.4674630476186126,4.838872708098829,3.55410267350656,-1.8850229333211308,4.972294079447633,3.564781229340612,-1.8830430076507192
