t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
61.99616858500001,8.519393192903078,0.0967605347279786,0.9310610961287452,8.153149842874738,0.10029980044102746,0.8087873732075583,8.903533855682642,-0.022822885151878802,0.9411264525760652
62.08403534400001,8.519227216731096,0.0965360910674183,0.9411071655691412,8.15296489166476,0.10005544945154578,0.8255002384740506,8.903382764571372,-0.023089504416426987,0.9578393178425575
62.111245709,8.519063147559287,0.0963098589522647,0.9511529007732928,8.152907616422246,0.09997977942925776,0.830675838089566,8.903335975042175,-0.023172070424174906,0.9630149174580733
62.198794312000004,8.518901939150174,0.0960820766434613,0.9611980460904344,8.152716055658804,0.09972645846423021,0.8474149081946534,8.90317951578799,-0.02344845338166901,0.9797539875631607
62.228440599,8.518741684057524,0.0958527444562728,0.9712426130706816,8.152630189487883,0.09961224903404373,0.8533333669264089,8.903109470726111,-0.023572994469502007,0.9856724462949158
62.316014530000004,8.51858333626067,0.0956217430237968,0.98128813031066,8.152376544296919,0.09927487900323007,0.8708162542978073,8.902902560450439,-0.023940883798528656,1.0031553336663146
62.371932213,8.518426895483694,0.0953890723460154,0.9913328202638302,8.152293432186251,0.09915464725264515,0.8786693809126191,8.902836040031207,-0.02407103114046638,1.0110084602811265
62.399529235,8.518273315268742,0.0951548514745713,1.0013769531356065,8.152282226577976,0.09913130054218436,0.8812935511644913,8.902828013076721,-0.024095652321345362,1.0136326305329986
62.486990611,8.518123549795831,0.0949189610425748,1.011420793880846,8.152246713401276,0.09905730939118353,0.8896101565245527,8.902802573792577,-0.024173682565276744,1.02194923589306
62.51490067,8.517973783704827,0.0946817593083853,1.0214648453863282,8.15223538068617,0.09903369785561941,0.8922640931179924,8.902794455787195,-0.0241985830277609,1.0246031724864997
62.602626911,8.517827832461577,0.0944427688043637,1.031509109471386,8.152137265659288,0.0988706787923884,0.9042513178422436,8.902718709557629,-0.024373123229958882,1.0365903972107509
62.629568804,8.51768474166388,0.0942025857345318,1.0415526327764493,8.152093619811772,0.0988014110259915,0.90872102195247,8.90268458544972,-0.024447544522116615,1.0410601013209773
62.717105915000005,8.517541650911035,0.0939608529439763,1.0515961600101165,8.151951809754157,0.09857635259539771,0.9232435718280154,8.902573712549227,-0.02468934731275052,1.0555826511965227
62.744510080000005,8.51740332801595,0.0937175696444835,1.0616382925274497,8.15189703585149,0.09848551043865889,0.9290150683959952,8.902531404498646,-0.024786622729534802,1.0613541477645025
62.832428567,8.517267866008986,0.0934727361513491,1.071680250295395,8.151679104913553,0.09811117486089131,0.9525128545702426,8.902364773908577,-0.025186441769783796,1.08485193393875
62.86061835900001,8.517134311156266,0.0932265910407779,1.0817225178200909,8.151609228508484,0.09799114956887883,0.9600470800479028,8.902311346218507,-0.025314637965678566,1.0923861594164102
62.948572855,8.517002663438076,0.092979015103482,1.091764420156339,8.151444923391399,0.09770479191965419,0.97529332427606,8.902186263579946,-0.025620172265390595,1.1076324036445673
62.975760727,8.516873876271156,0.092730127391096,1.1018053056724582,8.15139961342314,0.0976252643395957,0.9791635073618519,8.90215184371694,-0.02570498324489412,1.1115025867303592
63.062834585000004,8.516748903774587,0.0924800469552997,1.111846804410398,8.151254500420471,0.09737056352251457,0.9915584374412019,8.902041608158104,-0.02597660506164079,1.1238975168097092
63.089684082000005,8.516625838477049,0.0922287741113562,1.1218875823089338,8.15120975437132,0.09729202572734627,0.9953804529763435,8.902007616678059,-0.026060360500085533,1.1277195323448508
63.181145081000004,8.516505634026409,0.0919763087016282,1.1319287961167,8.151158631978054,0.0971632352717669,1.007579064881023,8.901973935604655,-0.02619477056606212,1.1399181442495303
63.209851487,8.516386382811591,0.0917224126227966,1.1419695839415085,8.15114403450353,0.09712479571271691,1.011396048899985,8.901964537991127,-0.026234800190372498,1.1437351282684922
63.295009353000005,8.516271899934702,0.0914674428722054,1.152011298538752,8.151033828705,0.09688868086154843,1.0255984239209495,8.901886451929993,-0.026483392442923526,1.1579375032894568
63.345620393000004,8.516158370458468,0.0912112808710945,1.1620519989118552,8.150941162209433,0.0966987749943579,1.03520844444916,8.901819654387428,-0.02668386539895895,1.1675475238176674
