t_ns,x,y,yaw
1778759284211666139,3.461995511504961,0.1421805579437154,-0.14170525816068094
1778759284228163729,3.455317081872393,0.1431383506774058,-0.14222549776125154
1778759284260554797,3.44863389048129,0.1440999635983432,-0.1426966776613999
1778759284261763872,3.4419526094492765,0.14506443534305116,-0.14316785218146486
1778759284293910955,3.43526799427532,0.1460320103726315,-0.14358894830407812
1778759284310596372,3.4285838589517064,0.147002445874039,-0.14400047239086594
1778759284327268605,3.421899250604988,0.14797574294561305,-0.14439251926303312
1778759284343873890,3.415217028241068,0.1489508254087008,-0.14478177442405024
1778759284344648035,3.40853481247228,0.14992924572842495,-0.145116934490046
1778759284377218706,3.4018568839789265,0.15090909161719884,-0.14544482952430865
1778759284377893983,3.395177530202249,0.15189096570928648,-0.1457668921798985
1778759284395278322,3.3884576707071545,0.15289410573535028,-0.1448829850047935
1778759284427400929,3.38162432336818,0.15389642283342436,-0.14298710122745478
1778759284428170215,3.374853396881247,0.15486040181008898,-0.14033572066587344
1778759284460567064,3.3679499012744114,0.15581595044294355,-0.136621769057571
1778759284461419749,3.3611073916770255,0.1567304207911419,-0.13228304376977812
1778759284494010939,3.3542524457708853,0.15761057316944013,-0.12728825598809992
1778759284494614549,3.347435122167085,0.15844967418076003,-0.12185659182643319
1778759284527231899,3.34064159119255,0.15924583240859405,-0.11612539164815537
1778759284543899913,3.3338461096365264,0.16000515718817626,-0.11020282814030602
1778759284560595230,3.3270558196637836,0.1607166730308328,-0.10415081242280494
1778759284577263064,3.3202568959079715,0.16138516423738644,-0.09800668592800814
1778759284577947939,3.313452680522162,0.16201372640151038,-0.09184637425237432
1778759284610652655,3.3066503226893347,0.16259853658771545,-0.08562403527638895
1778759284627213205,3.299846482889338,0.16313876417731588,-0.07937963014813876
1778759284643909864,3.29303925861118,0.16363846448080024,-0.0731005952881704
1778759284644819648,3.286223879267794,0.1640958548536091,-0.0668135126787922
1778759284661391038,3.2793998654656584,0.16450926691643833,-0.06049556499271746
1778759284678174793,3.272572465955184,0.1648801251360695,-0.05417615670891263
