t_ns,x,y,yaw
1778740405108965394,-0.0007767332143736789,-8.855355413544386e-09,-0.0001367389004327535
1778740405175306422,-0.0008054903390102803,-9.346492585602924e-09,-0.00012277894925372124
1778740405208989793,-0.0008117498023943616,-9.588227574822117e-09,-0.00012086988685755529
1778740405259052244,-0.0008405463942871036,-1.0093217438077831e-08,-0.00012282579300837424
1778740405308813600,-0.0008559983400611498,-1.0616487002546024e-08,-0.00013466375595116986
1778740405358996099,-0.0008816723772612756,-1.065951932913758e-08,-0.00014893620619904627
1778740405408721467,-0.0008953507726565174,-1.0632912477925848e-08,-0.000163629639739149
1778740405458816980,-0.0009160643906008317,-1.077960071303123e-08,-0.00016906070743960555
1778740405508814607,-0.0009360928533480961,-1.1355672198865033e-08,-0.00017477920773689706
1778740405559103659,-0.0009572375971250865,-1.0856257737037737e-08,-0.00017831562620340693
1778740405609011654,-0.000977488323415596,-1.1504525741561636e-08,-0.00017980629815683716
1778740405659632579,-0.0010008363383857528,-1.1914625817345386e-08,-0.00018149223971741788
1778740405708852022,-0.0010145141736878224,-1.1704100459202146e-08,-0.0001825633103260671
1778740405759186571,-0.0010234533591750674,-1.2197563692353525e-08,-0.00018416219199757222
1778740405809000006,-0.0010498280588613716,-1.2336899513948054e-08,-0.00018958948032210543
1778740405859129735,-0.001070727440437458,-1.2627077503643161e-08,-0.0002016576584944474
1778740405908779108,-0.0010901287910646679,-1.2744498408184112e-08,-0.00021732484006964367
1778740405958988458,-0.0011112926728360421,-1.2066863696369244e-08,-0.00023143863653851684
1778740406008993509,-0.0011275797686466828,-1.2396669618925359e-08,-0.00023612661264493795
1778740406059065647,-0.0011359601288754699,-1.3099558902918674e-08,-0.00023646299515878153
1778740406109265690,-0.0011633784903203675,-1.3074346931714617e-08,-0.0002334733951472323
1778740406158844148,-0.0011880801560207753,-1.2933939730543943e-08,-0.00023083228220022178
1778740406209023190,-0.0012035981184488646,-1.2768580657477724e-08,-0.00022861027532883327
1778740406258844521,-0.0012193447087610267,-1.2963788353335252e-08,-0.00022930861990655413
1778740406325478977,-0.00125136000174782,-1.2308380516100295e-08,-0.00023327008375906289
1778740406359016501,-0.0012532866947635218,-1.297602447714839e-08,-0.0002343637143544797
1778740406408881454,-0.001275945527951883,-1.3448193408762036e-08,-0.00023842035178489596
1778740406459001695,-0.0012893928257856231,-1.3442411683801669e-08,-0.00023957967700249938
1778740406509181959,-0.0013175193860114596,-1.3410429098735046e-08,-0.00023804569942109668
1778740406559228178,-0.001337686782931447,-1.3347464940785652e-08,-0.00023375845201600856
1778740406609091359,-0.0013560418206892745,-1.3195127479666277e-08,-0.0002295907004370434
1778740406675410635,-0.0013733892707512073,-1.329470234108485e-08,-0.00022571760605361035
1778740406709715290,-0.0013980864012333605,-1.3121398151433775e-08,-0.0002362303925482756
1778740406759047368,-0.0014136053114846689,-1.3206085134634034e-08,-0.00024890975821989514
1778740406809061226,-0.0014293453950693065,-1.349506697331222e-08,-0.0002641441252757559
1778740406858991664,-0.0014491728701433574,-1.3333622111446463e-08,-0.0002730220901714375
1778740406909200704,-0.001471571049232415,-1.336899387772496e-08,-0.00027466466997472233
1778740406959140450,-0.0014903003467654032,-1.3312898509704518e-08,-0.0002763516901995721
1778740407009110624,-0.0015048788349993926,-1.3747061206176603e-08,-0.00027597482682173435
1778740407058964437,-0.0015313600725199387,-1.3079650246416492e-08,-0.00027706435086294334
1778740407109124343,-0.001546723791949632,-1.3781415368911233e-08,-0.00028002014024197663
1778740407159235576,-0.0015677815696364525,-1.3771350530270159e-08,-0.0002853538688230018
1778740407208971744,-0.0015872095213674657,-1.3436268441443327e-08,-0.0002897579877729761
1778740407259068600,-0.0016033749877737505,-1.3888813649002378e-08,-0.00029472203735725344
1778740407309043043,-0.0016238921095869407,-1.4054226910782298e-08,-0.00029825989587717316
1778740407375528305,-0.0016500805216181367,-1.3824534017957242e-08,-0.0003051563855995809
1778740407409263515,-0.0016590479413671633,-1.4011673530704728e-08,-0.0003084556173904573
1778740407459171921,-0.0016815243340506587,-1.3891746063771608e-08,-0.00031666257427698247
1778740407508975318,-0.0017007435305620988,-1.3977187313248932e-08,-0.0003244341309849297
1778740407559063216,-0.001721416202578229,-1.3526306440657793e-08,-0.0003383535890342237
1778740407625437767,-0.0017479977202018626,-1.3871731525042232e-08,-0.00035688502955366625
1778740407659088607,-0.00175726547558279,-1.3967433631050236e-08,-0.0003663729110927605
1778740407708854481,-0.0017776966701881362,-1.3880076380058506e-08,-0.00037423398214331277
1778740407759043212,-0.0017940136125343621,-1.389882398172853e-08,-0.00038229033952097424
1778740407809106825,-0.0018179881241824562,-1.3569454230052596e-08,-0.0003872932321575817
1778740407859019289,-0.0018355446906785774,-1.375247835341156e-08,-0.0003936673866529184
1778740407909146603,-0.0018527851657563013,-1.3223601434569139e-08,-0.0004015351873545292
1778740407959038428,-0.001868958645793379,-1.3691723294425553e-08,-0.00041229635662665137
1778740408009116448,-0.0018954668627724032,-1.2623551350785604e-08,-0.00042283636598039465
1778740408059242619,-0.0019113768341982753,-1.3623513656294816e-08,-0.0004330104728471618
1778740408108954812,-0.001930043712001739,-1.3388649936076204e-08,-0.0004412381334919502
1778740408158968519,-0.0019473891759626244,-1.3531038992052331e-08,-0.0004492312296329181
1778740408209138153,-0.0019720863429263003,-1.3189459354968394e-08,-0.0004572855580202706
1778740408259054685,-0.0019765585902913607,-1.3745619221920857e-08,-0.00046103369601313565
1778740408309157853,-0.002003315096973716,-1.3587155900024908e-08,-0.0004666242889799221
1778740408358967682,-0.002028035417069181,-1.3233595871061854e-08,-0.0004703209985854606
1778740408408925864,-0.0020438817224416035,-1.3317567237790019e-08,-0.0004753224889317842
1778740408459093384,-0.0020577322652092483,-1.3036461676941245e-08,-0.0004782825513074407
1778740408509041476,-0.0020839482553236133,-1.2849316902303109e-08,-0.0004847614949712309
1778740408559011059,-0.0020980295446659586,-1.2796271219990962e-08,-0.0004888852285840352
1778740408608948541,-0.0021207422108939474,-1.2725012263368888e-08,-0.0005013748076763136
1778740408658948352,-0.002129955818989675,-1.2813430057791076e-08,-0.0005079223949078226
1778740408709039217,-0.0021574310449132034,-1.262227775986675e-08,-0.0005205306655780007
1778740408759322187,-0.0021773129632050815,-1.249855627662105e-08,-0.0005278537839661367
1778740408809108240,-0.0021960082263629624,-1.2245998731549687e-08,-0.0005347515393698821
1778740408859001789,-0.00220987563190648,-1.2136294816743717e-08,-0.0005386406521292741
1778740408908974718,-0.002237444662249391,-1.17653849746897e-08,-0.0005458110713845166
1778740408959311160,-0.0022536938441613213,-1.160584177344034e-08,-0.0005515558616289162
1778740409025420156,-0.002279926074088402,-1.1659991931878886e-08,-0.0005595838234961903
1778740409058955175,-0.002289234612799976,-1.1889224265912539e-08,-0.0005642325846251239
1778740409109099931,-0.002303300980842505,-1.1833005912072469e-08,-0.0005689651922606842
1778740409175225849,-0.0023360679222012804,-1.1272294498973076e-08,-0.0005824182956168933
1778740409209164196,-0.0023499429441377626,-1.1163978716806806e-08,-0.0005884613240096925
1778740409259108080,-0.002365295122004668,-1.1166176455174173e-08,-0.0005992233883822529
1778740409309002500,-0.002386185747608907,-1.0416968366366508e-08,-0.0006103133378290159
1778740409359165121,-0.0024061199461507,-1.0478919600783957e-08,-0.0006200102418811859
1778740409408737117,-0.002423461219233705,-1.0716617613494072e-08,-0.0006283029304166022
1778740409475375240,-0.002449690998096793,-1.0180371303264602e-08,-0.0006370838151257274
1778740409508923925,-0.0024620482176112395,-1.0050299797154074e-08,-0.0006404126990959825
1778740409575485212,-0.002479417878282326,-1.0287281554915843e-08,-0.0006467869179531682
1778740409608768461,-0.0024980301965027334,-9.736418776268264e-09,-0.0006539750279204171
1778740409675452251,-0.002518035453747792,-9.592845331997034e-09,-0.0006613116287290667
1778740409709060810,-0.0025354110661290445,-9.827768268177726e-09,-0.0006688210952483509
1778740409775240170,-0.002555302373815996,-9.688879578599696e-09,-0.0006778956396180646
1778740409808832166,-0.002575721255789051,-9.231976621932309e-09,-0.0006860386605045399
1778740409859206551,-0.0025920271507582798,-9.291430969246519e-09,-0.000694190325508437
1778740409908804176,-0.002603739372455198,-9.008740226757498e-09,-0.0006988639448035626
1778740409959240458,-0.002631484695430108,-8.439681950965421e-09,-0.0007048627481935909
1778740410008885934,-0.002647341714408475,-8.814290300626454e-09,-0.0007093016724728506
1778740410059097598,-0.0026671901924394128,-8.616561967350365e-09,-0.0007159585981040272
1778740410108948916,-0.002687012545992252,-7.957836867746843e-09,-0.0007219850249300386
1778740410158830511,-0.0027039912456598546,-8.183308483115155e-09,-0.0007297889761392894
1778740410209122028,-0.0027273451295785427,-7.295954412059152e-09,-0.0007359080963258435
1778740410258974638,-0.0027372225263722553,-7.585734410714527e-09,-0.0007394647145253508
1778740410309159552,-0.00276476559846157,-6.981872746051315e-09,-0.0007450436014373453
1778740410358951867,-0.002784151114380058,-6.736339675502965e-09,-0.0007496046835524517
1778740410425522713,-0.002806637818070953,-6.702290530563548e-09,-0.0007577616056866354
1778740410459040338,-0.00282009343242098,-6.200371362008464e-09,-0.0007620327034532082
1778740410509190606,-0.002840101664812789,-6.06598267514207e-09,-0.0007686775004187574
1778740410558959857,-0.00285509669242449,-6.4157854901980665e-09,-0.0007771109156595735
1778740410608887901,-0.0028696200505797676,-5.818812552688745e-09,-0.0007831987064386148
1778740410658987712,-0.002897476765703331,-4.76357897422543e-09,-0.0007981144055531075
1778740410709335236,-0.0029117576376880318,-5.279729506592229e-09,-0.0008101064365759746
1778740410758948410,-0.0029255697304761985,-4.871960923902826e-09,-0.0008164283638847358
1778740410808957588,-0.002946730282311312,-4.336720465279851e-09,-0.0008253091682290936
1778740410859232764,-0.002967066174532201,-4.640515577859184e-09,-0.0008370752840853867
1778740410908881446,-0.002988604930985167,-3.717808847862016e-09,-0.0008465438729872155
1778740410958899812,-0.0030027241101534784,-3.368794057815599e-09,-0.0008513700895607101
1778740411008836382,-0.003026087405615515,-3.4026086456588665e-09,-0.0008588716685320462
1778740411058942796,-0.0030438009870072604,-3.0536436298993222e-09,-0.0008643400238357302
1778740411125310174,-0.0030656838549524266,-2.369384434792437e-09,-0.0008702233693296257
1778740411158756994,-0.0030797878927790777,-2.0530533567393667e-09,-0.0008736605078962789
1778740411208813623,-0.003100767247504718,-2.1095583015380557e-09,-0.0008790833810095046
1778740411275359621,-0.0031280937743803313,-1.1679225202768142e-09,-0.0008842256245302771
1778740411308953442,-0.0031423959379858406,-7.01543944439876e-10,-0.0008863370295077999
1778740411359254577,-0.0031556436158796386,-1.4644915137495544e-09,-0.0008907754775067112
1778740411408816663,-0.0031770268163620707,-4.4630638235616373e-10,-0.0008949474382431433
1778740411459200897,-0.0031984786537335476,2.4607015373635994e-10,-0.0008974406571309324
1778740411508925042,-0.003212561999295056,-2.2006335748379003e-10,-0.0008994850105890073
1778740411560012966,0.006013673977928832,-1.716793721672569e-06,-0.0009002785522018719
1778740411609065743,0.017820443095787057,-5.1364071220033905e-06,-0.000887520863685598
1778740411658941237,0.042404880334357374,-1.636748137463506e-05,-0.0008115165249367173
1778740411708826800,0.055745320294612696,-2.0968292851962396e-05,-0.0007248827255295075
1778740411758978069,0.07594595838451479,-2.3956571981768463e-05,-0.0005443121285129138
1778740411808754494,0.10267499677907399,-2.0418545537537365e-05,-0.00022795351341642347
1778740411859318981,0.12261157912110822,-1.2876786531553412e-05,1.3371657956895433e-05
1778740411909066541,0.1424945421800509,-1.7746330600458363e-06,0.00025290702482649863
1778740411959122278,0.15573650738642753,7.728289282400947e-06,0.0004053989483177034
1778740412008951224,0.17557325191745707,2.4361632010553016e-05,0.0006187584445931372
1778740412058856214,0.20202089667917614,5.1461019233106075e-05,0.0008727580179055393
1778740412108987836,0.22209249528669397,7.497532940288476e-05,0.001041466123415713
1778740412158941919,0.24191238181007135,0.00010157423014077359,0.0011990556291419094
1778740412209066117,0.26173617105923463,0.00013084575735656842,0.0013478749046798024
1778740412259092228,0.28132073981608186,0.00016198702236396424,0.0014892400254460372
1778740412325416494,0.3011431833621349,0.000195902054455387,0.0016243612782571584
1778740412359222619,0.32096732017928403,0.00023198339816378634,0.0017522969638781305
1778740412408991219,0.34078957346511546,0.00027031074852081,0.0018730097934240855
1778740412459025575,0.3606100607882144,0.0003106796604597152,0.0019852945205895973
1778740412508985560,0.3804360189449226,0.00035277204916870015,0.002090526476597354
1778740412559093327,0.40045141985489524,0.00039799332235618615,0.002191325362002505
1778740412609105591,0.42008411492357345,0.0004423250207724859,0.0022843398871721377
1778740412675439045,0.43990202319964483,0.0004896471583544929,0.0023756896830700036
1778740412708928947,0.45989860805547383,0.0005401684950952937,0.002464389098205455
1778740412758984063,0.4797204019184523,0.0005912021942727545,0.0025477849694990336
1778740412809081520,0.49937209634296065,0.0006431073766708802,0.0026179045516028236
1778740412859006709,0.5191932691471863,0.000697955120079709,0.0026963208557426732
1778740412925383585,0.5388809611095641,0.0007552244318137116,0.0027988725773080425
1778740412958900088,0.5520114514726275,0.0007931262280793184,0.0029192590070090674
1778740413025409747,0.5783706737841017,0.0008674375028483306,0.0031856025238594654
1778740413059018336,0.5981892125491947,0.0009240309975661877,0.0033124488903064626
1778740413109284033,0.6179956925194143,0.0009815010659153846,0.0033511503275787113
1778740413175395904,0.6444173772099399,0.0010591765748149853,0.0033583566047066245
1778740413208946322,0.6576270129292626,0.0010981521257540717,0.003377099812897466
1778740413259052615,0.6775744115318412,0.001160729696561421,0.003416772979356164
1778740413325501569,0.7039968501037731,0.0012402977946259495,0.0034316775948011195
1778740413359221690,0.717098818348054,0.001277732967986154,0.0034434446708373474
1778740413409001582,0.7369219120204005,0.001338785210193944,0.0034624748550520223
1778740413459065645,0.7567464259818524,0.001400377396102629,0.003478594784676492
1778740413508909218,0.7765668474362913,0.0014625021378926646,0.0034957206775887433
1778740413559178122,0.7963954296034134,0.001525367582793331,0.003511979360096173
1778740413609151843,0.8096104795977515,0.0015674345846020815,0.0035216463425586935
1778740413658754807,0.8360456996252679,0.0016512477539572577,0.0035352268557016235
1778740413709087833,0.855971459000951,0.0017161996920059322,0.0035416790872937476
1778740413758997181,0.87579097644934,0.0017792147092753027,0.0035454755882966538
1778740413825492814,0.8955166252424177,0.001840688112134847,0.003545716177156155
1778740413859002484,0.9153435409479652,0.0019047677817596294,0.003546148636574209
1778740413909032392,0.9352489098972862,0.001970097917683387,0.0035504085147501922
1778740413960434314,0.9549952305513518,0.0020338834563930824,0.00355927980734716
1778740414009116685,0.974823441906215,0.0020990808473331053,0.003569910814829047
1778740414058887499,0.9946461242152648,0.00216528656304322,0.0035699343672916943
1778740414109375841,1.0145383162347539,0.002232260634480637,0.0035591649801300917
1778740414175499164,1.0408225715816914,0.0023219648968257475,0.003516756144823496
1778740414225414804,1.05385598395015,0.0023649785706162454,0.003455438016135126
1778740414259134094,1.0736935901063818,0.0024340975831775745,0.003411343996809535
1778740414308795890,1.09355973348438,0.002501998636678442,0.0033878242241778263
1778740414375446879,1.1199981991711865,0.0025963202337547517,0.0034325038482725385
1778740414408990995,1.1332217439919614,0.0026438649181857866,0.0034438638913205644
1778740414459248336,1.152991261860434,0.002717129493014034,0.0034567080659511085
1778740414508821855,1.1728194743302247,0.0027885384790544117,0.0034684362752868125
1778740414559109273,1.1926451983510054,0.002860436068065009,0.003477912000713346
1778740414625376921,1.219075894050931,0.0029563957777272443,0.003488766570791668
1778740414659035124,1.2323427158587366,0.0030030521094467047,0.0034929717238143536
1778740414709502566,1.2521716566950163,0.003075383274850308,0.00349728214008671
1778740414759035056,1.271944569261344,0.0031493784248415625,0.0034992505264921374
1778740414808975033,1.2917740210059787,0.0032217778591718802,0.003499275700244109
1778740414858969123,1.3115978910022204,0.003293732760124177,0.0034957913245303725
1778740414909131474,1.3314652378355423,0.0033647303632606644,0.003489372503704846
1778740414975436804,1.3512438647652447,0.0034375040658523822,0.003479803196011489
1778740415008935803,1.3711144266937052,0.003508535715209841,0.0034616022988900323
1778740415059060212,1.3909319962124436,0.0035809047013877857,0.003433028772365176
1778740415109060654,1.4107205342857452,0.0036561585188278475,0.003397932239817436
1778740415175353449,1.437156862362179,0.003756920079442523,0.003358516662986144
1778740415225290430,1.4503740536471306,0.003808296976775839,0.0033498200021240265
1778740415259043023,1.4635913881756222,0.003860128759772029,0.003351118488528204
1778740415309059206,1.4900276189981718,0.003965485780432411,0.003384815248553163
1778740415375329859,1.509850992988408,0.004045893420102198,0.003433661768835527
1778740415425376439,1.5296717688311012,0.004127363835865449,0.003504123173195595
1778740415458928249,1.5494853758015612,0.004210107526854528,0.003578468984699157
1778740415509223263,1.5693287624830115,0.004291806119810429,0.0036578074795210465
1778740415575629545,1.5957373175658118,0.004407295789689664,0.003739820728275945
1778740415608881644,1.6089595268016577,0.00446420266090618,0.003774507644973557
1778740415658829516,1.6221694734602938,0.004521447423878288,0.0038026035135394487
1778740415725586216,1.6552123787569528,0.004665172124932906,0.0038526097133613213
1778740415758812957,1.6618219104972474,0.0046940608892487926,0.0038606199096502536
1778740415809050931,1.6882491902568937,0.004809823299451853,0.0038899686991609173
1778740415858912519,1.7080764504916346,0.004897433939073967,0.003908924926774303
1778740415908933099,1.727900692544981,0.004985525951341355,0.003927598284176881
1778740415958869649,1.7477288745201782,0.005073726978900941,0.003940951495662315
1778740416008924976,1.7675547993456864,0.005162415053917041,0.003955125641622369
1778740416058918525,1.7873829606940943,0.005251271684636343,0.0039700991042739275
1778740416109119228,1.8072040183120757,0.005340677670089301,0.003986404653396391
1778740416159652906,1.8270295967485397,0.005430769971970746,0.0039990198152422
1778740416225692921,1.8468483388421972,0.005521825905138126,0.003997675802666744
1778740416258895415,1.8666715943853966,0.005614019944445159,0.003978022643258861
1778740416309236386,1.8864951051990833,0.00570713152017438,0.003962169879381693
1778740416358896640,1.9063192458503897,0.005801781723985217,0.00395445298330488
1778740416409098937,1.9261665489728468,0.00589570363859246,0.0039678417043860215
1778740416459015249,1.939360304414942,0.005962727481143255,0.003986486528531507
1778740416509265507,1.9657962489517384,0.006094516092359441,0.004040595244357182
1778740416559078311,1.9790167245499646,0.006161377821465983,0.004081002179805893
1778740416608985666,1.9988378986504576,0.0062624670099212755,0.004147183461903125
1778740416659122037,2.025270009467184,0.006398784738871994,0.004233891532846813
1778740416709226117,2.045113083255708,0.006500455740091269,0.004293926788520697
1778740416758942868,2.064929991548923,0.0066043745248483875,0.004345442376108456
1778740416808970742,2.0847464230508925,0.006709174053746556,0.004388886418510651
1778740416858990100,2.104584191928668,0.006813265331065928,0.004426945938973859
1778740416925487045,2.131008544622166,0.006952836955757696,0.004463460090889271
1778740416959071798,2.144237878486711,0.007022851153648748,0.004476712434066332
1778740417009056631,2.157440634627615,0.0070926950093646805,0.004484661143535185
1778740417059068284,2.177263989742855,0.007197694221627193,0.00449282203822543
1778740417108999644,2.197092207362552,0.0073036557650784095,0.004501430431040453
1778740417158812489,2.2236538749195605,0.007530963106266276,0.004842408466296355
1778740417209220317,2.2433492248982367,0.00799340974830824,0.008676147712812552
1778740417275352457,2.263192693552093,0.008848677448339089,0.017400142066996693
1778740417309017714,2.2830826341798827,0.009884903831221089,0.03222082170901741
1778740417359103248,2.3029706411610515,0.011922606072664162,0.05086510277419398
1778740417408931342,2.3227656766382276,0.014144935030771025,0.0713004701701121
1778740417459600347,2.3424957964053985,0.016830649409942503,0.09244021377850054
1778740417508759637,2.362114330992958,0.01998862780425507,0.11424824373124888
1778740417559031586,2.375095571838118,0.022358139361864378,0.12923301139717314
1778740417609144803,2.4010372241617004,0.02749817765069159,0.16055736872850135
1778740417658883055,2.4137807594831786,0.03081866589341465,0.17683010747660788
1778740417709182327,2.432880827075695,0.03580859091708255,0.20224788990141018
1778740417758910530,2.458154790783464,0.04301167877649114,0.23765664939489373
1778740417808914589,2.4766914141415732,0.04943827398813062,0.26537923754906645
1778740417859068554,2.4951965601916846,0.05593007795227413,0.29406907714041974
1778740417908998141,2.5132758778524935,0.06336603358187741,0.323588376013098
1778740417959103032,2.5312154761318015,0.07112222925337194,0.3538337112406751
1778740418008930263,2.543011630858647,0.07657671631782764,0.37434149768824326
1778740418058961154,2.5662553642946975,0.08818978058895528,0.415959636555546
1778740418125272405,2.5833616200838607,0.09751056409504695,0.44766001327879673
1778740418158976625,2.600229566865336,0.10725733025364595,0.4797458791758356
1778740418209096154,2.6111727021142586,0.11417442782865969,0.5012986504510639
1778740418259130762,2.632809502103005,0.12853588425171794,0.5445981792235993
1778740418308872981,2.6486288556471314,0.1398729379274927,0.5771519643531251
1778740418359047896,2.664090656593868,0.15168806515731964,0.609691033866996
1778740418409293766,2.6792061876207773,0.16399315662364264,0.642222167114967
1778740418459038641,2.693896594209314,0.17672918693795747,0.6747193078669755
1778740418525375601,2.7081819419323634,0.18990472835253855,0.7070417662100982
1778740418558945205,2.717416967475366,0.1988688629643047,0.7284857899983149
1778740418609366188,2.7354341306775667,0.2174642221054247,0.7713109839280903
1778740418658960496,2.744173639601892,0.22705512910832784,0.7927437232304015
1778740418709138537,2.7610639050784465,0.24676668052493664,0.8357488320889513
1778740418758994454,2.773343798766523,0.2621613934722002,0.8679419253195757
1778740418825426875,2.785417835806353,0.27793036899048945,0.8987761620572517
1778740418859276603,2.796952082151129,0.29333350008407644,0.9256881749161012
1778740418909045244,2.8083923846889527,0.30885222106016585,0.9464801540198469
1778740418959093758,2.8199037323484215,0.32464089418896963,0.9605526050734134
1778740419008849994,2.8314270976208378,0.3405684213538298,0.9693408694496792
1778740419058964163,2.8429177758441617,0.3565780927060235,0.9754744693968371
1778740419125519188,2.858150198935139,0.3780322842729535,0.9820858574023504
1778740419159051762,2.865721977697278,0.38880517967491096,0.9853505827732195
1778740419208835902,2.8766819929479093,0.4052317371204704,0.9904010129546155
1778740419259108603,2.8882455152773954,0.4212909917214034,0.9955219580979663
1778740419309112892,2.899398641230981,0.43761133382696293,1.0005576687575983
1778740419359258771,2.9104907417895336,0.4539862576112341,1.0053770771412847
1778740419409092756,2.921528182415737,0.47041232049094095,1.0097841304932809
1778740419459067259,2.932509900199122,0.48687755765494617,1.0138945991000752
1778740419509024759,2.943231464990964,0.5036242937468991,1.0177659556223952
1778740419559139158,2.953996657118331,0.5202080564128099,1.0234124225072483
1778740419609433861,2.9645926826768854,0.5370197552881806,1.0330825990741381
1778740419659111087,2.9713609802187673,0.5484614063447958,1.0420718316831223
1778740419709251796,2.984376089981352,0.5716672791338931,1.0661692650246977
1778740419775257345,2.993644838917983,0.5893003562067983,1.0865547644544202
1778740419808946387,2.9995848091424318,0.6011646572370896,1.1006531150403356
1778740419859153954,3.0108521577269025,0.6251158211480943,1.1296877579870426
1778740419908894501,3.018835054441885,0.6432665510649005,1.1526962646580028
1778740419958990164,3.0261503193068817,0.6616197887737073,1.1766179688740968
1778740420008836813,3.0332206362205767,0.6803121330237039,1.2011710044845865
1778740420058944800,3.039846068255816,0.6985061039399227,1.223709066227748
1778740420109072454,3.0462357354900838,0.7168233609799215,1.2418386265074306
1778740420158997192,3.0528262728440465,0.7353288550691872,1.2544818256779227
1778740420208770171,3.0571215166576784,0.7477364861450363,1.2600517658550094
1778740420259064773,3.0635007108838272,0.7663617702143337,1.2664774805344055
1778740420308941950,3.0698144966943977,0.7850646403249212,1.2717182364166397
1778740420359163834,3.0781006973706395,0.8100585596543176,1.278467822944413
1778740420408888721,3.0821852240704835,0.8225798177989805,1.2818927286891757
1778740420475326283,3.090242568882492,0.8476713833736638,1.2887499272414928
1778740420509033820,3.0960502220799873,0.8665688606065254,1.2937118102152736
1778740420559117861,3.1019311696722895,0.8854368570877513,1.2983434645782934
1778740420608975201,3.1079012690267755,0.904320755531157,1.3025167668034356
1778740420658804206,3.1135407393909165,0.923300058219387,1.3063207749076513
1778740420708975213,3.119388498728662,0.942219878870196,1.3097808286671626
1778740420759008658,3.1249372114282923,0.9612363511755069,1.3130104340014253
1778740420809381390,3.1306765203274196,0.9801975462289823,1.3160154651159033
1778740420858853836,3.1362547718436664,0.9992125508524031,1.3187962292637128
1778740420925298150,3.141790306364252,1.0182346665411128,1.3213577808820007
1778740420958994716,3.145459561039938,1.0309238216881589,1.3229669572991816
1778740421009152268,3.152667525627739,1.056354904623628,1.3259444838101924
