t_ns,x,y,yaw
1778739779129313275,-0.0005599999999337038,-6.878025169035789e-09,-3.009270892369298e-16
1778739779145761374,-0.0005669999999327452,-6.996611809881452e-09,3.388189738617467e-05
1778739779178862563,-0.0005739999999317244,-7.115198450727114e-09,0.0
1778739779195471989,-0.0005739999999317244,-7.115198450727114e-09,0.0
1778739779212095122,-0.0005879999999316918,-7.115198450727114e-09,0.0
1778739779228986986,-0.000594999999930671,-7.233785091572776e-09,3.388189738617467e-05
1778739779245666195,-0.0006019999999296501,-7.352371732418439e-09,0.0
1778739779262194547,-0.0006019999999296501,-7.352371732418439e-09,0.0
1778739779262869333,-0.0006159999999296796,-7.352371732416332e-09,-3.0093038881154714e-16
1778739779278995929,-0.0006159999999296796,-7.352371732416332e-09,-3.0093038881154714e-16
1778739779312105904,-0.000622999999928721,-7.470958373261995e-09,3.388189738617467e-05
1778739779312804125,-0.0006299999999277002,-7.589545014107657e-09,0.0
1778739779329191438,-0.0006369999999266794,-7.70813165495332e-09,3.388189738617467e-05
1778739779362130978,-0.0006439999999256586,-7.826718295798982e-09,0.0
1778739779379045746,-0.0006439999999256586,-7.826718295798982e-09,0.0
1778739779379740490,-0.000657999999925626,-7.826718295798982e-09,0.0
1778739779395998467,-0.0006649999999246051,-7.945304936644644e-09,3.388189738617467e-05
1778739779412425636,-0.0006719999999236465,-8.063891577490307e-09,-3.009270892369298e-16
1778739779429255332,-0.0006719999999236465,-8.063891577490307e-09,-3.009270892369298e-16
1778739779445958066,-0.000685999999923676,-8.0638915774882e-09,3.2995746173546875e-21
1778739779462844831,-0.000685999999923676,-8.0638915774882e-09,3.2995746173546875e-21
1778739779495520519,-0.0006999999999236434,-8.0638915774882e-09,3.2995746173546875e-21
1778739779512061124,-0.0006999999999236434,-8.0638915774882e-09,3.2995746173546875e-21
1778739779528939383,-0.0007069999999226226,-8.182478218333863e-09,3.388189738617467e-05
1778739779545522469,-0.000713999999921664,-8.301064859179525e-09,-3.009270892369298e-16
1778739779546225779,-0.0007209999999207054,-8.419651500025188e-09,3.388189738617467e-05
1778739779562493714,-0.0007279999999196846,-8.53823814087085e-09,0.0
1778739779579283875,-0.0007279999999196846,-8.53823814087085e-09,0.0
1778739779595842775,-0.0007349999999186638,-8.656824781716512e-09,3.388189738617467e-05
1778739779628804578,-0.000741999999917643,-8.775411422562175e-09,0.0
1778739779629535160,-0.0007559999999176103,-8.775411422562175e-09,0.0
1778739779645791063,-0.0007559999999176103,-8.775411422562175e-09,0.0
1778739779662523995,-0.0007629999999165895,-8.893998063407837e-09,3.388189738617467e-05
1778739779679543583,-0.0007699999999156309,-9.0125847042535e-09,-3.009270892369298e-16
1778739779695995058,-0.0007769999999146723,-9.131171345099162e-09,3.388189738617467e-05
1778739779728770887,-0.0007839999999136515,-9.249757985944824e-09,0.0
1778739779745439916,-0.0007909999999126307,-9.368344626790486e-09,3.388189738617467e-05
1778739779746091287,-0.0007979999999116099,-9.486931267636149e-09,0.0
1778739779762389190,-0.0007979999999116099,-9.486931267636149e-09,0.0
1778739779795597904,-0.000804999999910589,-9.605517908481811e-09,3.388189738617467e-05
1778739779812107610,-0.0008119999999095682,-9.724104549327473e-09,0.0
1778739779829095798,-0.0008189999999085474,-9.842691190173136e-09,3.388189738617467e-05
1778739779845413789,-0.0008329999999006032,-1.0317037753491932e-08,3.388189738617467e-05
1778739779846130364,-0.0008329999999006032,-1.0317037753491932e-08,3.388189738617467e-05
1778739779878819778,-0.0008399999998995824,-1.0435624394337594e-08,0.0
1778739779879495566,-0.0008469999998985616,-1.0554211035183256e-08,3.388189738617467e-05
1778739779912244012,-0.0008539999998975408,-1.0672797676028919e-08,0.0
1778739779912990896,-0.0008539999998975408,-1.0672797676028919e-08,0.0
1778739779945666864,-0.0008679999998975082,-1.0672797676028919e-08,0.0
1778739779946430058,-0.0008749999998964873,-1.0791384316874581e-08,3.388189738617467e-05
1778739779962503032,-0.0008819999998955287,-1.0909970957720243e-08,-3.009270892369298e-16
1778739779979104233,-0.0008819999998955287,-1.0909970957720243e-08,-3.009270892369298e-16
1778739779995671810,-0.0008889999998945702,-1.1028557598565906e-08,3.388189738617467e-05
1778739780028914397,-0.0008959999998935493,-1.1147144239411568e-08,0.0
1778739780045485320,-0.0009029999998925285,-1.126573088025723e-08,3.388189738617467e-05
1778739780062262236,-0.0009099999998915077,-1.1384317521102893e-08,0.0
1778739780078792732,-0.0009169999998904869,-1.1502904161948555e-08,3.388189738617467e-05
1778739780079619357,-0.000923999999889466,-1.1621490802794217e-08,0.0
1778739780095838610,-0.000923999999889466,-1.1621490802794217e-08,0.0
1778739780112669679,-0.0009379999998894955,-1.1621490802792111e-08,-3.0093038881154714e-16
1778739780145528215,-0.0009379999998894955,-1.1621490802792111e-08,-3.0093038881154714e-16
1778739780146247706,-0.000951999999889525,-1.1621490802790005e-08,0.0
1778739780178926259,-0.000951999999889525,-1.1621490802790005e-08,0.0
1778739780179670637,-0.0009589999998885042,-1.1740077443635668e-08,3.388189738617467e-05
1778739780212222790,-0.0009659999998874834,-1.185866408448133e-08,0.0
1778739780212989721,-0.000979999999887513,-1.1858664084479224e-08,-3.0093038881154714e-16
1778739780245478863,-0.000979999999887513,-1.1858664084479224e-08,-3.0093038881154714e-16
1778739780262472211,-0.0009869999998865543,-1.1977250725324886e-08,3.388189738617467e-05
1778739780263095088,-0.0009939999998855335,-1.2095837366170549e-08,0.0
1778739780279197859,-0.0010009999998845127,-1.2214424007016211e-08,3.388189738617467e-05
1778739780312360023,-0.0010079999998834918,-1.2333010647861873e-08,0.0
1778739780328902422,-0.0010079999998834918,-1.2333010647861873e-08,0.0
1778739780329694130,-0.0010219999998834592,-1.2333010647861873e-08,0.0
1778739780362315174,-0.0010219999998834592,-1.2333010647861873e-08,0.0
1778739780379247065,-0.0010359999998834888,-1.2333010647859767e-08,-3.0093038881154714e-16
1778739780379969571,-0.0010359999998834888,-1.2333010647859767e-08,-3.0093038881154714e-16
1778739780412221712,-0.0010429999998825303,-1.245159728870543e-08,3.388189738617467e-05
1778739780413086400,-0.0010499999998815094,-1.2570183929551092e-08,0.0
1778739780429351149,-0.0010569999998804886,-1.2688770570396754e-08,3.388189738617467e-05
1778739780462355784,-0.0010639999998794678,-1.2807357211242417e-08,0.0
1778739780463218437,-0.001070999999878447,-1.2925943852088079e-08,3.388189738617467e-05
1778739780495533698,-0.0010779999998774261,-1.3044530492933741e-08,0.0
1778739780512195615,-0.0010779999998774261,-1.3044530492933741e-08,0.0
1778739780512958689,-0.0010919999998774558,-1.3044530492931635e-08,-3.0093038881154714e-16
1778739780545603368,-0.0010919999998774558,-1.3044530492931635e-08,-3.0093038881154714e-16
1778739780546370159,-0.0011059999998774854,-1.304453049292953e-08,0.0
1778739780578964411,-0.0011059999998774854,-1.304453049292953e-08,0.0
1778739780595648730,-0.0011199999998774527,-1.304453049292953e-08,0.0
1778739780612232889,-0.0011199999998774527,-1.304453049292953e-08,0.0
1778739780628796437,-0.001126999999876432,-1.3163117133775192e-08,3.388189738617467e-05
1778739780629537770,-0.001133999999875411,-1.3281703774620854e-08,0.0
1778739780645805445,-0.001133999999875411,-1.3281703774620854e-08,0.0
1778739780678961609,-0.0011479999998754407,-1.3281703774618748e-08,-3.0093038881154714e-16
1778739780679764899,-0.0011479999998754407,-1.3281703774618748e-08,-3.0093038881154714e-16
1778739780712195971,-0.0011619999998754703,-1.3281703774616642e-08,0.0
1778739780712943655,-0.0011619999998754703,-1.3281703774616642e-08,0.0
1778739780729481235,-0.0011759999998754377,-1.3281703774616642e-08,0.0
1778739780762153095,-0.0011759999998754377,-1.3281703774616642e-08,0.0
1778739780762894829,-0.001189999999875405,-1.3281703774616642e-08,0.0
1778739780795508358,-0.001189999999875405,-1.3281703774616642e-08,0.0
1778739780812543175,-0.0011969999998744465,-1.3163117133768872e-08,-3.38818973864756e-05
1778739780828816260,-0.0012039999998734257,-1.3044530492921104e-08,-3.009270892369298e-16
1778739780829566209,-0.0012039999998734257,-1.3044530492921104e-08,-3.009270892369298e-16
1778739780845743011,-0.0012179999998734553,-1.3044530492918998e-08,3.2995746173546875e-21
1778739780862442890,-0.0012179999998734553,-1.3044530492918998e-08,3.2995746173546875e-21
1778739780879066113,-0.0012319999998734227,-1.3044530492918998e-08,3.2995746173546875e-21
1778739780912183282,-0.0012319999998734227,-1.3044530492918998e-08,3.2995746173546875e-21
1778739780912955543,-0.0012459999998734523,-1.3044530492916892e-08,-3.009270892369298e-16
1778739780946181960,-0.0012459999998734523,-1.3044530492916892e-08,-3.009270892369298e-16
1778739780947005710,-0.0012529999998724937,-1.3163117133762554e-08,3.388189738617467e-05
1778739780978909286,-0.0012599999998714729,-1.3281703774608216e-08,0.0
1778739780995472755,-0.001266999999870452,-1.3400290415453879e-08,3.388189738617467e-05
1778739780996110550,-0.0012739999998694312,-1.3518877056299541e-08,0.0
1778739781012416889,-0.0012739999998694312,-1.3518877056299541e-08,0.0
1778739781029003221,-0.0012879999998693986,-1.3518877056299541e-08,0.0
1778739781045744499,-0.0012879999998693986,-1.3518877056299541e-08,0.0
1778739781079020431,-0.0013019999998694282,-1.3518877056297435e-08,-3.0093038881154714e-16
1778739781079802922,-0.0013019999998694282,-1.3518877056297435e-08,-3.0093038881154714e-16
1778739781112365213,-0.0013159999998694578,-1.3518877056295329e-08,0.0
1778739781113173363,-0.0013159999998694578,-1.3518877056295329e-08,0.0
1778739781145810337,-0.0013299999998694252,-1.3518877056295329e-08,0.0
1778739781146610782,-0.0013299999998694252,-1.3518877056295329e-08,0.0
1778739781178832425,-0.0013369999998684044,-1.3400290415449667e-08,-3.388189738617467e-05
1778739781179621809,-0.0013439999998673836,-1.3281703774604004e-08,0.0
1778739781212122333,-0.0013439999998673836,-1.3281703774604004e-08,0.0
1778739781212904253,-0.0013579999998674132,-1.3281703774601898e-08,-3.0093038881154714e-16
1778739781245534454,-0.0013579999998674132,-1.3281703774601898e-08,-3.0093038881154714e-16
1778739781262215657,-0.0013719999998674428,-1.3281703774599792e-08,0.0
1778739781263012876,-0.0013719999998674428,-1.3281703774599792e-08,0.0
1778739781295909395,-0.0013859999998674102,-1.3281703774599792e-08,0.0
1778739781312172492,-0.0013859999998674102,-1.3281703774599792e-08,0.0
1778739781328985546,-0.0013999999998673776,-1.3281703774599792e-08,0.0
1778739781329821699,-0.0013999999998673776,-1.3281703774599792e-08,0.0
1778739781345854988,-0.0014069999998663567,-1.3400290415445455e-08,3.388189738617467e-05
1778739781378934074,-0.0014139999998653981,-1.3518877056291117e-08,-3.009270892369298e-16
1778739781379681809,-0.0014139999998653981,-1.3518877056291117e-08,-3.009270892369298e-16
1778739781412109795,-0.0014279999998654278,-1.3518877056289011e-08,3.2995746173546875e-21
1778739781412844845,-0.0014279999998654278,-1.3518877056289011e-08,3.2995746173546875e-21
1778739781429385591,-0.0014419999998653951,-1.3518877056289011e-08,3.2995746173546875e-21
1778739781462191166,-0.0014419999998653951,-1.3518877056289011e-08,3.2995746173546875e-21
1778739781478849535,-0.0014559999998653625,-1.3518877056289011e-08,3.2995746173546875e-21
1778739781495453942,-0.0014559999998653625,-1.3518877056289011e-08,3.2995746173546875e-21
1778739781512103485,-0.0014699999998653921,-1.3518877056286905e-08,-3.009270892369298e-16
1778739781512828877,-0.0014699999998653921,-1.3518877056286905e-08,-3.009270892369298e-16
1778739781545566182,-0.0014769999998644335,-1.3637463697132567e-08,3.388189738617467e-05
1778739781546285453,-0.0014839999998634127,-1.375605033797823e-08,0.0
1778739781579264719,-0.0014839999998634127,-1.375605033797823e-08,0.0
1778739781580037361,-0.00149799999986338,-1.375605033797823e-08,0.0
1778739781595850280,-0.00149799999986338,-1.375605033797823e-08,0.0
1778739781629106754,-0.0015119999998633475,-1.375605033797823e-08,0.0
1778739781629970941,-0.0015119999998633475,-1.375605033797823e-08,0.0
1778739781662213253,-0.001525999999863377,-1.3756050337976124e-08,-3.0093038881154714e-16
1778739781679301031,-0.001525999999863377,-1.3756050337976124e-08,-3.0093038881154714e-16
1778739781695503622,-0.0015329999998624185,-1.3874636978821786e-08,3.388189738617467e-05
1778739781712115924,-0.0015399999998613977,-1.3993223619667448e-08,0.0
1778739781712551874,-0.0015469999998603769,-1.3874636978821786e-08,-3.388189738617467e-05
1778739781728937755,-0.001553999999859356,-1.3756050337976124e-08,0.0
1778739781745671278,-0.0015609999998583352,-1.3874636978821786e-08,3.388189738617467e-05
1778739781762402406,-0.0015679999998573766,-1.3993223619667448e-08,-3.009270892369298e-16
1778739781795420055,-0.0015679999998573766,-1.3993223619667448e-08,-3.009270892369298e-16
1778739781812075569,-0.0015819999998574062,-1.3993223619665342e-08,3.2995746173546875e-21
1778739781828766761,-0.0015819999998574062,-1.3993223619665342e-08,3.2995746173546875e-21
1778739781845400123,-0.0015959999998573736,-1.3993223619665342e-08,3.2995746173546875e-21
1778739781846075971,-0.0015959999998573736,-1.3993223619665342e-08,3.2995746173546875e-21
1778739781878864384,-0.001609999999857341,-1.3993223619665342e-08,3.2995746173546875e-21
1778739781879579717,-0.001609999999857341,-1.3993223619665342e-08,3.2995746173546875e-21
1778739781895699119,-0.0016169999998563202,-1.4111810260511005e-08,3.388189738617467e-05
1778739781912297635,-0.0016239999998553616,-1.4230396901356667e-08,-3.009270892369298e-16
1778739781945398313,-0.0016309999998543408,-1.4111810260508897e-08,-3.38818973864756e-05
1778739781946081294,-0.0016379999998533822,-1.3993223619661127e-08,0.0
1778739781978935873,-0.0016379999998533822,-1.3993223619661127e-08,0.0
1778739781979580541,-0.0016519999998533496,-1.3993223619661127e-08,0.0
1778739782012124358,-0.0016519999998533496,-1.3993223619661127e-08,0.0
1778739782028750235,-0.001665999999853317,-1.3993223619661127e-08,0.0
1778739782045391242,-0.001665999999853317,-1.3993223619661127e-08,0.0
1778739782046547395,-0.0016799999998533465,-1.3993223619659021e-08,-3.0093038881154714e-16
1778739782078721818,-0.0016799999998533465,-1.3993223619659021e-08,-3.0093038881154714e-16
1778739782079368279,-0.001686999999852388,-1.4111810260504683e-08,3.388189738617467e-05
1778739782095719073,-0.0016939999998513671,-1.4230396901350346e-08,0.0
1778739782112362063,-0.0017009999998503463,-1.4111810260504683e-08,-3.388189738617467e-05
1778739782145575405,-0.0017079999998493255,-1.3993223619659021e-08,0.0
1778739782162351740,-0.0017149999998483047,-1.4111810260504683e-08,3.388189738617467e-05
1778739782179050697,-0.0017219999998472838,-1.4230396901350346e-08,0.0
1778739782179663685,-0.0017219999998472838,-1.4230396901350346e-08,0.0
1778739782212508174,-0.0017359999998473135,-1.423039690134824e-08,-3.0093038881154714e-16
1778739782213679396,-0.0017359999998473135,-1.423039690134824e-08,-3.0093038881154714e-16
1778739782229323503,-0.001749999999847343,-1.4230396901346134e-08,0.0
1778739782262184484,-0.001749999999847343,-1.4230396901346134e-08,0.0
1778739782262901169,-0.0017569999998463222,-1.4111810260500471e-08,-3.388189738617467e-05
1778739782279019931,-0.0017639999998453014,-1.3993223619654809e-08,0.0
1778739782312078979,-0.0017709999998442806,-1.4111810260500471e-08,3.388189738617467e-05
1778739782312731092,-0.0017779999998432598,-1.4230396901346134e-08,0.0
1778739782345536126,-0.0017849999998423012,-1.4111810260498364e-08,-3.38818973864756e-05
1778739782362011367,-0.0017919999998412804,-1.3993223619650595e-08,-3.009270892369298e-16
1778739782362400188,-0.0017919999998412804,-1.3993223619650595e-08,-3.009270892369298e-16
1778739782379013080,-0.00180599999984131,-1.399322361964849e-08,3.2995746173546875e-21
1778739782395669406,-0.00180599999984131,-1.399322361964849e-08,3.2995746173546875e-21
1778739782412157261,-0.0018199999998412774,-1.399322361964849e-08,3.2995746173546875e-21
1778739782429187229,-0.0018199999998412774,-1.399322361964849e-08,3.2995746173546875e-21
1778739782445775255,-0.001833999999841307,-1.3993223619646383e-08,-3.009270892369298e-16
1778739782462584662,-0.001833999999841307,-1.3993223619646383e-08,-3.009270892369298e-16
1778739782479024335,-0.001833999999841307,-1.3993223619646383e-08,-3.009270892369298e-16
1778739782495572785,-0.0018479999998413366,-1.3993223619644277e-08,3.2995746173546875e-21
1778739782528780316,-0.0018479999998413366,-1.3993223619644277e-08,3.2995746173546875e-21
1778739782529439131,-0.001861999999841304,-1.3993223619644277e-08,3.2995746173546875e-21
1778739782545631713,-0.001861999999841304,-1.3993223619644277e-08,3.2995746173546875e-21
1778739782578773950,-0.0018759999998412713,-1.3993223619644277e-08,3.2995746173546875e-21
1778739782579710324,-0.0018759999998412713,-1.3993223619644277e-08,3.2995746173546875e-21
1778739782612246406,-0.001889999999841301,-1.3993223619642171e-08,-3.009270892369298e-16
1778739782628612669,-0.001889999999841301,-1.3993223619642171e-08,-3.009270892369298e-16
1778739782629007221,-0.0019039999998413306,-1.3993223619640065e-08,3.2995746173546875e-21
1778739782645796710,-0.0019039999998413306,-1.3993223619640065e-08,3.2995746173546875e-21
1778739782662429831,-0.0019109999998403098,-1.3874636978794403e-08,-3.388189738617467e-05
1778739782695403768,-0.001917999999839289,-1.375605033794874e-08,0.0
1778739782712276786,-0.001917999999839289,-1.375605033794874e-08,0.0
1778739782713107900,-0.0019319999998392563,-1.375605033794874e-08,0.0
1778739782745533892,-0.0019319999998392563,-1.375605033794874e-08,0.0
1778739782746348825,-0.001945999999839286,-1.3756050337946635e-08,-3.0093038881154714e-16
1778739782778676309,-0.001945999999839286,-1.3756050337946635e-08,-3.0093038881154714e-16
1778739782779084677,-0.0019599999998393155,-1.3756050337944529e-08,0.0
1778739782795659878,-0.0019599999998393155,-1.3756050337944529e-08,0.0
1778739782812326333,-0.0019739999998392827,-1.3756050337944529e-08,0.0
1778739782828999511,-0.0019739999998392827,-1.3756050337944529e-08,0.0
1778739782862307153,-0.0019739999998392827,-1.3756050337944529e-08,0.0
1778739782878730935,-0.00198799999983925,-1.3756050337944529e-08,0.0
1778739782879267217,-0.00198799999983925,-1.3756050337944529e-08,0.0
1778739782895847878,-0.0020019999998392795,-1.3756050337942423e-08,-3.0093038881154714e-16
1778739782912170398,-0.0020019999998392795,-1.3756050337942423e-08,-3.0093038881154714e-16
1778739782945375665,-0.002015999999839309,-1.3756050337940317e-08,0.0
1778739782946070419,-0.002015999999839309,-1.3756050337940317e-08,0.0
1778739782962482619,-0.0020299999998392763,-1.3756050337940317e-08,0.0
1778739782995493416,-0.0020299999998392763,-1.3756050337940317e-08,0.0
1778739783012036826,-0.0020369999998382554,-1.3637463697094654e-08,-3.388189738617467e-05
1778739783012456817,-0.0020439999998372346,-1.3518877056248992e-08,0.0
1778739783029223332,-0.002050999999836276,-1.3400290415401222e-08,-3.38818973864756e-05
1778739783062299333,-0.002057999999835255,-1.3281703774553454e-08,-3.009270892369298e-16
1778739783079145971,-0.002057999999835255,-1.3281703774553454e-08,-3.009270892369298e-16
1778739783095669123,-0.0020719999998352846,-1.3281703774551348e-08,3.2995746173546875e-21
1778739783096204554,-0.0020719999998352846,-1.3281703774551348e-08,3.2995746173546875e-21
1778739783112989034,-0.0020859999998352518,-1.3281703774551348e-08,3.2995746173546875e-21
1778739783145558379,-0.0020859999998352518,-1.3281703774551348e-08,3.2995746173546875e-21
1778739783146262049,-0.0020999999998352814,-1.3281703774549242e-08,-3.009270892369298e-16
1778739783178787802,-0.0020999999998352814,-1.3281703774549242e-08,-3.009270892369298e-16
1778739783195397769,-0.0021069999998342605,-1.3163117133701472e-08,-3.38818973864756e-05
1778739783212128497,-0.0021139999998333017,-1.3044530492853702e-08,0.0
1778739783212807270,-0.002120999999832281,-1.292594385200804e-08,-3.388189738617467e-05
1778739783228980495,-0.00212799999983126,-1.2807357211162377e-08,0.0
1778739783246009371,-0.00212799999983126,-1.2807357211162377e-08,0.0
1778739783279034204,-0.0021419999998312273,-1.2807357211162377e-08,0.0
1778739783295753529,-0.0021419999998312273,-1.2807357211162377e-08,0.0
1778739783296636722,-0.002155999999831257,-1.2807357211160271e-08,-3.0093038881154714e-16
1778739783312577014,-0.002155999999831257,-1.2807357211160271e-08,-3.0093038881154714e-16
1778739783329224823,-0.0021699999998312865,-1.2807357211158165e-08,0.0
1778739783345742805,-0.0021699999998312865,-1.2807357211158165e-08,0.0
1778739783378998839,-0.0021769999998302657,-1.2688770570312503e-08,-3.388189738617467e-05
1778739783379752004,-0.002183999999829245,-1.257018392946684e-08,0.0
1778739783395753853,-0.002183999999829245,-1.257018392946684e-08,0.0
1778739783428761964,-0.002197999999829212,-1.257018392946684e-08,0.0
1778739783429471877,-0.002197999999829212,-1.257018392946684e-08,0.0
1778739783445670931,-0.0022119999998292416,-1.2570183929464734e-08,-3.0093038881154714e-16
1778739783478774595,-0.0022119999998292416,-1.2570183929464734e-08,-3.0093038881154714e-16
