t_ns,x,y,yaw
1778741253613934168,-0.0017800417030736351,8.251640056012631e-08,-0.0005874002785679622
1778741253663914715,-0.0017985754063615555,8.357158836033315e-08,-0.0005887931632995169
1778741253714075114,-0.0018196688742196146,8.476051234527824e-08,-0.0005869201242716393
1778741253764031375,-0.0018360225787747144,8.529451496850981e-08,-0.0005824967542413795
1778741253813915208,-0.0018613217001039407,8.74609206630791e-08,-0.0005762718293635949
1778741253864167673,-0.0018762927386832369,8.742278187661724e-08,-0.0005790235942497723
1778741253914096791,-0.001898414069527809,8.846448306877803e-08,-0.0005916389744657913
1778741253963929487,-0.0019130401553926048,8.891639685869984e-08,-0.0006193454253105024
1778741254030288910,-0.0019375838858315308,9.060182832060956e-08,-0.0006640114709228762
1778741254064059242,-0.0019519563560551072,9.179021647719406e-08,-0.0006790375631182677
1778741254114023989,-0.0019667501900311854,9.230090614524643e-08,-0.0006886055287602666
1778741254164207022,-0.001987870735496662,9.345149117247998e-08,-0.0006928572137758771
1778741254214130690,-0.002015951665834507,9.487769868937412e-08,-0.0006946382234449545
1778741254264289637,-0.002029833155420386,9.520063453865662e-08,-0.0006948713701016018
1778741254313933412,-0.002050654294057767,9.639395997906293e-08,-0.0006953707602068704
1778741254364045219,-0.0020718014094848335,9.75382861880946e-08,-0.0006937923309626726
1778741254414041646,-0.002092717286505465,9.904312267153224e-08,-0.000690240964005273
1778741254463939606,-0.0021072861119477864,9.893057166581892e-08,-0.0006905937493955071
1778741254513922497,-0.002127655219798671,1.0039151370009954e-07,-0.0006894841281930297
1778741254563976744,-0.0021484026918835507,1.0172209580895767e-07,-0.0006885531256077826
1778741254614135130,-0.0021625446902228847,1.0196983393861814e-07,-0.0006832377686811776
1778741254664223102,-0.0021853705948783877,1.0345552732989533e-07,-0.0006766802561806174
1778741254730251545,-0.002211471026707246,1.047963821358636e-07,-0.0006675766879342683
1778741254763950641,-0.0022258563297825173,1.0556259133288473e-07,-0.000663850336030336
1778741254814150686,-0.002233388539766651,1.0555729949718233e-07,-0.0006610563825657502
1778741254864171730,-0.002261254903457909,1.073421188256095e-07,-0.0006553274287313116
1778741254913993254,-0.0022812917975701596,1.08169758137853e-07,-0.0006484065564777984
1778741254980404286,-0.002297417038062239,1.0916156335778245e-07,-0.0006391599963282424
1778741255014215315,-0.0023172396686620316,1.1048325390001715e-07,-0.0006321793356347527
1778741255063935536,-0.0023376820205771075,1.1165252680868965e-07,-0.0006324190789892549
1778741255114136713,-0.002358802902741298,1.1282330832114143e-07,-0.0006359293109836628
1778741255163785799,-0.00236807398623737,1.1296972144378528e-07,-0.0006405747268805051
1778741255213939946,-0.002395297120714233,1.1476786972142913e-07,-0.0006466613059630255
1778741255263993522,-0.002415394303953235,1.1608245722254291e-07,-0.000646692806299587
1778741255313844623,-0.0024288065680163995,1.1682938447467456e-07,-0.0006452458811723183
1778741255380464102,-0.0024621662793683587,1.1882996958082576e-07,-0.0006683160876317372
1778741255414059430,-0.0024760124956971835,1.1989130624188518e-07,-0.0006833319816670346
1778741255463938363,-0.0024918385169530096,1.2059483896850927e-07,-0.0007051048023409834
1778741255530490454,-0.0025079336472266633,1.2118406908321773e-07,-0.0007120429867177869
1778741255564156156,-0.002531933297714953,1.2332982664842697e-07,-0.0007113092217987393
1778741255613918027,-0.0025460191545960114,1.2434817691897336e-07,-0.0007093743967367949
1778741255663943880,-0.0025735348258353347,1.2609780691527395e-07,-0.0007039759621916275
1778741255713901944,-0.002589984233756381,1.2695941147209712e-07,-0.0006980169085628596
1778741255763793191,-0.0026021090006121948,1.278695208243736e-07,-0.0006960362875281235
1778741255813805488,-0.0026300241938295656,1.299237368979431e-07,-0.0006940153344099363
1778741255864148796,-0.0026475890197660552,1.3078651549793375e-07,-0.0006898935009251872
1778741255913731175,-0.0026663238541300045,1.3152166091842725e-07,-0.0006820757538750223
1778741255963721711,-0.0026808869957784445,1.316268153383374e-07,-0.0006735273090923144
1778741256013773293,-0.0027034884902556776,1.3418534464289156e-07,-0.0006658497379161687
1778741256080558748,-0.00272335424711654,1.3547829135065678e-07,-0.0006618637148307903
1778741256113865466,-0.0027485471335020406,1.371184963463829e-07,-0.0006621117714318281
1778741256163907891,-0.0027650359042886456,1.3770538317971388e-07,-0.0006670361261158497
1778741256213825879,-0.0027794751840598407,1.3720357834165761e-07,-0.0006767044450342041
1778741256280223465,-0.0028066275385920797,1.4004197478188694e-07,-0.0006922129384991926
1778741256313870873,-0.002813628782617392,1.4046861518417667e-07,-0.0006955682377682849
1778741256381225612,-0.002847115810644057,1.4276725108375854e-07,-0.0007064423845384304
1778741256414062987,-0.0028574474206040585,1.4307716688823189e-07,-0.0007105326165994796
1778741256463865605,-0.002877541721352792,1.4407544995778667e-07,-0.00071775971109167
1778741256514081981,-0.0028907465733905885,1.4522944245354318e-07,-0.000722766678426634
1778741256564046658,-0.0029133999537279414,1.4636633572826492e-07,-0.0007324199623552907
1778741256613921984,-0.0029380278735372705,1.4858314740302265e-07,-0.0007397666958288697
1778741256680391858,-0.0029538730822151822,1.4917633880050052e-07,-0.0007482745863334196
1778741256713851277,-0.002969954137322604,1.4971069032594463e-07,-0.0007580992093854099
1778741256763941323,0.00103249627929443,-5.47766017103434e-07,-0.0007642293027676494
1778741256813979359,0.018554022837206037,-4.957050955811326e-06,-0.0007641481780114033
1778741256864125732,0.04359870948551405,-1.6081501628544344e-05,-0.0006818209196848278
1778741256913960482,0.06406686070526989,-2.2659382021293988e-05,-0.0005397948844358957
1778741256963909839,0.08463854180586199,-2.4408294507061385e-05,-0.00032601838402923633
1778741257013733277,0.10507375193477607,-2.1370947941632122e-05,-8.185281377404151e-05
1778741257080436725,0.1321839018363627,-1.076056495221002e-05,0.00023525811302516075
1778741257113911534,0.14570228054557596,-2.6551361986971005e-06,0.00039102352643327615
1778741257180821557,0.16596329728649473,1.2671503644842697e-05,0.000608277941975821
1778741257213963181,0.18621023469002332,3.175180597958676e-05,0.0008144625220154467
1778741257263838838,0.2064458537149563,5.378800028225919e-05,0.0010062072471765937
1778741257313967086,0.2266785833413289,7.867342339767059e-05,0.0011860737602873428
1778741257364113138,0.2469079010845478,0.00010649635132737037,0.0013524950185810345
1778741257414115226,0.26713724368822295,0.0001370973292031302,0.0015103993406473393
1778741257464052180,0.2873627098224594,0.0001705402143463292,0.001658185339966867
1778741257514169057,0.3075844160326867,0.00020661022003765027,0.0017975990351750681
1778741257564064442,0.3280420549654517,0.00024617266670935766,0.0019278423840995982
1778741257614041572,0.34130250431974346,0.00027168646939659824,0.002009296881821498
1778741257664184939,0.36152416895111317,0.0003138196101974001,0.002127853735974572
1778741257714035819,0.38849736610380536,0.0003732900232361634,0.0022755691644227305
1778741257780581558,0.40872366415186134,0.00042001939159407573,0.002378403876446722
1778741257813912993,0.4289509932481305,0.0004687951348536777,0.0024771396042160276
1778741257864107778,0.4493575908244146,0.000521031382471447,0.002572392736566176
1778741257914418084,0.46940945917405125,0.0005731564445849751,0.002654704413413534
1778741257963922614,0.4896319302550241,0.0006289271117791984,0.0027247200595739156
1778741258014150071,0.5098587298358964,0.0006874211742698911,0.002791920397644976
1778741258064271446,0.5300948487471655,0.0007479604121333543,0.002875662950135638
1778741258114108460,0.5501129006183801,0.0008111990659662121,0.0029698405909392993
1778741258180368734,0.5769509652909915,0.0008977569779585655,0.003247381918238368
1778741258214086396,0.5904377197136472,0.0009411025122513878,0.003396785787732615
1778741258264085819,0.6106658068957008,0.0010067243112138683,0.0036129975727039465
1778741258313964041,0.6241436931697983,0.001050836184296248,0.0037368686034975345
1778741258380747863,0.6510995920944658,0.0011401675021634752,0.0038642369039352253
1778741258414100058,0.6713210986243086,0.0012081392924256581,0.0038923758744169312
1778741258464244688,0.6916727328573191,0.0012806314958847774,0.0038948110354106724
1778741258530451069,0.7117753886201571,0.0013458579428433598,0.003875038288390531
1778741258564051157,0.7320041844995102,0.0014157117341297028,0.0038977629284744353
1778741258614072011,0.752237227102316,0.0014859150310231834,0.003920808057662928
1778741258680447755,0.7724649457130088,0.0015564634584351192,0.003942076669353423
1778741258714242333,0.7927991258978866,0.0016299721075033358,0.003962152310224898
1778741258764128521,0.8130296249253008,0.0017010066865191427,0.003975647602863397
1778741258814091765,0.8332546521675325,0.001772136942547519,0.003984152812988918
1778741258864095075,0.8534739166397362,0.00184348499033473,0.003988054980089473
1778741258914000118,0.8736081760274064,0.0019137285785322106,0.0039838411298998
1778741258963822834,0.8938365262407534,0.0019873335542572113,0.0039690665800820035
1778741259013791338,0.9073227672646612,0.0020371737240866324,0.003955576974207453
1778741259064004729,0.9342915017897472,0.0021387928742480963,0.0039335839465892706
1778741259113858755,0.9545216180448147,0.002216978888342563,0.00393205998822399
1778741259163908083,0.974750796560969,0.002296911328259422,0.00395651877765868
1778741259213925089,0.9882317563424639,0.002350801819102432,0.003982979483453164
1778741259263921727,1.008464800471488,0.0024332785760611854,0.004038134705455665
1778741259330562606,1.0422524575597893,0.0025729734802727748,0.004150494024276697
1778741259363948847,1.0556314102217599,0.002631684732633004,0.004184548896807527
1778741259413928071,1.0757759485251794,0.0027174784037748904,0.004185379965370384
1778741259464300064,1.0960507826692483,0.0028026554791046026,0.004155923911417503
1778741259514107120,1.1162158037569903,0.002893279023149437,0.004119673218932807
1778741259564020279,1.1297028855373548,0.0029527108469743703,0.004110358021258698
1778741259630331590,1.156675998908869,0.003072925463219049,0.004141910010539097
1778741259663811369,1.1769100154716496,0.003163727079896975,0.004168883277540392
1778741259713872129,1.1903939434186674,0.0032245501034832355,0.004184098368108734
1778741259763977824,1.2173730783815506,0.0033468167711827503,0.004210176921595643
1778741259813923304,1.2375974864921342,0.0034388725774127738,0.004226023919871923
1778741259863986248,1.2578811022157526,0.0035296419533790246,0.004241075863500754
1778741259930545933,1.284801261183522,0.0036550281123776673,0.004259041123321427
1778741259963915752,1.2915435415913814,0.003686000260275801,0.00426347568282015
1778741260013956464,1.3117725089875387,0.0037788968705234228,0.004274928650792376
1778741260080512872,1.3387476742556534,0.0039034672718880436,0.004285538942847111
1778741260113957594,1.3590246664567411,0.003996002197947951,0.0042918991811360385
1778741260163956476,1.3792007097119636,0.004091503440051357,0.004292937563070253
1778741260230363801,1.3994345295565243,0.0041869589218114164,0.004286747289972581
1778741260263935514,1.4197016398404745,0.004281558431516337,0.0042742388347769555
1778741260313897806,1.4398944614668812,0.004382099633965493,0.004259291681961486
1778741260364131405,1.4601221062632541,0.004482741305082385,0.004259011022815785
1778741260414108416,1.4736103634226017,0.004550670109776067,0.004268279120088092
1778741260480531190,1.5005820087550088,0.004688320234903777,0.0043195557254094305
1778741260513974308,1.5208471573330582,0.004790205530124028,0.004379273218154456
1778741260563988349,1.5410766181243594,0.004896653810802628,0.004445727936705168
1778741260614119202,1.561274789890543,0.005006964127044921,0.0045077107042375
1778741260664073850,1.5747585366376207,0.0050790969292523695,0.004545316677635025
1778741260713950148,1.6017591193002345,0.005222342926263084,0.004612914321578732
1778741260780519462,1.6287309647837447,0.00536913215443878,0.004672956446465815
1778741260813857200,1.6421723948258695,0.0054445555837661,0.00470574911435273
1778741260863923720,1.662429378443587,0.005554772282273763,0.004752877755150654
1778741260913916501,1.6758899837405428,0.005630555084122348,0.0047819364917729415
1778741260980650157,1.70286201976843,0.005780244122048438,0.004828689590202995
1778741261030521696,1.729864283870616,0.005930089039972047,0.0048593867103727826
1778741261063999601,1.7433237830040291,0.006005883699391421,0.004873230670292106
1778741261113736674,1.7635797731904206,0.0061191443107569965,0.004892306480313913
1778741261163928924,1.7770362652445537,0.006195525108556569,0.004903958261372577
1778741261213965458,1.8040133767088666,0.006348614282012059,0.004924603941456329
1778741261263937258,1.8242427335907385,0.006463803834780454,0.004942813007770219
1778741261314019660,1.8377296135601338,0.00654125198880902,0.0049507206413816895
1778741261364101460,1.864716681801267,0.0066970373178385,0.004956925084805607
1778741261413887165,1.884924051488126,0.006817309609316317,0.004948939187003011
1778741261480314869,1.9051556607720614,0.006938603953730124,0.004943159014900279
1778741261530439180,1.9253828005933957,0.007061979567626028,0.004948339308734617
1778741261564000924,1.9388707418804534,0.0071456704512943454,0.004963008468216401
1778741261613894536,1.9658471987868666,0.007316355793119544,0.005016629417214703
1778741261663920279,1.9860708753793463,0.007446869610302906,0.005082571838940896
1778741261713865629,1.9977395251396826,0.007525299719663051,0.00516943571318329
1778741261780382723,2.0006497157971777,0.007549392476147248,0.005231860647147091
1778741261813855788,2.009873067593344,0.0076191912260946916,0.005232245858246998
1778741261863978817,2.0216124863940146,0.007704132386657275,0.00519195388774385
1778741261914093159,2.0447491005918828,0.007866209098360933,0.0051263035964836945
1778741261963937907,2.0653448724673575,0.008010268696550535,0.005109841073042354
1778741262013875783,2.0862639419955316,0.008158337162468684,0.005096169392723393
1778741262080481295,2.0974644819360004,0.008266565245407335,0.005076881145603007
1778741262113828571,2.1086341322567534,0.00850815685817295,0.004841969534638223
1778741262180265281,2.1345493436880885,0.009562801073276159,0.004503790452501377
1778741262230189421,2.147803552447968,0.01032683576102168,0.005279736426193171
1778741262263904848,2.1678004567477287,0.011768194199600731,0.01011181917826498
1778741262313898280,2.1812968890063864,0.012961897776450942,0.016011452182909114
1778741262364274130,2.2082206651585343,0.015447677294850245,0.03530332519652558
1778741262413923256,2.228569481341205,0.018748656395978405,0.0546412640139593
1778741262463999244,2.2486537710435184,0.021999789232769327,0.07565047853132122
1778741262530271522,2.2753577630438566,0.026596423638636745,0.10465330660286298
1778741262563905053,2.2884742517515426,0.029920487282221728,0.12003223615926917
1778741262630371170,2.30815238154062,0.034611568038151616,0.1434323253410228
1778741262680356135,2.3276746882965513,0.039810310651808484,0.16790520084225724
1778741262714575002,2.3470162607645593,0.04552016270829865,0.1933002342867618
1778741262764232463,2.3661372246101737,0.051733120118624694,0.21979159767428413
1778741262814042606,2.385224112098077,0.05811809075065484,0.24706219621276881
1778741262863862647,2.4037306635837217,0.06571274656277852,0.27562781012752735
1778741262913989964,2.4221284936300647,0.07347332081068547,0.3048643579546173
1778741262980505474,2.440276983469414,0.0817642998472657,0.33490770082578075
1778741263013956718,2.4581777536130054,0.09059568473163462,0.365551176990607
1778741263063939089,2.4759493430258273,0.09975919342261955,0.39664811784760406
1778741263113950915,2.4930353428517527,0.10980212657859421,0.4282534276853767
1778741263163958915,2.510003783593475,0.12018811792367932,0.46010865560123054
1778741263213871833,2.5211138063988887,0.12738524156373793,0.48149300480657553
1778741263280524695,2.5482497407167393,0.146378147866249,0.535444890012359
1778741263313920874,2.553542070935076,0.15032998779990572,0.54627992150239
1778741263364040436,2.574377388937063,0.16673312953393882,0.5897397419092227
1778741263413828306,2.5896252958302113,0.17958043239184696,0.6223325650853742
1778741263463950503,2.6043067553627344,0.19290481079315924,0.6549602441945179
1778741263530612653,2.618610326441351,0.20663377264609353,0.6875528414313993
1778741263564064418,2.627937459438361,0.21605899978368928,0.7092589874087468
1778741263630226185,2.650342067434431,0.2404413442460804,0.7634075729439198
1778741263664101006,2.658953364195497,0.2504436402043301,0.7850243536120303
1778741263713818322,2.671475191893038,0.26583960151334896,0.8173869307611582
1778741263764061990,2.6806499269816793,0.27817535637234636,0.8492413875856369
1778741263813953297,2.6793902663369327,0.2764385255960577,0.8728205368700372
1778741263864070094,2.6836933127760676,0.2831492086197557,0.9160486602655293
1778741263914157364,2.6944119053250777,0.29801884397377953,0.9414630949515885
1778741263980427037,2.7058995403813264,0.31423690267923815,0.9618123318076766
1778741264013822294,2.7164803029673252,0.33089219599066233,0.9811773312023621
1778741264063776731,2.726704532081335,0.3481057720874592,1.0051327276659583
1778741264113920289,2.7361000284351116,0.36544098723377544,1.0331150295190579
1778741264164180108,2.745275387667285,0.38331385042057897,1.063578142698324
1778741264213804827,2.754454557374915,0.40183972008220115,1.0939519230908525
1778741264264213940,2.7625989085686125,0.4198903848304704,1.120526924684185
1778741264314036477,2.7711237284108283,0.43746149848642224,1.141416497481716
1778741264364170376,2.7794228380372843,0.45562803422661435,1.1548355464141224
1778741264430509931,2.7876976430666263,0.47393013920913785,1.1633223537213748
1778741264464040096,2.7931814936827335,0.4861695408159617,1.1671836397354
1778741264513837284,2.804052210684433,0.5107221271571004,1.1732319045786106
1778741264580526054,2.814736217136382,0.5352783838929144,1.1789694862733855
1778741264630369150,2.8222768410523935,0.5539653151946078,1.183595965589478
1778741264663872773,2.825285364271417,0.5599887399545965,1.1849567252518458
1778741264713932331,2.833106461279366,0.5785921775496032,1.1895414669758289
1778741264780421872,2.8434129156630608,0.6034516465039818,1.1955072339981276
1778741264813938010,2.8485206703187407,0.6159074922597904,1.1983302212361346
1778741264863709920,2.8585542219924247,0.640983155321772,1.2049520579729398
1778741264913899545,2.865718066038239,0.659945491720215,1.2131761465289363
1778741264980400278,2.8745837893641615,0.685564990741427,1.2319884845030655
1778741265013789854,2.8767694910678054,0.6919916258852947,1.2378174176838375
1778741265063744302,2.8833320206509607,0.7134821246025848,1.263775201644572
1778741265113684952,2.8829759897751073,0.7122836544290384,1.2849708814859
1778741265163701007,2.8873015233819013,0.7268697517143994,1.304529360803861
1778741265213698457,2.8907244689115985,0.738368728655742,1.3156676073559952
1778741265263768885,2.8961217244686708,0.7565690256080613,1.3309013768742928
1778741265313743711,2.9028649009782352,0.7813421084743802,1.3501183085295285
1778741265364163094,2.9082087000586445,0.8006714779823082,1.3645232274546046
1778741265413820485,2.9139554752278776,0.8203674105214989,1.3764198180971619
1778741265464259496,2.9191240309639612,0.839857914466054,1.3844248105285546
1778741265513893413,2.923762819296176,0.8593857646970777,1.3902449340188943
1778741265563997305,2.9291973578575545,0.8788675185684984,1.3946730236740237
1778741265613850168,2.932477411555086,0.8919026886999609,1.3976494504533792
1778741265663932058,2.9389151240175204,0.9180135361394094,1.4036980753639634
1778741265713823726,2.942073532120548,0.9310881538721826,1.406754069224012
1778741265763758075,2.9482810300955604,0.9572784562472773,1.4127339621659492
1778741265813890071,2.9528489751859466,0.9769518586550358,1.4170079862133242
1778741265864075198,2.955855664175967,0.9900796321744878,1.419664236725921
1778741265913883136,2.96178322676465,1.0163567232338366,1.4245831801156135
1778741265964021654,2.964699632847444,1.0294721120180148,1.4268140897417452
1778741266014087824,2.9704820532419087,1.0557976726818668,1.4309140453934175
1778741266063960796,2.974764592587282,1.07555164004701,1.4336590415870765
1778741266114018891,2.9788169137096094,1.095385984575228,1.4361949710444666
1778741266163872637,2.981807196891282,1.1085100600159845,1.4376699899385803
1778741266214054417,2.9873600211636484,1.1348917933489637,1.4405947233369476
1778741266263860131,2.9914822920256503,1.1546910252175488,1.4426282779641992
1778741266313893529,2.9955238389064878,1.1746690781125966,1.4449103936565955
1778741266364041314,2.9980294230790934,1.1878314961889436,1.4479823663711524
1778741266430507732,3.0025560366691035,1.2144474585561416,1.4601323542901066
1778741266463878953,3.005614299697099,1.2345611828193297,1.4756069703698786
1778741266530479887,3.0086915675850925,1.2613620507434335,1.5003402321168338
1778741266563914209,3.010270729139176,1.274698333512417,1.5112251253276447
1778741266613980890,3.0123173648840016,1.2946182531289039,1.5247687515634434
1778741266680808175,3.014290973976405,1.3145757642865417,1.533662683098684
1778741266713859427,3.0162342716797452,1.334638736351956,1.5399217536157366
1778741266780392872,3.0186824199656703,1.3613740096445266,1.546987777731614
1778741266830367758,3.0204082886302026,1.3814647917005947,1.5521328405244201
1778741266863924403,3.021507345777082,1.3948672788902365,1.5555542632582176
1778741266913917283,3.0225679645890136,1.4082799884863788,1.5589369588044208
1778741266964002189,3.0240913335018633,1.4284116856386833,1.5637971254951895
1778741267013897684,3.0260075797591015,1.4552747014244376,1.5697588391178565
1778741267063915252,3.027381225724378,1.4754530340818175,1.57375264090847
1778741267114078166,3.028679644655556,1.495615602254162,1.5774683439971042
1778741267164444438,3.0299023029594263,1.5157544886745136,1.580845030832707
1778741267213892631,3.0306996966914985,1.529205316550313,1.5829575309090458
1778741267264105080,3.031854599404679,1.5493945223937602,1.5859135406715008
1778741267313892028,3.0333223615674814,1.5763049177926964,1.589500987064243
1778741267364119987,3.034027677711124,1.58976398371332,1.5911625391578064
1778741267414089392,3.0353859361810405,1.6166939842825356,1.5942412020591616
1778741267464046254,3.036361989966875,1.6368995421890338,1.5963464846056539
