t_ns,x,y,yaw
1778740070704095966,2.0803082745053727,0.013635912871293652,0.029714424007744676
1778740070720186705,2.087031675415397,0.013855933786399625,0.035711519845111415
1778740070753400099,2.0937675633920376,0.014118410768529467,0.04218296224588583
1778740070769938792,2.1005085577179115,0.01442581847587351,0.048959341723136714
1778740070786964052,2.107261259002252,0.014780317226884667,0.05593901258470494
1778740070803650997,2.114018288742088,0.015182697761910526,0.063020329138432
1778740070804432636,2.12077226918269,0.015633374151318713,0.07023717328170406
1778740070820313485,2.1275367661932028,0.016134042898860813,0.07752178121974847
1778740070853381182,2.1342904503167373,0.016683521524028348,0.08484027105517936
1778740070854088349,2.141053857131871,0.01728387829545965,0.09222652468538259
1778740070870240696,2.1478126451060593,0.017934174474110897,0.09961277831558582
1778740070886961766,2.154552496462817,0.01863315922989249,0.10706679574056172
1778740070920213293,2.161293843912697,0.019383708069069566,0.11469022265246877
1778740070920714177,2.168022309292287,0.020184913183670584,0.12234753146176232
1778740070953438329,2.174744384600292,0.021038071758327455,0.13014036786060054
1778740070954170815,2.181459576656867,0.02194381545458758,0.1380009680542111
1778740070986615915,2.188146604226997,0.02289968536012996,0.14596321393998107
1778740071003284656,2.1948395834126555,0.023911313068501385,0.15406098741529553
1778740071020310256,2.2015171845087673,0.02497634245833234,0.16226040658276872
1778740071036962876,2.2081788683958212,0.026095267294489213,0.17056147144240102
1778740071037667208,2.2148241212940163,0.027268347819872096,0.17889641819941926
1778740071070103241,2.2214523373113746,0.02849628651021187,0.18746853823814133
1778740071070765002,2.2280766338082043,0.029782443546538383,0.19607454017424983
1778740071103401637,2.234675896583675,0.03112277440878334,0.2046805421103584
1778740071119957342,2.241256414296084,0.03251895335027831,0.21345595353339808
1778740071136967403,2.247831236650763,0.03397444880008547,0.22226524685382393
1778740071137825067,2.254392930892284,0.03548802888742576,0.23114230396902247
1778740071153378002,2.2609138100782764,0.03705281981329714,0.2398838334946757
1778740071187053426,2.2674478201610273,0.038681766785580024,0.24876089060987422
1778740071187950365,2.2739535020704973,0.040365364983724034,0.2577057115198451
