t_ns,x,y,yaw
1778742734544781080,-0.0012809999996353696,2.7867860596544927e-08,-3.3881897386174704e-05
1778742734561304569,-0.0012879999996263129,2.822362051894578e-08,-6.776379477234938e-05
1778742734561999924,-0.0012949999996172562,2.8579380441346632e-08,-3.388189738617471e-05
1778742734594967291,-0.0013019999996082617,2.8935140363751697e-08,-6.776379477265033e-05
1778742734611230785,-0.001308999999599205,2.9290900286154658e-08,-3.388189738647566e-05
1778742734627952262,-0.001308999999599205,2.9290900286154658e-08,-3.388189738647566e-05
1778742734644676053,-0.0013229999995911987,2.9765246849473455e-08,-3.388189738617473e-05
1778742734661270207,-0.0013229999995911987,2.9765246849473455e-08,-3.388189738617473e-05
1778742734661958488,-0.0013369999995831302,3.023959341278804e-08,-3.388189738617473e-05
1778742734694596618,-0.0013369999995831302,3.023959341278804e-08,-3.388189738617473e-05
1778742734711104698,-0.001350999999575124,3.0713939976106835e-08,-3.388189738647566e-05
1778742734727887241,-0.001350999999575124,3.0713939976106835e-08,-3.388189738647566e-05
1778742734744539245,-0.0013649999995671176,3.118828653942563e-08,-3.388189738617473e-05
1778742734761482163,-0.0013649999995671176,3.118828653942563e-08,-3.388189738617473e-05
1778742734777895743,-0.0013719999995660968,3.1306873180271295e-08,-6.098637220230962e-20
1778742734794950525,-0.001378999999565076,3.142545982111696e-08,-3.388189738617473e-05
1778742734795499391,-0.001378999999565076,3.142545982111696e-08,-3.388189738617473e-05
1778742734828174731,-0.0013929999995570075,3.189980638443154e-08,-3.388189738617473e-05
1778742734844611746,-0.0013929999995570075,3.189980638443154e-08,-3.388189738617473e-05
1778742734845181592,-0.0014069999995490012,3.237415294775034e-08,-3.388189738647566e-05
1778742734877877772,-0.0014069999995490012,3.237415294775034e-08,-3.388189738647566e-05
1778742734895006655,-0.001420999999540995,3.2848499511069135e-08,-3.388189738617473e-05
1778742734895581561,-0.001420999999540995,3.2848499511069135e-08,-3.388189738617473e-05
1778742734911706380,-0.0014279999995399741,3.29670861519148e-08,-6.098637220230962e-20
1778742734944744963,-0.0014349999995389533,3.308567279276046e-08,-3.388189738617473e-05
1778742734945461879,-0.0014349999995389533,3.308567279276046e-08,-3.388189738617473e-05
1778742734977887183,-0.0014489999995308848,3.356001935607504e-08,-3.388189738617473e-05
1778742734994664325,-0.0014489999995308848,3.356001935607504e-08,-3.388189738617473e-05
1778742735011531660,-0.0014629999995228785,3.403436591939384e-08,-3.388189738647566e-05
1778742735027923909,-0.0014629999995228785,3.403436591939384e-08,-3.388189738647566e-05
1778742735044952982,-0.0014769999995148722,3.450871248271264e-08,-3.388189738617473e-05
1778742735045692050,-0.0014769999995148722,3.450871248271264e-08,-3.388189738617473e-05
1778742735061824394,-0.0014839999995058155,3.486447240511349e-08,-6.776379477234941e-05
1778742735094632638,-0.0014909999994967588,3.522023232751434e-08,-3.388189738617474e-05
1778742735111138664,-0.0014909999994967588,3.522023232751434e-08,-3.388189738617474e-05
1778742735128256456,-0.0015049999994886903,3.5694578890828926e-08,-3.388189738617474e-05
1778742735144910354,-0.0015049999994886903,3.5694578890828926e-08,-3.388189738617474e-05
1778742735161567958,-0.001518999999480684,3.616892545414772e-08,-3.3881897386475665e-05
1778742735162305935,-0.001518999999480684,3.616892545414772e-08,-3.3881897386475665e-05
1778742735178303762,-0.0015329999994726777,3.664327201746652e-08,-3.388189738617474e-05
1778742735211592431,-0.0015329999994726777,3.664327201746652e-08,-3.388189738617474e-05
1778742735212356868,-0.001539999999471657,3.676185865831218e-08,-6.776263578034403e-20
1778742735244644680,-0.001546999999470636,3.6880445299157845e-08,-3.388189738617474e-05
1778742735245356777,-0.001546999999470636,3.6880445299157845e-08,-3.388189738617474e-05
1778742735277983475,-0.0015609999994625676,3.735479186247243e-08,-3.388189738617474e-05
1778742735278740678,-0.0015609999994625676,3.735479186247243e-08,-3.388189738617474e-05
1778742735311351064,-0.0015749999994545613,3.7829138425791225e-08,-3.3881897386475665e-05
1778742735312101635,-0.0015749999994545613,3.7829138425791225e-08,-3.3881897386475665e-05
1778742735344767567,-0.001588999999446555,3.830348498911002e-08,-3.388189738617474e-05
1778742735361240690,-0.001588999999446555,3.830348498911002e-08,-3.388189738617474e-05
1778742735361883275,-0.0015959999994455342,3.8422071629955685e-08,-6.776263578034403e-20
1778742735394540701,-0.0016029999994445134,3.854065827080135e-08,-3.388189738617474e-05
1778742735411193397,-0.001609999999435519,3.8896418193206416e-08,-6.776379477265036e-05
1778742735427949710,-0.0016169999994264622,3.925217811560937e-08,-3.3881897386475686e-05
1778742735428621470,-0.0016239999994255036,3.937076475645714e-08,-8.809142651444724e-20
1778742735444829989,-0.0016309999994244828,3.94893513973028e-08,-3.388189738617476e-05
1778742735461472635,-0.0016309999994244828,3.94893513973028e-08,-3.388189738617476e-05
1778742735478176268,-0.0016449999994164143,3.9963697960617385e-08,-3.388189738617476e-05
1778742735511334538,-0.0016449999994164143,3.9963697960617385e-08,-3.388189738617476e-05
1778742735512012861,-0.0016519999994153935,4.008228460146305e-08,-8.809142651444724e-20
1778742735544663224,-0.0016589999994143726,4.020087124230871e-08,-3.388189738617476e-05
1778742735545279178,-0.0016589999994143726,4.020087124230871e-08,-3.388189738617476e-05
1778742735561568962,-0.0016729999994063664,4.067521780562751e-08,-3.3881897386475686e-05
1778742735594850116,-0.0016799999994054078,4.0793804446475273e-08,-8.809142651444724e-20
1778742735595623079,-0.001686999999404387,4.0912391087320936e-08,-3.388189738617476e-05
1778742735627962690,-0.001686999999404387,4.0912391087320936e-08,-3.388189738617476e-05
1778742735628676711,-0.0017009999993963184,4.138673765063552e-08,-3.388189738617476e-05
1778742735644860613,-0.0017009999993963184,4.138673765063552e-08,-3.388189738617476e-05
1778742735677919975,-0.00171499999938825,4.18610842139501e-08,-3.388189738617476e-05
1778742735678643544,-0.00171499999938825,4.18610842139501e-08,-3.388189738617476e-05
1778742735694913159,-0.001721999999387229,4.197967085479576e-08,-8.809142651444724e-20
1778742735711805251,-0.0017289999993862705,4.209825749564353e-08,-3.3881897386475686e-05
1778742735728444451,-0.0017289999993862705,4.209825749564353e-08,-3.3881897386475686e-05
1778742735744754203,-0.0017429999993782642,4.257260405896233e-08,-3.388189738617476e-05
1778742735778029997,-0.0017429999993782642,4.257260405896233e-08,-3.388189738617476e-05
1778742735794636966,-0.0017569999993701957,4.304695062227691e-08,-3.388189738617476e-05
1778742735811217594,-0.0017569999993701957,4.304695062227691e-08,-3.388189738617476e-05
1778742735827966783,-0.0017709999993621272,4.352129718559149e-08,-3.388189738617476e-05
1778742735845219112,-0.0017709999993621272,4.352129718559149e-08,-3.388189738617476e-05
1778742735845863049,-0.001784999999354121,4.399564374891029e-08,-3.3881897386475686e-05
1778742735861522101,-0.001784999999354121,4.399564374891029e-08,-3.3881897386475686e-05
1778742735878091718,-0.001784999999354121,4.399564374891029e-08,-3.3881897386475686e-05
1778742735911681220,-0.0017989999993461147,4.446999031222909e-08,-3.388189738617476e-05
1778742735927965784,-0.0017989999993461147,4.446999031222909e-08,-3.388189738617476e-05
1778742735928547813,-0.0018129999993380462,4.494433687554367e-08,-3.388189738617476e-05
1778742735945053158,-0.0018129999993380462,4.494433687554367e-08,-3.388189738617476e-05
1778742735978117259,-0.0018269999993299777,4.541868343885825e-08,-3.388189738617476e-05
1778742735994711544,-0.0018269999993299777,4.541868343885825e-08,-3.388189738617476e-05
1778742736011296580,-0.0018409999993219714,4.589303000217705e-08,-3.3881897386475686e-05
1778742736027991466,-0.0018409999993219714,4.589303000217705e-08,-3.3881897386475686e-05
1778742736045017072,-0.0018479999993210128,4.6011616643024816e-08,-8.809142651444724e-20
1778742736045729420,-0.001854999999319992,4.613020328387048e-08,-3.388189738617476e-05
1778742736061629922,-0.0018619999993189711,4.624878992471614e-08,-8.809142651444724e-20
1778742736078134084,-0.0018689999993179503,4.63673765655618e-08,-3.388189738617476e-05
1778742736111446288,-0.0018689999993179503,4.63673765655618e-08,-3.388189738617476e-05
1778742736112138778,-0.0018829999993098818,4.6841723128876385e-08,-3.388189738617476e-05
1778742736144622292,-0.0018829999993098818,4.6841723128876385e-08,-3.388189738617476e-05
1778742736145269055,-0.0018969999993018755,4.731606969219518e-08,-3.3881897386475686e-05
1778742736178237965,-0.0018969999993018755,4.731606969219518e-08,-3.3881897386475686e-05
1778742736194551704,-0.0019109999992938693,4.779041625551398e-08,-3.388189738617476e-05
1778742736211208448,-0.0019109999992938693,4.779041625551398e-08,-3.388189738617476e-05
1778742736212167996,-0.0019179999992928484,4.790900289635964e-08,-8.809142651444724e-20
1778742736228231579,-0.0019249999992918276,4.8027589537205305e-08,-3.388189738617476e-05
1778742736261304447,-0.0019249999992918276,4.8027589537205305e-08,-3.388189738617476e-05
1778742736261735538,-0.0019389999992838213,4.85019361005241e-08,-3.3881897386475686e-05
1778742736278104213,-0.0019389999992838213,4.85019361005241e-08,-3.3881897386475686e-05
1778742736311504805,-0.001952999999275815,4.89762826638429e-08,-3.388189738617476e-05
1778742736327884430,-0.001952999999275815,4.89762826638429e-08,-3.388189738617476e-05
1778742736344628119,-0.0019599999992747945,4.909486930468856e-08,-8.809142651444724e-20
1778742736361693681,-0.0019669999992737736,4.9213455945534225e-08,-3.388189738617476e-05
1778742736378318293,-0.001973999999272753,4.933204258637989e-08,-8.809142651444724e-20
1778742736379022596,-0.001980999999271732,4.945062922722555e-08,-3.388189738617476e-05
1778742736394788130,-0.001987999999270711,4.956921586807121e-08,-8.809142651444724e-20
1778742736411438091,-0.0019949999992697524,4.968780250891898e-08,-3.3881897386475686e-05
1778742736444658089,-0.0019949999992697524,4.968780250891898e-08,-3.3881897386475686e-05
1778742736445317937,-0.002008999999261746,5.0162149072237776e-08,-3.388189738617476e-05
1778742736461757185,-0.002008999999261746,5.0162149072237776e-08,-3.388189738617476e-05
1778742736478470366,-0.0020229999992536774,5.063649563555236e-08,-3.388189738617476e-05
1778742736511386836,-0.0020229999992536774,5.063649563555236e-08,-3.388189738617476e-05
1778742736512063606,-0.002036999999245609,5.111084219886694e-08,-3.388189738617476e-05
1778742736544614619,-0.002036999999245609,5.111084219886694e-08,-3.388189738617476e-05
1778742736561258598,-0.002043999999244588,5.12294288397126e-08,-8.809142651444724e-20
1778742736578270227,-0.002050999999243629,5.134801548056037e-08,-3.3881897386475686e-05
1778742736579002813,-0.0020579999992426704,5.1466602121408136e-08,-8.809142651444724e-20
1778742736611771121,-0.0020649999992416496,5.15851887622538e-08,-3.388189738617476e-05
1778742736628076685,-0.0020649999992416496,5.15851887622538e-08,-3.388189738617476e-05
1778742736628742374,-0.002078999999233581,5.205953532556838e-08,-3.388189738617476e-05
1778742736644956874,-0.002078999999233581,5.205953532556838e-08,-3.388189738617476e-05
1778742736678003001,-0.0020859999992325602,5.2178121966414043e-08,-8.809142651444724e-20
1778742736695148535,-0.0020929999992315394,5.2296708607259706e-08,-3.388189738617476e-05
1778742736695861534,-0.002106999999223533,5.2771055170578503e-08,-3.3881897386475686e-05
1778742736728092337,-0.002106999999223533,5.2771055170578503e-08,-3.3881897386475686e-05
1778742736728853748,-0.002106999999223533,5.2771055170578503e-08,-3.3881897386475686e-05
1778742736761307897,-0.0021209999992155264,5.32454017338973e-08,-3.388189738617476e-05
1778742736762038119,-0.0021209999992155264,5.32454017338973e-08,-3.388189738617476e-05
