t_ns,x,y,yaw
1778740466908685402,4.077629999979896,0.07072137361679026,1.218206197373928
1778740466941695270,4.077550596577136,0.07050581534763527,1.209893715013462
1778740466958327041,4.077471197254853,0.07029359493626525,1.2015826472598354
1778740466958748914,4.077388937986611,0.07008245070397748,1.1932705437325464
1778740466975289291,4.077306680209256,0.06987249856374042,1.1849664112678122
1778740466991858081,4.077222514788729,0.06966231020250202,1.1766567327695892
1778740467008667040,4.077135487734523,0.06945152909129239,1.168350760818169
1778740467041680785,4.07704560180956,0.06924277783285927,1.1600495097662042
1778740467058373271,4.07694519951041,0.0690113889101374,1.1518178223531383
1778740467074988440,4.076866795195697,0.0688351685816799,1.1436247004908746
1778740467091642564,4.0767759704307425,0.06863929301667858,1.135432479462815
1778740467108421074,4.076683238002785,0.06844306202141177,1.1272072169162957
1778740467108704424,4.076591461629073,0.06824885648399656,1.1189714512174522
1778740467141663976,4.0764939567221585,0.0680489354966637,1.1107097012505818
1778740467158389174,4.07639549769989,0.06784889639896434,1.1024335866129114
1778740467175013481,4.07628558341644,0.06763909533042949,1.094169810010294
1778740467191763607,4.0761957414323,0.06746872943788648,1.0859708872606024
1778740467208411428,4.07609921121794,0.0672868079424967,1.077803961852176
1778740467225035845,4.076012244283271,0.06712859809329455,1.069665005988032
1778740467225333522,4.075917631278742,0.06695525746365831,1.061523851214102
1778740467241983958,4.075818244092855,0.0667770347500019,1.053366202729686
1778740467274996802,4.075714087371602,0.066597983065491,1.0451844005310975
1778740467291709947,4.075608018400847,0.06641488046534129,1.0369871667915271
1778740467292017944,4.075494314018252,0.06622618382174286,1.028749095942267
1778740467325009748,4.0753806125829195,0.06604022899008116,1.0205035283158401
1778740467325331681,4.075269778569291,0.0658599929044932,1.012257037986567
1778740467341948393,4.075155128727308,0.06567856912151109,1.0040124320119772
1778740467375094941,4.075037611553954,0.06549154580168712,0.9957449218347715
1778740467375421394,4.074913418179588,0.0653045301730193,0.9874885226191968
1778740467408307466,4.074788268698825,0.06511489304015788,0.9792256069022097
1778740467425053724,4.074664079793451,0.06493157289691706,0.9709604855250342
1778740467425311676,4.074539899088696,0.06475516688777437,0.962697338684688
1778740467458310032,4.074412854619688,0.06457637999053605,0.9544376215692281
1778740467474978623,4.074285809707824,0.06439747388422686,0.9461726493473601
1778740467491693461,4.074158772290057,0.06422476665669946,0.9379116384413715
1778740467508374686,4.074028873153427,0.06405194351633244,0.9296510916220866
1778740467525409485,4.07389610777164,0.06387411688499324,0.921369182980844
1778740467541651513,4.073761437155603,0.06369796137992312,0.9131016818133227
1778740467558317198,4.073628680281431,0.06352776413818084,0.9048357531498212
1778740467558660813,4.0734882864105275,0.06335078076098206,0.8965589235936466
1778740467591685760,4.073345984959613,0.06317379958129941,0.888262731228448
1778740467591980962,4.073204640045465,0.06299920148706749,0.8799694458234367
1778740467608566435,4.073061388017665,0.06282472479941184,0.8716770258496026
1778740467625373088,4.0729152773937845,0.06265251638295359,0.8633847800220347
1778740467641916571,4.07276630607409,0.0624805496810079,0.8550925699588062
1778740467658613446,4.072619245704693,0.062311322593289586,0.8467964819309803
1778740467691636669,4.072469324883315,0.06214281405706517,0.8384986067292407
1778740467708410941,4.072318452171162,0.06197597554855566,0.8302014050783943
1778740467708659124,4.072164717429479,0.061808425080982596,0.8219023678669913
1778740467725273952,4.072010032911436,0.06164409436070989,0.813599790782526
1778740467758395082,4.071852486559214,0.06147881326273803,0.8052940343042856
1778740467775058203,4.071695894256989,0.06131424632152837,0.79698025770861
1778740467791639187,4.071533581307843,0.06115040122755007,0.7886683006588516
1778740467808313117,4.071369361642377,0.060987512004878744,0.780356195736685
1778740467824993831,4.071208005560494,0.0608267652518392,0.7720422091700031
1778740467841627886,4.071043791549389,0.06066876360678515,0.763730612138351
1778740467858315544,4.07087767106799,0.06051136020510618,0.7554168126166311
1778740467858688614,4.070710597326108,0.060354315529762934,0.7471054879810299
1778740467875210966,4.070543527563357,0.06020084713079724,0.7387982224330191
1778740467891859198,4.070374549517747,0.06004654646475654,0.7304866680755864
1778740467908633300,4.0702008023487855,0.05989177445549265,0.7221688539384329
1778740467925229583,4.07002991897859,0.05973902570648909,0.7138454458682036
1778740467941859310,4.069856179460895,0.059590690994481554,0.7055329933949811
1778740467958542599,4.069682439990203,0.05944235628245254,0.6972104656479278
1778740467991714235,4.069507748785905,0.059295930016613034,0.688896756336591
1778740468008295199,4.06933115324556,0.059151770922998156,0.6805834672000004
1778740468024976344,4.0691536056301,0.05900916264790925,0.6722780486255787
1778740468025351599,4.068973197020649,0.058866557668922785,0.6639645665997702
1778740468041906803,4.06879088117637,0.05872419330584111,0.6556455406141284
1778740468058554254,4.068609521825523,0.05858409281895678,0.6473280995473529
1778740468075192697,4.0684272113374265,0.05844637761508224,0.6390117803986322
1778740468108426221,4.068242995551915,0.05831009511895926,0.6306941740742301
1778740468124967319,4.068054965108734,0.058174293854731746,0.6223680921042043
1778740468141706394,4.0678678898164495,0.05803932595603678,0.6140440754077997
1778740468141962983,4.0676722280323725,0.057902341389608356,0.6057386576188392
1778740468174968893,4.067496613626979,0.057781426993013384,0.5974852694129674
1778740468191704702,4.067314320831985,0.057659089777296176,0.5892128744179201
1778740468191994504,4.067129166909331,0.057536517439196126,0.5809335716423994
1778740468208660721,4.0669411523577,0.05741430602485131,0.5726431411270342
1778740468241745211,4.0667512299785535,0.05729173918031616,0.564346516844068
1778740468241974187,4.066560357756215,0.057172272873838734,0.5560454485497536
1778740468274979627,4.066365669902351,0.0570520957069699,0.5477395984678625
1778740468291731917,4.066172891339716,0.05693358527162772,0.5394299381647699
1778740468292069781,4.065980117988584,0.05681984320483189,0.5311329269990149
1778740468308562326,4.065782573877054,0.05670384165646306,0.5228264469741684
1778740468325272035,4.065585986208284,0.0565902231935879,0.5145141085866825
1778740468358331307,4.065389401768794,0.056479346542520625,0.5062097411704186
1778740468374993816,4.065192819891722,0.056370734866473156,0.4979077902984533
1778740468375216431,4.064993378437372,0.05626343778788589,0.48960528459188546
1778740468391864262,4.06479489221324,0.05615745091188759,0.48130554450051516
1778740468408643333,4.064590684087793,0.05605170904660093,0.47300399642132435
1778740468425241931,4.06438838624211,0.055948349168028384,0.46470453038041964
1778740468458321942,4.064182274279292,0.05584547052110443,0.45640080165633756
1778740468458648575,4.06397711769652,0.05574437891379368,0.44809350407898313
1778740468475295935,4.063770057692063,0.05564638894320211,0.4397921026783856
1778740468491857001,4.06356395302799,0.055549947593695526,0.4314817877674344
1778740468508615062,4.063358804029652,0.05545517407439848,0.4231760515339334
1778740468541689283,4.063154612364934,0.05536361810510037,0.4148732829294206
1778740468541961722,4.06294946824026,0.05527313611741134,0.4065635068136307
1778740468558669828,4.0627386026299535,0.0551831375587904,0.39826176191701274
1778740468591648075,4.062525831299205,0.05509457170811426,0.38995430066275694
1778740468592046084,4.062314970381893,0.055008626262637514,0.38164624115960327
1778740468624964327,4.062106019619498,0.05492530122247825,0.3733386837741148
1778740468641688233,4.0618970709480156,0.054843525901915144,0.36502823612487123
1778740468642019725,4.061687170938782,0.05476377823663389,0.3567212500270556
1778740468658532359,4.061472502088215,0.05468355922800064,0.3484075381074736
1778740468675285511,4.061257836596922,0.0546064396589354,0.3400962941953409
1778740468708304596,4.061043173306708,0.054531108227962345,0.331791147540303
1778740468725028392,4.060827557623371,0.054456969987841004,0.32347913835548325
1778740468725406843,4.060612899159819,0.054385930088497424,0.31517017682205495
1778740468758316601,4.060398242477991,0.05431655911816438,0.30686358187681595
1778740468774977657,4.060183587381054,0.054248380239839133,0.29855780097574264
1778740468775473852,4.059969888978052,0.054182822865439136,0.2902535750878324
1778740468808304459,4.0597542843287595,0.05411822136213143,0.2819466671410441
1778740468825059915,4.0595348660411785,0.054054577927346276,0.27364016541042896
1778740468841677449,4.059313543359534,0.05399355929263177,0.2653321633745978
1778740468841994232,4.059095085061999,0.05393539838282241,0.2570232905223025
1778740468858651221,4.058877582497032,0.05387902451246524,0.24871523206482743
1778740468875209381,4.058657220287952,0.05382384603032563,0.24040989204074492
1778740468908385837,4.058437813815111,0.053770335378363385,0.23209409168128814
1778740468924983232,4.058215547737818,0.053718258533146906,0.22377820919042032
1778740468925289595,4.0579913763124384,0.05366773360497832,0.21545766949860715
1778740468958316496,4.057766252607772,0.05361852107688262,0.2071375075561999
1778740468958569097,4.057543993876229,0.05357288152906203,0.19883312769566452
1778740468991636224,4.05732173675308,0.05352843407323851,0.19052774637851205
1778740469008318170,4.0571013900866975,0.053486726231867766,0.18222889071412815
1778740469024994245,4.0568772302880465,0.05344633408660795,0.17392232284829787
1778740469025290069,4.0566521180257675,0.05340713513223204,0.16560674181090862
1778740469041840675,4.056427008416243,0.05337032036210785,0.15730016805877606
1778740469058598997,4.0562019008778,0.05333493610231571,0.14898325972415633
1778740469075301943,4.055975841327407,0.05330134107956703,0.140670890697372
1778740469108315307,4.055750737854761,0.05326977151465922,0.13236016613580703
1778740469124958730,4.0555237289040305,0.05323939623903916,0.12405315426520383
1778740469125399901,4.055293860867359,0.05321117002556705,0.115746417777961
1778740469158378640,4.055067810863792,0.05318580043830645,0.10744864754071737
1778740469174971827,4.054839854637438,0.053161386722127404,0.09914049211203259
1778740469175334087,4.0546099943188665,0.053139717015154304,0.09083453523530077
1778740469191859004,4.054384905152875,0.05312054520812139,0.08253697699799867
1778740469208512025,4.054158863601102,0.05310232817339051,0.07423775623042995
1778740469241668983,4.053931870868746,0.053086377212416026,0.06593255548042619
1778740469258357943,4.053703926202286,0.05307197706990312,0.057626756288704804
1778740469258808952,4.05347789178842,0.0530600781233899,0.04931989120570878
1778740469275227336,4.053250905420616,0.05304961078607414,0.041011151043288264
1778740469308304272,4.053023921477894,0.053041289214567744,0.03269194245943641
1778740469308679998,4.0527950317442265,0.05303440035103834,0.024370449733923497
1778740469325310145,4.052565190954826,0.05302953914266197,0.016070619824071597
1778740469341837537,4.052336306118325,0.05302694181072984,0.00774638662826657
1778740469375063837,4.052109330231542,0.05302565358266081,-0.0006106022072660819
1778740469375330205,4.051880449683362,0.05302651331769185,-0.00893489972672136
1778740469408390539,4.051649664188097,0.05302964022522662,-0.01722937758884314
1778740469408699958,4.051423649229226,0.05303466898661719,-0.025537697705916868
1778740469441685530,4.05119382120492,0.05304113265336133,-0.03385690814230446
1778740469442044354,4.050964948987355,0.05304926415025061,-0.04218047253957374
1778740469475056867,4.050736078893023,0.053059422203813954,-0.05049183829394817
1778740469475378179,4.0505053044119705,0.05307196663889826,-0.05881292016516248
1778740469491918616,4.050276438920299,0.053086058596373886,-0.06713292977184304
1778740469508526080,4.050047576332556,0.05310277315653284,-0.07544594772833667
1778740469541683108,4.0498206235024,0.05312127365727858,-0.08376571746942846
1778740469558324257,4.049595578947763,0.05314084484364904,-0.09207480733064355
1778740469575008207,4.049368629363045,0.053162325574741626,-0.10038802851137531
1778740469591656028,4.049096869771533,0.05319518282013625,-0.10721950666714934
1778740469608346801,4.048745014469299,0.05324053011527239,-0.11213002398255846
