t_ns,x,y,yaw
1778740596867748337,3.4493769839086674,-0.5069427951778053,-0.29860241308036173
1778740596917670567,3.449376945975557,-0.5069428039386101,-0.2986214166565811
1778740596967666598,3.4493769056189767,-0.5069428058998194,-0.2986408718364775
1778740597034095203,3.4493762963373142,-0.5069425489651906,-0.2986602723770484
1778740597084111783,3.449376708166137,-0.506942728748621,-0.2986875402736069
1778740597117699466,3.44937685459384,-0.5069427956965097,-0.298694573012801
1778740597184143420,3.4493768694994515,-0.5069428153752776,-0.2987231608649803
1778740597217671750,3.44937683736912,-0.5069428042369685,-0.29873749572635155
1778740597267791818,3.449376790366621,-0.5069427827978046,-0.2987660587438738
1778740597317566737,3.449376766372575,-0.5069427669726219,-0.29878649543763824
1778740597384069042,3.449376742702726,-0.5069427445284862,-0.29881264490818626
1778740597417748010,3.449376733129886,-0.5069427324337501,-0.2988244721989388
1778740597467667715,3.44107767068972,-0.5035719369332058,-0.29938404004279384
1778740597534076893,3.424219733066626,-0.49697605831435565,-0.30463522492884415
1778740597567645109,3.412148913447465,-0.49243573092454673,-0.3090297186297084
1778740597617795545,3.3873552214201523,-0.4835342050974813,-0.31168399939849767
1778740597667919209,3.3680946413662505,-0.47708642527442696,-0.3051414810817601
1778740597717729947,3.3488508808804,-0.4709939186519003,-0.29140526975910674
1778740597767717361,3.329214233931567,-0.46495228569961033,-0.2783846387018696
1778740597817805939,3.3098036070554238,-0.4589466452014683,-0.2715282315852203
1778740597867965762,3.290439053466876,-0.4529260349627544,-0.2699198962519098
1778740597934146975,3.2646483276751876,-0.44487319087055543,-0.27172163667862925
1778740597967815011,3.2517558896635177,-0.44084262787587397,-0.2726311830561161
1778740598018202168,3.2324097806815133,-0.4347939170851285,-0.273788736333306
1778740598067583628,3.2131530615296433,-0.42877557296895,-0.27472790761986676
1778740598117527559,3.193614734702573,-0.4227750537370442,-0.27514724510006566
1778740598167737508,3.1809648615207737,-0.41871824277864084,-0.27571400845561245
1778740598217764838,3.1552550473575485,-0.4106833328444043,-0.27610266690016516
1778740598284199885,3.1359481036575363,-0.40464339572363556,-0.2763991226314495
1778740598317616463,3.1166265139076557,-0.398595290838504,-0.27679435713833694
1778740598367816783,3.097287216865966,-0.3925411244560373,-0.27722678633991565
1778740598417645996,3.0779579358269813,-0.386489593217711,-0.2776061674660308
1778740598467860012,3.058626921936239,-0.3804386178320137,-0.27787923505164697
1778740598517723170,3.039439751227102,-0.3744727672634223,-0.2779200220811497
1778740598583953537,3.0200242375976534,-0.3686797361552148,-0.2761125873308856
1778740598633964196,3.0002760411048737,-0.3631416937917333,-0.2696901508735112
1778740598667422553,2.9805222625841212,-0.35801189504005027,-0.2584399913817137
1778740598717784692,2.960655403390369,-0.35329147996440785,-0.24204202539297007
1778740598767566975,2.9406692611155423,-0.34898106116798894,-0.2235296006274812
1778740598817516949,2.9206051779609283,-0.3450829847472427,-0.20398742644429646
1778740598867424922,2.9004339854449137,-0.3415875293252163,-0.1844899644331166
1778740598917664507,2.886956498415046,-0.3394848660898144,-0.17157629533084728
1778740598983859166,2.8599363277082777,-0.3358278286809412,-0.14590371558290327
1778740599017579362,2.846393482232619,-0.3342746541326093,-0.13308440477706582
1778740599067622903,2.8191186987612995,-0.3314803183472153,-0.1074093874855726
1778740599133980573,2.798809526097996,-0.33032340340711863,-0.08781588194925272
1778740599167539542,2.785243426913407,-0.3296258286495212,-0.07475174025954834
1778740599234028070,2.757996178685572,-0.3288027105163,-0.0484828751249915
1778740599267836685,2.7375335479149134,-0.3286915519509303,-0.02870113708747812
1778740599333994944,2.717397315763317,-0.32901117325536156,-0.008878480441602221
1778740599367671908,2.6969828312060544,-0.32978129943590584,0.011097298125606338
1778740599417639324,2.6765595994786726,-0.3309962475504283,0.03120424178847836
1778740599483917192,2.6561782578954043,-0.33264934516436806,0.05138002712100498
1778740599517600057,2.63584813747992,-0.33474019406701927,0.071532094655248
1778740599584128051,2.615538574910468,-0.3372713092966841,0.09158792429995975
1778740599617587130,2.5951828226151656,-0.34005846699809866,0.11166307906428896
1778740599667613909,2.581846387579882,-0.3424515546117764,0.12498908643024054
1778740599717546239,2.5617270069908473,-0.3461357987842964,0.1450023113830996
1778740599768300975,2.5350301543746534,-0.35171515320751245,0.17161516556417178
1778740599817810109,2.515117790995031,-0.35639763126026963,0.19154171439420684
1778740599867682664,2.4953137508275507,-0.3615043155078598,0.211461907791596
1778740599917627137,2.4755089120876366,-0.3669008411211722,0.23146263386357457
1778740599967633268,2.4625643318395207,-0.37095444154242024,0.24472937594966293
1778740600017598530,2.443087475008296,-0.3771822366747828,0.264709104089325
1778740600067466127,2.41734252600615,-0.3861287387091212,0.29136326829762865
1778740600117695172,2.398199339168106,-0.3933227037858305,0.3113735485043101
1778740600167458189,2.3792141573032786,-0.40092649554562143,0.33140159700844135
1778740600233937230,2.360396691537606,-0.4089360122634473,0.35144830128908877
1778740600267820356,2.341753870384979,-0.4173479620708824,0.37150357547857654
1778740600317557193,2.323296639094868,-0.42615805436202,0.39156540756609065
1778740600367511345,2.305029270874404,-0.43536349564188903,0.41163006171772304
1778740600434129480,2.287059351797019,-0.4449103082735014,0.4317181511286301
1778740600467595943,2.269221852460371,-0.4548827468231233,0.45183014043153324
1778740600517629135,2.2574426665180845,-0.46174786695834663,0.4652468587247363
1778740600567826610,2.234180979707568,-0.47598361410878576,0.492089385885079
1778740600617871043,2.2169004797053935,-0.48704698792158413,0.5122277990842674
1778740600684011759,2.2000755678087076,-0.4985714798804273,0.5322961409555931
1778740600718119844,2.183392622135476,-0.5104109011688123,0.5524104977503449
1778740600784005855,2.1614574016011914,-0.5267105929353697,0.5792731429250523
1778740600817399139,2.150705411443637,-0.5351213337079977,0.5926831373568603
1778740600867724046,2.1402183751277875,-0.5436751876150696,0.6060558107746071
1778740600917692365,2.119348338751092,-0.561232299770363,0.6327849295530572
1778740600967738742,2.104035614236793,-0.5747836890311485,0.6528067953228831
1778740601017511497,2.0890113729237187,-0.5886661522061568,0.6728296886821905
1778740601067780709,2.074292233915122,-0.6028639625240922,0.6928923832303248
1778740601117558945,2.059896182460602,-0.617357737283224,0.7129825312174587
1778740601184540313,2.041159674780435,-0.6371873917326778,0.7397809933574195
1778740601217518155,2.0320111944785935,-0.6472951383754479,0.7531878243784065
1778740601267702024,2.0230037176589004,-0.6575370579304616,0.7666008371099121
1778740601317500949,2.0054422153422573,-0.67839038180191,0.7934235416429658
1778740601384130547,1.9884739557142797,-0.6997498615651038,0.8202429626635358
1778740601417590056,1.980226390458971,-0.7106018635019244,0.8336535052619984
1778740601484095888,1.9681663938473082,-0.7270729182873313,0.8537666394574361
1778740601517535941,1.9603044603722035,-0.7382231682587781,0.8671783211201359
1778740601567783541,1.9450666113911252,-0.7608509111003339,0.8939844349147236
1778740601617581304,1.9340714297540553,-0.7780942620617345,0.9140868994169863
1778740601667641698,1.926946745582477,-0.7897208763460312,0.9275034926366663
1778740601717895370,1.9131960495613753,-0.8132795720572489,0.954371711569129
1778740601767733560,1.903329639737691,-0.8311976911967162,0.974528490120421
1778740601817367772,1.8938512893978605,-0.84931759005146,0.9946709818532405
1778740601867546862,1.8847574051226774,-0.8676465853181274,1.0148036124117157
1778740601917603629,1.878915897334229,-0.8799676985362832,1.028230933356161
1778740601967628705,1.8704863006807673,-0.8985993131796772,1.0483790048421335
1778740602017952901,1.8598659095737355,-0.9237256921807897,1.0752604901923186
1778740602067439933,1.8523776245205004,-0.9427547807957563,1.0954320502521482
1778740602117631857,1.8452410258689211,-0.9619885641267628,1.115592227797914
1778740602167394975,1.838627366422947,-0.9812869144032876,1.1358046148382162
1778740602217749389,1.8323772662019675,-1.0007566789163043,1.156006830847871
1778740602267624930,1.8284406528454813,-1.013816751176398,1.1694792229367135
1778740602317669263,1.821130747844824,-1.0400939485873952,1.1964280503335167
1778740602367696694,1.817759173507319,-1.0533053323461223,1.2099063214365984
1778740602417639855,1.8115844700893189,-1.0798621500451488,1.2368682839881053
1778740602467996323,1.8074512094793156,-1.0998969493816426,1.2570955146665739
1778740602517865963,1.8037486615358806,-1.120014918559498,1.2773291262530382
1778740602567736145,1.8004784509921392,-1.1402047522381102,1.29757061081194
1778740602617951554,1.7976415165723392,-1.160459517658031,1.317817464604402
1778740602667787630,1.7959915723555329,-1.1739958455896384,1.331317403306799
