t_ns,x,y,yaw
1778741964302394974,-0.0008517537900713955,1.739480241775652e-08,-0.00017253379395887336
1778741964352669045,-0.0008731577044024246,1.732664931943319e-08,-0.0001790012655398243
1778741964418871845,-0.0008905119915401428,1.785499834209243e-08,-0.00018848324339826306
1778741964452432982,-0.0009049340342712371,1.8069239605566546e-08,-0.00019701089242563086
1778741964502849354,-0.0009288676366348196,1.9012940321181583e-08,-0.0002042164542426228
1778741964553042711,-0.0009381765977868603,1.9175172477613593e-08,-0.00020765766933106275
1778741964602553547,-0.0009656894752116552,1.9711611492098918e-08,-0.00021287823637727854
1778741964652536362,-0.000980372923628324,2.0344252765709874e-08,-0.00021502566443487578
1778741964702565657,-0.0009989745341957867,2.0669796780944148e-08,-0.0002162207592300014
1778741964769119065,-0.0010286905854424732,2.119540153952425e-08,-0.00022021587848053417
1778741964802543682,-0.0010361999097782534,2.1602544299146396e-08,-0.00022148483415840303
1778741964852633221,-0.0010621578142221105,2.293756788407479e-08,-0.00022567867064360314
1778741964919247455,-0.001078308555576533,2.267617875549008e-08,-0.00023212961785512576
1778741964952692130,-0.0010869433257971691,2.27271358417903e-08,-0.00023589569293402946
1778741965002529769,-0.001110874814725802,2.3692925892189417e-08,-0.0002416273021981219
1778741965069021650,-0.0011336484916619693,2.410362391401182e-08,-0.00024481446110069527
1778741965102520027,-0.0011547405513696884,2.4494865627045268e-08,-0.0002475753452295671
1778741965152537870,-0.0011671094426829191,2.4852193011923645e-08,-0.0002491368914521175
1778741965219086910,-0.0011983432972464262,2.5605662789751887e-08,-0.0002558035470792142
1778741965252329429,-0.0012109180890927079,2.585872343980907e-08,-0.00025938416597792724
1778741965302527195,-0.001229977485148053,2.7012367205945336e-08,-0.00026645507101097365
1778741965352534788,-0.0012462099786466783,2.6866923988598262e-08,-0.00027335597801325667
1778741965402572508,-0.001266045113586254,2.7952110852346686e-08,-0.00028077303152285177
1778741965452543521,-0.0012859613278882736,2.895710546259019e-08,-0.0002870046558371974
1778741965502725677,-0.0012946925215506443,2.8757099880835546e-08,-0.0002924667060502095
1778741965552649240,-0.0013108461135174026,2.94935348352238e-08,-0.0003007996376873656
1778741965602527777,-0.0013420582601835467,3.154879619882153e-08,-0.0003124976544701674
1778741965668964533,-0.0013630857312657912,3.162264841064186e-08,-0.00032044341153314454
1778741965718993357,-0.001380975640065313,3.169865161773266e-08,-0.0003283019891742179
1778741965768979168,-0.0014048936408082716,3.2736339457160816e-08,-0.0003342805731016973
1778741965818773174,-0.0014224897997288013,3.320293008389785e-08,-0.0003416519172341204
1778741965852517350,-0.0014344449225346249,3.3985108202833015e-08,-0.00034903366344973813
1778741965918948034,-0.0014503145884453947,3.383412353659094e-08,-0.0003594325893101491
1778741965952780958,-0.0014643644693521417,3.436814527271196e-08,-0.0003664330129202753
1778741966018943042,-0.0014908443417280487,3.5512375948311536e-08,-0.0003797074861902061
1778741966052469562,-0.0015029892784572407,3.603291769011768e-08,-0.0003840430294177466
1778741966102500569,-0.001530969473046664,3.710670937223979e-08,-0.00039244634775137394
1778741966152430173,-0.0015402744493680843,3.715764700714837e-08,-0.00039834177341413485
1778741966202502750,-0.0015623086451902913,3.763750728430779e-08,-0.00041275253538053386
1778741966252422786,-0.0015821190723926877,3.875081956371801e-08,-0.0004249508453297856
1778741966302591997,-0.0016024140524441162,3.9584894629189374e-08,-0.00043511030690046587
1778741966352597736,-0.0016237374587600403,3.9863020611189114e-08,-0.0004431908316111511
1778741966402454823,-0.0016431348702601553,4.043447162750809e-08,-0.00045351092515710795
1778741966452539813,-0.001652195167783646,4.0452635581475186e-08,-0.0004571728114943774
1778741966502644871,-0.0016776150228222752,4.19188842101726e-08,-0.0004523954995847567
1778741966552657955,-0.0016991312920055647,4.1760366136622135e-08,-0.0004408087113092485
1778741966602509762,-0.0017164948463123603,4.2071013280262206e-08,-0.00042767391678966144
1778741966668944574,-0.0017409900977128864,4.265526533303451e-08,-0.0004150414938779434
1778741966719715712,-0.001754864073963283,4.314849412936484e-08,-0.00040921865516674316
1778741966752537700,-0.0017689696260712925,4.363613122801277e-08,-0.000401937044892442
1778741966819285730,-0.0017875500436967677,4.376430860625554e-08,-0.00038377720223303763
1778741966852664549,-0.0018108322758247754,4.480273731579485e-08,-0.0003718304149500362
1778741966902509813,-0.0018249209551810823,4.529704743615729e-08,-0.0003651995957731913
1778741966952873935,-0.0018425303964859578,4.5695439322476737e-08,-0.00035726332376695424
1778741967002585404,-0.00186873350485859,4.618321844203862e-08,-0.000342646091465948
1778741967052558742,-0.0018880635647631184,4.644488695248892e-08,-0.00033359793103659996
1778741967102752209,-0.0019042926325103368,4.6457931000281426e-08,-0.0003272630101598395
1778741967168909473,-0.001924876628257578,4.770180449893046e-08,-0.0003260695029849714
1778741967218840740,-0.0019403264267528982,4.805370306294939e-08,-0.0003254547415418863
1778741967269031513,-0.001960180841476548,4.870767312819283e-08,-0.00032105595228415496
1778741967302611415,-0.0019806507938740932,4.913159772475312e-08,-0.0003163183480663356
1778741967352567460,-0.0020014057968240433,4.9095565049866056e-08,-0.0003127657162260711
1778741967402471756,-0.002020975982987157,5.0259721272344414e-08,-0.0003100916440446078
1778741967452556105,-0.0020350493850233233,5.0763861696467516e-08,-0.0003092421462480565
1778741967519245353,-0.00205775207199791,5.112529307225076e-08,-0.00030396419854250567
1778741967552600797,-0.002077078714665126,5.163076145921349e-08,-0.0003007260633030029
1778741967602982924,-0.002086152720032607,5.1728741845441465e-08,-0.0002995177255442627
1778741967652690726,-0.0021094892021011865,5.226841369287777e-08,-0.0002985087966274058
1778741967702717014,-0.0021328620684956923,5.329466844345217e-08,-0.000295816925625747
1778741967752741820,-0.0021504500051304806,5.37878073954758e-08,-0.0002922632983222151
1778741967802591021,-0.0021703333579268596,5.4549261391724834e-08,-0.00028757563394687935
1778741967852649822,-0.002189020693242501,5.538389031000132e-08,-0.00028544308042510735
1778741967902532967,-0.0022111752974645735,5.615113661188793e-08,-0.00028192856817899065
1778741967952562382,-0.0022211152498085914,5.620080899218194e-08,-0.0002819852560542735
1778741968002510922,-0.0022398728568826503,5.5598666725853495e-08,-0.00028594062831288625
1778741968052608347,-0.0022623253897419713,5.73752616345331e-08,-0.000295627541878396
1778741968102516490,-0.002276448613384107,5.792360511702797e-08,-0.00030317130044421603
1778741968152582545,-0.002304610486578765,5.899313089392311e-08,-0.0003203071042814365
1778741968202624914,-0.0023218929244465188,5.9503527249633354e-08,-0.00033493157568198484
1778741968252525483,-0.002338018694946403,5.983248407139208e-08,-0.0003517572115732115
1778741968302519159,-0.002364501229977006,6.170126389327766e-08,-0.000370016180687216
1778741968352854156,-0.0023711684085775293,6.150397691582152e-08,-0.0003820612487701603
1778741968402673721,-0.002393957724914322,6.219310712810706e-08,-0.0004054930763679465
1778741968469209105,-0.0024165257116764262,6.317150910653587e-08,-0.00042318765910254186
1778741968518993452,-0.002440815923881353,6.418414262252229e-08,-0.0004469974891465611
1778741968552522938,-0.0024549098692609613,6.477312607321414e-08,-0.00045852208025776164
1778741968602560128,-0.002470805434351292,6.533935811757786e-08,-0.0004727243766073918
1778741968652467109,-0.0024869186597102784,6.557626434167379e-08,-0.00048247632857822964
1778741968718972697,-0.0025109267014198663,6.67573829202972e-08,-0.0004901099792395947
1778741968752350294,-0.0025285112930006574,6.715770727362484e-08,-0.0004993363602898703
1778741968802330093,-0.0025408680396631213,6.744317447216375e-08,-0.0005070667944284679
1778741968852596159,-0.0025622538993659806,6.824320472837418e-08,-0.0005224140250543742
1778741968902300704,-0.0025844306028150236,6.904936951818129e-08,-0.0005327097466665266
1778741968952388470,-0.0025985211966894008,6.958041226936573e-08,-0.0005400048399248902
1778741969002568852,-0.002623009147799568,7.075187097211094e-08,-0.0005548095080576411
1778741969052527852,-0.002636876730206052,7.134045567387257e-08,-0.0005623301756965127
1778741969102822071,-0.002654479630361376,7.172815954109754e-08,-0.0005720646380740213
1778741969152587593,-0.0026689215400942123,7.216521281078482e-08,-0.0005820603420119141
1778741969202642837,-0.002692864409210107,7.350541024919365e-08,-0.0005956277434395751
1778741969252548996,-0.002721071850357425,7.463530254518563e-08,-0.0006160954318925605
1778741969302325118,-0.0027369027860923716,7.506262562685562e-08,-0.0006315258506188748
1778741969352416491,-0.002744230275572526,7.514430022261968e-08,-0.0006404969539581806
1778741969402453360,-0.002772159510058395,7.6597429854967e-08,-0.0006573247825838456
1778741969452477424,-0.0027909842144875404,7.75328479608747e-08,-0.0006682689754518023
1778741969502663767,-0.002808993036536663,7.810539338030193e-08,-0.0006796235607686718
1778741969568930470,-0.002834598815242548,7.958436069721537e-08,-0.0006921047030639116
1778741969618957500,0.0011737143070861267,-5.245135234932809e-07,-0.0006977548936819566
1778741969652495482,0.012563466361777402,-2.8167527022071347e-06,-0.000700297045420406
1778741969702349412,0.03718991373442844,-1.2883060837908716e-05,-0.0006590710953569001
1778741969752882386,0.05049443058806976,-1.859708852714671e-05,-0.0005987175485246965
1778741969802453017,0.07108021977989255,-2.3963310265205865e-05,-0.00044568058190774806
1778741969869162633,0.10521789218534651,-2.1277094954696297e-05,-6.808175215500255e-05
1778741969918982919,0.12555873626084507,-1.3538474773488264e-05,0.0001738936776809474
1778741969952453323,0.13908443872079065,-6.060722723890042e-06,0.0003357173611910902
1778741970019040285,0.15935311366513838,8.409661078716928e-06,0.0005681075686094772
1778741970068981782,0.1865875025191559,3.287559151745966e-05,0.0008506351202459682
1778741970119107921,0.19983645736614078,4.81755246057442e-05,0.0009863071229339049
1778741970152445842,0.21332725976429504,6.445061099919679e-05,0.0011159247104535197
1778741970202604623,0.23355451271814515,9.145845788836023e-05,0.0012992928126691616
1778741970252849688,0.2537801660921509,0.0001217439664032448,0.0014756309743186868
1778741970319833247,0.28075757558318076,0.000166229614281749,0.0016876046006046863
1778741970369145625,0.30098424891067815,0.00020264701778911344,0.0018350725217883832
1778741970402634774,0.3212106426469398,0.0002417599489123815,0.0019754674222776103
1778741970452642006,0.3416575554348466,0.00028464288666679184,0.002110904837326011
1778741970502694986,0.3616617753488318,0.0003279514261508899,0.0022394442171322915
1778741970552301074,0.37514354548117074,0.0003589988031574985,0.002320675981241749
1778741970602523376,0.40231904072027475,0.00042534242030558016,0.002464702754060966
1778741970652505160,0.4225380834313325,0.000476835934558631,0.0025661806166881185
1778741970702470202,0.44257078583076664,0.0005301281775752974,0.00266785471386477
1778741970752441085,0.4629811605604877,0.0005876969310121815,0.002780506812922745
1778741970802600346,0.48320088447848303,0.0006471029646890316,0.0028840783080537062
1778741970852592259,0.5032509944003207,0.0007088858746450839,0.002980131349186177
1778741970902702748,0.5236505561338631,0.0007742144109245846,0.003086091605510432
1778741970968960514,0.5502704357974321,0.0008610308959315009,0.003320415988453007
1778741971002611421,0.5636644933252264,0.0009035553999328895,0.003457743519018397
1778741971052518232,0.5771360251792681,0.0009463397265192116,0.003583407103909142
1778741971102646786,0.6041150506405836,0.0010325650171294466,0.003739914724683491
1778741971168971268,0.6243271547972337,0.0010980233090718064,0.003810715612110549
1778741971218863752,0.644546276543691,0.0011642231790588021,0.0038994244936723095
1778741971252441339,0.6647677764718464,0.0012311545929650422,0.004000770673947329
1778741971302391423,0.6851236264659529,0.001303701582114897,0.004097647093296075
1778741971352567627,0.7053420911851629,0.0013719968532785462,0.004166414913396199
1778741971419109504,0.7321951383227874,0.0014588469669080265,0.004218633212218048
1778741971452515124,0.7389391626287278,0.0014819063319411515,0.00422774234290646
1778741971502695937,0.7591682854107668,0.0015515761173595592,0.004252790602988998
1778741971569006283,0.7928825397653765,0.0016687745511798952,0.004289814311876584
1778741971602566457,0.8063654262743767,0.0017163569598076093,0.004305321541362428
1778741971652721040,0.8198526956248608,0.0017639593147606022,0.004319760809720297
1778741971702385389,0.8469221224062674,0.0018630478055117765,0.004346044924889547
1778741971752448708,0.860309707749856,0.0019079600408632323,0.004354434415464237
1778741971818973302,0.8872692652217921,0.0020054139339548255,0.004357941970287271
1778741971868864644,0.9074987345496153,0.002079127664881613,0.0043569050139833365
1778741971919119959,0.9345566716487653,0.002180596582708278,0.004345036918496525
1778741971952516331,0.9480419163231469,0.0022312372867894395,0.004339416254153683
1778741972002658360,0.9614423108747141,0.0022822454880760536,0.004334325565205521
1778741972052673397,0.9816725623267571,0.0023619359427238225,0.004332332342557254
1778741972102562184,1.008647145062819,0.0024703953319218834,0.0043689139264921914
1778741972152801157,1.0288773595358893,0.0025532887071542535,0.004418935867225304
1778741972202470776,1.0490322556571627,0.0026370290102506453,0.00448213687089627
1778741972252447470,1.069155268442854,0.0027225932353275254,0.004562407421526693
1778741972318994747,1.0893843938490486,0.002808979966064972,0.004650654727228254
1778741972368768324,1.1163587806897215,0.002924395758953261,0.004755230878329186
1778741972402497090,1.1298980767737876,0.0029827680345838616,0.004806643792465426
1778741972469012497,1.150077494826513,0.003070312697095496,0.0048383823879976084
1778741972502701286,1.1703024888756632,0.0031582172259125387,0.004878470361982412
1778741972568959823,1.1905321053983275,0.00324683503780223,0.004913879133400023
1778741972602580032,1.2108190147148763,0.003336102973290291,0.004944634869639142
1778741972652602714,1.2309951318946577,0.0034250302574185556,0.004968466051839648
1778741972702369057,1.251219249848204,0.003514454959311358,0.0049850660469910055
1778741972752442516,1.271507009907756,0.0036046181843486184,0.0049973775496465755
1778741972802803532,1.291683540278441,0.0036940831244157957,0.005006905696083752
1778741972852374904,1.3119109967820906,0.003784246550050055,0.005014010370559597
1778741972902599861,1.3253961097485942,0.0038445291581095543,0.005018201019344471
1778741972968830264,1.3523712902009093,0.0039654608458839,0.005023343779787304
1778741973002575631,1.3658526592137423,0.004026368455859921,0.005022037358880738
1778741973052645623,1.3928661891154204,0.004148577441587606,0.005009461426766393
1778741973102528950,1.4130626643932243,0.004243410105894195,0.004994358036653601
1778741973152523548,1.4332878625120453,0.004339277618445503,0.004984114031564957
1778741973202876930,1.4535208423667543,0.004437083332648053,0.004986313387913999
1778741973268764961,1.47375077620139,0.004537054178666418,0.0050087473632731685
1778741973302641197,1.4939750610068183,0.004638721583593652,0.00505496412759321
1778741973352626317,1.514240741276187,0.004738901811690393,0.0051194139288495135
1778741973402571351,1.5344381149482793,0.004846554132580688,0.0051936876367055795
1778741973452664597,1.554668974757711,0.004952323557165846,0.0052640767925926655
1778741973502580385,1.5748981597269303,0.005059360512638765,0.005328353774097128
1778741973552688830,1.5951207740317768,0.0051674603419106565,0.0053845653612714095
1778741973602599769,1.6153872454559906,0.0052742660360705846,0.005435523661765806
1778741973652516148,1.628840288919166,0.005348860252024112,0.00546603986293226
1778741973702583205,1.655814886231471,0.0054950283915980785,0.005521329575624012
1778741973752514152,1.6692969842404917,0.005568466334774694,0.0055448562146853675
1778741973802663575,1.6962739974625354,0.005715984895740141,0.005585392796345622
1778741973852365335,1.7165294800902637,0.005826072649424957,0.005614620394213787
1778741973902597395,1.7299895153260354,0.005901819744362829,0.0056377393147935
1778741973952572877,1.75021336385635,0.006014412163953582,0.005670807612525586
1778741974002679008,1.7771885900095672,0.006164935905388005,0.005709246806772761
1778741974052715055,1.7906725174574243,0.0062405573793191445,0.0057256489442645275
1778741974102898944,1.817623605835366,0.00639205460706788,0.005716066876872983
1778741974152582850,1.8378491552628473,0.006506861442402479,0.005670128945774344
1778741974202553192,1.858086689565266,0.006620765285425776,0.0056062579631173115
1778741974252636760,1.8783145306676021,0.006737055743735826,0.005551526498547066
1778741974302741357,1.8917810934722445,0.006818893561943605,0.00553640492757701
1778741974352434922,1.9187580515874394,0.006979208713021051,0.005534132673013393
1778741974402646734,1.9322361718560384,0.007060495413061953,0.005543357564522289
1778741974452799584,1.9524641638198987,0.007183804804413296,0.005568368109842846
1778741974502764465,1.9726936428061352,0.0073085847684427815,0.005610595808670293
1778741974552755817,1.992923114804521,0.0074347950558715705,0.00566089297005723
1778741974602621991,2.0198951755661754,0.007604238751617169,0.0057416157596144055
1778741974652433229,2.0401239080953752,0.0077328326070708366,0.005797184027199531
1778741974702652415,2.060354978785321,0.007861924868091223,0.005845398522992707
1778741974752486207,2.0805826635237064,0.007991489033470025,0.0058863121720107445
1778741974802548554,2.1008289953062955,0.008119740361463094,0.005921023420425885
1778741974852740028,2.1143821753163823,0.008216785537689165,0.00596931396742839
1778741974902471094,2.141302729948596,0.00867241574008321,0.00837099030641042
1778741974952638211,2.161517684543484,0.009423182916350708,0.015209590557321738
1778741975002576171,2.1750395431233063,0.010170603003008434,0.023232594485562252
1778741975052462934,2.202094489743623,0.012291234397182528,0.045592573738220565
1778741975102785306,2.215600550666909,0.013665840702103001,0.05884499135797405
1778741975169035958,2.242485133989506,0.0170386594173529,0.0865272328167932
1778741975202406391,2.2626045077224535,0.019834703302433643,0.10808127751487938
1778741975252385800,2.2825284349899784,0.02341597231158719,0.13042902187928362
1778741975302508793,2.2956685944326636,0.026377653125916327,0.14588156750172976
1778741975352587161,2.3153365586540953,0.03080378404190382,0.16985983523664405
1778741975402611606,2.341347273916694,0.03751702035599445,0.20366358196242507
1778741975452662772,2.360627117058061,0.0431564238482538,0.23017098364758623
1778741975518963679,2.38600791983117,0.05149505007514168,0.2674259373873848
1778741975552284388,2.3985546203737558,0.05602000167910827,0.2865662155249012
1778741975602522560,2.4171925729733323,0.0632599428297109,0.31621758386874
1778741975669013249,2.43557128459088,0.07103426246162912,0.34654818076463423
1778741975702495165,2.453691275279703,0.0793497212912042,0.37755702189237006
1778741975752599592,2.471524677198832,0.08819906801903617,0.4090515820208993
1778741975818949353,2.489053335665838,0.09757729065635473,0.4409370598394937
1778741975868998235,2.506270417543597,0.10748148058250785,0.47307069469858654
1778741975902676695,2.523246381017847,0.11784923649047907,0.5054007399081355
1778741975952553388,2.5397654253683317,0.12886583295368403,0.5378044673037238
1778741976002534190,2.5560420092244365,0.1402876193169467,0.5702333046684838
1778741976052429068,2.5719238677305905,0.1522629200268218,0.6026588951768597
1778741976102607006,2.5822765958559657,0.16051724096015815,0.6242556097726779
1778741976152672799,2.602534959651094,0.17763797449261065,0.66738409135257
1778741976202696243,2.6123384404236347,0.18645484578593594,0.6889155713798764
1778741976252393013,2.631418844436895,0.20474930053924142,0.7319787957602024
1778741976302636576,2.645281517072915,0.21894167346895244,0.7643469763850725
1778741976352554739,2.658641731173837,0.23363003850282274,0.7968207584234226
1778741976402592218,2.6716387072317485,0.2486498829019793,0.829376540796555
1778741976469000661,2.6841253017037525,0.26410303010307,0.8619700156875272
1778741976502580894,2.696055480742388,0.27999360882574265,0.8945430162203608
1778741976552531919,2.699538327952462,0.28478839054153454,0.9274785324487826
1778741976618986740,2.7004895582230373,0.2862416811427622,0.9727663115543956
1778741976668879364,2.7057503227532127,0.29381164495657447,0.9996714782726768
1778741976718906634,2.71232071855508,0.3035544978743419,1.0129075466178934
1778741976752553544,2.7188814364537994,0.3136259170942837,1.0225182252606073
1778741976818904176,2.7347388460492406,0.3399763100771029,1.042429452142673
1778741976852562317,2.7421137639794635,0.3524722612093518,1.0535627996209724
1778741976902489597,2.7484821200040734,0.36422574028101345,1.0690276261882827
1778741976952523070,2.760857682915462,0.388360925270165,1.1038736985444864
1778741977002530262,2.769391742363189,0.4061759932577279,1.1294160200343049
1778741977052593300,2.7782150776923644,0.423862573566922,1.1495002056874046
1778741977102393789,2.7868300184579518,0.44191831569273804,1.1626188915888624
1778741977168932490,2.7954084450333765,0.46009004680438315,1.1708946314632505
1778741977202493766,2.801096111162776,0.47224388672803425,1.174650126191068
1778741977268883283,2.814792024936959,0.502797147061944,1.1824110227675488
1778741977318850649,2.820688475767044,0.5148758985492615,1.185124246332533
1778741977352728138,2.8262113833620885,0.5271308435976501,1.1881277935376886
1778741977402416283,2.836856142601304,0.5518352222996841,1.1945348470238004
1778741977452549445,2.845244429053485,0.5701815464101175,1.1990862520263592
1778741977502516410,2.853273986696019,0.5886995286032203,1.2035503747275411
1778741977552519885,2.861239457639521,0.6072566705478216,1.2076938759414118
1778741977602500978,2.869144610580378,0.6258482168920526,1.211525288736551
1778741977652420693,2.8769577650979152,0.6445631024909108,1.215602359255194
1778741977702519119,2.8844715109246923,0.6633521489390901,1.222337885029215
1778741977752427273,2.889285679678215,0.6759999704680939,1.2291424113502813
1778741977802636019,2.898390423811771,0.7015543071209965,1.2498156375537919
1778741977852844896,2.9026049637902736,0.7144508124729885,1.262556066284473
1778741977902631267,2.9105199043029,0.7404359782095824,1.2901115447733682
1778741977952502721,2.9160019541470374,0.7596270056391006,1.3095963245231248
1778741978002438287,2.9213358614497356,0.7788825730907094,1.3255597328405226
1778741978052497177,2.92484894215662,0.7917883412637758,1.3338132570070025
1778741978102526922,2.9317820366165708,0.8176858381249241,1.3442908968861325
1778741978168895028,2.938452760433074,0.8437141848950802,1.3515285186318218
1778741978218781270,2.941905381220329,0.8566339990950296,1.3547553929550806
1778741978252490649,2.946842448821314,0.8761846095673818,1.359565005469781
1778741978302548467,2.9500870703073003,0.8892411030367583,1.3627635354230403
1778741978352692420,2.9564654196575217,0.9153843753947918,1.3690561948486035
1778741978402385353,2.9596230147893823,0.928582769506939,1.37210697334816
1778741978452566948,2.9641339985006945,0.9482287485467276,1.3774702013615119
1778741978502638403,2.9683246761277506,0.9680551126929643,1.3863222693942152
1778741978552460953,2.9732920045869466,0.994730349370725,1.4044490965005645
1778741978602429201,2.9766337632655313,1.0145445197376102,1.4208425032836727
1778741978668958003,2.9798222485955206,1.0343519168156974,1.4348716352625397
1778741978702462852,2.9818981934000957,1.0475935305262085,1.441793022442364
1778741978752676357,2.9849450060790006,1.067482880972655,1.4493629290000722
1778741978802626571,2.9888780006098665,1.0940620930677365,1.456721179440489
1778741978852607083,2.990783779407367,1.1073709988030696,1.4601758954501056
1778741978902588315,2.993563806835799,1.1273467989989694,1.4653382515367375
1778741978952782033,2.997100820078645,1.154028821607594,1.472078182181611
1778741979002619341,2.998867963176624,1.167365263933444,1.4752656696116562
1778741979052563854,3.0014034338498,1.187371600347695,1.4797708457006769
1778741979102948545,3.003875094460489,1.2074152419952873,1.4838572174479419
1778741979152567017,3.0070758155029313,1.2341687547936773,1.4888240639573098
1778741979202463087,3.0093746012410714,1.2542508787208744,1.4922046902382187
1778741979252463306,3.011658922436893,1.274338059949071,1.4953411222066322
1778741979302532947,3.0138638193306244,1.2945115777323901,1.4986679604391353
1778741979352580346,3.015729373201175,1.3146270668205655,1.5047534631215236
1778741979402721504,3.0167537698319236,1.328112601169136,1.5115089058315416
1778741979452635508,3.018341368695253,1.3550715320866815,1.5297746341003045
1778741979502532921,3.0192996887370738,1.3751190542976783,1.5439926165979705
1778741979552499215,3.020147907674829,1.3952178278883283,1.5549687698124843
1778741979602519282,3.0209111076437645,1.4153349262320374,1.5621045244425187
1778741979652524641,3.021586901039287,1.4354739261779341,1.5677966686775056
1778741979702696537,3.0221688908695614,1.4556310400995889,1.5731038621492959
1778741979768981254,3.022657463232902,1.4757926272632238,1.5783067993762299
1778741979802601843,3.0230591219446867,1.4959700781747576,1.5833631200397367
1778741979868957515,3.023380790803951,1.5161562052610138,1.5881263982523455
1778741979919131897,3.0236298883388106,1.5363525550168429,1.59251449919483
1778741979952576240,3.0237584134588005,1.5498216909968625,1.595254679639014
1778741980002842045,3.0239282667009135,1.5767713033185176,1.600272059943304
1778741980069202807,3.023996671148803,1.596973095860066,1.6036961372326652
1778741980102473570,3.024009823511697,1.6104452689102344,1.6058171139302626
1778741980152502573,3.0239705932571974,1.637399169011742,1.609752911785182
1778741980202536036,3.0239204068172585,1.65087584223192,1.6115621182015358
1778741980252537727,3.02376163306279,1.6778329296241241,1.6149600842485032
1778741980302657334,3.023596117747267,1.6980549997825238,1.617290091707426
1778741980352528397,3.023465278444452,1.7115416274514375,1.61875493948539
1778741980402604270,3.023158155355629,1.7384977958985546,1.6214356514615942
1778741980452668931,3.0228905802097183,1.7587189115756363,1.6232925575835235
1778741980502577987,3.0226953244429104,1.7722044217047688,1.6244367326511517
1778741980552823122,3.022379014709736,1.792432439830599,1.6260849427000714
1778741980602320363,3.021916452979708,1.819394240668002,1.6281069065269287
