t_ns,x,y,yaw
1778678233784437617,1.6109026670455933,2.7967610359191895,-3.053502583800492
1778678233803567855,1.608589768409729,2.797722578048706,-3.0542425391161885
1778678233824587594,1.5882618427276611,2.7952017784118652,-3.0558082331341234
1778678233845766736,1.58482027053833,2.795692205429077,-3.0560279432366797
1778678233866076822,1.583514928817749,2.7960617542266846,-3.056609638838342
1778678233886712950,1.5822877883911133,2.795632839202881,-3.056997071674636
1778678233906309647,1.570012092590332,2.7993016242980957,-3.057248525053356
1778678233926851606,1.5675933361053467,2.799075126647949,-3.057822214021814
1778678233946447922,1.5641902685165405,2.798151969909668,-3.05866130373809
1778678233962543228,1.550320029258728,2.7981460094451904,-3.058895742983671
1778678233980898510,1.5478227138519287,2.7981913089752197,-3.059457000504391
1778678234000159047,1.5415167808532715,2.800100088119507,-3.060347729838819
1778678234017954472,1.5409170389175415,2.800859212875366,-3.0633856215261774
1778678234039979687,1.5195813179016113,2.7938289642333984,-3.0686698594613553
1778678234061771075,1.5081782341003418,2.7954797744750977,-3.0774719704960862
1778678234081070206,1.4990878105163574,2.795560359954834,-3.0798470998213006
1778678234103980526,1.4963884353637695,2.7947635650634766,-3.0819881851162223
1778678234125120935,1.479021430015564,2.7927558422088623,-3.085696057083743
1778678234143665057,1.4761710166931152,2.7934255599975586,-3.08717095172171
1778678234163177643,1.4725173711776733,2.7946627140045166,-3.088300369134298
1778678234183132082,1.4669281244277954,2.796416997909546,-3.089325740991854
1778678234203887207,1.453305959701538,2.792754650115967,-3.0916607840380825
1778678234222969995,1.4462745189666748,2.795379638671875,-3.0940853483126167
1778678234243237500,1.442908763885498,2.798983573913574,-3.094774934805034
1778678234264871549,1.4421604871749878,2.7991385459899902,-3.0958567809605393
1778678234284878097,1.442276120185852,2.7988619804382324,-3.097517424543224
1778678234303555754,1.4435051679611206,2.798748254776001,-3.098744230062235
1778678234324770554,1.441322922706604,2.795259714126587,-3.102025971711307
1778678234345824277,1.4346500635147095,2.7931902408599854,-3.103563778387341
1778678234365477492,1.4312373399734497,2.793839454650879,-3.1057326627217092
1778678234383860817,1.4323406219482422,2.7937886714935303,-3.1082025472857553
1778678234403657495,1.4283326864242554,2.7980551719665527,-3.109457387592029
1778678234425042951,1.425783634185791,2.797988176345825,-3.113478969232755
1778678234448744379,1.4246389865875244,2.7975447177886963,-3.1146733804153124
1778678234468315978,1.4213980436325073,2.801480531692505,-3.114320792283849
1778678234490585318,1.4194096326828003,2.801138162612915,-3.1155181248639576
1778678234510751179,1.4169538021087646,2.8001692295074463,-3.11780862599005
1778678234529189770,1.414106011390686,2.8017845153808594,-3.1192663548926096
1778678234547830716,1.4125546216964722,2.803239583969116,-3.1207516435942995
1778678234564947318,1.4143376350402832,2.804595470428467,-3.1216113297264214
1778678234585106888,1.4141346216201782,2.8042612075805664,-3.123594983511693
1778678234604439262,1.4139220714569092,2.803579330444336,-3.125734870262137
1778678234622243133,1.411307692527771,2.8046138286590576,-3.128732895367706
1778678234641725071,1.410224437713623,2.8064112663269043,-3.1296750578226926
1778678234660684134,1.408057689666748,2.808286190032959,-3.1309917831243164
1778678234682904109,1.4085325002670288,2.8077890872955322,-3.1331755410545923
1778678234702758798,1.407810091972351,2.8089866638183594,-3.133728491787936
1778678234724681116,1.4018056392669678,2.8121814727783203,-3.1364332812668136
1778678234745740510,1.391385793685913,2.809051752090454,-3.1391314794664904
1778678234765332218,1.3907121419906616,2.810065507888794,-3.14088869908929
1778678234785601066,1.3905624151229858,2.8103229999542236,3.1411222392750338
1778678234807411791,1.3891717195510864,2.813199758529663,3.1392209669821063
1778678234828391704,1.3869682550430298,2.8144421577453613,3.137657923006003
1778678234845159041,1.385701298713684,2.8169338703155518,3.136841218848798
1778678234861592782,1.3836740255355835,2.8169665336608887,3.135386363393245
1778678234878468434,1.3852616548538208,2.8175177574157715,3.134412086602913
1778678234895517037,1.3846904039382935,2.8180158138275146,3.1328847066515877
1778678234910798362,1.38469660282135,2.819037914276123,3.132074397826241
1778678234929759529,1.3840522766113281,2.817884922027588,3.1301834266888853
1778678234947377946,1.3811821937561035,2.8185482025146484,3.1288326703815432
1778678234966570704,1.3804214000701904,2.8198819160461426,3.128235258074109
1778678234984285636,1.3791818618774414,2.821155071258545,3.1272071868079716
1778678235005961375,1.3755745887756348,2.8211774826049805,3.1262017266572326
1778678235022771032,1.373090147972107,2.8217363357543945,3.1233929568414838
1778678235043987204,1.3735260963439941,2.822263240814209,3.122114963109869
1778678235061021139,1.3725944757461548,2.821153163909912,3.1199159348655066
1778678235078632584,1.3706815242767334,2.8222146034240723,3.119245168660409
