t_ns,x,y,yaw
1778742621871085886,-0.0008609999998805104,-1.1740077443696927e-08,3.38818973864756e-05
1778742621871840895,-0.0008679999998794896,-1.1858664084544697e-08,3.009270892369298e-16
1778742621904140902,-0.0008749999998784688,-1.1977250725392467e-08,3.38818973864756e-05
1778742621904705919,-0.0008819999998774479,-1.2095837366240237e-08,3.009270892369298e-16
1778742621921283182,-0.0008889999998764271,-1.2214424007088007e-08,3.38818973864756e-05
1778742621938066207,-0.0008959999998754063,-1.2333010647935777e-08,3.009270892369298e-16
1778742621954511488,-0.0008959999998754063,-1.2333010647935777e-08,3.009270892369298e-16
1778742621987540335,-0.0009099999998754358,-1.2333010647937883e-08,-3.2995746173546875e-21
1778742622004159097,-0.0009099999998754358,-1.2333010647937883e-08,-3.2995746173546875e-21
1778742622004876845,-0.0009239999998754653,-1.2333010647939989e-08,3.009270892369298e-16
1778742622037568939,-0.0009239999998754653,-1.2333010647939989e-08,3.009270892369298e-16
1778742622038304741,-0.0009309999998744445,-1.2451597288787759e-08,3.38818973864756e-05
1778742622054807382,-0.0009379999998734237,-1.2570183929635529e-08,3.009270892369298e-16
1778742622087755234,-0.0009449999998724028,-1.2688770570483299e-08,3.38818973864756e-05
1778742622104267313,-0.000951999999871382,-1.2807357211331069e-08,3.009270892369298e-16
1778742622105025237,-0.000951999999871382,-1.2807357211331069e-08,3.009270892369298e-16
1778742622137890602,-0.0009659999998714115,-1.2807357211333175e-08,-3.2995746173546875e-21
1778742622138537234,-0.0009659999998714115,-1.2807357211333175e-08,-3.2995746173546875e-21
1778742622154675761,-0.0009799999998714411,-1.2807357211335281e-08,3.009270892369298e-16
1778742622171397339,-0.0009799999998714411,-1.2807357211335281e-08,3.009270892369298e-16
1778742622187927893,-0.0009939999998714085,-1.2807357211339495e-08,3.009270892369298e-16
1778742622204606179,-0.0009939999998714085,-1.2807357211339495e-08,3.009270892369298e-16
1778742622237653350,-0.0010009999998703877,-1.2925943852187263e-08,3.38818973864756e-05
1778742622238431793,-0.001007999999869429,-1.3044530493035033e-08,0.0
1778742622270923877,-0.001007999999869429,-1.3044530493035033e-08,0.0
1778742622271625985,-0.0010219999998694587,-1.3044530493037139e-08,3.0093038881154714e-16
1778742622304762005,-0.0010219999998694587,-1.3044530493037139e-08,3.0093038881154714e-16
1778742622320975154,-0.001035999999869426,-1.3044530493041353e-08,3.0093038881154714e-16
1778742622337608845,-0.001035999999869426,-1.3044530493041353e-08,3.0093038881154714e-16
1778742622354224761,-0.0010429999998684053,-1.3163117133889123e-08,3.38818973864756e-05
1778742622370940879,-0.0010499999998673844,-1.3281703774736893e-08,3.009270892369298e-16
1778742622371670610,-0.0010569999998663636,-1.3400290415584663e-08,3.38818973864756e-05
1778742622404667174,-0.001063999999865405,-1.3518877056432433e-08,0.0
1778742622421197367,-0.0010709999998644464,-1.3637463697280203e-08,3.38818973864756e-05
1778742622421991311,-0.0010779999998634256,-1.3756050338127973e-08,3.009270892369298e-16
1778742622438129817,-0.0010779999998634256,-1.3756050338127973e-08,3.009270892369298e-16
1778742622454902142,-0.001091999999863393,-1.3756050338132186e-08,3.009270892369298e-16
1778742622471136201,-0.001091999999863393,-1.3756050338132186e-08,3.009270892369298e-16
1778742622504395997,-0.0010989999998623722,-1.3874636978979955e-08,3.38818973864756e-05
1778742622505096472,-0.0011059999998613514,-1.3993223619827725e-08,3.009270892369298e-16
1778742622537618152,-0.001119999999861381,-1.399322361982983e-08,-3.2995746173546875e-21
1778742622554461812,-0.001119999999861381,-1.399322361982983e-08,-3.2995746173546875e-21
1778742622571084993,-0.0011269999998604224,-1.4111810260677599e-08,3.38818973864756e-05
1778742622587464749,-0.0011339999998594016,-1.4230396901525369e-08,3.009270892369298e-16
1778742622604130631,-0.0011339999998594016,-1.4230396901525369e-08,3.009270892369298e-16
1778742622604805116,-0.001147999999859369,-1.4230396901529583e-08,3.009270892369298e-16
1778742622621054314,-0.001147999999859369,-1.4230396901529583e-08,3.009270892369298e-16
1778742622637622570,-0.0011619999998593363,-1.4230396901533796e-08,3.009270892369298e-16
1778742622654496789,-0.0011619999998593363,-1.4230396901533796e-08,3.009270892369298e-16
1778742622687834704,-0.0011689999998583155,-1.4348983542381566e-08,3.38818973864756e-05
1778742622704189603,-0.001175999999857357,-1.4467570183229336e-08,0.0
1778742622720964753,-0.001182999999856336,-1.4348983542383674e-08,-3.388189738617467e-05
1778742622721787301,-0.0011899999998553775,-1.4230396901538011e-08,3.009270892369298e-16
1778742622754324771,-0.0011899999998553775,-1.4230396901538011e-08,3.009270892369298e-16
1778742622770906853,-0.0012039999998553449,-1.4230396901542225e-08,3.009270892369298e-16
1778742622787680771,-0.0012039999998553449,-1.4230396901542225e-08,3.009270892369298e-16
1778742622788479493,-0.001210999999854324,-1.4111810260698669e-08,-3.3881897385873743e-05
1778742622821061347,-0.0012179999998533032,-1.3993223619855112e-08,3.009270892369298e-16
1778742622837788315,-0.0012249999998523446,-1.387463697900945e-08,-3.388189738617467e-05
1778742622854458926,-0.0012319999998513238,-1.3756050338163788e-08,0.0
1778742622855198776,-0.0012319999998513238,-1.3756050338163788e-08,0.0
1778742622887721338,-0.0012459999998513534,-1.3756050338165894e-08,3.0093038881154714e-16
1778742622888452060,-0.0012459999998513534,-1.3756050338165894e-08,3.0093038881154714e-16
1778742622904467322,-0.0012599999998513208,-1.3756050338170107e-08,3.0093038881154714e-16
1778742622938090130,-0.0012599999998513208,-1.3756050338170107e-08,3.0093038881154714e-16
1778742622938598479,-0.0012739999998513504,-1.3756050338172213e-08,0.0
1778742622971049564,-0.0012739999998513504,-1.3756050338172213e-08,0.0
1778742622987683095,-0.00128799999985138,-1.375605033817432e-08,3.0093038881154714e-16
1778742623004223938,-0.00128799999985138,-1.375605033817432e-08,3.0093038881154714e-16
1778742623004911488,-0.0012949999998503592,-1.387463697902209e-08,3.38818973864756e-05
1778742623021111522,-0.0013019999998493384,-1.3993223619869858e-08,3.009270892369298e-16
1778742623054202998,-0.0013019999998493384,-1.3993223619869858e-08,3.009270892369298e-16
1778742623070933633,-0.0013159999998493058,-1.3993223619874071e-08,3.009270892369298e-16
1778742623087574217,-0.0013159999998493058,-1.3993223619874071e-08,3.009270892369298e-16
1778742623104591668,-0.0013299999998493354,-1.3993223619876177e-08,-3.2995746173546875e-21
1778742623120917171,-0.0013299999998493354,-1.3993223619876177e-08,-3.2995746173546875e-21
1778742623121665367,-0.001343999999849365,-1.3993223619878283e-08,3.009270892369298e-16
1778742623154375516,-0.001343999999849365,-1.3993223619878283e-08,3.009270892369298e-16
1778742623170905739,-0.0013509999998483442,-1.4111810260726052e-08,3.38818973864756e-05
1778742623171656981,-0.0013579999998473233,-1.4230396901573822e-08,3.009270892369298e-16
1778742623187958077,-0.0013579999998473233,-1.4230396901573822e-08,3.009270892369298e-16
1778742623204550840,-0.0013719999998472907,-1.4230396901578035e-08,3.009270892369298e-16
1778742623237541052,-0.0013719999998472907,-1.4230396901578035e-08,3.009270892369298e-16
1778742623254021000,-0.0013859999998473203,-1.4230396901580141e-08,-3.2995746173546875e-21
1778742623254563654,-0.0013859999998473203,-1.4230396901580141e-08,-3.2995746173546875e-21
1778742623271076945,-0.00139999999984735,-1.4230396901582247e-08,3.009270892369298e-16
1778742623287626936,-0.00139999999984735,-1.4230396901582247e-08,3.009270892369298e-16
1778742623321194629,-0.0014069999998463291,-1.4111810260738691e-08,-3.3881897385873743e-05
1778742623321936082,-0.0014139999998453083,-1.3993223619895135e-08,3.009270892369298e-16
1778742623354490544,-0.0014139999998453083,-1.3993223619895135e-08,3.009270892369298e-16
1778742623355142337,-0.0014279999998452757,-1.3993223619899348e-08,3.009270892369298e-16
1778742623371185051,-0.0014279999998452757,-1.3993223619899348e-08,3.009270892369298e-16
1778742623404045045,-0.0014419999998453053,-1.3993223619901454e-08,-3.2995746173546875e-21
1778742623404572110,-0.0014419999998453053,-1.3993223619901454e-08,-3.2995746173546875e-21
1778742623437520853,-0.001455999999845335,-1.399322361990356e-08,3.009270892369298e-16
1778742623454283319,-0.001455999999845335,-1.399322361990356e-08,3.009270892369298e-16
1778742623454965620,-0.001462999999844314,-1.411181026075133e-08,3.38818973864756e-05
1778742623487581799,-0.0014699999998432933,-1.42303969015991e-08,3.009270892369298e-16
1778742623504250176,-0.0014699999998432933,-1.42303969015991e-08,3.009270892369298e-16
1778742623520926618,-0.0014839999998432607,-1.4230396901603314e-08,3.009270892369298e-16
1778742623521486004,-0.0014839999998432607,-1.4230396901603314e-08,3.009270892369298e-16
1778742623538112491,-0.0014979999998432903,-1.423039690160542e-08,-3.2995746173546875e-21
1778742623570951696,-0.0014979999998432903,-1.423039690160542e-08,-3.2995746173546875e-21
1778742623571768292,-0.0015119999998433199,-1.4230396901607526e-08,3.009270892369298e-16
1778742623587651923,-0.0015119999998433199,-1.4230396901607526e-08,3.009270892369298e-16
1778742623604358813,-0.001518999999842299,-1.4348983542455294e-08,3.38818973864756e-05
1778742623620991571,-0.0015259999998412782,-1.4467570183303064e-08,3.009270892369298e-16
1778742623654189660,-0.0015329999998403196,-1.4348983542457402e-08,-3.388189738617467e-05
1778742623671106070,-0.0015399999998392988,-1.423039690161174e-08,0.0
1778742623671702196,-0.0015469999998383402,-1.434898354245951e-08,3.38818973864756e-05
1778742623687702529,-0.0015539999998373194,-1.446757018330728e-08,3.009270892369298e-16
1778742623704520831,-0.0015539999998373194,-1.446757018330728e-08,3.009270892369298e-16
1778742623721265203,-0.0015679999998372868,-1.4467570183311493e-08,3.009270892369298e-16
1778742623754601785,-0.0015679999998372868,-1.4467570183311493e-08,3.009270892369298e-16
1778742623770981822,-0.001574999999836266,-1.4586156824159262e-08,3.38818973864756e-05
1778742623771734487,-0.0015819999998352451,-1.4704743465007032e-08,3.009270892369298e-16
1778742623804355145,-0.0015819999998352451,-1.4704743465007032e-08,3.009270892369298e-16
1778742623805045120,-0.0015959999998352748,-1.4704743465009138e-08,-3.2995746173546875e-21
1778742623837390564,-0.0016029999998343162,-1.4823330105856906e-08,3.38818973864756e-05
1778742623854171996,-0.0016099999998332953,-1.4941916746704676e-08,3.009270892369298e-16
1778742623854774714,-0.0016099999998332953,-1.4941916746704676e-08,3.009270892369298e-16
1778742623887564685,-0.0016239999998332627,-1.4941916746708888e-08,3.009270892369298e-16
1778742623888253709,-0.0016239999998332627,-1.4941916746708888e-08,3.009270892369298e-16
1778742623921109164,-0.00163799999983323,-1.49419167467131e-08,3.009270892369298e-16
1778742623921788980,-0.00163799999983323,-1.49419167467131e-08,3.009270892369298e-16
1778742623937769305,-0.0016449999998322093,-1.506050338756087e-08,3.38818973864756e-05
1778742623954461898,-0.0016519999998312507,-1.517909002840864e-08,0.0
1778742623987696687,-0.0016519999998312507,-1.517909002840864e-08,0.0
1778742623988494237,-0.0016659999998312803,-1.5179090028410748e-08,3.0093038881154714e-16
1778742624004477618,-0.0016659999998312803,-1.5179090028410748e-08,3.0093038881154714e-16
1778742624021212010,-0.0016799999998312477,-1.517909002841496e-08,3.0093038881154714e-16
1778742624037685585,-0.0016799999998312477,-1.517909002841496e-08,3.0093038881154714e-16
1778742624071390661,-0.001693999999831215,-1.5179090028419172e-08,3.0093038881154714e-16
1778742624087565015,-0.001693999999831215,-1.5179090028419172e-08,3.0093038881154714e-16
1778742624104356276,-0.0017079999998312447,-1.517909002842128e-08,0.0
1778742624105011084,-0.0017079999998312447,-1.517909002842128e-08,0.0
1778742624121118321,-0.0017079999998312447,-1.517909002842128e-08,0.0
1778742624154267687,-0.0017219999998312743,-1.5179090028423387e-08,3.0093038881154714e-16
1778742624154945950,-0.0017219999998312743,-1.5179090028423387e-08,3.0093038881154714e-16
1778742624187867952,-0.0017359999998312417,-1.51790900284276e-08,3.0093038881154714e-16
1778742624188601581,-0.0017359999998312417,-1.51790900284276e-08,3.0093038881154714e-16
1778742624204553642,-0.001749999999831209,-1.517909002843181e-08,3.0093038881154714e-16
1778742624221273757,-0.001749999999831209,-1.517909002843181e-08,3.0093038881154714e-16
1778742624254325647,-0.0017639999998312387,-1.517909002843392e-08,0.0
1778742624270851282,-0.0017639999998312387,-1.517909002843392e-08,0.0
1778742624287795103,-0.00177099999983028,-1.529767666928169e-08,3.38818973864756e-05
1778742624288471232,-0.0017779999998292593,-1.541626331012946e-08,3.009270892369298e-16
1778742624320892149,-0.0017849999998282384,-1.553484995097723e-08,3.38818973864756e-05
1778742624337595803,-0.0017919999998272176,-1.5653436591825e-08,3.009270892369298e-16
1778742624354190048,-0.0017919999998272176,-1.5653436591825e-08,3.009270892369298e-16
1778742624354882478,-0.001805999999827185,-1.565343659182921e-08,3.009270892369298e-16
1778742624371008611,-0.001805999999827185,-1.565343659182921e-08,3.009270892369298e-16
1778742624387897908,-0.0018199999998272146,-1.5653436591831318e-08,-3.2995746173546875e-21
1778742624404592174,-0.0018199999998272146,-1.5653436591831318e-08,-3.2995746173546875e-21
1778742624421309233,-0.0018339999998272442,-1.5653436591833426e-08,3.009270892369298e-16
1778742624437925000,-0.0018339999998272442,-1.5653436591833426e-08,3.009270892369298e-16
1778742624470966861,-0.0018409999998262234,-1.5772023232681196e-08,3.38818973864756e-05
1778742624487536589,-0.0018479999998252026,-1.5890609873528966e-08,3.009270892369298e-16
1778742624488280667,-0.0018479999998252026,-1.5890609873528966e-08,3.009270892369298e-16
1778742624504333731,-0.0018619999998252322,-1.5890609873531074e-08,-3.2995746173546875e-21
1778742624537563510,-0.0018619999998252322,-1.5890609873531074e-08,-3.2995746173546875e-21
1778742624538306226,-0.0018759999998252618,-1.589060987353318e-08,3.009270892369298e-16
1778742624570911685,-0.0018759999998252618,-1.589060987353318e-08,3.009270892369298e-16
1778742624571620857,-0.001882999999824241,-1.600919651438095e-08,3.38818973864756e-05
1778742624587847441,-0.0018899999998232202,-1.612778315522872e-08,3.009270892369298e-16
1778742624604422009,-0.0018969999998221993,-1.624636979607649e-08,3.38818973864756e-05
1778742624637578639,-0.0019039999998211785,-1.636495643692426e-08,3.009270892369298e-16
1778742624638280597,-0.0019109999998201577,-1.648354307777203e-08,3.38818973864756e-05
1778742624671039007,-0.001917999999819199,-1.66021297186198e-08,0.0
1778742624671797934,-0.001917999999819199,-1.66021297186198e-08,0.0
1778742624704286991,-0.0019319999998192287,-1.660212971862191e-08,3.0093038881154714e-16
1778742624705044054,-0.0019319999998192287,-1.660212971862191e-08,3.0093038881154714e-16
1778742624737616480,-0.001945999999819196,-1.660212971862612e-08,3.0093038881154714e-16
1778742624754156663,-0.001945999999819196,-1.660212971862612e-08,3.0093038881154714e-16
1778742624754846077,-0.0019599999998191633,-1.6602129718630333e-08,3.0093038881154714e-16
1778742624771465810,-0.0019599999998191633,-1.6602129718630333e-08,3.0093038881154714e-16
1778742624804217779,-0.0019669999998181424,-1.6720716359478103e-08,3.38818973864756e-05
1778742624804985412,-0.0019739999998171836,-1.6839303000325873e-08,0.0
1778742624837673940,-0.001980999999816225,-1.6957889641173643e-08,3.38818973864756e-05
1778742624854555552,-0.001987999999815204,-1.7076476282021413e-08,3.009270892369298e-16
1778742624855306133,-0.001987999999815204,-1.7076476282021413e-08,3.009270892369298e-16
1778742624871126363,-0.002001999999815171,-1.7076476282025625e-08,3.009270892369298e-16
1778742624904241173,-0.002001999999815171,-1.7076476282025625e-08,3.009270892369298e-16
1778742624921003228,-0.0020089999998141503,-1.7195062922873395e-08,3.38818973864756e-05
1778742624937656606,-0.0020159999998131295,-1.7313649563721165e-08,3.009270892369298e-16
1778742624938448185,-0.002029999999813159,-1.7313649563723272e-08,-3.2995746173546875e-21
1778742624954564469,-0.002029999999813159,-1.7313649563723272e-08,-3.2995746173546875e-21
1778742624971082930,-0.002029999999813159,-1.7313649563723272e-08,-3.2995746173546875e-21
1778742625004226765,-0.0020439999998131887,-1.731364956372538e-08,3.009270892369298e-16
1778742625020903979,-0.0020439999998131887,-1.731364956372538e-08,3.009270892369298e-16
1778742625037890942,-0.002057999999813156,-1.7313649563729592e-08,3.009270892369298e-16
1778742625038679345,-0.002057999999813156,-1.7313649563729592e-08,3.009270892369298e-16
1778742625070907415,-0.002071999999813123,-1.7313649563733804e-08,3.009270892369298e-16
1778742625087802133,-0.002071999999813123,-1.7313649563733804e-08,3.009270892369298e-16
1778742625104165167,-0.0020859999998131527,-1.7313649563735912e-08,-3.2995746173546875e-21
1778742625121196015,-0.0020859999998131527,-1.7313649563735912e-08,-3.2995746173546875e-21
1778742625121957356,-0.002092999999812132,-1.719506292289025e-08,-3.388189738617467e-05
