t_ns,x,y,yaw
1778739947978921305,2.942661589644991,2.7034311571785317,1.9916299514454143
1778739947995574234,2.939880482895799,2.7094711236574445,2.0020819510277463
1778739948012257642,2.9370383028327987,2.715478020292978,2.012581347869744
1778739948045387016,2.93413600142461,2.721449938638838,2.023122623677826
1778739948061998457,2.9311707190991023,2.727388789338846,2.0337031284794156
1778739948062324478,2.9281438861755316,2.7332938554893946,2.044324589449848
1778739948078907385,2.9251235651511847,2.739057054988762,2.053749899568091
1778739948112022902,2.9221802025797405,2.744570541407069,2.061771637524332
1778739948112303657,2.9192552773245826,2.7499452468794314,2.0685850268781225
1778739948128891773,2.9162988669698793,2.7553075908509825,2.074502920627237
1778739948162016347,2.913284325277784,2.7607071951172335,2.0796460713231686
1778739948162369130,2.9102097728100897,2.766168142136026,2.0841090019317257
1778739948195372814,2.907063297943743,2.7716980750304088,2.08793794160736
1778739948195615746,2.903881557340348,2.7772454531215347,2.0911950124752385
1778739948212251885,2.9005993673681894,2.782934806086558,2.093773472604127
1778739948245355479,2.897292401295589,2.7886411153258304,2.0961504592102624
1778739948245667704,2.8939530449114335,2.7943770258050167,2.098258464429701
1778739948278700954,2.890590340463498,2.8001277451446076,2.1001957233961397
1778739948278988893,2.887209525647601,2.80588659158586,2.102017398497459
1778739948295664997,2.8838139296056955,2.8116456934752585,2.1037727988422965
1778739948312258023,2.8804054582638723,2.817404571778949,2.1054920010648703
1778739948328939497,2.8769850636054315,2.823160841213536,2.1071898630362713
1778739948362008596,2.873553220679036,2.828913785974844,2.108879440999146
1778739948378674911,2.870110407042138,2.834663643931738,2.1105654701928387
1778739948379179753,2.866655191880472,2.8404104167324147,2.112249054613439
1778739948412038070,2.8631913877644655,2.8461519542161073,2.1139340281215406
1778739948412299899,2.8597151815816804,2.8518896912881906,2.115618819592045
1778739948445365451,2.8562270415432423,2.857615998009769,2.118716059351269
1778739948461984727,2.8527155051420907,2.863313721438381,2.1231248061329704
1778739948478698843,2.8491510586055986,2.869028910390433,2.1284079186634712
1778739948478982233,2.8455446437136667,2.8747379488063634,2.134301838974819
1778739948495367253,2.8418943431330943,2.8804332094946616,2.1405969877457105
1778739948512440052,2.8382030144266137,2.886110874464049,2.1471549539321155
1778739948545422867,2.8344687474084647,2.89176856172777,2.153880485306753
1778739948562013608,2.8306972606530088,2.8974034036726226,2.1607264767672625
1778739948562492821,2.826883784494884,2.9030142136999912,2.167658769842661
1778739948595351419,2.823029272630088,2.9086009907111627,2.174647167252454
1778739948595645018,2.8191351529381152,2.9141613488738156,2.181717302355902
1778739948628661466,2.81520380483671,2.919691232328079,2.188886655311186
1778739948645316210,2.811233320408024,2.9251901664345294,2.1961568372757005
1778739948661999047,2.807225610274049,2.9306593410869937,2.203521495705539
1778739948678665533,2.8031806632289373,2.936093272664024,2.2110172239783976
1778739948695299977,2.799090859200805,2.9414964999033844,2.218583937401952
1778739948695611511,2.794963822093747,2.946865199321199,2.226267188076445
1778739948712263569,2.7908005001410854,2.952194363031776,2.2340750467449064
1778739948728794076,2.7866004272380045,2.957491144135955,2.2419965817375123
1778739948745649251,2.782350242325133,2.96275508118291,2.250059174149603
1778739948762255412,2.7780647239168506,2.967973997798418,2.2582254410453224
1778739948779016888,2.7737414856125295,2.9731505193342618,2.266489945507903
1778739948795592160,2.769380052457514,2.9782853615945744,2.274872210717128
1778739948812271240,2.764982801028784,2.9833720845353167,2.2833496142714345
1778739948845333816,2.7605468814838994,2.9884202281893506,2.2919339183379797
1778739948862010100,2.756068475115555,2.9934266975122266,2.3006105615665833
1778739948878670635,2.7515609159224805,2.9983755030874337,2.3093986427010287
1778739948879191467,2.7470094436040053,3.0032864506743597,2.318303929859063
1778739948912003065,2.74241833958504,3.008150237010141,2.327308320271812
1778739948912303457,2.7377933172989466,3.012959226112997,2.336436360543482
1778739948945331818,2.733125807679703,3.0177263024663827,2.345661071738038
1778739948945641418,2.7284148530036982,3.022447175637017,2.355010224697052
1778739948978700989,2.723661405853544,3.027121367689601,2.364469510022143
