t_ns,x,y,yaw
1778742261076998583,-0.0006439999999517758,-4.743465633799121e-09,0.0
1778742261093006735,-0.0006439999999517758,-4.743465633799121e-09,0.0
1778742261125999840,-0.0006579999999517432,-4.743465633799121e-09,0.0
1778742261126775417,-0.0006579999999517432,-4.743465633799121e-09,0.0
1778742261159151195,-0.0006649999999507224,-4.624878992953459e-09,-3.388189738617467e-05
1778742261175821459,-0.0006719999999497015,-4.5062923521077965e-09,0.0
1778742261192725798,-0.000678999999948743,-4.387705711260027e-09,-3.38818973864756e-05
1778742261209479941,-0.0006859999999477221,-4.269119070412258e-09,-3.009270892369298e-16
1778742261210219039,-0.0006859999999477221,-4.269119070412258e-09,-3.009270892369298e-16
1778742261242552286,-0.0006999999999477516,-4.269119070410151e-09,3.2995746173546875e-21
1778742261243360206,-0.0006999999999477516,-4.269119070410151e-09,3.2995746173546875e-21
1778742261259616921,-0.000713999999947719,-4.269119070410151e-09,3.2995746173546875e-21
1778742261276157978,-0.000713999999947719,-4.269119070410151e-09,3.2995746173546875e-21
1778742261309182793,-0.0007279999999477485,-4.2691190704080445e-09,-3.009270892369298e-16
1778742261309951989,-0.0007279999999477485,-4.2691190704080445e-09,-3.009270892369298e-16
1778742261342546283,-0.000741999999947778,-4.269119070405938e-09,3.2995746173546875e-21
1778742261343335196,-0.000741999999947778,-4.269119070405938e-09,3.2995746173546875e-21
1778742261375941174,-0.0007489999999467572,-4.3877057112516e-09,3.388189738617467e-05
1778742261376708506,-0.0007559999999457364,-4.506292352097262e-09,0.0
1778742261409113690,-0.0007559999999457364,-4.506292352097262e-09,0.0
1778742261409800238,-0.0007699999999457038,-4.506292352097262e-09,0.0
1778742261425925082,-0.0007699999999457038,-4.506292352097262e-09,0.0
1778742261442773294,-0.0007839999999457333,-4.5062923520951555e-09,-3.0093038881154714e-16
1778742261459267833,-0.0007839999999457333,-4.5062923520951555e-09,-3.0093038881154714e-16
1778742261492612627,-0.0007979999999457628,-4.506292352093049e-09,0.0
1778742261493320907,-0.0007979999999457628,-4.506292352093049e-09,0.0
1778742261525879243,-0.000804999999944742,-4.624878992938711e-09,3.388189738617467e-05
1778742261542441099,-0.0008119999999437211,-4.743465633784373e-09,0.0
1778742261543107780,-0.0008119999999437211,-4.743465633784373e-09,0.0
1778742261559475376,-0.0008259999999436885,-4.743465633784373e-09,0.0
1778742261576036291,-0.0008259999999436885,-4.743465633784373e-09,0.0
1778742261609166076,-0.000839999999943718,-4.7434656337822665e-09,-3.0093038881154714e-16
1778742261609833287,-0.000839999999943718,-4.7434656337822665e-09,-3.0093038881154714e-16
1778742261626181858,-0.0008539999999437475,-4.74346563378016e-09,0.0
1778742261659119677,-0.0008539999999437475,-4.74346563378016e-09,0.0
1778742261659826503,-0.0008609999999427267,-4.624878992934497e-09,-3.388189738617467e-05
1778742261692652930,-0.0008679999999417059,-4.506292352088835e-09,0.0
1778742261693355108,-0.0008679999999417059,-4.506292352088835e-09,0.0
1778742261726030858,-0.0008819999999416733,-4.506292352088835e-09,0.0
1778742261742448891,-0.0008819999999416733,-4.506292352088835e-09,0.0
1778742261759046455,-0.0008959999999417028,-4.506292352086728e-09,-3.0093038881154714e-16
1778742261759755637,-0.0008959999999417028,-4.506292352086728e-09,-3.0093038881154714e-16
1778742261792441245,-0.0009099999999417323,-4.506292352084621e-09,0.0
1778742261809030704,-0.0009099999999417323,-4.506292352084621e-09,0.0
1778742261809691273,-0.0009169999999407114,-4.624878992930284e-09,3.388189738617467e-05
1778742261826039623,-0.0009239999999396906,-4.743465633775946e-09,0.0
1778742261842552085,-0.0009239999999396906,-4.743465633775946e-09,0.0
1778742261859424203,-0.000937999999939658,-4.743465633775946e-09,0.0
1778742261892680219,-0.000937999999939658,-4.743465633775946e-09,0.0
1778742261909147736,-0.0009519999999396875,-4.743465633773839e-09,-3.0093038881154714e-16
1778742261909744102,-0.0009519999999396875,-4.743465633773839e-09,-3.0093038881154714e-16
1778742261926041695,-0.000965999999939717,-4.743465633771732e-09,0.0
1778742261959176019,-0.000965999999939717,-4.743465633771732e-09,0.0
1778742261975746642,-0.0009729999999386962,-4.862052274617395e-09,3.388189738617467e-05
1778742261992353374,-0.0009799999999376755,-4.980638915463057e-09,0.0
1778742261992998804,-0.0009869999999367169,-4.862052274615288e-09,-3.38818973864756e-05
1778742262009432196,-0.000993999999935696,-4.743465633767519e-09,-3.009270892369298e-16
1778742262042489272,-0.0010009999999347375,-4.862052274613181e-09,3.388189738617467e-05
1778742262043159008,-0.0010079999999337166,-4.980638915458843e-09,0.0
1778742262075795573,-0.0010079999999337166,-4.980638915458843e-09,0.0
1778742262076499354,-0.001021999999933684,-4.980638915458843e-09,0.0
1778742262092660127,-0.001021999999933684,-4.980638915458843e-09,0.0
1778742262109427465,-0.0010289999999326632,-5.099225556304506e-09,3.388189738617467e-05
1778742262126357133,-0.0010359999999316424,-5.217812197150168e-09,0.0
1778742262159137842,-0.0010359999999316424,-5.217812197150168e-09,0.0
1778742262159918069,-0.001049999999931672,-5.217812197148061e-09,-3.0093038881154714e-16
1778742262192445747,-0.0010569999999307134,-5.3363988379937236e-09,3.388189738617467e-05
1778742262193180757,-0.0010639999999296926,-5.454985478839386e-09,0.0
1778742262225845526,-0.0010639999999296926,-5.454985478839386e-09,0.0
1778742262226591417,-0.00107799999992966,-5.454985478839386e-09,0.0
1778742262259607065,-0.00107799999992966,-5.454985478839386e-09,0.0
1778742262275766795,-0.0010919999999296273,-5.454985478839386e-09,0.0
1778742262292481934,-0.0010919999999296273,-5.454985478839386e-09,0.0
1778742262309153069,-0.0010989999999286065,-5.573572119685048e-09,3.388189738617467e-05
1778742262325750754,-0.001105999999927648,-5.6921587605307106e-09,-3.009270892369298e-16
1778742262326520240,-0.001105999999927648,-5.6921587605307106e-09,-3.009270892369298e-16
1778742262343170164,-0.0011199999999276775,-5.692158760528604e-09,3.2995746173546875e-21
1778742262375843219,-0.0011199999999276775,-5.692158760528604e-09,3.2995746173546875e-21
1778742262376609689,-0.001133999999927645,-5.692158760528604e-09,3.2995746173546875e-21
1778742262392928683,-0.001133999999927645,-5.692158760528604e-09,3.2995746173546875e-21
1778742262409413513,-0.0011479999999276123,-5.692158760528604e-09,3.2995746173546875e-21
1778742262426054791,-0.0011479999999276123,-5.692158760528604e-09,3.2995746173546875e-21
1778742262459190487,-0.001161999999927642,-5.692158760526497e-09,-3.009270892369298e-16
1778742262459974180,-0.001161999999927642,-5.692158760526497e-09,-3.009270892369298e-16
1778742262492559047,-0.001161999999927642,-5.692158760526497e-09,-3.009270892369298e-16
1778742262509135662,-0.0011759999999276715,-5.69215876052439e-09,3.2995746173546875e-21
1778742262525821454,-0.0011759999999276715,-5.69215876052439e-09,3.2995746173546875e-21
1778742262526566444,-0.001189999999927639,-5.69215876052439e-09,3.2995746173546875e-21
1778742262542789425,-0.001189999999927639,-5.69215876052439e-09,3.2995746173546875e-21
1778742262559624272,-0.0012039999999276063,-5.69215876052439e-09,3.2995746173546875e-21
1778742262592796979,-0.0012039999999276063,-5.69215876052439e-09,3.2995746173546875e-21
1778742262609281879,-0.001217999999927636,-5.692158760522283e-09,-3.009270892369298e-16
1778742262625879564,-0.001217999999927636,-5.692158760522283e-09,-3.009270892369298e-16
1778742262642493189,-0.0012249999999266773,-5.810745401367946e-09,3.388189738617467e-05
1778742262643222909,-0.0012319999999256565,-5.929332042213608e-09,0.0
1778742262676099622,-0.0012389999999246357,-6.04791868305927e-09,3.388189738617467e-05
1778742262676843229,-0.0012459999999236148,-6.166505323904933e-09,0.0
1778742262709265335,-0.0012459999999236148,-6.166505323904933e-09,0.0
1778742262725853422,-0.0012599999999235822,-6.166505323904933e-09,0.0
1778742262726614963,-0.0012599999999235822,-6.166505323904933e-09,0.0
1778742262759267158,-0.0012739999999236118,-6.166505323902826e-09,-3.0093038881154714e-16
1778742262775906623,-0.0012739999999236118,-6.166505323902826e-09,-3.0093038881154714e-16
1778742262792519627,-0.0012879999999236415,-6.166505323900719e-09,0.0
1778742262793231092,-0.0012879999999236415,-6.166505323900719e-09,0.0
1778742262809431069,-0.0012949999999226206,-6.285091964746381e-09,3.388189738617467e-05
1778742262825996843,-0.0013019999999215998,-6.403678605592044e-09,0.0
1778742262842669932,-0.0013019999999215998,-6.403678605592044e-09,0.0
1778742262876072958,-0.0013159999999216294,-6.403678605589937e-09,-3.0093038881154714e-16
1778742262892689769,-0.0013159999999216294,-6.403678605589937e-09,-3.0093038881154714e-16
1778742262893421954,-0.001329999999921659,-6.40367860558783e-09,0.0
1778742262909509998,-0.001329999999921659,-6.40367860558783e-09,0.0
1778742262926099447,-0.0013369999999206382,-6.522265246433492e-09,3.388189738617467e-05
1778742262942757928,-0.0013439999999196174,-6.640851887279155e-09,0.0
1778742262959572326,-0.0013509999999185966,-6.759438528124817e-09,3.388189738617467e-05
1778742262976240545,-0.0013579999999175757,-6.878025168970479e-09,0.0
1778742262992922500,-0.001364999999916555,-6.996611809816142e-09,3.388189738617467e-05
1778742263009423050,-0.0013719999999155963,-7.115198450661804e-09,-3.009270892369298e-16
1778742263042394163,-0.0013719999999155963,-7.115198450661804e-09,-3.009270892369298e-16
1778742263042978476,-0.001385999999915626,-7.115198450659697e-09,3.2995746173546875e-21
1778742263059518601,-0.001385999999915626,-7.115198450659697e-09,3.2995746173546875e-21
1778742263092523588,-0.0013999999999155933,-7.115198450659697e-09,3.2995746173546875e-21
1778742263109074384,-0.0013999999999155933,-7.115198450659697e-09,3.2995746173546875e-21
1778742263125717295,-0.0014139999999155607,-7.115198450659697e-09,3.2995746173546875e-21
1778742263126398493,-0.0014139999999155607,-7.115198450659697e-09,3.2995746173546875e-21
1778742263142834661,-0.0014209999999145399,-7.2337850915053595e-09,3.388189738617467e-05
1778742263175745949,-0.0014279999999135813,-7.352371732351022e-09,-3.009270892369298e-16
1778742263192440469,-0.0014349999999126227,-7.470958373196684e-09,3.388189738617467e-05
1778742263193081831,-0.0014419999999116019,-7.589545014042346e-09,0.0
1778742263209661932,-0.0014419999999116019,-7.589545014042346e-09,0.0
1778742263226063143,-0.0014559999999115693,-7.589545014042346e-09,0.0
1778742263259096594,-0.0014559999999115693,-7.589545014042346e-09,0.0
1778742263259767432,-0.0014629999999105484,-7.708131654888009e-09,3.388189738617467e-05
1778742263292468099,-0.0014699999999095276,-7.826718295733671e-09,0.0
1778742263293114281,-0.0014839999999095572,-7.826718295731565e-09,-3.0093038881154714e-16
1778742263325774511,-0.0014839999999095572,-7.826718295731565e-09,-3.0093038881154714e-16
1778742263326438746,-0.0014839999999095572,-7.826718295731565e-09,-3.0093038881154714e-16
1778742263359156627,-0.0014979999999095868,-7.826718295729459e-09,0.0
1778742263375812562,-0.0014979999999095868,-7.826718295729459e-09,0.0
1778742263376467420,-0.0015119999999095542,-7.826718295729459e-09,0.0
1778742263409142068,-0.0015119999999095542,-7.826718295729459e-09,0.0
1778742263426251197,-0.0015259999999095216,-7.826718295729459e-09,0.0
1778742263442704076,-0.0015259999999095216,-7.826718295729459e-09,0.0
1778742263443421433,-0.0015399999999095512,-7.826718295727353e-09,-3.0093038881154714e-16
1778742263459941430,-0.0015399999999095512,-7.826718295727353e-09,-3.0093038881154714e-16
1778742263492682965,-0.0015469999999085304,-7.708131654879583e-09,-3.38818973864756e-05
1778742263493398168,-0.0015539999999075718,-7.589545014031813e-09,0.0
1778742263509775253,-0.0015539999999075718,-7.589545014031813e-09,0.0
1778742263542979179,-0.0015679999999075392,-7.589545014031813e-09,0.0
1778742263543605172,-0.0015679999999075392,-7.589545014031813e-09,0.0
1778742263559768409,-0.0015819999999075688,-7.589545014029707e-09,-3.0093038881154714e-16
1778742263592710957,-0.0015889999999066102,-7.70813165487537e-09,3.388189738617467e-05
1778742263593463691,-0.0015959999999055894,-7.826718295721032e-09,0.0
1778742263609572945,-0.0015959999999055894,-7.826718295721032e-09,0.0
1778742263626191861,-0.0016029999999045686,-7.945304936566694e-09,3.388189738617467e-05
1778742263659333388,-0.0016099999999035477,-8.063891577412356e-09,0.0
1778742263660147780,-0.0016099999999035477,-8.063891577412356e-09,0.0
1778742263692501967,-0.0016239999999035151,-8.063891577412356e-09,0.0
1778742263693082513,-0.0016239999999035151,-8.063891577412356e-09,0.0
1778742263709444168,-0.0016379999999035447,-8.06389157741025e-09,-3.0093038881154714e-16
1778742263742511774,-0.0016379999999035447,-8.06389157741025e-09,-3.0093038881154714e-16
1778742263759171928,-0.0016519999999035744,-8.063891577408144e-09,0.0
1778742263759927248,-0.0016519999999035744,-8.063891577408144e-09,0.0
1778742263792803489,-0.0016659999999035417,-8.063891577408144e-09,0.0
1778742263808940687,-0.0016659999999035417,-8.063891577408144e-09,0.0
1778742263825673229,-0.0016799999999035091,-8.063891577408144e-09,0.0
1778742263826290996,-0.0016799999999035091,-8.063891577408144e-09,0.0
1778742263843170658,-0.0016799999999035091,-8.063891577408144e-09,0.0
1778742263876210512,-0.0016939999999035387,-8.063891577406038e-09,-3.0093038881154714e-16
1778742263892446798,-0.0016939999999035387,-8.063891577406038e-09,-3.0093038881154714e-16
1778742263893093921,-0.0017079999999035683,-8.063891577403932e-09,0.0
1778742263925984760,-0.0017079999999035683,-8.063891577403932e-09,0.0
1778742263942838012,-0.0017219999999035357,-8.063891577403932e-09,0.0
1778742263943709332,-0.0017219999999035357,-8.063891577403932e-09,0.0
1778742263975965282,-0.001735999999903503,-8.063891577403932e-09,0.0
1778742263976664845,-0.001735999999903503,-8.063891577403932e-09,0.0
1778742264009513815,-0.001735999999903503,-8.063891577403932e-09,0.0
1778742264010196816,-0.0017499999999035327,-8.063891577401826e-09,-3.0093038881154714e-16
1778742264042816078,-0.0017499999999035327,-8.063891577401826e-09,-3.0093038881154714e-16
1778742264043580124,-0.0017639999999035623,-8.06389157739972e-09,0.0
1778742264059745796,-0.0017639999999035623,-8.06389157739972e-09,0.0
1778742264076328382,-0.0017779999999035297,-8.06389157739972e-09,0.0
1778742264092893265,-0.0017779999999035297,-8.06389157739972e-09,0.0
1778742264109534162,-0.001791999999903497,-8.06389157739972e-09,0.0
1778742264142453927,-0.001791999999903497,-8.06389157739972e-09,0.0
1778742264159154127,-0.001791999999903497,-8.06389157739972e-09,0.0
1778742264175609250,-0.0018059999999035267,-8.063891577397614e-09,-3.0093038881154714e-16
1778742264175987641,-0.0018059999999035267,-8.063891577397614e-09,-3.0093038881154714e-16
1778742264209299393,-0.0018199999999035563,-8.063891577395508e-09,0.0
1778742264225644456,-0.0018199999999035563,-8.063891577395508e-09,0.0
1778742264226068905,-0.0018339999999035237,-8.063891577395508e-09,0.0
1778742264259223227,-0.0018339999999035237,-8.063891577395508e-09,0.0
1778742264259678093,-0.001840999999902565,-7.945304936547738e-09,-3.38818973864756e-05
1778742264275860457,-0.0018479999999015443,-7.82671829569997e-09,-3.009270892369298e-16
1778742264309096625,-0.0018549999999005857,-7.945304936545632e-09,3.388189738617467e-05
1778742264309824091,-0.0018619999998995649,-8.063891577391295e-09,0.0
1778742264342747242,-0.0018619999998995649,-8.063891577391295e-09,0.0
1778742264343509865,-0.0018759999998995323,-8.063891577391295e-09,0.0
1778742264376309170,-0.0018759999998995323,-8.063891577391295e-09,0.0
1778742264392433443,-0.0018899999998994996,-8.063891577391295e-09,0.0
1778742264393118428,-0.0018899999998994996,-8.063891577391295e-09,0.0
1778742264425808155,-0.0019039999998995292,-8.063891577389189e-09,-3.0093038881154714e-16
1778742264442273037,-0.0019039999998995292,-8.063891577389189e-09,-3.0093038881154714e-16
1778742264459404849,-0.0019109999998985707,-8.182478218234851e-09,3.388189738617467e-05
1778742264460115834,-0.0019179999998975498,-8.301064859080513e-09,0.0
1778742264476373190,-0.001924999999896529,-8.182478218234851e-09,-3.388189738617467e-05
1778742264509061083,-0.0019319999998955082,-8.063891577389189e-09,0.0
1778742264525800759,-0.0019319999998955082,-8.063891577389189e-09,0.0
1778742264526581777,-0.0019459999998954756,-8.063891577389189e-09,0.0
1778742264559108332,-0.0019459999998954756,-8.063891577389189e-09,0.0
1778742264576046075,-0.001959999999895505,-8.063891577387083e-09,-3.0093038881154714e-16
1778742264576734607,-0.001959999999895505,-8.063891577387083e-09,-3.0093038881154714e-16
1778742264593035737,-0.0019739999998955346,-8.063891577384977e-09,0.0
1778742264626162236,-0.0019739999998955346,-8.063891577384977e-09,0.0
1778742264642617730,-0.0019809999998945138,-7.945304936539314e-09,-3.388189738617467e-05
1778742264659128338,-0.001987999999893493,-7.826718295693652e-09,0.0
1778742264659823553,-0.001987999999893493,-7.826718295693652e-09,0.0
1778742264676014573,-0.00200199999989346,-7.826718295693652e-09,0.0
1778742264708987189,-0.00200199999989346,-7.826718295693652e-09,0.0
1778742264709503332,-0.0020159999998934897,-7.826718295691546e-09,-3.0093038881154714e-16
1778742264728081090,-0.0020159999998934897,-7.826718295691546e-09,-3.0093038881154714e-16
1778742264760027189,-0.0020299999998935193,-7.82671829568944e-09,0.0
1778742264775846191,-0.0020299999998935193,-7.82671829568944e-09,0.0
1778742264792476337,-0.0020369999998924985,-7.708131654843778e-09,-3.388189738617467e-05
1778742264793202300,-0.0020439999998914777,-7.589545013998115e-09,0.0
1778742264809287178,-0.0020439999998914777,-7.589545013998115e-09,0.0
1778742264826247755,-0.002057999999891445,-7.589545013998115e-09,0.0
1778742264843051813,-0.002057999999891445,-7.589545013998115e-09,0.0
1778742264875973722,-0.0020719999998914745,-7.58954501399601e-09,-3.0093038881154714e-16
1778742264876490346,-0.0020719999998914745,-7.58954501399601e-09,-3.0093038881154714e-16
1778742264909567982,-0.002085999999891504,-7.589545013993903e-09,0.0
1778742264925822092,-0.002085999999891504,-7.589545013993903e-09,0.0
1778742264926564536,-0.0020999999998914712,-7.589545013993903e-09,0.0
1778742264942784562,-0.0020999999998914712,-7.589545013993903e-09,0.0
1778742264975926730,-0.0021069999998904504,-7.470958373148241e-09,-3.388189738617467e-05
1778742264992372265,-0.0021139999998894296,-7.352371732302579e-09,0.0
1778742265009175582,-0.0021139999998894296,-7.352371732302579e-09,0.0
1778742265025842880,-0.0021209999998884708,-7.23378509145481e-09,-3.38818973864756e-05
1778742265026595764,-0.00212799999988745,-7.1151984506070405e-09,-3.009270892369298e-16
1778742265059062616,-0.0021419999998874796,-7.115198450604934e-09,3.2995746173546875e-21
1778742265059808377,-0.0021419999998874796,-7.115198450604934e-09,3.2995746173546875e-21
1778742265076053660,-0.0021489999998864587,-6.996611809759271e-09,-3.388189738617467e-05
1778742265092801852,-0.002155999999885438,-6.878025168913609e-09,0.0
1778742265109671124,-0.002155999999885438,-6.878025168913609e-09,0.0
1778742265142492893,-0.0021699999998854675,-6.878025168911502e-09,-3.0093038881154714e-16
1778742265159120284,-0.0021769999998844467,-6.759438528063733e-09,-3.38818973864756e-05
1778742265159708886,-0.002183999999883488,-6.640851887215964e-09,0.0
1778742265192323338,-0.002183999999883488,-6.640851887215964e-09,0.0
1778742265192967977,-0.002190999999882467,-6.5222652463703015e-09,-3.388189738617467e-05
1778742265209438690,-0.0021979999998814463,-6.403678605524639e-09,0.0
1778742265226199526,-0.0022049999998804254,-6.285091964678977e-09,-3.388189738617467e-05
1778742265242672814,-0.0022119999998794046,-6.1665053238333145e-09,0.0
1778742265275878263,-0.0022119999998794046,-6.1665053238333145e-09,0.0
1778742265276611630,-0.0022259999998794342,-6.166505323831208e-09,-3.0093038881154714e-16
1778742265292555990,-0.0022259999998794342,-6.166505323831208e-09,-3.0093038881154714e-16
1778742265309412738,-0.002239999999879464,-6.166505323829101e-09,0.0
1778742265325991197,-0.002239999999879464,-6.166505323829101e-09,0.0
1778742265343210837,-0.002253999999879431,-6.166505323829101e-09,0.0
1778742265359486168,-0.002253999999879431,-6.166505323829101e-09,0.0
1778742265392311653,-0.002267999999879398,-6.166505323829101e-09,0.0
