t_ns,x,y,yaw
1778742119651120409,3.817380192233135,0.078455973788194,0.009760083791023257
1778742119651499932,3.8241246483177074,0.07852115628037644,0.009781954515530482
1778742119668024027,3.83086767377248,0.07858645963076336,0.009782783671337641
1778742119684821512,3.8376102226928746,0.07865188273983756,0.009826519589481709
1778742119701390553,3.844353249438389,0.07871802055445058,0.009869376596264719
1778742119718018826,3.851097229574451,0.07878415727007455,0.009912416548497234
1778742119734781916,3.857842164066437,0.07885100814186606,0.00993451323211156
1778742119751376394,3.864585191455535,0.07891762279325014,0.009977134744934208
1778742119784477134,3.871328696340811,0.07898495215041952,0.010019787285502103
1778742119784813395,3.878071247271641,0.07905228260700041,0.010062661154302616
1778742119801376213,3.8848161829874552,0.07911984873375487,0.010083890412807304
1778742119818119335,3.891521065571877,0.07918793786334073,0.01006537532448442
1778742119834900029,3.8982674282730754,0.07925311815766829,0.010140024939219033
1778742119851468027,3.905019041589328,0.07932258393761539,0.010461081771718247
1778742119868123001,3.9117573068423597,0.07939468770874826,0.010623343069939948
1778742119901148306,3.918499862656254,0.07946607127832324,0.010702930403127881
1778742119901416598,3.925240988782229,0.07953829096127683,0.010783417104600321
1778742119918016707,3.931984976063096,0.0796106265558399,0.010803815967085278
1778742119951150009,3.9387289638700675,0.07968343898726206,0.010883256453889368
1778742119951495687,3.9454715221643126,0.07975672990399166,0.01092321320965394
1778742119984443435,3.9522164649038785,0.07983061411908922,0.010982355464017046
1778742119984762713,3.9589599772521766,0.07990449998289921,0.011041083472382678
1778742120001420202,3.965702536842787,0.07997922141041726,0.011118939670591755
1778742120034454555,3.97244700430807,0.08005429826707781,0.011177063882117765
1778742120051154986,3.979189564310881,0.08012937732222697,0.011234991049163248
1778742120051685166,3.985933554728454,0.08020445472864611,0.011273748677918319
1778742120084479031,3.9926765923050795,0.08028001007089577,0.011349934307625556
1778742120084770105,3.999420584535924,0.08035651798771609,0.011388158532766954
1778742120101395824,4.006164338717428,0.0804332645976868,0.011426252375272013
1778742120118077388,4.01290785452065,0.08051024990105435,0.011482930457359252
1778742120134748493,4.018326693880005,0.08056658908034602,0.011463688374088368
1778742120151366406,4.02231214072709,0.08060514925665646,0.011350265851422283
1778742120168038784,4.024927143647612,0.08063062625065275,0.011292445297767642
1778742120201119445,4.026349089353157,0.08064722635295483,0.011293116719653157
1778742120201431179,4.026887922411604,0.08065316181095303,0.011311945977279825
1778742120218057468,4.027073891025377,0.08065497402336597,0.011312197307459798
1778742120234750284,4.027133974598265,0.08065657370248125,0.011311971150294958
1778742120267873576,4.027151140330861,0.08065643470784158,0.011311921960948476
1778742120268164430,4.027154000825822,0.08065583536406563,0.011330810591854144
1778742120284727399,4.027150187352513,0.08065679343446173,0.011330841861719973
1778742120301405487,4.02714446510964,0.08065668082050596,0.011311960770150314
1778742120334498362,4.027137788997107,0.08065609246864495,0.01133067834079049
1778742120334814574,4.027133020466575,0.08065621717408565,0.011292946402397567
1778742120351454480,4.0271253903127615,0.0806553915030746,0.011311790396624062
1778742120368094144,4.027119668455019,0.08065575572608352,0.011293031812835974
1778742120401106045,4.0271129933206335,0.08065624025730946,0.011292963988918173
1778742120401537797,4.027106316624281,0.08065553269657254,0.011293050514574954
1778742120418043877,4.027100594459046,0.08065518166393199,0.011293104244267596
1778742120434710774,4.027093919556043,0.08065578540429788,0.01131190898615684
1778742120467812936,4.027088197493988,0.08065591120883324,0.011311788121169775
1778742120484533986,4.027081520529984,0.08065472681104363,0.011311936488213168
1778742120484928407,4.027073892339613,0.08065580848757449,0.01131196870199349
1778742120501376988,4.027068170438455,0.08065605350130262,0.011292983795792402
1778742120518209550,4.027062447080036,0.08065474879504954,0.011311841619641548
1778742120534791736,4.027055771858816,0.0806549949077139,0.011311860334537634
1778742120551390613,4.027050050091483,0.08065547833996839,0.01129292308532189
1778742120568132192,4.027042419333927,0.08065441425078308,0.011293067500413617
1778742120584711121,4.027036697946102,0.08065477847343992,0.011311980134401198
1778742120617858449,4.027030022992532,0.08065550142315699,0.011292906497916966
1778742120618125247,4.027022392375952,0.08065443733386606,0.01131173830846941
