t_ns,x,y,yaw
1778741250163780021,-0.008068080036159588,4.777533402362693e-07,-5.7921635534157686e-05
1778741250180371222,-0.00807427979513163,-4.687756992109248e-07,-0.0001203334104141276
1778741250213386285,-0.008080477644800417,7.304614704371821e-07,-5.440471071043252e-05
1778741250230054583,-0.0080871539616465,-9.630886411539187e-08,-5.234810561242674e-05
1778741250230466678,-0.008093351706608748,7.453002871548592e-07,-5.407131616834947e-05
1778741250247053961,-0.008100266934990224,-8.119487765146455e-08,-5.264788936969544e-05
1778741250263691621,-0.008106703819296516,5.222709874234114e-07,-0.00011934503572479311
1778741250280401668,-0.008112663648743235,8.867684619433424e-07,-5.082778298003996e-05
1778741250297083712,-0.008119339838912713,5.368352857222212e-07,-0.00012266453410329951
1778741250330004556,-0.008125538545675577,5.4397996442088e-07,-0.00012149417806569298
1778741250330467708,-0.008131499025854694,6.70059299861154e-07,-5.74583145847938e-05
1778741250363422175,-0.008138175715058503,-2.759200690243619e-07,-0.00012205383454428586
1778741250364003543,-0.008144850561871851,8.046575080077198e-07,-0.00012410553423965418
1778741250380425211,-0.008151288581646893,9.682177738643278e-08,-0.0001232581872973143
1778741250413331877,-0.008157486872634997,3.4238477119917627e-07,-4.91253703017242e-05
1778741250430006697,-0.008164400989043488,8.271912196924565e-07,-5.739248547675157e-05
1778741250430432318,-0.008170362232333628,-2.3882200623048697e-07,-5.14995602372536e-05
1778741250446993782,-0.00817703721297257,6.033370444461967e-07,-0.00011908377071212865
1778741250463864336,-0.008182997391281251,8.486254670297428e-07,-0.0001238032131223562
1778741250480566227,-0.008189196875453119,1.405148483172918e-07,-0.0001238445427010837
1778741250497005298,-0.008195633521227279,6.247712213697118e-07,-0.00012125508656321634
1778741250513729443,-0.00820254783122517,5.135312483538393e-07,-5.145827115812545e-05
1778741250530386228,-0.008208269983688492,5.201265381459062e-07,-0.00012317314246877142
1778741250546985475,-0.008215183968320185,5.280956346698631e-07,-5.139524861752157e-05
1778741250580126487,-0.008221621469139627,5.355153950975581e-07,-0.00012188739780498681
1778741250596764297,-0.008227343081200381,5.42110280010441e-07,-0.00012269569255255096
1778741250597300889,-0.008234257488755822,5.50079693396368e-07,-0.00012375722276132062
1778741250614016016,-0.00824021842812673,3.1853143294141803e-07,-5.149842543031163e-05
1778741250630309340,-0.008246655489675651,5.643694908797533e-07,-5.084661983352747e-05
1778741250663352867,-0.008253330989270193,6.912730505074583e-07,-5.1311379253313396e-05
1778741250663717251,-0.008259529743024584,6.984177644130009e-07,-5.170670942768018e-05
1778741250680326857,-0.008265728402795923,7.055624079047741e-07,-5.162903283333423e-05
1778741250696955590,-0.008271927461995248,7.127073506550729e-07,-0.00012282727318290386
1778741250729990440,-0.008278841399635412,7.206764119721442e-07,-5.215818655614385e-05
1778741250730396704,-0.008285279104767737,4.896776988547695e-07,-0.0001231113475263159
1778741250747047038,-0.008291955003790263,6.165815577410001e-07,-5.075245302660861e-05
1778741250763610265,-0.008297914829662488,8.618697162729045e-07,-5.2075462372888165e-05
1778741250780347554,-0.008304590815519082,7.503550135968531e-07,-0.00012325796404581734
1778741250813369530,-0.00831078966325653,7.574997979161685e-07,-0.00012328395681741788
1778741250813736099,-0.008317465528059809,5.267756912348733e-07,-5.167668401305284e-05
1778741250830370101,-0.008323902914974925,6.53404679633381e-07,-0.0001229543871523166
1778741250847061202,-0.008329863286873008,3.0264668070777607e-07,-0.00012462049154697514
1778741250863610614,-0.008336539212965791,5.487598731854776e-07,-0.0001275712640444067
1778741250880265225,-0.00834297679347031,7.934244007483427e-08,-5.0894375812103535e-05
1778741250913390979,-0.008348936355265842,9.206769673055613e-07,-0.00012630429942862934
1778741250913726418,-0.008355852301292514,-2.6344559975811753e-07,-0.0001299434377256426
1778741250946716584,-0.008361812260990331,-2.5657596758161117e-07,-4.97005060672277e-05
1778741250947069907,-0.00836824838780889,9.429358965197892e-07,-0.0001268462249618208
1778741250980049492,-0.008374686698730883,-2.4173686920884785e-07,-0.00012520839611682665
1778741250980450196,-0.00838136207164882,3.6200384875030826e-07,-5.4566784291481225e-05
1778741250997008434,-0.008387560895890505,3.6914861546617925e-07,-5.198284232625017e-05
1778741251029974453,-0.00839423637913827,7.344707894664945e-07,-0.0001269803593630498
1778741251030081668,-0.008400674559809163,-9.257413391871786e-08,-0.00012901568236528126
1778741251063395460,-0.008407111500304768,3.405452001437697e-08,-0.00012172286990084392
1778741251080064930,-0.008413309201849984,9.948729520657708e-07,-5.619453050841914e-05
1778741251080384328,-0.0084199858205665,4.8893530369926396e-08,-5.3351013093040146e-05
1778741251096973305,-0.008426422144548956,7.715682889502005e-07,-5.664161458052916e-05
1778741251113614872,-0.00843333778870519,-2.933451909702046e-07,-5.940825056434765e-05
1778741251130279502,-0.008439298436929147,-4.805641631780457e-08,-0.00012037336783244223
1778741251163328911,-0.008445734596441256,6.746182190383717e-07,-0.00012353487541823406
1778741251180025172,-0.008451695532237671,3.2386064259539533e-07,-0.00013171584033270289
1778741251196692107,-0.008458133458029657,-3.839751584396628e-07,-5.147105368801533e-05
1778741251197075377,-0.008464330747374607,9.344709047138439e-07,-5.6096776328062714e-05
1778741251213816313,-0.008470769179349913,-1.3099245700955435e-07,-0.00012591954140930056
1778741251230285432,-0.008477444505276323,4.727482257427162e-07,-0.00012702421107991076
1778741251263377872,-0.00848364348326487,1.2226516771860704e-07,-0.00012472272619503967
1778741251280047212,-0.008490080598954305,6.065218928398827e-07,-5.703885216770195e-05
1778741251280389804,-0.008496518340354673,1.7895266965310492e-08,-0.0001245353250599282
1778741251296996244,-0.008502955154173673,6.213610792298598e-07,-0.000127359966828975
1778741251313692115,-0.008508915894854988,3.2184729983283e-08,-0.00012489579997042652
1778741251346704823,-0.00851559117378987,6.359253775286696e-07,-0.00012758217897273884
1778741251347205517,-0.008522029197139406,4.7298962895410916e-08,-0.00013044359458658586
1778741251380001192,-0.008528228672113489,-1.8397440946837333e-07,-5.0070719932500645e-05
1778741251380413197,-0.008535141832344653,5.392499492598061e-07,-0.0001236532976878096
1778741251396995861,-0.00854086400115475,3.074266246792609e-07,-5.563678873411621e-05
1778741251413609074,-0.008547301541816729,7.642778833778673e-08,-5.2901299653479114e-05
1778741251430427398,-0.008553738241731406,7.991028285731471e-07,-0.00012885555609607559
1778741251463387746,-0.008560176160374402,-1.4715160443796245e-07,-0.00012528322564635033
1778741251463803529,-0.008565897304045578,6.939081227188129e-07,-5.717089571761939e-05
1778741251496756974,-0.008573050581768177,1.0610610830740945e-07,-5.447312008683236e-05
1778741251497172967,-0.008579010653321525,7.090223908378264e-07,-5.205729233295755e-05
1778741251513615324,-0.008586163542339624,4.788480251319787e-07,-5.943299342642385e-05
1778741251546696473,-0.008591885888392348,-1.1060310658510551e-07,-0.00012456663781724403
1778741251547130540,-0.00859856072448221,6.123465224828932e-07,-5.0724404560866135e-05
1778741251563637260,-0.008604759830673062,6.194915004400775e-07,-0.0001311709024438153
1778741251580386241,-0.008611674683122315,-2.0700394602133073e-07,-5.4079829747086085e-05
1778741251597076631,-0.008617395974917067,8.72474518732156e-07,-0.00012702025893946277
1778741251613634118,-0.008624072703963412,-3.1192344692252916e-07,-0.0001273902324781181
1778741251630294921,-0.008630747841923712,2.9181709500219913e-07,-0.0001229750192126214
1778741251647059292,-0.008637184719081014,6.568643281010204e-07,-5.361651190140376e-05
1778741251679986728,-0.008642906860820853,3.05831669929006e-07,-0.00012642823816454447
1778741251696660406,-0.008649821017071882,5.522195216531171e-07,-5.96578074245586e-05
1778741251697014711,-0.008656259013351158,-1.55616226571611e-07,-5.389664476472321e-05
1778741251713570745,-0.008662218363684816,6.857181422281311e-07,-5.838992673318888e-05
1778741251746645081,-0.008668418136954839,2.1602636673304651e-07,-0.00013270923555715013
1778741251746942217,-0.008675332466873999,-1.442290466740796e-08,-5.268546040668843e-05
1778741251763599033,-0.008681291958182239,8.269115697529925e-07,-0.00012864799240925706
1778741251780416555,-0.008688206861197518,1.1962547448649632e-07,-5.676570989622113e-05
1778741251813325886,-0.008693928554469047,4.838483601737888e-07,-0.0001235157259229594
1778741251814152070,-0.00870012724488514,7.294116532450579e-07,-0.0001310040943241189
1778741251830302011,-0.008707041634568109,1.413344866908488e-07,-0.00012641902754818133
1778741251846975568,-0.00871395489235682,9.837682318208292e-07,-5.8099309061332144e-05
1778741251863591446,-0.00871920116679756,3.6140132905370244e-08,-0.0001267349482300583
1778741251896648279,-0.00872659167660974,6.407051630691695e-07,-5.8783652072736345e-05
1778741251913329321,-0.008732790929398463,5.1803684310317254e-08,-5.509338900851964e-05
1778741251929977610,-0.008739466255324872,6.555443670625878e-07,-0.00012990851768408018
1778741251930375729,-0.00874542716405103,1.8557745702813866e-07,-5.5353611653391324e-05
1778741251947071389,-0.00875162527779651,7.887682579774212e-07,-0.00012983658300043597
1778741251980009415,-0.008758063509033425,8.093268578712087e-08,-6.298522883598603e-05
1778741251980418294,-0.008764500684486667,2.0756151575464352e-07,-0.0001300298427366469
1778741251996966844,-0.008770698955553503,5.72333807951969e-07,-5.8696629722503514e-05
1778741252013664417,-0.008777613520430301,3.418847125859424e-07,-6.0338602567871356e-05
1778741252046665263,-0.008783574157930777,2.2954553927426281e-07,-0.00012463593862344603
1778741252063393825,-0.008790487596536611,8.33560793255729e-07,-0.00012967060057017676
1778741252063849474,-0.008796925562171135,-1.126936045484949e-07,-5.7199521610422666e-05
1778741252096723458,-0.008803839447196482,4.913219838983841e-07,-0.0001294001427655512
1778741252097116286,-0.008809561659423612,1.4028937853669804e-07,-0.00012630202282679973
1778741252113630661,-0.008816713653553888,6.253702222247445e-07,-6.0668089597659705e-05
1778741252146665321,-0.00882195907652384,2.737880519220387e-07,-5.6777542007718006e-05
1778741252147103606,-0.008829826599827355,5.212748750972041e-07,-4.314004203204747e-05
1778741252180072220,-0.008836501714291891,1.1250153994184896e-06,-4.905481348394467e-05
1778741252196732293,-0.008842701346587331,6.553235183027485e-07,-0.0001368229230088188
1778741252197107417,-0.008847709112495153,-1.7337013511240687e-07,-0.00012104147787182704
1778741252230044221,-0.0088543837008551,9.072072482818043e-07,-5.426825338020063e-05
1778741252246681610,-0.008860583161531203,1.9909661196591216e-07,-0.00012782734846443331
1778741252246929171,-0.008867258775030069,2.0679094362280114e-07,-0.00012767959433970281
1778741252280019648,-0.00887369604804086,4.526291599921214e-07,-0.0001285373508405049
1778741252296712172,-0.008880371842356847,2.2190500050050126e-07,-5.2352937442008476e-05
1778741252296957720,-0.008887047208125795,5.872270864836026e-07,-5.7189054952575474e-05
1778741252313714095,-0.008893485207979567,-1.3993457530972308e-09,-5.439695393459843e-05
1778741252330306048,-0.008899683325299543,7.210007711842101e-07,-5.1533979971423904e-05
1778741252363390803,-0.008906120987014836,6.092113388479781e-07,-5.938008386334145e-05
1778741252363789513,-0.008911843192092976,1.976010151023723e-08,-0.00012493657282093096
1778741252380371597,-0.008919710531004878,3.864560998458853e-07,-4.2096965180409945e-05
1778741252397022201,-0.008926386359540111,5.133599059217875e-07,-5.297486442526774e-05
1778741252413647487,-0.008932108649403523,4.007459853464845e-07,-6.783226809843878e-05
1778741252430283923,-0.008938308043166832,-1.8815538779171104e-07,-0.0001253592649188741
1778741252447105684,-0.008944267538049566,7.723884026167143e-07,-6.367274437995158e-05
1778741252463716732,-0.008950467022221433,6.427778390426496e-08,-6.063223744212886e-05
1778741252480317401,-0.008957380551235827,5.490837923114741e-07,-0.00012558397812074165
1778741252513401696,-0.008964055752534431,9.144057550704777e-07,-5.9506599240830604e-05
1778741252513822628,-0.008970494198807714,3.2577965729918895e-07,-0.00013605340849888738
1778741252530325851,-0.0089766932166388,-2.6312199749409113e-07,-5.752223428565279e-05
1778741252563361704,-0.008983129178987012,9.363897433832114e-07,-6.246605874412277e-05
1778741252563837971,-0.00899004449777705,-9.31466699736948e-09,-6.186225003740666e-05
1778741252580367715,-0.008995766426006217,3.5490839472435255e-07,-0.00013292667499956287
1778741252613375564,-0.009001965196107386,1.236344942572832e-07,-5.8344226874872515e-05
1778741252630043101,-0.009008640220163362,8.465842641528242e-07,-0.00013391167305348787
1778741252646768908,-0.009015316752045812,1.3902340401926346e-07,-6.004153431009036e-05
1778741252647215509,-0.009021515026687141,6.230050122046155e-07,-5.711594138308882e-05
1778741252663579647,-0.009027951880348682,9.880522276999956e-07,-6.62501339417474e-05
1778741252696718275,-0.009034152196070068,-1.9689502124062643e-07,-0.00012912364099662164
1778741252713500791,-0.009041064551821971,1.122375301307195e-06,-6.17119907387971e-05
1778741252713844596,-0.009047264670379461,4.1426515788769913e-07,-6.780223084123473e-05
1778741252746671650,-0.009053702019500835,6.40568647306545e-08,-5.730631466491238e-05
1778741252747063216,-0.009060376983793004,1.14463452977995e-06,-6.234367056200323e-05
1778741252779966106,-0.009066576950652426,7.88963327757145e-08,-0.00013176652439004792
1778741252796683717,-0.009072774739031708,8.012962032648246e-07,-5.667080435927901e-05
1778741252796988508,-0.009079212474808787,8.087161397269475e-07,-6.590451304845132e-05
1778741252829991167,-0.009085173725247916,-1.8878454219941307e-08,-0.00013091844994386135
1778741252830307530,-0.009092087257836806,5.851368701752977e-07,-0.0001324790092853763
1778741252863307254,-0.009098286443712734,1.1544465459414365e-07,-6.015670731533399e-05
1778741252863678341,-0.009104961162323778,8.383941956449301e-07,-5.6731350519222415e-05
1778741252896679768,-0.009111398485900594,1.2034417632091642e-06,-0.00013668938831058966
1778741252897032490,-0.00911831370713308,1.3852796642678567e-07,-6.0482252240898986e-05
1778741252913598162,-0.009123557893502235,8.598286894304153e-07,-0.0001320830320368805
1778741252930258986,-0.009130472320978944,7.485888044317568e-07,-6.578303300718946e-05
1778741252963334944,-0.009137148856435892,1.6023726028622262e-07,-0.00012961837983966882
1778741252979975409,-0.009143347291973076,5.25009675707651e-07,-0.00012892560433472292
1778741252980257477,-0.009149068518903824,1.0084415253141145e-06,-0.00013758540832611401
1778741252997032708,-0.009155984280538878,-5.6471866589080135e-08,-0.00013108246942624037
1778741253013563093,-0.009161943784619398,4.2723467747068014e-07,-0.0001282674113264405
1778741253046708194,-0.009168618828596643,1.0309751489816373e-06,-0.000137656781488847
1778741253063384267,-0.009174818564072923,8.444609193100218e-08,-6.150504341815828e-05
1778741253080007889,-0.009182447280547585,6.892857637377682e-07,-4.758930068574074e-05
1778741253080562576,-0.009188407650396871,1.053783643136883e-06,-6.74246471646629e-05
1778741253096957493,-0.00919484582749327,1.0752940376364421e-07,-0.00012673161767075663
1778741253130043321,-0.009200567198973096,7.101706749787925e-07,-5.717846048774642e-05
1778741253130389410,-0.009206528094926973,5.978316953049836e-07,-0.00013435608263781236
1778741253163321835,-0.00921272771649893,-2.294881337748372e-07,-0.00012557810162165998
1778741253179989372,-0.009219879446552512,8.516390786120319e-07,-5.838595801440826e-05
1778741253196652991,-0.009225601353334712,5.006062444055897e-07,-5.7893633342958356e-05
1778741253213348651,-0.009232515623490065,6.277848681588881e-07,-0.00013054673217285435
1778741253213759774,-0.009238953368464932,1.5836755827234424e-07,-5.5449913220315046e-05
1778741253230349091,-0.009245389508055769,1.0002514920131042e-06,-5.3957991479286156e-05
1778741253246849429,-0.009251827350588184,6.500435685283598e-07,-0.0001328734602584472
1778741253263654487,-0.00925850397645369,-5.751722119143151e-08,-0.0001312195415437616
1778741253280252772,-0.009264940716210902,4.267392222747613e-07,-5.2805725170622946e-05
1778741253313316397,-0.009271139328990714,4.338838305596472e-07,-0.0001283756810615697
1778741253313639182,-0.009276861250070894,5.596882603053128e-07,-0.0001343316030355154
1778741253346697708,-0.009284015061047072,-2.665319812029597e-07,-5.445390022445139e-05
1778741253347039258,-0.009290689481362177,6.948359629791254e-07,-5.427718942310818e-05
1778741253363724639,-0.009297126868277295,8.21464951377633e-07,-5.876095385535658e-05
1778741253396659709,-0.009302610960676009,2.3173914281069655e-07,-0.0001275833643026747
1778741253397078357,-0.009309047680511955,8.352048846614714e-07,-0.00013175654415975915
1778741253430070266,-0.009315962187673742,2.471278061244779e-07,-5.637151540134125e-05
1778741253446695632,-0.009322637513600152,8.508684888767485e-07,-6.0467446280038114e-05
1778741253447009630,-0.009328598720622246,1.4248317571100067e-07,-5.7589957576417045e-05
1778741253479994706,-0.009335273677765423,9.846422087842414e-07,-0.00013096813562925438
1778741253480426619,-0.00934147292340516,1.5732209804933448e-07,-5.7268593804034556e-05
1778741253496926956,-0.009348148625263791,7.610630624566912e-07,-0.00013128315951148263
1778741253530061066,-0.00935410924489179,5.267730920487394e-08,-5.757904899612985e-05
1778741253530554156,-0.00936102299251705,7.759021080191245e-07,-0.00013089047352341106
1778741253563530675,-0.009367222386280356,1.8700073488092894e-07,-0.00012841274097269472
1778741253563900259,-0.009373897336274545,7.907411359781167e-07,-5.536383747744176e-05
1778741253596671227,-0.009379619186867433,9.165455129134539e-07,-6.369456606291622e-05
1778741253597063645,-0.009386296161594901,8.977567125727783e-08,-0.0001346855060451383
1778741253629978757,-0.0093927328472116,3.356134475405286e-07,-6.050093784333402e-05
1778741253630368560,-0.009399408122571987,8.201447790978871e-07,-6.08135324166243e-05
1778741253663361300,-0.009405130757722865,4.6911249059816935e-07,-6.31993633764832e-05
1778741253680026122,-0.009411568157410262,2.381135486360385e-07,-6.238979110735804e-05
1778741253680356321,-0.009418243727492096,3.650171610740718e-07,-5.5476790136650995e-05
1778741253713322029,-0.00942468005147455,1.0876919196543459e-06,-6.408557307797393e-05
1778741253713689369,-0.009430880280361868,1.4116323227601085e-07,-0.00013450111874816143
1778741253730208333,-0.009437555544998772,2.6806661586928635e-07,-5.3930693651689995e-05
1778741253747020645,-0.009443515056228284,9.901917919051013e-07,-6.420713774304123e-05
1778741253763561239,-0.009450430284609759,1.6369662709877758e-07,-6.594697607383587e-05
1778741253796696221,-0.009456629595113496,-6.757686848910783e-08,-6.006834105977264e-05
1778741253813348087,-0.009463065707634074,6.550977316601847e-07,-0.00012728260252557798
1778741253830050390,-0.009470695047770875,9.023099307958245e-07,-0.0001212202770820295
1778741253846714159,-0.009477847681910066,7.913446874401327e-07,-0.0001267422449622202
1778741253847059136,-0.009483093440969696,6.781813955616822e-07,-7.00605312701764e-05
1778741253863681657,-0.009489054460025684,-3.020405843160774e-08,-5.44024090300668e-05
1778741253896656112,-0.009495729175062235,5.735361666311505e-07,-4.65451685252267e-05
1778741253897038801,-0.009502166401081499,8.193743477935869e-07,-0.00012923866960108584
1778741253913725584,-0.009507650818846414,1.1043946968682117e-07,-0.00013565993988575201
1778741253930224379,-0.009514088144472023,-2.3976884107366626e-07,-5.57236155634747e-05
1778741253947192087,-0.009521240125830022,6.029399329750204e-07,-0.00012066870801040702
1778741253979988664,-0.009526961356335266,1.2055810985695121e-06,-0.00014126486004589943
1778741253996673253,-0.009533161899865299,-2.1778460631273358e-07,-0.00012728827456655705
1778741253997104524,-0.009539836629199829,8.627928827021342e-07,-5.7755323500064395e-05
1778741254030053521,-0.009545797299393852,2.736164806452307e-07,-6.239518942946745e-05
1778741254030294911,-0.009552711934757943,4.316743808953068e-08,-5.7766291278512515e-05
1778741254063361783,-0.009558194754287822,8.839524355861254e-07,-0.00013306251069371373
1778741254063786933,-0.009565109425919956,2.958754802732296e-07,-6.009612330295927e-05
1778741254096743575,-0.009571546239738955,8.993412925377773e-07,-6.270906548607701e-05
1778741254113373770,-0.009577984302931029,7.229628113534929e-08,-0.00012984779952457113
1778741254129998394,-0.009583944096109704,7.944216684124776e-07,-0.00013262790124690506
1778741254146657685,-0.009591097487736629,8.74104260302633e-08,-5.932066447176301e-05
1778741254163367502,-0.009597772602201163,6.911509503515488e-07,-0.00012771066933692387
1778741254180014419,-0.009604209794001181,5.793611659464595e-07,-0.000130120218401043
1778741254180399142,-0.009610170427927158,3.4781267664675344e-07,-5.904837854105573e-05
1778741254213396621,-0.009616368679072727,8.317942672286644e-07,-6.540053087299678e-05
1778741254213764342,-0.009623045744208756,-1.1418482000176881e-07,-6.567426200484085e-05
1778741254230387313,-0.009630198298662872,2.516871301808795e-07,-6.162775326254023e-05
1778741254246920744,-0.009635681194303332,4.964256181511076e-07,-0.00012800883868821462
1778741254263956532,-0.009642356352184899,9.80956861691252e-07,-0.000129410734471669
1778741254280292146,-0.009648317123510967,6.301991620241745e-07,-6.062484233620228e-05
1778741254313362885,-0.00965475429896421,7.568279919916972e-07,-0.0001365982199149307
1778741254330134820,-0.009660715388507487,4.844259080873716e-08,-6.437320561880536e-05
1778741254330553388,-0.009667867848978546,4.1431447057761265e-07,-0.00013185318227451018
1778741254346973813,-0.009674305091344582,4.217340373674371e-07,-5.8135666156424766e-05
1778741254380093195,-0.009681218989142211,6.681216954536777e-07,-0.00012898432744028743
1778741254380535257,-0.009686940977135187,6.74716862021645e-07,-5.9418927411609354e-05
1778741254413400885,-0.009693377753160445,8.013453927306404e-07,-5.980943449209891e-05
1778741254413745081,-0.009700054091453495,6.898309541062307e-07,-0.00013500096167941327
1778741254446660184,-0.009706253391233747,1.0092951055426402e-07,-0.00013039938580562395
1778741254447156309,-0.00971197492718392,7.035709049935119e-07,-0.00013463641086446774
1778741254463614677,-0.009718889371007405,3.5391240562224307e-07,-0.00013724784177148298
1778741254496658374,-0.009724850303229324,-1.1605448680876333e-07,-0.00012836177506445962
1778741254497024151,-0.009731763152392268,1.2032162054113565e-06,-6.357839552012412e-05
1778741254530031900,-0.009737486416828575,-1.0149011809618068e-07,-0.00013175652359508929
1778741254530436802,-0.009743922653976965,8.59603202046377e-07,-6.323157370731861e-05
1778741254546981003,-0.009750599008616788,5.096701490493554e-07,-0.00013712254119432212
1778741254579997108,-0.009757036773512922,-7.895645922177225e-08,-0.00012901876004881713
1778741254596723897,-0.009762995970099718,1.1200057343179517e-06,-0.00013571287417183067
1778741254597222377,-0.009769911442636618,-1.8332650080260935e-07,-6.234812495661204e-05
1778741254630015497,-0.00977610907369454,7.774918784384561e-07,-0.00013293377380502682
