t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
99.656414389,0.2955318207684251,-0.3640798614878009,0.0547352892142791,0.3163659658640541,-0.31614515712304325,0.04893262908544216,0.32841557435624663,-0.26524657665360196,0.012623969030160609
99.70611401500001,0.2955263371348431,-0.364080034010359,0.0547310130545909,0.3162433129306721,-0.316150334423445,0.04885073354010494,0.3282928143222769,-0.2652472981564771,0.01254207348482339
99.75423482900001,0.2955222835457695,-0.364080386987928,0.0547139421846867,0.3164525222668026,-0.31608802966505717,0.048809783052059075,0.32850414747653095,-0.2651926289041047,0.012501122996777525
99.80278956500001,0.295517514445512,-0.3640807987495002,0.0547011548043061,0.31647305613954935,-0.3160603886467993,0.048824679552883055,0.32852567120350684,-0.2651657514972845,0.012516019497601505
99.85159363400001,0.2955127461582396,-0.3640809124880524,0.0546968680005553,0.31616476439758723,-0.31601320136757405,0.04878304467500527,0.3282192955830773,-0.26510740411783074,0.012474384619723722
99.90157806,0.2955082158506846,-0.3640812649185572,0.0546797783699277,0.31609100813964236,-0.31602482496095685,0.04883316921853975,0.3281451659925451,-0.2651163426477266,0.012524509163258202
99.94975525000001,0.2955041623725468,-0.3640814390823081,0.054671249344209,0.3161163553750993,-0.3160671216855345,0.048879390756626506,0.3281689611219846,-0.265159531617039,0.012570730701344957
100.00175139000001,0.2955001088328572,-0.3640818516644846,0.0546584336025236,0.3161198652692788,-0.3159686296882145,0.048763797319708146,0.3281760440295965,-0.265061231946068,0.012455137264426597
100.049333472,0.2954955788649411,-0.364081846467355,0.054654164001426,0.3161692727539437,-0.31597005054449295,0.048689308862218894,0.32822536737237806,-0.2650644453913098,0.012380648806937344
100.09745440600001,0.2954920020460101,-0.3640823192012026,0.0546327897265618,0.31634307887285895,-0.3159352642747336,0.0487100998977148,0.3284003217032884,-0.2650359913295282,0.012401439842433248
100.145975078,0.295486757005317,-0.3640821343696565,0.0546242421852015,0.31656359033100595,-0.315938524275757,0.04875657040665082,0.32862056948493995,-0.2650472538984343,0.012447910351369273
100.194802761,0.2954819880083821,-0.364082784549657,0.0546114123780792,0.31661192993617066,-0.31601854743644764,0.04876590042327322,0.32866597233472317,-0.2651289790775773,0.012457240367991673
100.245592544,0.2954772195987881,-0.3640827790789938,0.0545943071558389,0.3162913012047649,-0.3159068865282736,0.04860979995636683,0.3283496082927558,-0.2650057527217634,0.012301139901085278
100.29415839100001,0.2954719742701174,-0.3640830710842964,0.0545857356403034,0.31630795717936583,-0.31574469451630455,0.048488521911750126,0.32837214097040784,-0.2648442722316901,0.012179861856468577
100.34172555500001,0.2954667285152074,-0.3640833034849853,0.0545686358530742,0.3164977368224141,-0.3156518224683001,0.04846470203151654,0.3285651668509235,-0.26475835052507746,0.012156041976234988
100.394887955,0.2954619598389121,-0.3640837152465645,0.0545600616675335,0.3165251694827132,-0.3156554026023664,0.048514355601250614,0.32859245146940186,-0.26476292412382524,0.012205695545969064
100.44318596500001,0.2954574296658463,-0.3640838888632515,0.0545515084480142,0.31661863970807924,-0.31572835917638126,0.048601261228705894,0.32868321171630377,-0.2648392256461185,0.012292601173424345
100.49113791900001,0.2954524226542547,-0.3640840023282655,0.054534384364626,0.3166657601778266,-0.3156926880037054,0.04853921636453862,0.32873159601748897,-0.26480528848907636,0.012230556309257068
100.53935903200001,0.2954478922760393,-0.3640843547587691,0.0545215389395206,0.31654859373254685,-0.3157816356425507,0.04855385298030512,0.3286112779350605,-0.26488992428171976,0.012245192925023574
100.587605214,0.2954436005682048,-0.36408452864899,0.0545129646710357,0.3163986584617075,-0.31570294839352725,0.04849046157224812,0.32846429788547793,-0.26480584614172337,0.012181801516966573
100.63783759,0.2954395470968985,-0.364084881626561,0.0545001170413324,0.3167208507901026,-0.3157825021224247,0.048549986110815624,0.3287833900064203,-0.2648970432393231,0.012241326055534074
100.68637779800001,0.2954354937433595,-0.364085234604134,0.0544958157252579,0.3169448461229683,-0.31548724963815283,0.04850334760858743,0.3290179555736695,-0.26461011653565925,0.012194687553305883
100.73576963100001,0.2954309632450996,-0.3640855274300289,0.0544829780678687,0.31681995048525935,-0.3154231081340096,0.04846786874945863,0.32889547063344926,-0.2645414835094128,0.012159208694177082
100.790400344,0.2954266717446919,-0.3640855821110398,0.0544743945111419,0.31696646320738947,-0.3152521980499256,0.04837885592609581,0.3290480909437091,-0.26437600458180044,0.01207019587081426
100.83873459300001,0.2954235717810088,-0.3640859361827406,0.054461542087156,0.3169102963659341,-0.315367977952514,0.048381534361944034,0.32898775823156373,-0.2644896692806635,0.012072874306662484
100.887214818,0.2954199954901444,-0.3640860512889569,0.0544529599852975,0.3167862658965082,-0.31548626036423794,0.04841420487662518,0.3288595157766914,-0.26460337134325496,0.012105544821343628
100.936062108,0.2954159421130519,-0.3640864042665295,0.0544486544945842,0.3168205759825351,-0.3154925701733189,0.04842201397231349,0.32889357419900883,-0.26461092247317425,0.012113353917031944
100.98510475900001,0.2954128425406689,-0.36408651991981,0.0544357944242823,0.3167869947430726,-0.31562273384978073,0.048467970167003216,0.3288552900621664,-0.26473978133852755,0.012159310111721666
101.034418324,0.2954092657339056,-0.3640866946306244,0.0544272319611442,0.3166638729537207,-0.3156394216034922,0.04842132445282665,0.3287316436439286,-0.26475198868853056,0.012112664397545103
101.083232522,0.2954061662602907,-0.3640869294931199,0.0544186288853129,0.316611306500414,-0.31549000134101024,0.04830950570912407,0.3286845358940468,-0.26460075870884897,0.012000845653842518
101.135519783,0.2954035431093029,-0.3640872841118865,0.0544100647766692,0.3166535029156428,-0.3154445791641017,0.04825484627671095,0.3287283533542058,-0.26455689822779266,0.0119461862214294
101.184849598,0.2953992514204675,-0.3640873387928943,0.054401487828036,0.31670723171984944,-0.31558621388910496,0.048356410222059054,0.328776905309224,-0.2647003899954734,0.012047750166777504
101.23581250900001,0.2953963901036119,-0.364087514324312,0.0543928983649589,0.3168734431656546,-0.31553304618238914,0.048328464366903745,0.3289449372312877,-0.26465329091988127,0.012019804311622195
101.284891309,0.2953932904863991,-0.3640876895821985,0.0543843116335337,0.31682904536307993,-0.31548051676137834,0.04823184011359061,0.3289024755445793,-0.26459918444977776,0.011923180058309057
101.33357605100001,0.2953897138513415,-0.3640880431068357,0.0543757183284644,0.3170705744132089,-0.315547324104566,0.04836956250745317,0.3291414202538776,-0.26467471543056265,0.012060902452171618
101.38208384900001,0.2953873298775248,-0.3640879211622946,0.0543671208977353,0.31714642576439955,-0.3156381175345263,0.04846813160173369,0.329213925748924,-0.26476820247559824,0.012159471546452139
101.43162044600001,0.2953847067994745,-0.3640883353856691,0.0543628300907777,0.31711513637212563,-0.31567125420910597,0.04846706762478448,0.32918145409516675,-0.2648001814839214,0.012158407569502927
101.48038261500001,0.2953818460175168,-0.3640883321032755,0.0543585119225446,0.31705531663896197,-0.31571159277718086,0.048492349338875584,0.32912020947084436,-0.2648383219682094,0.012183689283594035
101.532415755,0.2953796998159906,-0.364088568059897,0.0543542401997783,0.3170699649819371,-0.3157047492343653,0.04849324241288855,0.3291350965845647,-0.2648320146807364,0.012184582357606999
101.581830451,0.2953763620306329,-0.3640885046258277,0.0543499341608708,0.3170123178039685,-0.3157821391572061,0.04850002417811261,0.32907467809405594,-0.26490726096496164,0.012191364122831061
101.63050969300001,0.2953742159233205,-0.3640887405824506,0.0543413471405674,0.31715420708763503,-0.3157369642141979,0.04846526178498678,0.32921811374162113,-0.26486726647405656,0.01215660172970523
101.679633889,0.2953723085403275,-0.3640889768126118,0.0543327346576395,0.31705228412833875,-0.31573385386350783,0.048448487090283265,0.3291163708662748,-0.26486045830033766,0.012139827035001716
101.72878929400001,0.2953699239867829,-0.3640890932864878,0.0543284545546646,0.31746069043421654,-0.31551675597523854,0.048441481374743134,0.32953238879846103,-0.2646583289262446,0.012132821319461584
101.776953821,0.2953673013919694,-0.3640892094868369,0.0543198481298524,0.31751359275599284,-0.3155257484556583,0.048432412055968044,0.32958492981982573,-0.2646692358702423,0.012123752000686494
101.82601748200001,0.2953649172555556,-0.3640891471468997,0.0543112429165715,0.3173576360724753,-0.31574798495310696,0.04847132750320071,0.3294210085887171,-0.2648856645604012,0.012162667447919162
101.875143531,0.2953615788805797,-0.3640896797588875,0.0543026436896812,0.317380463802194,-0.3157410104162215,0.04846911548453292,0.32944407445342777,-0.2648795232825189,0.012160455429251371
101.92767833100001,0.2953589564324229,-0.3640893191223857,0.0542940605453932,0.31740063283824244,-0.3156441624598575,0.04846295459013206,0.3294677458432756,-0.2647834713071635,0.012154294534850507
101.97627269200001,0.2953560949833552,-0.3640897330722278,0.0542854506503619,0.3175415269835544,-0.3156245041959245,0.04847682101364015,0.3296092607354945,-0.26476894055342076,0.012168160958358598
102.0249285,0.2953527568819121,-0.3640900272657935,0.0542768443416999,0.31751692262995995,-0.3155628830246312,0.048322400372088126,0.32958690948890523,-0.2647064668410029,0.012013740316806576
102.07389681000001,0.2953501345629085,-0.364089964652327,0.0542768283567932,0.3175702844062319,-0.31561561735133886,0.04834559550682016,0.3296383218030558,-0.2647611034801189,0.01203693545153861
