t_ns,x,y,yaw
1778752967822063999,3.9744744300842285,-0.03288555145263672,-0.09330711246523593
1778752967839981220,3.9744820594787598,-0.03315478563308716,-0.09308773919144898
1778752967858802325,3.974637031555176,-0.033145368099212646,-0.09315745070997021
1778752967878413084,3.974447727203369,-0.0329517126083374,-0.09323889957937556
1778752967896074017,3.9746999740600586,-0.033591628074645996,-0.09276388453432646
1778752967917158385,3.974498748779297,-0.03329691290855408,-0.09306464177872102
1778752967936623617,3.974602460861206,-0.03343355655670166,-0.09297140544867973
1778752967956844450,3.9743335247039795,-0.033042699098587036,-0.09313313996115348
1778752967977301723,3.9741480350494385,-0.03332960605621338,-0.09289196829369396
1778752967994990699,3.9741532802581787,-0.03285735845565796,-0.09326999016538012
1778752968015910514,3.974167585372925,-0.03280636668205261,-0.09324672279784983
1778752968034873018,3.9746146202087402,-0.03168147802352905,-0.09416622380954179
1778752968054304926,3.974241018295288,-0.03249344229698181,-0.09348899283852462
1778752968072383475,3.974123001098633,-0.03283482789993286,-0.09324436677323943
1778752968093487671,3.9739627838134766,-0.03273916244506836,-0.09325203700671626
1778752968113277442,3.974153757095337,-0.03130495548248291,-0.094248166234422
1778752968132118114,3.973698377609253,-0.032930850982666016,-0.09317304954140278
1778752968151754251,3.9738287925720215,-0.033359140157699585,-0.0930122128971646
1778752968171151584,3.973759651184082,-0.03298047184944153,-0.09310562949737997
1778752968190597680,3.97331166267395,-0.03348320722579956,-0.09256813857278999
1778752968210282590,3.9737930297851562,-0.03274184465408325,-0.09317886743111252
1778752968229252959,3.9735448360443115,-0.03329399228096008,-0.09283531761727425
1778752968246510513,3.973662853240967,-0.03366583585739136,-0.09250339280943201
1778752968266114730,3.973806381225586,-0.03344711661338806,-0.09276587209766105
1778752968285777048,3.9743494987487793,-0.031989485025405884,-0.09398278127410918
1778752968305829760,3.9738645553588867,-0.03347787261009216,-0.09270215945311415
1778752968326634395,3.9736390113830566,-0.033773571252822876,-0.09234789492557229
1778752968344604888,3.9738082885742188,-0.03326711058616638,-0.09290774169318688
1778752968363990749,3.974106550216675,-0.033390194177627563,-0.09287175763474274
1778752968383415403,3.9741904735565186,-0.03273957967758179,-0.09342875692439184
1778752968402082094,3.9739325046539307,-0.033282965421676636,-0.09288586387208649
1778752968423128179,3.9738402366638184,-0.03286352753639221,-0.09327235257379651
1778752968442362922,3.974275588989258,-0.032685279846191406,-0.09350399644755218
1778752968461331978,3.9739487171173096,-0.03308936953544617,-0.09312937322603375
1778752968479704968,3.974017381668091,-0.03304648399353027,-0.09306291105375217
1778752968499411590,3.974067449569702,-0.03292909264564514,-0.09319891140222109
1778752968518574656,3.9742581844329834,-0.03262552618980408,-0.09356272963371856
1778752968542213253,3.974074602127075,-0.03254464268684387,-0.09348592553922216
1778752968562131569,3.9743261337280273,-0.03217470645904541,-0.09387678504210317
1778752968582046478,3.97440242767334,-0.03177452087402344,-0.0941375158958542
