t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
5.859031341000001,1.0724383613643789,0.0033487056979851,0.0052202559647261,1.0178536954702486,0.0010577932160188868,0.0029816069699899472,1.5278671926205591,-0.5624133293112674,0.08364758076735024
5.888058369,1.083522911737101,0.0034070741896982,0.0053047314033273,1.024648392896954,0.0010781343509375279,0.0029963993738015837,1.534638156427594,-0.5618455476577475,0.08366237317116187
5.978510336,1.0946080588076024,0.0034654425829312,0.0053477298074731,1.0397404330305697,0.0011238384220548221,0.003069568705359238,1.549677438467045,-0.5605838979462113,0.08373554250271953
6.032525134,1.1056922514006495,0.0035244071801811,0.0053511798311535,1.048814293955552,0.0011518554415123662,0.003104151248368492,1.558719536023315,-0.5598248137465363,0.08377012504572878
6.092448672000001,1.1167776371670646,0.003583848417603,0.0053936913330223,1.059859910814176,0.0011863294833487355,0.0031378988865968793,1.5697264575864884,-0.5589004123460484,0.08380387268395717
6.148693799,1.127862068653132,0.0036434090219079,0.0054756616823259,1.0755137019403487,0.001235784050687632,0.0031857464766682497,1.5853253617432281,-0.557589759270316,0.08385172027402854
6.177135161000001,1.1389469775454135,0.0037036848031516,0.0054781905649688,1.079006225635561,0.0012469665885352916,0.003196425470985531,1.5888056276016298,-0.5572971907046472,0.08386239926834582
6.263145854,1.150031647220335,0.0037644374608993,0.005481562086108,1.0959042947322646,0.0013015589201617619,0.0032773712160136803,1.60564434967219,-0.5558811544939259,0.08394334501337397
6.291180651,1.1611167949805528,0.0038253092491965,0.0055617092851393,1.1003041374604206,0.001316017505794151,0.0032954080165739086,1.6100287202226378,-0.5555122101084577,0.0839613818139342
6.3781115580000005,1.1722011071212592,0.0038867772217834,0.0056035299343532,1.112121705440556,0.0013551799871523113,0.0033315282577004446,1.621804704938679,-0.5545209328351189,0.08399750205506074
6.435306355000001,1.1832868511707186,0.003948364167294,0.0056053858386601,1.1226976643904933,0.0013905815701234306,0.0033638373136799515,1.6323434210567267,-0.5536334512488108,0.08402981111104024
6.492738886000001,1.1943711635049037,0.0040105473956133,0.0056467445936426,1.1330195998654211,0.0014254593944213094,0.0033953984322745434,1.6426289819207007,-0.5527669605537164,0.08406137222963483
6.518957402000001,1.2054561920505604,0.0040732073429143,0.0057250094105696,1.1375883234712276,0.0014410165555013615,0.00340936810304715,1.6471815956712137,-0.5523833129938978,0.08407534190040744
6.606801659,1.2165408622252851,0.0041362249771406,0.0057277851689651,1.1571158048857473,0.0015085095134579113,0.0035029372940438286,1.6666401403919489,-0.5507425439531946,0.08416891109140412
6.632343755000001,1.2276262487727452,0.0041994809117857,0.0058046971708495,1.1603810514336166,0.0015199600498627867,0.003512921359446697,1.6698938465533253,-0.5504680219165954,0.08417889515680699
6.723487240000001,1.238710799876282,0.0042633330307319,0.00584466966814,1.1789945170731508,0.001585624448991363,0.0035481312620824212,1.6884414949794904,-0.5489027255271492,0.08421410505944271
6.780290291,1.249796067171586,0.0043275426593719,0.0058464520383044,1.1858301879652753,0.0016099431290599877,0.0035899074102427875,1.6952529785123567,-0.548327677681202,0.08425588120760308
6.837707623,1.2608806184130534,0.0043922292433335,0.0058860453273517,1.1964985367949916,0.0016484261144472123,0.0036233141333932295,1.7058835357878541,-0.5474296800726074,0.08428928793075352
6.866428577000001,1.2719661244150304,0.0044572732975898,0.0058876892881089,1.2017537718420659,0.0016675446586956835,0.003639382946037717,1.7111201416547939,-0.5469871646343863,0.08430535674339801
6.952491670000001,1.283050556479594,0.0045229135755511,0.005927086182178,1.2218139248910878,0.0017413834548802892,0.003727008712487656,1.7311091145643354,-0.5452971484984821,0.08439298250984795
