t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
34.648790059,5.424297335277288,0.0576088175146076,0.0176258530584624,5.175489995493224,0.044745141123337204,0.014585543257911393,5.632900894470424,-0.2423808787320938,0.11017046530763963
34.736567548000004,5.424289705728842,0.0576085803571085,0.017612526406564,5.175484070132456,0.044745000829088694,0.01457895732379244,5.632895009547121,-0.24238158389902786,0.11016387937352068
34.79360217,5.424283030073725,0.0576084622512747,0.0176125226597628,5.175480903843536,0.04474492611251034,0.014575497774066193,5.632891864842463,-0.24238196046337468,0.11016041982379443
34.851499096000005,5.424276354388144,0.0576084633547256,0.0176258702870219,5.175477689683629,0.04474485026629525,0.01457198591955633,5.6328886725931495,-0.2423823427209817,0.11015690796928457
34.879993027000005,5.424270155449461,0.0576082259607796,0.0176125317557233,5.175475763368343,0.044744805257747426,0.014569980745317679,5.632886759366624,-0.24238257137052244,0.11015490279504592
34.967444405,5.424263479618756,0.0576081078549345,0.017612559395714,5.175463532898931,0.04474452623537012,0.014558749131527549,5.632874611356127,-0.2423840163883435,0.11014367118125579
34.99549926,5.424256804063974,0.0576079897491071,0.0176124912593046,5.175459609300997,0.04474443672354634,0.014555145971651307,5.632870714211441,-0.24238447995754475,0.11014006802137954
35.083370057,5.424250128313901,0.0576077524339805,0.017612515925983,5.175450716842974,0.044744227269288186,0.014544899434267844,5.632861882335565,-0.24238553714688094,0.11012982148399608
35.140360454,5.424243929514964,0.0576077534586168,0.0176124973689841,5.175446252286706,0.04474411862033405,0.014538652331411939,5.632857448528327,-0.24238607139461488,0.11012357438114018
35.198987872000004,5.424237253729046,0.0576077545620612,0.017612511294583,5.175441659488265,0.04474400685049238,0.014532225783612684,5.632852887362166,-0.24238662098835118,0.11011714783334092
35.228207326,5.424230578004056,0.0576075172469363,0.017612511062997,5.175439672063176,0.04474395755106987,0.014529033059080376,5.632850913714307,-0.242386859741465,0.11011395510880861
35.313626251,5.4242239022486025,0.057607399141096,0.0176258398912109,5.175434412565054,0.04474382512296508,0.014519718230911138,5.632845690863405,-0.24238749352860645,0.11010464028063938
35.341650878,5.424217226493149,0.0576072810352557,0.0176258862774141,5.175432687005138,0.04474378167535389,0.01451666217998282,5.632843977326874,-0.2423877014643565,0.11010158422971106
35.429451161,5.424211504193837,0.0576075203996257,0.0176126341089806,5.175425376856269,0.044743608870020345,0.014507184327479994,5.6328367170395355,-0.242388571157367,0.11009210637720823
35.486496213,5.4242048285441,0.0576072830845056,0.0176125732452978,5.175418929904807,0.04474346389085519,0.014501112609036415,5.6328303133536,-0.24238933076815428,0.11008603465876465
35.545523883,5.424198152838814,0.0576071649786686,0.0176125970775153,5.175412258887602,0.04474331387289539,0.014494829866185999,5.632823687105628,-0.2423901167794439,0.11007975191591424
35.572906887,5.424191477013487,0.0576069276635371,0.0176125773029054,5.175409164195048,0.0447432442793913,0.014491915294552182,5.632820613181572,-0.24239048141098507,0.11007683734428042
35.660172431,5.424185278264718,0.0576069286881767,0.0176259451322293,5.1754018432265,0.044743071036749286,0.014482385503560291,5.63281334216568,-0.24239135257193178,0.11006730755328853
35.689008835,5.424178125728337,0.0576066914518711,0.0176125920514562,5.17539946530485,0.04474301457761859,0.014479232518412655,5.632810980487103,-0.24239163572084343,0.11006415456814089
35.777121663,5.424171449897632,0.057606573346026,0.0176125862343198,5.175391340470109,0.04474282569930746,0.014469720768238936,5.632802910766736,-0.24239259916662304,0.11005464281796717
35.834099708000004,5.424165251048526,0.057606574370659,0.0176125863717161,5.175384472267034,0.04474267280835959,0.014463800347861877,5.632796088507196,-0.24239340685709454,0.11004872239759012
35.893749062000005,5.424158575293073,0.0576064562648188,0.0176125698744554,5.175377282061112,0.04474251274940578,0.01445760235965654,5.632788946398787,-0.2423942524146221,0.11004252440938478
35.950355719,5.42415142287673,0.0576063382378076,0.0176125634416278,5.175357310201999,0.04474218565012072,0.014451275643083683,5.63276909692462,-0.24239648412376547,0.11003619769281192
35.977902646000004,5.424145224093933,0.057605981634585,0.0176258510529837,5.175329600365101,0.044741786741234836,0.014447588094496311,5.632741551648161,-0.24239952582295887,0.11003251014422455
36.065002764,5.42413854841911,0.0576057443194633,0.0176258476220763,5.175241985145314,0.04474052543862088,0.014435928502953832,5.632654456748975,-0.24240914331527164,0.11002085055268207
36.092289084,5.424132349294081,0.0576057453440785,0.0176258784035503,5.175214537456622,0.044740130303602334,0.014432275840326358,5.632627172063901,-0.2424121562385474,0.1100171978900546
36.18254677,5.424125673683752,0.0576057464475343,0.0176258794109935,5.175235593610315,0.044740348259021664,0.014425141244039708,5.63264811129973,-0.24240992969058972,0.11001006329376795
36.238690023000004,5.424119474599946,0.0576053898442922,0.0176258892194574,5.17527531591884,0.04474084684798142,0.014421881057402608,5.632687604700337,-0.24240564230280992,0.11000680310713085
36.267752388000005,5.424112798964533,0.0576053909477464,0.0176258821730163,5.1752958780374785,0.044741104940869865,0.014420193432818085,5.632708048325567,-0.24240342295102857,0.11000511548254632
36.353342349,5.42410707692682,0.05760539189356,0.0176258813609936,5.175337924495697,0.04474160752404997,0.014413692134749745,5.632749854885472,-0.24239890977172285,0.10999861418447798
36.381276463,5.424099924395817,0.0576050354479682,0.0176258827674671,5.175334898848713,0.04474153854699425,0.014410184842006846,5.632746849632977,-0.2423992671999593,0.10999510689173508
36.470998188,5.424094201856424,0.0576050363937494,0.0176127165700361,5.175325180757543,0.044741316999232804,0.014398919750336248,5.6327371970469695,-0.24240041522555755,0.10998384180006449
36.527584856000004,5.4240875265112605,0.0576052759157955,0.0175991080572675,5.175317790741776,0.04474115151784416,0.014391291511564486,5.632729856558313,-0.24240128525050697,0.10997621356129272
36.585023418000006,5.424080373647034,0.057603965795889,0.0176125596127504,5.1753100856551795,0.04474097938235255,0.014383463820240472,5.632722203072114,-0.24240219196936752,0.10996838586996871
36.61264106,5.424988770130883,0.0577406679105317,0.0179709718377292,5.175306380891067,0.04474089661606772,0.014379700105252358,5.632718523118535,-0.2424026279384448,0.1099646221549806
36.699490591,5.426839268252897,0.0571098640948125,0.0161875279379261,5.178725329144799,0.04480852611921092,0.014373925821195233,5.63611541016691,-0.2420090046515695,0.10995884787092347
36.728979658,5.429556340731378,0.0574480885780992,0.0168871377270394,5.181430482898981,0.04486204962622887,0.014374693788111959,5.638803107285776,-0.24169754711544367,0.1099596158378402
36.817044996,5.433215046179116,0.057089617526639,0.0156392432778198,5.189509079610909,0.04502189075434868,0.014376987223372772,5.64682957198249,-0.2407674189024499,0.10996190927310101
36.874436729,5.437777970623047,0.0575441235897108,0.0164191339842826,5.197562263596064,0.045182356111260105,0.014353179569167374,5.654830680379426,-0.2398390946864546,0.10993810161889561
36.932266346000006,5.443283497716855,0.0573846652063689,0.0155332601479524,5.207737473476503,0.045385648811986874,0.014310492324081103,5.664940040711774,-0.23866561366662298,0.10989541437380934
36.960178118,5.449757542540054,0.0576005560010727,0.0156088860639818,5.212648592604872,0.04548376911446007,0.014289889098364927,5.669819377205777,-0.23809922681554185,0.10987481114809317
37.049473981000006,5.457219092319349,0.0576836036265533,0.0152729845860008,5.228123339079885,0.04579242255684724,0.014209312364172888,5.685194027441765,-0.23631508121204514,0.10979423441390113
37.097663276000006,5.465653399064777,0.057816081527642,0.0150076447514077,5.236176847289001,0.04595239208334675,0.014147418174662807,5.693195505904432,-0.23538721961936182,0.10973234022439105
37.12507758,5.47502421205416,0.057954365094858,0.0147386410105495,5.240758390187921,0.04604339680192984,0.01411220732281171,5.697747449713218,-0.2348593704409968,0.10969712937253995
37.22272557,5.485191344464875,0.0581014577330022,0.0144634246793583,5.257123513551827,0.04636816774132888,0.013970550105312896,5.714006874235039,-0.23297420384407208,0.10955547215504113
37.278702346,5.495942601766405,0.0582544142836826,0.0142172592573473,5.266730804411203,0.046557381205860345,0.013809508259827297,5.723552251675631,-0.2318689396636815,0.10939443030955553
37.308392176000005,5.506908912668012,0.0584079313339892,0.0139330168089181,5.271826468233919,0.046657739175666436,0.013724092389943099,5.7286150768997395,-0.23128271251796506,0.10930901443967134
37.394342393,5.517951993896532,0.0585596475553074,0.0137112844139794,5.286582649925689,0.046948283379248466,0.013476375678052044,5.743276170764958,-0.22958517290723912,0.10906129772778028
37.420756201,5.529021300946767,0.0587093328837614,0.0135033756810841,5.291290950548407,0.047038109722629916,0.01338335674961666,5.74795440614222,-0.2290463990392858,0.1089682787993449
37.510995882,5.540100620977185,0.0588569899991306,0.0133100258843475,5.3073763081101095,0.047344990902811815,0.013065568476566813,5.763937049314571,-0.22720574122973214,0.10865049052629505
37.567521013000004,5.551183278438384,0.0590023815863014,0.0130960590641836,5.3174519969122125,0.047537217855733074,0.01286650944216694,5.773948398967319,-0.2260527736808864,0.10845143149189518
37.626098085,5.562267366138529,0.0591459847977016,0.0128787807127,5.328399249335338,0.047739955040722655,0.012680132208379824,5.78482633067032,-0.2248061623354214,0.10826505425810806
37.654007663,5.57335193094757,0.0592874421631419,0.0127308767816544,5.3336655380404725,0.0478369027645765,0.01259331363468652,5.790059327386891,-0.22420704552599013,0.10817823568441476
37.740392748000005,5.5844345878499775,0.0594268732859442,0.0125450462468808,5.349965633922525,0.048136973133453866,0.012324594778813758,5.806256378670352,-0.22235267293362582,0.107909516828542
37.768392358,5.595518674885614,0.0595646352422556,0.0124315130589671,5.355209230893972,0.04823217258316866,0.012238735303813808,5.811466954089889,-0.22175746210416558,0.10782365735354205
37.856641506,5.606603715221572,0.0597012049480409,0.0122983066027827,5.371591069089055,0.04852469452284879,0.011972649375489919,5.827746094970043,-0.21990280204388846,0.10755757142521816
37.913629629,5.617687324711312,0.0598363443788181,0.0121639015987405,5.382169870484706,0.04871359466133725,0.011800820661496125,5.838258578136594,-0.21870512934071118,0.10738574271122436
