t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
150.236557498,5.035508577077158,-0.3499298301610839,-1.4140610750418914,3.9236493560374055,0.5743037324221009,-1.851924716266197,4.704536872507767,-0.04246577603448176,-1.7158086545017381
150.326119326,5.035546216660046,-0.3501172333882735,-1.4046402413286498,3.920423831024161,0.5631333805904271,-1.8518891657240104,4.702856955537902,-0.053970499005018935,-1.7157731039595516
150.38260488,5.03558004190937,-0.3503020133805911,-1.3950714732289513,3.9178293616383857,0.5541468334240544,-1.8518376103049077,4.701505923397789,-0.0632259845959291,-1.715721548540449
150.44114459800002,5.035615774301205,-0.3504858996185433,-1.3854173253467306,3.91350041239999,0.5391504225648499,-1.8518128824052074,4.699251969740484,-0.07867110787408382,-1.7156968206407486
150.470065422,5.035652461460431,-0.3506617989918548,-1.375681526032052,3.912489973000184,0.5356497323877399,-1.85180174152672,4.698725906520387,-0.0822765311481608,-1.7156856797622613
150.556428734,5.035688673528897,-0.3508294132408137,-1.3658739028385491,3.9075190318573187,0.5184256334168376,-1.8517130662013583,4.696138187725416,-0.1000158533630433,-1.7155970044368996
150.58459992000002,5.0357234563140185,-0.3509877885335246,-1.3559919701347052,3.906673146420941,0.5154939257789466,-1.8517037363724302,4.6956979476964475,-0.10303522756350891,-1.7155876746079715
150.67360395400001,5.035757287446796,-0.3511342427398044,-1.3460574394937568,3.904374073600156,0.5075250190367776,-1.85149605432479,4.694501489980274,-0.11124240122038165,-1.7153799925603312
150.73160614900002,5.035790166987312,-0.3512703851850191,-1.3360771544544303,3.9037065227508236,0.5052065125148091,-1.8507756293636133,4.694154726012302,-0.11363004679277533,-1.7146595675991545
150.78874618,5.035822094594179,-0.3513944873345342,-1.3260515500280536,3.9032465032700587,0.5036049902480838,-1.8502439500034908,4.6939162818605205,-0.11527917864923243,-1.714127888239032
150.818342191,5.0358463973906025,-0.3514898587845864,-1.315970141897729,3.903072254649579,0.5029977902737232,-1.8500322675372454,4.693826039641245,-0.11590440719341677,-1.7139162057727866
150.90508796100002,5.035861169412768,-0.351550717569413,-1.3058545294086947,3.902261711326888,0.5001658046198314,-1.8491082971220196,4.693407282941479,-0.11882018599987831,-1.7129922353575608
150.93503301700002,5.035864979587734,-0.3515765270108067,-1.2957047545674687,3.9020957812545407,0.49958506970001565,-1.8489027453589673,4.69332169112236,-0.1194180654831376,-1.7127866835945085
151.031224869,5.035859734893431,-0.3515733074930386,-1.2855204511742766,3.9017032669561615,0.4982109098478884,-1.8490991455606798,4.693119275563296,-0.12083277772068945,-1.712983083796221
151.08339668300002,5.035846865096684,-0.3515426685779798,-1.2753016618091844,3.9016422355207148,0.49799672619905405,-1.8481695912513931,4.69308787253105,-0.12105326200835287,-1.7120535294869343
151.11151466700002,5.035826846379313,-0.3514903919948927,-1.2650504085054353,3.901596665392064,0.49783584436104805,-1.8460906783319446,4.6930645549466234,-0.12121883946056755,-1.7099746165674858
151.197756728,5.0358001575850455,-0.3514067622656036,-1.2547826014159178,3.901500643653486,0.4974916818894349,-1.836671947843211,4.693016122877708,-0.12157284838114313,-1.7005558860787522
151.22745670700002,5.0357687002029206,-0.3513223568877877,-1.2444955697775706,3.9014913912577933,0.497457612554204,-1.8344733204478372,4.693011579139101,-0.12160785810648633,-1.6983572586833784
151.31335597400002,5.0357339091313165,-0.3512171489374577,-1.2342324904917474,3.901530280176349,0.4976065224778999,-1.8237018883993201,4.693029901853755,-0.12145504844877708,-1.6875858266348613
151.342097747,5.035692440871813,-0.3511128339534237,-1.223947777285069,3.901540182994,0.4976450137590846,-1.8216071348627496,4.693034489957274,-0.1214155694185104,-1.6854910730982908
151.429750877,5.03564668649482,-0.3509797292169542,-1.213647975506944,3.901583099923032,0.4978153921186066,-1.8128497418482716,4.693053890241588,-0.12124094331175828,-1.6767336800838128
151.48725074400002,5.035589967976097,-0.3508290989023376,-1.2033676380863347,3.9015879424612794,0.49783510726137753,-1.806102050402309,4.693056012720136,-0.12122075341042193,-1.6699859886378503
151.515482034,5.035531341634936,-0.3506801372024938,-1.1930780929365774,3.9015878846679812,0.4978347949413458,-1.8024931030320381,4.693055997842018,-0.12122107068397758,-1.6663770412675794
151.602677392,5.0354665183112095,-0.3505197303863779,-1.1828337907268085,3.901575279221394,0.4977788172916787,-1.787511613457358,4.693051104940123,-0.12127824107891216,-1.6513955516928993
151.631905421,5.035398359546908,-0.3503466868339965,-1.172581643084621,3.9015714453571455,0.4977611879631275,-1.7848263630628187,4.69304969876892,-0.12129622758559888,-1.64871030129836
151.718482069,5.035322572942095,-0.3501614230685491,-1.1623376933599696,3.90154908322324,0.49765466962604415,-1.7711976523614084,4.693041997600052,-0.12140479513676339,-1.6350815905969496
151.777057035,5.035242019586592,-0.349969125166907,-1.1521014236733385,3.901537649582142,0.49759743688496516,-1.765656387593947,4.693038435976089,-0.12146305000467073,-1.6295403258294883
151.83456900500002,5.035155744757547,-0.349770985064369,-1.1418742928017904,3.9015222888064116,0.49751788722605134,-1.758308398744334,4.693034011860986,-0.1215439482671361,-1.6221923369798752
151.86373154,5.035063272113034,-0.3495679563563785,-1.131658249726357,3.90151100235961,0.4974576282762748,-1.7531859208196714,4.6930310067146666,-0.1216051813791359,-1.6170698590552126
151.953178869,5.03496650858776,-0.3493600989628768,-1.1214535194287318,3.901479171180916,0.49727808228391257,-1.7395366109256036,4.693023833655411,-0.1217873860292722,-1.6034205491611448
151.981188196,5.034865931171429,-0.3491483070323214,-1.1112612394443164,3.901471191310706,0.4972309970399348,-1.7359852479331002,4.6930223168805645,-0.12183511859596496,-1.5998691861686414
152.066984087,5.03476058585514,-0.3489326400117418,-1.1010759816675262,3.901440453883084,0.49703781554912746,-1.722145450111796,4.693018077740159,-0.12203068420525254,-1.5860293883473373
152.125283638,5.034649995884865,-0.3487138130780349,-1.090902940259803,3.901424545033863,0.4969307332099143,-1.714835692978867,4.693016846699246,-0.12213893485602734,-1.5787196312144083
152.18544745100002,5.0345365453803055,-0.3484926610903001,-1.0807398396318035,3.9014054989873355,0.4967950821430674,-1.7055087266225009,4.693016384144419,-0.12227591569362173,-1.569392664858042
152.24238459600002,5.034417850218195,-0.3482688260265847,-1.0705864353604817,3.9013822229406316,0.49661504284195396,-1.6933601314349707,4.693017754026576,-0.1224574481913141,-1.5572440696705119
152.27168784900002,5.034296294101657,-0.348043083141372,-1.0604438927450162,3.9013730200848116,0.49653887711405387,-1.6885067694319815,4.693018971687366,-0.12253415821649982,-1.5523907076675227
152.358211125,5.034169492997067,-0.3478165049241432,-1.0503089000133918,3.901350661453791,0.49633859961189236,-1.6757009407336225,4.6930239967452145,-0.12273561723229887,-1.5395848789691637
152.386239038,5.034039354141044,-0.3475894493180363,-1.0401816345824697,3.901341654680206,0.49625140671284423,-1.6699536650721436,4.693026905019072,-0.12282322582524507,-1.5338376033076848
152.475586958,5.033906831208356,-0.3473625125271203,-1.0300625227899871,3.9013266353058187,0.4960915047783604,-1.6595306037256732,4.693033722640679,-0.12298368681830674,-1.5234145419612144
152.532419413,5.033770493659113,-0.3471355751056571,-1.0199481049082595,3.9013145740815403,0.4959489435925016,-1.6502596306555377,4.693041117978443,-0.12312656604641181,-1.514143568891079
152.559774112,5.033631294614417,-0.3469086372113177,-1.0098402184979285,3.901309774266312,0.4958862744716409,-1.6459092286924362,4.693044866516516,-0.1231893068257981,-1.5097931669279774
152.64750941900002,5.033489235108092,-0.3466818180533222,-0.9997365407382754,3.901296005454198,0.4956810778410998,-1.6286877156417106,4.693059069448472,-0.1233944738652959,-1.4925716538772518
152.67672376200002,5.033342883608552,-0.3464555346277864,-0.9896386879678816,3.9012939193204828,0.49564433862612894,-1.625414867107728,4.693061987979883,-0.12343115634128865,-1.4892988053432692
152.764779199,5.033195101506442,-0.3462299662215232,-0.9795463102720926,3.901286140126437,0.49547884602723674,-1.6093889769541834,4.693076737445352,-0.12359617382344257,-1.4732729151897246
152.82144922400002,5.033044458238599,-0.3460055894352291,-0.9694582805733046,3.9012841356743846,0.4954242237680041,-1.603303993514027,4.693082163562883,-0.12365056285064702,-1.4671879317495682
152.879613978,5.032890476968547,-0.3457824041900863,-0.9593767890209554,3.9012822800464058,0.4953574075882236,-1.5946720645335368,4.693089391795818,-0.1237170128159164,-1.458556002769078
152.908803054,5.0327350649606535,-0.3455599935688681,-0.949297854437406,3.9012815432386585,0.4953237360946947,-1.5900294166493723,4.693093230894671,-0.12375047284703,-1.4539133548849135
152.995896577,5.032576791867657,-0.3453388937769005,-0.9392218193741289,3.9012803036924844,0.4952138180520692,-1.5754086489051353,4.693106918267121,-0.12385954240467445,-1.4392925871406765
